====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260923 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.57      | ❄️ 空倉          |      +22.52% |     22 |    52.04% | [P:0.38] RSI:61.71|MACD:0.22|KD_Diff:13.88|BIAS_20:3.87
2230.TWO     | 泰茂         | 21.25      | ❄️ 空倉          |      -23.30% |     34 |    51.88% | [P:0.47] KD_Diff:-0.16|MA_Slope:-0.50|BB_Upper:8.63|MA_Bull:0.00
2231.TW      | 為升         | 91.40      | 💥 賣出           |      +10.40% |     57 |    52.46% | [P:0.45] RSI:53.77|MACD:-0.96|KD_Diff:4.00|MA_Bull:0.00
2233.TW      | 宇隆         | 163.50     | 🟢 持股           |       -9.98% |     35 |    50.96% | [P:0.61] KD_Diff:12.93|D_Value:48.73|BB_Upper:7.30|MA_Bull:0.00
2236.TW      | 百達-KY      | 111.00     | 🟢 持股           |       -1.67% |     49 |    50.48% | [P:0.55] KD_Diff:-1.99|Vol_Ratio:1.00|BB_Upper:15.26|MA_Bull:0.00
2239.TW      | 英利-KY      | 18.90      | ❄️ 空倉          |       -0.27% |     16 |    55.09% | [P:0.42] RSI:26.83|KD_Diff:3.35|BB_Upper:8.16|MA_Bull:0.00
2241.TW      | 艾姆勒        | 43.65      | ❄️ 空倉          |      +25.54% |     54 |    51.30% | [P:0.37] MACD:1.20|D_Value:65.34|BIAS_20:23.86|MA_Bull:10.00
2243.TW      | 宏旭-KY      | 51.30      | ❄️ 空倉          |     +222.27% |     34 |    55.55% | [P:0.37] RSI:63.12|BIAS_20:8.05|MA_Slope:0.92|BB_Upper:5.78
2245.TWO     | 詠勝昌*       | 23.80      | ❄️ 空倉          |      +18.21% |     78 |    49.49% | [P:0.43] KD_Diff:15.34|D_Value:50.72|Vol_Ratio:0.75|MA_Bull:0.00
2247.TW      | 汎德永業       | 230.00     | ❄️ 空倉          |       -1.82% |     24 |    56.72% | [P:0.49] RSI:43.48|MACD:0.85|KD_Diff:3.55|D_Value:65.20
2248.TW      | 華勝-KY      | 61.90      | ❄️ 空倉          |       +5.29% |     32 |    54.55% | [P:0.41] MACD:0.08|KD_Diff:12.72|BB_Upper:2.00|MA_Bull:0.00
2249.TWO     | 湧盛         | 98.00      | ❄️ 空倉          |      +32.48% |     32 |    52.43% | [P:0.42] MACD:-1.06|KD_Diff:16.40|D_Value:40.70|MA_Bull:0.00
2250.TW      | IKKA-KY    | 57.00      | 🚀 買進           |       -7.82% |     24 |    55.25% | [P:0.52] MACD:-0.66|D_Value:54.20|BIAS_20:0.08|BB_Upper:4.48
2252.TWO     | 為昇科        | 29.10      | 💥 賣出           |      +76.42% |     51 |    51.32% | [P:0.42] KD_Diff:-8.73|Vol_Ratio:0.35|MA_Slope:2.02|MA_Bull:0.00
2254.TW      | 巨鎧精密-創     | 86.60      | ❄️ 空倉          |      +45.10% |     16 |    55.12% | [P:0.37] MACD:5.53|KD_Diff:2.81|D_Value:94.38|MA_Slope:1.93
2255.TWO     | 凱銳光電       | 17.80      | ❄️ 空倉          |       +5.70% |     62 |    60.10% | [P:0.38] MACD:0.75|Vol_Ratio:1.61|BIAS_20:15.57|MA_Slope:1.20
2256.TWO     | 歐特明        | 74.50      | 🟢 持股           |     +239.52% |     41 |    52.80% | [P:0.61] RSI:35.19|KD_Diff:5.22|D_Value:30.38|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 30.60      | 🚀 買進           |      +10.56% |     58 |    56.72% | [P:0.51] RSI:52.42|KD_Diff:-1.00|Vol_Ratio:0.78|BB_Upper:5.31
2301.TW      | 光寶科        | 283.50     | ❄️ 空倉          |      +62.16% |     60 |    51.81% | [P:0.47] KD_Diff:3.78|Vol_Ratio:0.74|MA_Slope:-0.30|MA_Bull:0.00
2302.TW      | 麗正         | 45.75      | ❄️ 空倉          |      +81.87% |     32 |    52.73% | [P:0.38] MACD:0.45|KD_Diff:8.27|Vol_Ratio:2.91|MA_Slope:0.20
2303.TW      | 聯電         | 160.00     | 🟢 持股           |     +224.83% |     47 |    51.91% | [P:0.65] Vol_Ratio:0.69|BIAS_20:12.82|MA_Slope:1.48|BB_Upper:2.77
2305.TW      | 全友         | 63.60      | 🟢 持股           |     +256.62% |     51 |    53.93% | [P:0.59] KD_Diff:-0.74|D_Value:89.06|Vol_Ratio:0.89|BIAS_20:48.89
2308.TW      | 台達電        | 1900.00    | 🚀 買進           |      +78.89% |     20 |    53.87% | [P:0.51] RSI:56.41|MACD:14.45|KD_Diff:12.67|MA_Slope:0.37
2312.TW      | 金寶         | 30.60      | ❄️ 空倉          |      +33.77% |     44 |    52.50% | [P:0.42] RSI:28.57|MACD:-0.34|BB_Upper:8.38|MA_Bull:0.00
2313.TW      | 華通         | 224.00     | ❄️ 空倉          |     +105.50% |     34 |    50.08% | [P:0.49] MACD:0.08|BIAS_20:-3.24|MA_Slope:-0.43|BB_Upper:13.42
2314.TW      | 台揚         | 11.10      | ❄️ 空倉          |      -15.30% |     26 |    55.07% | [P:0.42] MACD:-0.20|Vol_Ratio:0.61|MA_Slope:-0.36|BB_Upper:7.20
2316.TW      | 楠梓電        | 159.00     | 🚀 買進           |      +59.50% |     70 |    53.74% | [P:0.50] RSI:57.14|KD_Diff:7.38|Vol_Ratio:1.04|BB_Upper:3.86
2317.TW      | 鴻海         | 256.00     | ❄️ 空倉          |       -7.65% |     28 |    51.95% | [P:0.48] KD_Diff:5.61|BIAS_20:1.88|MA_Slope:0.08|BB_Upper:0.47
2321.TW      | 東訊         | 25.00      | ❄️ 空倉          |      +42.90% |     30 |    55.79% | [P:0.28] RSI:75.63|MACD:2.63|BIAS_20:8.40|MA_Slope:2.27
2323.TW      | 中環         | 10.80      | ❄️ 空倉          |      -18.92% |     52 |    51.10% | [P:0.42] MACD:0.01|KD_Diff:11.70|BB_Upper:2.36|MA_Bull:0.00
2324.TW      | 仁寶         | 36.80      | 🟢 持股           |       +9.79% |     65 |    48.94% | [P:0.70] RSI:13.08|D_Value:14.66|Vol_Ratio:0.80|MA_Bull:0.00
2327.TW      | 國巨*        | 573.00     | 🟢 持股           |     +192.90% |     33 |    48.71% | [P:0.53] KD_Diff:9.64|D_Value:48.59|BB_Upper:4.16|MA_Bull:0.00
2328.TW      | 廣宇         | 47.10      | ❄️ 空倉          |      +19.17% |     46 |    50.71% | [P:0.43] RSI:54.17|KD_Diff:8.45|D_Value:56.12|MA_Bull:0.00
2329.TW      | 華泰         | 44.35      | ❄️ 空倉          |       -9.96% |     48 |    53.25% | [P:0.46] RSI:59.60|D_Value:63.99|Vol_Ratio:1.40|BIAS_20:2.99
2330.TW      | 台積電        | 2500.00    | ❄️ 空倉          |       +0.85% |     30 |    49.53% | [P:0.39] KD_Diff:0.45|D_Value:33.06|Vol_Ratio:1.14|BB_Upper:0.29
2331.TW      | 精英         | 19.00      | ❄️ 空倉          |      +29.10% |     52 |    50.33% | [P:0.50] KD_Diff:1.66|D_Value:32.52|Vol_Ratio:0.72|MA_Bull:0.00
2332.TW      | 友訊         | 20.40      | 💥 賣出           |      +47.49% |     59 |    51.86% | [P:0.39] KD_Diff:7.35|Vol_Ratio:1.16|BIAS_20:4.79|MA_Bull:10.00
2337.TW      | 旺宏         | 119.00     | 🟢 持股           |     +208.07% |     55 |    51.36% | [P:0.50] MACD:-1.79|KD_Diff:4.43|BB_Upper:7.86|MA_Bull:0.00
2338.TW      | 光罩         | 46.45      | 🟢 持股           |      +39.24% |     41 |    52.04% | [P:0.67] RSI:66.19|Vol_Ratio:0.53|MA_Slope:0.83|MA_Bull:0.00
2340.TW      | 台亞         | 34.35      | ❄️ 空倉          |      +58.37% |     32 |    53.84% | [P:0.37] RSI:51.87|MACD:0.42|BIAS_20:3.37|MA_Slope:0.02
2342.TW      | 茂矽         | 46.35      | 🟢 持股           |      +76.33% |     39 |    52.70% | [P:0.62] D_Value:66.15|Vol_Ratio:2.35|BB_Upper:-5.45|MA_Bull:10.00
2344.TW      | 華邦電        | 172.50     | ❄️ 空倉          |      +48.39% |     62 |    51.13% | [P:0.45] Vol_Ratio:0.89|MA_Slope:-0.38|BB_Upper:9.97|MA_Bull:0.00
2345.TW      | 智邦         | 1890.00    | ❄️ 空倉          |      +48.91% |     68 |    52.47% | [P:0.49] Vol_Ratio:1.20|MA_Slope:-0.51|BB_Upper:17.20|MA_Bull:0.00
2347.TW      | 聯強         | 94.50      | ❄️ 空倉          |      +42.69% |     50 |    51.54% | [P:0.36] D_Value:78.90|Vol_Ratio:2.10|MA_Slope:0.43|MA_Bull:10.00
2348.TW      | 海悅         | 73.00      | 💥 賣出           |       -5.49% |     29 |    56.88% | [P:0.41] MACD:0.44|BIAS_20:1.72|BB_Upper:1.93|MA_Bull:0.00
2349.TW      | 錸德         | 10.35      | ❄️ 空倉          |      -18.18% |     40 |    53.53% | [P:0.42] RSI:28.57|Vol_Ratio:0.84|BB_Upper:8.97|MA_Bull:0.00
2351.TW      | 順德         | 226.00     | ❄️ 空倉          |      +49.93% |     50 |    53.35% | [P:0.44] MACD:9.74|Vol_Ratio:1.77|BIAS_20:-4.32|MA_Bull:0.00
2352.TW      | 佳世達        | 29.00      | ❄️ 空倉          |       -0.21% |     40 |    51.32% | [P:0.41] MACD:0.11|KD_Diff:-6.16|D_Value:42.74|BIAS_20:0.49
2353.TW      | 宏��        | 31.55      | ❄️ 空倉          |      -13.07% |     40 |    50.77% | [P:0.47] MACD:0.16|Vol_Ratio:0.87|BB_Upper:3.71|MA_Bull:0.00
2354.TW      | 鴻準         | 65.90      | ❄️ 空倉          |      +52.52% |     50 |    53.51% | [P:0.45] RSI:51.95|KD_Diff:-1.13|D_Value:42.89|BIAS_20:1.07
2355.TW      | 敬鵬         | 41.60      | 💥 賣出           |      +80.47% |     53 |    52.30% | [P:0.42] RSI:38.68|Vol_Ratio:1.17|BB_Upper:7.03|MA_Bull:0.00
2356.TW      | 英業達        | 61.00      | 💥 賣出           |      +32.10% |     29 |    51.00% | [P:0.48] MACD:-1.08|D_Value:17.22|Vol_Ratio:1.34|MA_Slope:-0.36
2357.TW      | 華碩         | 958.00     | ❄️ 空倉          |      +52.44% |     30 |    50.28% | [P:0.40] MACD:13.15|KD_Diff:10.44|BIAS_20:-1.06|MA_Bull:0.00
2359.TW      | 所羅門        | 128.00     | 🟢 持股           |      -39.53% |     39 |    49.56% | [P:0.55] KD_Diff:1.26|BIAS_20:-4.90|MA_Slope:-0.72|BB_Upper:16.06
2360.TW      | 致茂         | 2325.00    | 🟢 持股           |     +115.33% |     19 |    52.30% | [P:0.56] RSI:64.11|MACD:67.36|KD_Diff:6.89|MA_Slope:0.78
2362.TW      | 藍天         | 47.75      | ❄️ 空倉          |      -25.33% |     52 |    50.99% | [P:0.48] RSI:39.31|KD_Diff:6.35|Vol_Ratio:0.79|MA_Bull:0.00
2363.TW      | 矽統         | 59.20      | 🟢 持股           |       +8.46% |     59 |    51.95% | [P:0.67] Vol_Ratio:0.77|BIAS_20:11.77|MA_Slope:0.81|BB_Upper:-0.42
2364.TW      | 倫飛         | 66.30      | 🚀 買進           |      +14.89% |     44 |    47.88% | [P:0.52] KD_Diff:7.70|Vol_Ratio:0.83|BB_Upper:3.74|MA_Bull:0.00
2365.TW      | 昆盈         | 28.45      | 💥 賣出           |       +5.83% |     27 |    53.35% | [P:0.47] KD_Diff:6.80|BIAS_20:-0.69|MA_Slope:-0.34|BB_Upper:6.52
2367.TW      | 燿華         | 41.70      | ❄️ 空倉          |     +174.96% |     40 |    52.11% | [P:0.49] MACD:-0.66|D_Value:33.37|BB_Upper:8.23|MA_Bull:0.00
2368.TW      | 金像電        | 1140.00    | ❄️ 空倉          |       +9.36% |     38 |    50.57% | [P:0.37] KD_Diff:20.02|BIAS_20:6.50|MA_Slope:0.52|BB_Upper:6.55
2369.TW      | 菱生         | 31.65      | ❄️ 空倉          |      +20.09% |     72 |    51.72% | [P:0.39] Vol_Ratio:0.90|BIAS_20:3.05|MA_Slope:0.03|MA_Bull:0.00
2371.TW      | 大同         | 29.00      | 💥 賣出           |      +11.89% |     47 |    48.87% | [P:0.41] KD_Diff:1.99|D_Value:73.13|Vol_Ratio:0.72|MA_Bull:0.00
2374.TW      | 佳能         | 66.10      | ❄️ 空倉          |      -25.55% |     56 |    50.11% | [P:0.48] MACD:-0.55|Vol_Ratio:0.95|BB_Upper:5.34|MA_Bull:0.00
2375.TW      | 凱美         | 118.00     | 🟢 持股           |      +18.88% |     47 |    51.37% | [P:0.56] KD_Diff:-0.24|Vol_Ratio:1.33|BB_Upper:10.52|MA_Bull:0.00
2376.TW      | 技嘉         | 365.00     | ❄️ 空倉          |       -6.37% |     32 |    50.70% | [P:0.46] KD_Diff:9.69|BIAS_20:2.61|MA_Slope:0.28|BB_Upper:1.46
2377.TW      | 微星         | 151.00     | 💥 賣出           |      +61.90% |     55 |    50.64% | [P:0.46] RSI:36.00|D_Value:38.98|MA_Slope:0.20|MA_Bull:0.00
2379.TW      | 瑞昱         | 761.00     | ❄️ 空倉          |      +24.91% |     52 |    50.54% | [P:0.38] RSI:75.08|D_Value:74.14|Vol_Ratio:1.75|BIAS_20:6.15
2380.TW      | 虹光         | 16.70      | ❄️ 空倉          |     +358.93% |     50 |    55.67% | [P:0.49] MACD:-0.60|Vol_Ratio:0.28|MA_Slope:-0.58|BB_Upper:14.95
2382.TW      | 廣達         | 341.50     | 💥 賣出           |      -14.98% |     31 |    50.70% | [P:0.49] RSI:47.24|D_Value:56.46|Vol_Ratio:0.95|MA_Slope:0.12
2383.TW      | 台光電        | 5020.00    | 🟢 持股           |     +263.52% |     21 |    51.55% | [P:0.55] RSI:35.32|MACD:-148.45|KD_Diff:8.03|MA_Slope:-0.43
2385.TW      | 群光         | 104.00     | ❄️ 空倉          |       +1.55% |     34 |    50.80% | [P:0.47] MACD:-0.53|D_Value:42.71|Vol_Ratio:0.80|BB_Upper:6.09
2387.TW      | 精元         | 37.00      | ❄️ 空倉          |       +2.10% |     38 |    52.71% | [P:0.45] Vol_Ratio:1.26|BIAS_20:1.01|MA_Slope:0.05|BB_Upper:0.95
2388.TW      | 威盛         | 70.80      | 💥 賣出           |      +23.02% |     67 |    51.91% | [P:0.46] Vol_Ratio:1.85|BIAS_20:-3.71|MA_Slope:-0.12|BB_Upper:13.68
2390.TW      | 云辰         | 10.15      | ❄️ 空倉          |      +19.69% |     26 |    55.82% | [P:0.42] MACD:-0.08|D_Value:59.05|Vol_Ratio:0.75|MA_Slope:-0.15
2392.TW      | 正崴         | 42.15      | 🟢 持股           |      +40.15% |     47 |    49.75% | [P:0.57] KD_Diff:5.07|Vol_Ratio:0.83|BB_Upper:10.35|MA_Bull:0.00
2393.TW      | 億光         | 62.20      | 🚀 買進           |      +32.12% |     40 |    49.34% | [P:0.51] MACD:-0.30|KD_Diff:-2.33|BB_Upper:7.17|MA_Bull:0.00
2395.TW      | 研華         | 701.00     | 🚀 買進           |      +92.57% |     54 |    53.06% | [P:0.57] RSI:46.48|Vol_Ratio:1.07|MA_Slope:0.19|MA_Bull:10.00
2397.TW      | 友通         | 62.10      | ❄️ 空倉          |      -13.34% |     68 |    50.57% | [P:0.39] Vol_Ratio:0.66|BIAS_20:1.58|BB_Upper:2.86|MA_Bull:0.00
2399.TW      | 映泰         | 47.10      | ❄️ 空倉          |      +92.12% |     62 |    52.73% | [P:0.47] RSI:49.09|KD_Diff:-2.38|BB_Upper:5.01|MA_Bull:0.00
2401.TW      | 凌陽         | 25.70      | 🟢 持股           |      +33.91% |     53 |    51.13% | [P:0.54] Vol_Ratio:0.73|BIAS_20:2.20|MA_Slope:-0.01|BB_Upper:2.94
2402.TW      | 毅嘉         | 53.60      | ❄️ 空倉          |      -12.91% |     34 |    52.24% | [P:0.45] MACD:-0.69|D_Value:19.97|Vol_Ratio:1.12|BB_Upper:12.71
2404.TW      | 漢唐         | 1250.00    | 🟢 持股           |       -2.72% |     63 |    50.18% | [P:0.69] Vol_Ratio:2.11|BIAS_20:16.20|BB_Upper:-4.78|MA_Bull:10.00
2405.TW      | 輔信         | 15.00      | 💥 賣出           |      +12.50% |     31 |    54.33% | [P:0.47] MACD:-0.17|KD_Diff:3.44|MA_Slope:-0.17|BB_Upper:3.66
2406.TW      | 國碩         | 29.90      | 🟢 持股           |      +65.39% |     39 |    53.38% | [P:0.52] D_Value:63.51|BIAS_20:8.10|MA_Slope:0.22|BB_Upper:1.05
2408.TW      | 南亞科        | 515.00     | ❄️ 空倉          |      +61.18% |     54 |    50.93% | [P:0.42] MACD:5.89|D_Value:56.45|Vol_Ratio:1.29|MA_Slope:-0.26
2409.TW      | 友達         | 34.70      | 💥 賣出           |     +110.71% |     37 |    53.32% | [P:0.50] MACD:1.94|KD_Diff:8.37|D_Value:70.27|BIAS_20:17.58
2412.TW      | 中華電        | 145.50     | ❄️ 空倉          |       +5.30% |     46 |    52.57% | [P:0.27] RSI:90.00|KD_Diff:-4.29|D_Value:86.94|MA_Bull:10.00
2413.TW      | 環科         | 52.20      | 🟢 持股           |      +45.01% |     33 |    51.29% | [P:0.54] KD_Diff:-8.84|BIAS_20:6.90|MA_Slope:0.87|BB_Upper:9.55
2414.TW      | 精技         | 53.10      | 🟢 持股           |      +29.71% |     27 |    51.81% | [P:0.51] MACD:-0.19|D_Value:66.58|BIAS_20:1.04|BB_Upper:0.78
2415.TW      | 錩新         | 26.85      | 🟢 持股           |      +24.52% |     47 |    50.53% | [P:0.62] RSI:32.47|Vol_Ratio:1.53|BIAS_20:-3.31|MA_Bull:0.00
2417.TW      | 圓剛         | 39.00      | 🟢 持股           |      +21.50% |     41 |    50.50% | [P:0.56] MACD:-1.02|D_Value:51.46|BB_Upper:14.01|MA_Bull:0.00
2419.TW      | 仲琦         | 29.00      | 🚀 買進           |       -3.92% |     60 |    51.45% | [P:0.65] Vol_Ratio:0.40|BIAS_20:6.24|MA_Slope:0.65|BB_Upper:3.39
2420.TW      | 新巨         | 53.70      | 🟢 持股           |      +12.54% |     49 |    51.52% | [P:0.53] RSI:42.22|D_Value:40.79|MA_Slope:-0.10|MA_Bull:0.00
2421.TW      | 建準         | 163.00     | 💥 賣出           |      +22.54% |     67 |    49.82% | [P:0.50] Vol_Ratio:1.01|BIAS_20:-2.42|BB_Upper:9.43|MA_Bull:0.00
2423.TW      | 固緯         | 73.90      | ❄️ 空倉          |      +54.87% |     52 |    50.87% | [P:0.42] MACD:-0.16|Vol_Ratio:1.04|BB_Upper:1.49|MA_Bull:0.00
2424.TW      | 隴華         | 8.10       | ❄️ 空倉          |      -19.89% |     28 |    62.72% | [P:0.41] RSI:51.49|Vol_Ratio:0.30|MA_Slope:-0.03|BB_Upper:3.49
2425.TW      | 承啟         | 37.10      | ❄️ 空倉          |      -12.93% |     40 |    55.08% | [P:0.45] MACD:-0.84|KD_Diff:6.07|D_Value:55.58|BIAS_20:-0.05
2426.TW      | 鼎元         | 97.80      | 💥 賣出           |     +274.78% |     49 |    51.86% | [P:0.46] RSI:42.15|KD_Diff:-0.15|BB_Upper:9.12|MA_Bull:0.00
2427.TW      | 三商電        | 23.50      | 🟢 持股           |      +24.39% |     43 |    52.84% | [P:0.54] KD_Diff:-4.48|D_Value:62.38|BIAS_20:2.83|MA_Bull:10.00
2428.TW      | 興勤         | 254.50     | 💥 賣出           |      +19.34% |     47 |    49.79% | [P:0.41] KD_Diff:-3.56|D_Value:56.36|BIAS_20:-0.09|MA_Bull:0.00
2429.TW      | 銘旺科        | 30.75      | ❄️ 空倉          |      -25.66% |     34 |    53.31% | [P:0.39] KD_Diff:-2.34|BIAS_20:-1.75|MA_Slope:-0.52|BB_Upper:7.60
2430.TW      | 燦坤         | 18.10      | ❄️ 空倉          |       -3.60% |     20 |    54.31% | [P:0.42] MACD:0.14|KD_Diff:0.98|Vol_Ratio:1.32|BB_Upper:0.52
2431.TW      | 聯昌         | 10.10      | ❄️ 空倉          |       +4.98% |     38 |    51.75% | [P:0.44] RSI:50.00|BIAS_20:0.15|MA_Slope:-0.12|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 27.25      | ❄️ 空倉          |      +14.15% |     20 |    56.67% | [P:0.46] MACD:-0.14|KD_Diff:1.77|D_Value:37.87|BB_Upper:3.03
2434.TW      | 統懋         | 67.40      | 🟢 持股           |      +68.89% |     47 |    50.67% | [P:0.60] RSI:50.20|KD_Diff:11.12|BIAS_20:7.58|MA_Bull:0.00
2436.TW      | 偉詮電        | 69.60      | 💥 賣出           |      +76.14% |     39 |    50.67% | [P:0.48] KD_Diff:10.27|Vol_Ratio:0.85|BB_Upper:2.51|MA_Bull:10.00
2438.TW      | 翔耀         | 19.75      | 💥 賣出           |      +15.51% |     61 |    48.84% | [P:0.50] KD_Diff:-3.48|D_Value:42.48|Vol_Ratio:0.50|MA_Bull:0.00
2439.TW      | 美律         | 78.00      | 💥 賣出           |      +12.00% |     33 |    52.83% | [P:0.41] D_Value:48.12|Vol_Ratio:1.38|BB_Upper:2.31|MA_Bull:0.00
2440.TW      | 太空梭        | 14.35      | ❄️ 空倉          |      +12.80% |     44 |    51.76% | [P:0.41] RSI:54.84|KD_Diff:10.87|MA_Slope:0.04|MA_Bull:0.00
2441.TW      | 超豐         | 125.00     | 🟢 持股           |      +44.12% |     57 |    50.44% | [P:0.57] MACD:2.01|Vol_Ratio:1.16|BB_Upper:2.05|MA_Bull:10.00
2442.TW      | 新美齊        | 14.55      | ❄️ 空倉          |       -1.50% |     36 |    52.75% | [P:0.44] MACD:-1.12|BIAS_20:-7.72|MA_Slope:-1.59|MA_Bull:0.00
2444.TW      | 兆勁         | 14.95      | ❄️ 空倉          |       +2.63% |     46 |    49.36% | [P:0.30] RSI:81.68|Vol_Ratio:1.71|MA_Slope:1.64|MA_Bull:10.00
2449.TW      | 京元電子       | 304.00     | 💥 賣出           |      +33.46% |     45 |    51.81% | [P:0.45] MACD:11.59|Vol_Ratio:0.81|BB_Upper:1.71|MA_Bull:10.00
2451.TW      | 創見         | 284.50     | ❄️ 空倉          |     +106.65% |     32 |    53.48% | [P:0.44] RSI:50.00|BIAS_20:-0.18|MA_Slope:-0.24|BB_Upper:4.90
2453.TW      | 凌群         | 53.60      | ❄️ 空倉          |       -0.12% |     38 |    50.64% | [P:0.43] D_Value:45.14|Vol_Ratio:0.95|BIAS_20:0.65|MA_Bull:0.00
2454.TW      | 聯發科        | 5185.00    | 🟢 持股           |     +147.35% |     31 |    48.64% | [P:0.60] KD_Diff:6.08|BIAS_20:13.37|MA_Slope:1.46|BB_Upper:0.96
2455.TW      | 全新         | 552.00     | 🟢 持股           |     +198.85% |     75 |    51.19% | [P:0.55] RSI:55.83|KD_Diff:-3.95|Vol_Ratio:0.28|MA_Bull:10.00
2457.TW      | 飛宏         | 22.25      | 🚀 買進           |       +1.04% |     38 |    50.54% | [P:0.50] KD_Diff:12.56|BIAS_20:-0.40|MA_Slope:-0.19|BB_Upper:5.53
2458.TW      | 義隆         | 129.00     | 🟢 持股           |      +27.58% |     37 |    51.78% | [P:0.53] RSI:38.89|D_Value:57.08|BIAS_20:-1.64|MA_Bull:0.00
2459.TW      | 敦吉         | 65.40      | 🟢 持股           |      +15.17% |     21 |    49.70% | [P:0.56] [⚠️降級預設] RSI:22.22|MACD:-0.17|KD_Diff:7.44|D_Value:38.50
2460.TW      | 建通         | 30.80      | 🟢 持股           |      +83.03% |     43 |    52.96% | [P:0.58] MACD:0.09|BIAS_20:4.96|MA_Slope:0.24|BB_Upper:1.26
2461.TW      | 光群雷        | 17.55      | 🚀 買進           |       -0.32% |     42 |    52.70% | [P:0.50] MACD:-0.06|D_Value:31.76|BIAS_20:-2.24|MA_Bull:0.00
2462.TW      | 良得電        | 19.90      | ❄️ 空倉          |       -9.56% |     30 |    54.31% | [P:0.45] MACD:-0.10|Vol_Ratio:1.43|BIAS_20:1.22|MA_Slope:-0.11
2464.TW      | 盟立         | 195.00     | 🟢 持股           |     +149.93% |     55 |    50.87% | [P:0.60] KD_Diff:4.47|Vol_Ratio:1.45|BB_Upper:10.69|MA_Bull:0.00
2465.TW      | 麗臺         | 89.20      | 🟢 持股           |      +68.15% |     57 |    49.77% | [P:0.52] KD_Diff:1.11|D_Value:26.83|Vol_Ratio:1.01|MA_Bull:0.00
