====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260818 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.76      | ❄️ 空倉          |      +18.80% |     18 |    50.70% | [P:0.44] RSI:87.31|MACD:0.26|KD_Diff:-1.51|BIAS_20:8.04
6261.TWO     | 久元         | 76.70      | 💥 賣出           |      +66.91% |     35 |    53.15% | [P:0.42] KD_Diff:-18.54|D_Value:55.89|BIAS_20:-2.03|BB_Upper:12.16
6263.TWO     | 普萊德        | 161.50     | ❄️ 空倉          |      +22.61% |     30 |    52.91% | [P:0.31] D_Value:81.79|Vol_Ratio:0.61|BB_Upper:4.88|MA_Bull:10.00
6264.TWO     | 富裔         | 6.04       | ❄️ 空倉          |      +12.48% |     12 |    80.89% | [P:0.43] MACD:-0.01|BIAS_20:-0.07|MA_Slope:0.00|BB_Upper:0.75
6265.TWO     | 方土昶        | 58.80      | ❄️ 空倉          |      +47.38% |     30 |    50.47% | [P:0.45] MACD:2.90|KD_Diff:-9.13|D_Value:79.75|MA_Bull:10.00
6269.TW      | 台郡         | 64.40      | 🚀 買進           |      +56.20% |     32 |    51.86% | [P:0.70] RSI:74.21|Vol_Ratio:0.71|MA_Slope:0.72|MA_Bull:0.00
6270.TWO     | 倍微         | 30.40      | 🚀 買進           |      +50.85% |     34 |    54.50% | [P:0.52] RSI:68.72|MACD:-0.60|MA_Slope:-0.08|MA_Bull:10.00
6271.TW      | 同欣電        | 195.00     | 💥 賣出           |      +16.04% |     45 |    51.01% | [P:0.34] RSI:85.38|D_Value:74.38|MA_Slope:-0.15|MA_Bull:0.00
6272.TW      | 驊陞         | 23.00      | ❄️ 空倉          |      -29.28% |     20 |    52.98% | [P:0.44] KD_Diff:-12.86|BIAS_20:-6.78|MA_Slope:-0.78|BB_Upper:16.27
6274.TWO     | 台燿         | 1545.00    | 🚀 買進           |     +129.35% |     34 |    49.70% | [P:0.51] KD_Diff:-8.91|BIAS_20:12.16|MA_Slope:1.14|BB_Upper:15.97
6275.TWO     | 元山         | 43.90      | ❄️ 空倉          |       +9.37% |     36 |    49.09% | [P:0.44] KD_Diff:-10.65|Vol_Ratio:0.74|BB_Upper:4.77|MA_Bull:0.00
6276.TWO     | 安鈦克        | 19.10      | ❄️ 空倉          |       -0.13% |     24 |    52.17% | [P:0.44] KD_Diff:-4.20|BIAS_20:-3.69|MA_Slope:-0.45|BB_Upper:10.86
6277.TW      | 宏正         | 84.00      | ❄️ 空倉          |       +6.27% |     40 |    52.98% | [P:0.48] KD_Diff:3.09|Vol_Ratio:0.80|MA_Slope:0.30|MA_Bull:10.00
6278.TW      | 台表科        | 172.00     | 🚀 買進           |      +32.09% |     46 |    51.52% | [P:0.56] MACD:-1.32|BIAS_20:8.07|MA_Slope:0.16|MA_Bull:10.00
6279.TWO     | 胡連         | 126.50     | 🟢 持股           |      +11.02% |     25 |    52.84% | [P:0.55] KD_Diff:-5.52|D_Value:83.51|BIAS_20:4.59|BB_Upper:6.35
6282.TW      | 康舒         | 46.40      | ❄️ 空倉          |      -22.03% |     40 |    49.05% | [P:0.49] MACD:-1.41|Vol_Ratio:0.60|BB_Upper:12.31|MA_Bull:0.00
6283.TW      | 淳安         | 19.95      | ❄️ 空倉          |       -7.44% |     40 |    56.16% | [P:0.41] KD_Diff:-1.90|Vol_Ratio:0.93|MA_Slope:-0.31|BB_Upper:5.08
6284.TWO     | 佳邦         | 75.90      | 💥 賣出           |      -32.73% |     29 |    50.78% | [P:0.44] RSI:59.71|BIAS_20:-0.65|MA_Slope:-0.43|MA_Bull:0.00
6285.TW      | 啟��        | 236.00     | 💥 賣出           |      +68.39% |     27 |    51.83% | [P:0.48] MACD:-1.79|KD_Diff:-14.11|BB_Upper:15.29|MA_Bull:0.00
6290.TWO     | 良維         | 209.50     | ❄️ 空倉          |      +71.74% |     40 |    52.37% | [P:0.36] KD_Diff:-7.08|D_Value:56.83|MA_Slope:-0.72|BB_Upper:17.35
6291.TWO     | 沛亨         | 374.50     | ❄️ 空倉          |     +206.37% |     42 |    53.62% | [P:0.33] RSI:63.37|Vol_Ratio:0.71|BB_Upper:12.41|MA_Bull:10.00
6292.TWO     | 迅德         | 62.10      | 🚀 買進           |      +91.73% |     38 |    53.11% | [P:0.69] RSI:79.13|Vol_Ratio:0.18|BB_Upper:12.52|MA_Bull:0.00
6294.TWO     | 智基         | 28.65      | 🟢 持股           |      -17.17% |     29 |    52.98% | [P:0.54] RSI:69.03|D_Value:71.60|BB_Upper:1.52|MA_Bull:10.00
6405.TW      | 悅城         | 38.50      | 🟢 持股           |      +39.86% |     43 |    53.45% | [P:0.58] MACD:-2.82|D_Value:71.02|MA_Slope:-0.44|MA_Bull:0.00
6407.TWO     | 相互         | 22.10      | 💥 賣出           |      +10.41% |     45 |    51.07% | [P:0.40] Vol_Ratio:0.47|BIAS_20:-2.36|BB_Upper:15.82|MA_Bull:0.00
6409.TW      | 旭隼         | 1065.00    | 🚀 買進           |       -8.81% |     58 |    51.05% | [P:0.61] MACD:6.72|KD_Diff:2.78|Vol_Ratio:2.12|MA_Bull:0.00
6411.TWO     | 晶焱         | 79.10      | 🟢 持股           |      +32.90% |     31 |    51.52% | [P:0.60] D_Value:63.48|BIAS_20:2.81|MA_Slope:-0.12|BB_Upper:4.85
6412.TW      | 群電         | 76.90      | 🚀 買進           |       +5.52% |     26 |    53.89% | [P:0.52] MACD:-2.00|KD_Diff:-11.90|MA_Slope:-0.30|MA_Bull:0.00
6414.TW      | 樺漢         | 389.50     | 🟢 持股           |      +46.68% |     47 |    52.06% | [P:0.54] D_Value:38.10|BIAS_20:-13.24|MA_Slope:-0.62|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 445.50     | 💥 賣出           |      +58.09% |     45 |    50.95% | [P:0.42] KD_Diff:-12.23|D_Value:58.11|Vol_Ratio:0.71|MA_Slope:-0.18
6416.TW      | 瑞祺電通       | 92.50      | ❄️ 空倉          |       -7.59% |     38 |    51.96% | [P:0.50] RSI:50.27|KD_Diff:-17.25|BB_Upper:16.43|MA_Bull:0.00
6417.TWO     | 韋僑         | 110.00     | 🟢 持股           |      +18.48% |     39 |    53.28% | [P:0.55] MACD:-3.63|Vol_Ratio:0.84|MA_Slope:-0.35|MA_Bull:0.00
6418.TWO     | 詠昇         | 32.00      | 🟢 持股           |      -11.37% |     27 |    60.22% | [P:0.59] BIAS_20:2.57|MA_Slope:0.28|BB_Upper:6.24|MA_Bull:0.00
6419.TWO     | 京晨科        | 163.50     | 💥 賣出           |      +88.66% |     39 |    53.52% | [P:0.37] RSI:69.72|D_Value:84.92|BB_Upper:8.53|MA_Bull:10.00
6423.TWO     | 億而得        | 78.00      | 🟢 持股           |      -15.42% |     29 |    53.84% | [P:0.53] MACD:1.05|KD_Diff:-6.27|D_Value:81.75|MA_Bull:0.00
6425.TWO     | 易發         | 59.60      | ❄️ 空倉          |       -3.21% |     40 |    51.10% | [P:0.48] KD_Diff:3.56|Vol_Ratio:0.88|BB_Upper:5.33|MA_Bull:10.00
6426.TW      | 統新         | 244.00     | 🟢 持股           |      +69.65% |     43 |    50.61% | [P:0.51] KD_Diff:5.35|Vol_Ratio:0.98|BB_Upper:3.26|MA_Bull:10.00
6428.TWO     | 淘米         | 28.65      | ❄️ 空倉          |      +74.45% |     46 |    67.82% | [P:0.41] MACD:2.03|Vol_Ratio:0.49|BIAS_20:9.92|MA_Slope:0.49
6431.TW      | 光麗-KY      | 19.90      | 🚀 買進           |      -10.41% |     56 |    52.12% | [P:0.60] Vol_Ratio:0.71|MA_Slope:0.75|BB_Upper:2.52|MA_Bull:10.00
6432.TWO     | 今展科        | 67.80      | ❄️ 空倉          |       +9.66% |     34 |    53.49% | [P:0.38] D_Value:29.04|Vol_Ratio:0.50|BIAS_20:-6.17|MA_Slope:-0.14
6434.TWO     | 達輝光電       | 15.25      | 🟢 持股           |     +582.96% |     23 |    57.51% | [P:0.51] MACD:0.01|KD_Diff:-12.54|D_Value:40.41|MA_Slope:0.78
6435.TWO     | 大中         | 254.00     | 💥 賣出           |     +113.56% |     33 |    52.54% | [P:0.36] KD_Diff:-13.18|BIAS_20:-0.26|MA_Slope:-0.48|BB_Upper:16.59
6438.TW      | 迅得         | 143.00     | 🟢 持股           |       -3.13% |     41 |    50.27% | [P:0.51] MACD:-0.97|Vol_Ratio:0.87|BB_Upper:9.21|MA_Bull:0.00
6441.TWO     | 廣錠         | 21.80      | ❄️ 空倉          |       +2.63% |     26 |    57.58% | [P:0.37] D_Value:61.92|Vol_Ratio:0.29|BIAS_20:3.32|BB_Upper:10.98
6442.TW      | 光聖         | 1555.00    | ❄️ 空倉          |      +51.81% |     26 |    51.05% | [P:0.31] MACD:25.65|Vol_Ratio:1.31|BB_Upper:9.17|MA_Bull:10.00
6443.TW      | 元晶         | 26.35      | 💥 賣出           |      -26.49% |     29 |    53.04% | [P:0.40] KD_Diff:-9.51|D_Value:64.42|MA_Slope:-0.38|BB_Upper:14.73
6446.TW      | 藥華藥        | 1400.00    | 🟢 持股           |      +90.31% |     33 |    52.84% | [P:0.52] MACD:73.31|D_Value:73.74|Vol_Ratio:1.15|BB_Upper:11.04
6449.TW      | 鈺邦         | 224.00     | ❄️ 空倉          |      +64.21% |     58 |    50.34% | [P:0.37] Vol_Ratio:0.41|BIAS_20:-3.25|MA_Slope:-0.45|BB_Upper:19.16
6451.TW      | 訊芯-KY      | 421.00     | 🚀 買進           |     +264.13% |     40 |    51.74% | [P:0.63] RSI:61.10|MACD:-9.44|BB_Upper:18.03|MA_Bull:0.00
6456.TW      | GIS-KY     | 65.50      | 🟢 持股           |       +6.12% |     31 |    51.78% | [P:0.68] D_Value:66.61|MA_Slope:0.24|BB_Upper:12.70|MA_Bull:0.00
6461.TWO     | 益得         | 16.00      | ❄️ 空倉          |      -11.00% |     28 |    54.46% | [P:0.42] MACD:0.10|Vol_Ratio:0.34|BIAS_20:0.77|BB_Upper:5.25
6462.TWO     | 神盾         | 98.50      | 🟢 持股           |      +10.21% |     41 |    50.46% | [P:0.53] Vol_Ratio:0.83|BIAS_20:0.36|MA_Slope:-0.07|BB_Upper:7.50
6464.TW      | 台數科        | 79.00      | ❄️ 空倉          |       +6.24% |     12 |    51.59% | [P:0.50] [⚠️降級預設] RSI:47.86|MACD:0.54|KD_Diff:15.90|D_Value:53.33
6465.TWO     | 威潤         | 46.80      | 💥 賣出           |       -2.77% |     39 |    55.72% | [P:0.50] KD_Diff:-4.32|Vol_Ratio:0.89|BIAS_20:-2.39|MA_Slope:-0.69
6467.TWO     | 泰合         | 141.00     | ❄️ 空倉          |      +67.08% |     56 |    53.87% | [P:0.37] KD_Diff:1.80|Vol_Ratio:1.57|MA_Slope:1.24|MA_Bull:10.00
6469.TWO     | 大樹         | 68.20      | 🟢 持股           |       +4.22% |     49 |    53.06% | [P:0.60] KD_Diff:-4.51|Vol_Ratio:1.04|MA_Slope:-0.70|MA_Bull:0.00
6470.TWO     | 宇智         | 41.25      | 🟢 持股           |       +4.08% |     49 |    52.49% | [P:0.60] MACD:-1.39|Vol_Ratio:1.76|MA_Slope:-0.63|MA_Bull:0.00
6472.TW      | 保瑞         | 404.50     | ❄️ 空倉          |       +8.94% |     42 |    56.73% | [P:0.48] MACD:2.66|KD_Diff:-18.15|Vol_Ratio:0.73|BB_Upper:9.79
6473.TWO     | 美賣*        | 6.48       | 🟢 持股           |      +89.35% |     19 |    50.66% | [P:0.51] MACD:-0.23|KD_Diff:-10.86|BB_Upper:11.61|MA_Bull:0.00
6474.TWO     | 華豫寧        | 39.80      | ❄️ 空倉          |      +30.44% |     56 |    50.51% | [P:0.28] RSI:86.60|KD_Diff:3.34|BIAS_20:4.94|MA_Bull:10.00
6477.TW      | 安集         | 38.40      | 🟢 持股           |      +44.10% |     49 |    52.37% | [P:0.60] D_Value:53.65|Vol_Ratio:1.15|BIAS_20:6.36|MA_Bull:0.00
6482.TWO     | 弘煜科        | 28.40      | 🟢 持股           |      -14.04% |     23 |    51.16% | [P:0.63] RSI:64.29|D_Value:41.17|BIAS_20:2.15|MA_Bull:0.00
6483.TWO     | 原創生醫       | 13.65      | ❄️ 空倉          |      +11.55% |     36 |    55.26% | [P:0.50] MACD:0.30|D_Value:47.71|Vol_Ratio:0.37|BB_Upper:10.74
6485.TWO     | 點序         | 60.00      | ❄️ 空倉          |      +37.17% |     40 |    51.15% | [P:0.49] Vol_Ratio:1.02|MA_Slope:-0.24|BB_Upper:16.26|MA_Bull:0.00
6486.TWO     | 互動         | 73.70      | 🚀 買進           |       -2.01% |     38 |    51.77% | [P:0.50] MACD:-1.31|Vol_Ratio:0.58|MA_Slope:-0.21|MA_Bull:0.00
6488.TWO     | 環球晶        | 1060.00    | ❄️ 空倉          |     +158.53% |     34 |    51.19% | [P:0.42] KD_Diff:10.27|D_Value:63.50|Vol_Ratio:1.14|MA_Slope:-0.75
6491.TW      | 晶碩         | 361.50     | 🟢 持股           |       -4.98% |     27 |    55.47% | [P:0.56] RSI:76.16|MACD:7.56|Vol_Ratio:0.69|BB_Upper:9.15
6492.TWO     | 生華科        | 37.55      | ❄️ 空倉          |      +27.16% |     38 |    56.09% | [P:0.45] MACD:-1.22|Vol_Ratio:0.33|MA_Slope:-0.64|BB_Upper:10.53
6493.TWO     | 雷虎生        | 40.55      | 💥 賣出           |      +62.41% |     25 |    53.46% | [P:0.43] MACD:0.70|KD_Diff:-1.77|D_Value:53.27|MA_Bull:0.00
6494.TWO     | 九齊         | 55.30      | ❄️ 空倉          |      +43.44% |     42 |    52.69% | [P:0.38] MACD:-0.39|KD_Diff:-2.13|Vol_Ratio:2.17|BB_Upper:4.93
6496.TWO     | 科懋         | 24.90      | ❄️ 空倉          |       -8.06% |     10 |    49.15% | [P:0.46] [⚠️降級預設] RSI:57.65|MACD:-0.03|KD_Diff:9.50|D_Value:56.36
6498.TWO     | 久禾光        | 75.30      | ❄️ 空倉          |       -9.58% |     28 |    47.50% | [P:0.49] MACD:-2.80|KD_Diff:-1.34|BB_Upper:9.56|MA_Bull:10.00
6499.TWO     | 益安         | 61.90      | 💥 賣出           |      -34.33% |     35 |    49.72% | [P:0.47] MACD:-1.43|D_Value:63.37|Vol_Ratio:0.43|MA_Bull:0.00
6504.TW      | 南六         | 37.10      | ❄️ 空倉          |      +20.15% |     32 |    53.76% | [P:0.46] MACD:0.14|KD_Diff:-7.04|MA_Slope:0.09|MA_Bull:0.00
6505.TW      | 台塑化        | 72.00      | ❄️ 空倉          |      +15.71% |     38 |    51.18% | [P:0.43] KD_Diff:7.78|D_Value:48.64|BIAS_20:-2.01|MA_Bull:0.00
6506.TWO     | 雙邦         | 17.35      | 🟢 持股           |      +10.75% |     21 |    51.18% | [P:0.58] MACD:-0.15|D_Value:80.98|BB_Upper:2.42|MA_Bull:10.00
6508.TWO     | 惠光         | 26.00      | ❄️ 空倉          |      +12.62% |     28 |    55.01% | [P:0.40] KD_Diff:-4.21|D_Value:34.43|Vol_Ratio:0.95|BIAS_20:-0.73
6509.TWO     | 聚和         | 46.25      | ❄️ 空倉          |      +18.87% |     40 |    50.00% | [P:0.45] MACD:-0.23|D_Value:69.46|MA_Slope:-0.19|MA_Bull:0.00
6510.TWO     | 精測         | 2765.00    | 🟢 持股           |      +48.38% |     35 |    51.04% | [P:0.60] KD_Diff:-11.50|BIAS_20:2.42|MA_Slope:0.22|BB_Upper:10.66
6512.TWO     | 啟發電        | 20.40      | ❄️ 空倉          |       +2.67% |      8 |    62.15% | [P:0.38] RSI:64.00|MACD:0.07|Vol_Ratio:1.04|BB_Upper:0.81
6515.TW      | 穎崴         | 6315.00    | ❄️ 空倉          |     +188.60% |     14 |    49.94% | [P:0.48] RSI:64.42|MACD:-190.71|KD_Diff:-17.10|MA_Slope:-0.26
6516.TWO     | 勤崴國際       | 58.60      | 🟢 持股           |       +9.10% |     13 |    46.85% | [P:0.50] [⚠️降級預設] RSI:62.30|MACD:0.54|KD_Diff:-14.88|D_Value:38.36
6517.TWO     | 保勝光學       | 68.10      | 🚀 買進           |       +1.00% |     28 |    72.11% | [P:0.61] MACD:-0.82|BIAS_20:6.99|MA_Slope:-0.48|BB_Upper:0.55
6518.TWO     | 康科特        | 30.25      | 🚀 買進           |      +97.35% |     58 |    46.90% | [P:0.68] Vol_Ratio:0.03|BIAS_20:-2.89|MA_Slope:-0.18|MA_Bull:0.00
6523.TWO     | 達爾膚        | 89.90      | ❄️ 空倉          |       -4.53% |     46 |    52.65% | [P:0.41] KD_Diff:2.03|Vol_Ratio:1.14|MA_Slope:0.01|MA_Bull:0.00
6525.TW      | 捷敏-KY      | 148.00     | 🚀 買進           |      +59.08% |     32 |    52.18% | [P:0.54] MACD:-2.07|KD_Diff:-2.54|MA_Slope:-0.11|MA_Bull:10.00
6526.TW      | 達發         | 579.00     | 💥 賣出           |      +34.50% |     35 |    75.12% | [P:0.48] KD_Diff:-20.55|D_Value:55.46|BIAS_20:-1.02|BB_Upper:16.09
6527.TWO     | 明達醫        | 75.00      | ❄️ 空倉          |       +7.56% |     10 |    57.58% | [P:0.31] RSI:73.53|MACD:1.28|D_Value:64.47|MA_Slope:0.41
6530.TWO     | 創威         | 80.80      | 💥 賣出           |      +94.48% |     51 |    50.35% | [P:0.46] MACD:1.05|Vol_Ratio:0.66|BB_Upper:12.59|MA_Bull:10.00
6531.TW      | 愛普*        | 863.00     | ❄️ 空倉          |      +89.12% |     40 |    41.23% | [P:0.40] KD_Diff:-13.55|Vol_Ratio:3.19|MA_Slope:0.03|MA_Bull:0.00
6532.TWO     | 瑞耘         | 84.80      | ❄️ 空倉          |      +41.00% |     28 |    51.31% | [P:0.46] KD_Diff:-3.87|D_Value:89.23|BIAS_20:12.86|BB_Upper:10.85
6533.TW      | 晶心科        | 245.00     | 🚀 買進           |       +8.26% |     38 |    51.18% | [P:0.52] Vol_Ratio:0.88|MA_Slope:0.23|BB_Upper:9.24|MA_Bull:0.00
6534.TW      | 正瀚-創       | 91.10      | 💥 賣出           |      +13.06% |     55 |    51.62% | [P:0.44] Vol_Ratio:0.40|MA_Slope:-0.13|BB_Upper:5.49|MA_Bull:0.00
6535.TWO     | 順藥         | 83.10      | ❄️ 空倉          |      -13.67% |     28 |    51.19% | [P:0.42] KD_Diff:-13.01|MA_Slope:-0.21|BB_Upper:13.10|MA_Bull:0.00
6536.TWO     | 碩豐         | 16.85      | ❄️ 空倉          |     +293.68% |     24 |    56.32% | [P:0.45] MACD:-0.79|KD_Diff:12.20|D_Value:33.97|BIAS_20:-2.98
6538.TWO     | 倉和         | 192.00     | ❄️ 空倉          |     +175.74% |     44 |    55.10% | [P:0.25] MACD:13.66|Vol_Ratio:0.73|MA_Slope:1.86|BB_Upper:0.57
6539.TWO     | 麗彤         | 42.00      | 💥 賣出           |       -2.72% |     33 |    54.84% | [P:0.50] MACD:0.08|KD_Diff:6.77|BIAS_20:3.11|MA_Bull:10.00
6541.TW      | 泰福-KY      | 35.50      | ❄️ 空倉          |      -12.12% |     28 |    51.81% | [P:0.49] MACD:-0.67|D_Value:40.61|Vol_Ratio:2.06|BIAS_20:-6.90
6542.TWO     | 隆中         | 43.85      | 🟢 持股           |       +3.98% |     31 |    52.25% | [P:0.51] MACD:-0.47|KD_Diff:-9.13|D_Value:17.87|MA_Bull:0.00
6543.TWO     | 普惠醫工       | 17.95      | ❄️ 空倉          |       +8.65% |     36 |    54.81% | [P:0.44] RSI:45.72|MACD:-0.20|KD_Diff:-1.37|MA_Bull:0.00
6546.TWO     | 正基         | 62.00      | ❄️ 空倉          |      +19.54% |     30 |    64.06% | [P:0.45] MACD:-0.24|KD_Diff:-12.31|Vol_Ratio:0.22|BB_Upper:9.16
6547.TWO     | 高端疫苗       | 52.20      | 💥 賣出           |      +28.88% |     43 |    53.00% | [P:0.43] Vol_Ratio:1.52|BIAS_20:6.52|MA_Slope:0.57|BB_Upper:3.68
6548.TWO     | 長科*        | 72.40      | 🚀 買進           |      +68.08% |     28 |    51.89% | [P:0.54] MACD:-0.64|BIAS_20:2.79|MA_Slope:0.24|BB_Upper:11.58
6549.TWO     | 景凱         | 6.99       | ❄️ 空倉          |       +5.05% |      2 |    59.10% | [P:0.39] RSI:62.19|MACD:-0.03|KD_Diff:6.71|D_Value:41.87
6550.TW      | 北極星藥業-KY   | 10.30      | ❄️ 空倉          |       -2.37% |     16 |    57.81% | [P:0.46] MACD:-0.52|D_Value:21.20|BIAS_20:-8.51|MA_Slope:-0.92
6552.TW      | 易華電        | 24.35      | ❄️ 空倉          |      +23.56% |     28 |    52.99% | [P:0.40] RSI:53.60|KD_Diff:-14.77|D_Value:53.16|BIAS_20:-1.03
6555.TWO     | 榮炭         | 14.90      | 🚀 買進           |       +0.20% |     58 |    52.28% | [P:0.52] Vol_Ratio:1.57|BIAS_20:-5.98|MA_Slope:-0.22|BB_Upper:20.42
6556.TWO     | 勝品         | 58.20      | 🟢 持股           |       +7.63% |     15 |    49.51% | [P:0.67] [⚠️降級預設] RSI:34.31|MACD:-1.96|KD_Diff:-8.44|D_Value:32.65
6558.TW      | 興能高        | 25.00      | 💥 賣出           |       -9.38% |     13 |    54.01% | [P:0.48] D_Value:54.27|Vol_Ratio:1.01|MA_Slope:-0.48|BB_Upper:13.97
6559.TWO     | 研晶         | 15.35      | ❄️ 空倉          |     +191.67% |     28 |    54.98% | [P:0.47] D_Value:51.37|Vol_Ratio:1.47|BIAS_20:-4.58|MA_Slope:0.08
6560.TWO     | 欣普羅        | 31.05      | ❄️ 空倉          |       -9.89% |     10 |    53.76% | [P:0.38] KD_Diff:-6.79|D_Value:39.09|MA_Slope:-0.46|BB_Upper:9.04
6561.TWO     | 是方         | 318.50     | ❄️ 空倉          |       +9.39% |     20 |    52.95% | [P:0.44] BIAS_20:-1.92|MA_Slope:-0.10|BB_Upper:4.23|MA_Bull:0.00
6563.TWO     | 映智         | 20.85      | 💥 賣出           |      +36.21% |     35 |    57.78% | [P:0.48] MACD:-1.50|D_Value:29.50|Vol_Ratio:0.85|BB_Upper:45.03
6564.TWO     | 安特羅        | 16.45      | 🚀 買進           |       +4.63% |     38 |    47.32% | [P:0.52] D_Value:79.78|Vol_Ratio:0.31|MA_Slope:-0.15|MA_Bull:0.00
6565.TWO     | 物聯         | 18.15      | ❄️ 空倉          |      +39.78% |     38 |    55.15% | [P:0.47] MACD:-0.12|D_Value:56.29|Vol_Ratio:0.04|BIAS_20:7.62
6568.TWO     | 宏觀         | 128.50     | 🚀 買進           |      +98.57% |     34 |    52.77% | [P:0.53] RSI:54.02|MACD:-5.82|KD_Diff:-21.56|BB_Upper:15.48
6569.TWO     | 醫揚         | 91.90      | ❄️ 空倉          |      -11.87% |     26 |    52.43% | [P:0.48] MACD:-2.73|BIAS_20:-5.55|MA_Slope:-0.44|BB_Upper:14.32
6570.TWO     | 維田         | 55.20      | ❄️ 空倉          |      +27.22% |     52 |    51.97% | [P:0.41] KD_Diff:-18.49|Vol_Ratio:0.51|BB_Upper:10.11|MA_Bull:0.00
6572.TWO     | 博錸         | 7.25       | ❄️ 空倉          |      +32.52% |     48 |    56.67% | [P:0.40] KD_Diff:-6.09|D_Value:51.80|Vol_Ratio:0.89|BIAS_20:-1.10
6573.TW      | 虹揚-KY      | 16.15      | ❄️ 空倉          |      +10.97% |     32 |    57.22% | [P:0.38] RSI:47.22|Vol_Ratio:1.07|MA_Slope:-1.02|BB_Upper:26.23
6574.TWO     | 霈方         | 126.00     | ❄️ 空倉          |       +4.50% |     34 |    49.53% | [P:0.40] KD_Diff:-16.23|D_Value:41.87|BIAS_20:-1.85|BB_Upper:16.92
6577.TWO     | 勁豐         | 80.20      | 🟢 持股           |      +49.91% |     19 |    50.85% | [P:0.51] [⚠️降級預設] RSI:45.29|MACD:0.41|KD_Diff:-1.26|D_Value:38.26
6578.TWO     | 達邦蛋白       | 17.95      | 🟢 持股           |       +1.29% |     23 |    53.48% | [P:0.59] D_Value:54.32|BIAS_20:3.12|BB_Upper:9.33|MA_Bull:0.00
6579.TW      | 研揚         | 151.00     | 🚀 買進           |      +52.01% |     50 |    51.71% | [P:0.51] Vol_Ratio:0.99|BIAS_20:-7.77|MA_Slope:-0.38|BB_Upper:21.89
6580.TWO     | 台睿         | 12.90      | ❄️ 空倉          |      +14.87% |     46 |    57.34% | [P:0.40] RSI:41.67|MACD:-0.10|Vol_Ratio:1.33|BIAS_20:-4.11
