====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260924 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.66      | ❄️ 空倉          |      +22.52% |     22 |    51.52% | [P:0.40] RSI:60.47|MACD:0.25|KD_Diff:13.04|BIAS_20:4.24
5347.TWO     | 世界         | 170.50     | 🚀 買進           |      +47.59% |     52 |    50.20% | [P:0.53] MACD:4.43|Vol_Ratio:0.74|BB_Upper:4.57|MA_Bull:0.00
5348.TWO     | 正能量智能      | 16.25      | 💥 賣出           |      +21.51% |     47 |    52.50% | [P:0.46] RSI:43.55|KD_Diff:2.30|BIAS_20:-0.88|MA_Bull:0.00
5351.TWO     | 鈺創         | 108.00     | ❄️ 空倉          |     +181.54% |     44 |    51.81% | [P:0.48] MACD:-0.70|BIAS_20:-3.33|MA_Slope:-0.36|BB_Upper:13.15
5353.TWO     | 台林         | 28.15      | ❄️ 空倉          |      +17.66% |     24 |    56.20% | [P:0.47] MACD:-0.06|KD_Diff:9.04|D_Value:48.21|MA_Slope:0.02
5355.TWO     | 佳總         | 6.80       | 🟢 持股           |       -8.37% |     55 |    52.33% | [P:0.56] KD_Diff:-2.42|D_Value:84.73|Vol_Ratio:0.50|BB_Upper:6.84
5364.TWO     | 力麗店        | 8.33       | ❄️ 空倉          |       +8.08% |     24 |    63.14% | [P:0.40] RSI:46.15|MACD:-0.06|KD_Diff:-6.05|MA_Slope:-0.11
5381.TWO     | 光譜         | 23.25      | ❄️ 空倉          |      +29.14% |     30 |    56.23% | [P:0.43] D_Value:27.91|Vol_Ratio:0.87|BB_Upper:13.58|MA_Bull:0.00
5386.TWO     | 青雲         | 285.00     | 🟢 持股           |     +170.97% |     57 |    49.73% | [P:0.53] KD_Diff:-3.47|D_Value:27.39|Vol_Ratio:0.84|MA_Bull:0.00
5388.TW      | 中磊         | 73.40      | 🟢 持股           |       +9.68% |     31 |    53.38% | [P:0.53] RSI:41.59|MACD:-1.79|D_Value:38.76|MA_Bull:0.00
5392.TWO     | 能率         | 39.35      | 🟢 持股           |       +6.30% |     47 |    53.22% | [P:0.56] KD_Diff:-3.00|Vol_Ratio:0.99|BIAS_20:-4.62|MA_Bull:0.00
5398.TWO     | 慕康生醫       | 13.90      | 💥 賣出           |      -20.77% |     51 |    55.53% | [P:0.46] MACD:-0.14|KD_Diff:-3.95|Vol_Ratio:0.65|MA_Bull:0.00
5403.TWO     | 中菲         | 93.00      | ❄️ 空倉          |       -2.06% |     28 |    54.79% | [P:0.44] MACD:0.02|KD_Diff:-4.29|MA_Slope:0.01|MA_Bull:0.00
5410.TWO     | 國眾         | 33.00      | ❄️ 空倉          |       -8.28% |     50 |    54.58% | [P:0.48] RSI:23.73|MACD:-0.90|KD_Diff:10.13|MA_Bull:0.00
5425.TWO     | 台半         | 94.50      | 🚀 買進           |     +127.64% |     54 |    50.07% | [P:0.56] Vol_Ratio:1.13|BIAS_20:2.54|MA_Slope:-0.10|BB_Upper:2.71
5426.TWO     | 振發         | 27.90      | 🟢 持股           |      -26.45% |     57 |    51.71% | [P:0.51] MACD:0.13|Vol_Ratio:0.64|BB_Upper:9.47|MA_Bull:0.00
5432.TWO     | 新門         | 167.50     | 🟢 持股           |      +20.43% |     59 |    50.44% | [P:0.55] MACD:5.29|D_Value:44.81|Vol_Ratio:1.73|MA_Bull:0.00
5434.TW      | 崇越         | 542.00     | ❄️ 空倉          |      +15.93% |     36 |    51.34% | [P:0.48] KD_Diff:0.73|BIAS_20:1.36|MA_Slope:0.12|BB_Upper:1.16
5439.TWO     | 高技         | 253.00     | ❄️ 空倉          |      +51.94% |     30 |    53.79% | [P:0.43] RSI:43.17|D_Value:32.33|BB_Upper:8.83|MA_Bull:0.00
5443.TWO     | 均豪         | 107.00     | 🟢 持股           |      +16.96% |     51 |    50.23% | [P:0.54] MACD:0.26|Vol_Ratio:0.95|BB_Upper:9.92|MA_Bull:0.00
5450.TWO     | 南良         | 14.85      | ❄️ 空倉          |      +24.65% |     46 |    53.97% | [P:0.44] MACD:-0.04|D_Value:52.70|BIAS_20:1.45|MA_Bull:0.00
5452.TWO     | 佶優         | 27.50      | 🟢 持股           |      -50.86% |     45 |    52.88% | [P:0.55] MACD:0.09|BIAS_20:1.85|MA_Slope:-0.11|BB_Upper:3.68
5455.TWO     | 昇益         | 30.55      | 🟢 持股           |      +10.26% |     41 |    56.65% | [P:0.57] MACD:0.35|BIAS_20:1.82|MA_Slope:0.15|MA_Bull:10.00
5457.TWO     | 宣德         | 23.85      | 🟢 持股           |      -15.38% |     27 |    51.81% | [P:0.55] MACD:-1.11|KD_Diff:7.09|D_Value:17.42|MA_Bull:0.00
5460.TWO     | 同協         | 16.85      | 🚀 買進           |      +33.54% |     14 |    52.30% | [P:0.50] [⚠️降級預設] RSI:58.67|MACD:0.22|KD_Diff:-9.28|D_Value:47.13
5464.TWO     | 霖宏         | 88.90      | 🟢 持股           |      +64.30% |     27 |    51.61% | [P:0.53] KD_Diff:-11.59|BIAS_20:6.69|MA_Slope:0.96|BB_Upper:15.13
5465.TWO     | 富驊         | 34.20      | ❄️ 空倉          |       +2.44% |     16 |    48.32% | [P:0.20] [⚠️降級預設] RSI:96.26|MACD:2.04|KD_Diff:9.94|D_Value:81.50
5468.TWO     | 凱鈺         | 24.55      | ❄️ 空倉          |      +33.16% |     40 |    56.70% | [P:0.43] RSI:49.46|MACD:-0.46|KD_Diff:1.96|MA_Bull:0.00
5469.TW      | 瀚宇博        | 73.00      | 🚀 買進           |      +31.52% |     48 |    51.41% | [P:0.55] KD_Diff:-1.08|Vol_Ratio:0.86|BB_Upper:2.22|MA_Bull:10.00
5471.TW      | 松翰         | 51.70      | 🚀 買進           |      +63.05% |     46 |    52.45% | [P:0.54] RSI:17.48|MACD:-1.60|Vol_Ratio:1.16|MA_Slope:-0.91
5474.TWO     | 聰泰         | 161.00     | ❄️ 空倉          |       +2.17% |     44 |    51.27% | [P:0.47] KD_Diff:-5.15|Vol_Ratio:0.49|BB_Upper:4.33|MA_Bull:0.00
5475.TWO     | 德宏         | 181.00     | ❄️ 空倉          |     +357.20% |     34 |    56.07% | [P:0.47] RSI:40.97|MACD:1.02|BB_Upper:11.87|MA_Bull:0.00
5478.TWO     | 智冠         | 97.00      | ❄️ 空倉          |       -9.95% |     56 |    50.77% | [P:0.43] Vol_Ratio:0.80|BIAS_20:-0.46|BB_Upper:1.62|MA_Bull:0.00
5481.TWO     | 新華         | 21.90      | 🟢 持股           |       -1.75% |     31 |    57.47% | [P:0.55] KD_Diff:-0.57|BIAS_20:3.31|MA_Slope:0.26|BB_Upper:3.53
5483.TWO     | 中美晶        | 188.50     | ❄️ 空倉          |      -25.69% |     60 |    51.14% | [P:0.46] D_Value:65.08|Vol_Ratio:0.87|BB_Upper:2.08|MA_Bull:10.00
5484.TW      | 慧友         | 39.45      | ❄️ 空倉          |      -12.25% |     42 |    54.76% | [P:0.44] D_Value:38.13|Vol_Ratio:0.87|BB_Upper:6.08|MA_Bull:0.00
5487.TWO     | 通泰         | 28.85      | ❄️ 空倉          |      +15.78% |     58 |    53.22% | [P:0.47] D_Value:48.48|BIAS_20:-1.50|MA_Slope:0.03|MA_Bull:0.00
5488.TWO     | 松普         | 11.85      | ❄️ 空倉          |      +26.91% |     38 |    53.45% | [P:0.46] D_Value:50.47|BIAS_20:0.00|MA_Slope:-0.11|BB_Upper:2.83
5489.TWO     | 彩富         | 44.00      | ❄️ 空倉          |      -10.86% |     16 |    48.13% | [P:0.47] [⚠️降級預設] RSI:61.04|MACD:0.19|KD_Diff:4.01|D_Value:55.72
5490.TWO     | 同亨         | 25.45      | 🟢 持股           |      -15.21% |     43 |    53.62% | [P:0.53] KD_Diff:10.75|Vol_Ratio:0.80|BIAS_20:-1.93|BB_Upper:8.76
5493.TWO     | 三聯         | 92.80      | 🟢 持股           |      -16.26% |     33 |    53.72% | [P:0.54] KD_Diff:10.36|BIAS_20:7.49|MA_Slope:0.25|BB_Upper:0.23
5498.TWO     | 凱崴         | 50.10      | ❄️ 空倉          |      -11.51% |     58 |    52.45% | [P:0.40] Vol_Ratio:0.72|BIAS_20:-4.26|BB_Upper:13.27|MA_Bull:0.00
5508.TWO     | 永信建        | 53.20      | ❄️ 空倉          |      -16.28% |     20 |    53.65% | [P:0.49] MACD:0.21|BIAS_20:-0.89|BB_Upper:5.35|MA_Bull:0.00
5511.TWO     | 德昌         | 70.10      | ❄️ 空倉          |       -6.35% |     12 |    53.31% | [P:0.46] KD_Diff:5.53|BIAS_20:0.31|MA_Slope:-0.08|BB_Upper:1.43
5512.TWO     | 力麒         | 7.71       | ❄️ 空倉          |       -0.64% |     28 |    53.75% | [P:0.35] RSI:49.35|D_Value:40.73|Vol_Ratio:0.26|BIAS_20:0.12
5514.TWO     | 三豐         | 14.90      | 🟢 持股           |       -3.04% |     45 |    55.31% | [P:0.51] RSI:44.44|KD_Diff:-12.32|BIAS_20:-0.42|MA_Bull:0.00
5515.TW      | 建國         | 52.70      | 🟢 持股           |      +27.27% |     55 |    51.78% | [P:0.56] Vol_Ratio:1.83|MA_Slope:0.02|BB_Upper:2.31|MA_Bull:0.00
5516.TWO     | 雙喜         | 12.35      | 🚀 買進           |      -21.20% |     24 |    56.39% | [P:0.57] MACD:0.08|KD_Diff:14.78|D_Value:52.73|MA_Slope:0.23
5519.TW      | 隆大         | 25.05      | 💥 賣出           |      -13.14% |     33 |    50.90% | [P:0.49] MACD:-0.62|D_Value:30.76|Vol_Ratio:1.82|MA_Bull:0.00
5520.TWO     | 力泰         | 83.20      | ❄️ 空倉          |       +5.86% |     26 |    51.29% | [P:0.46] MACD:-0.07|D_Value:42.71|MA_Slope:-0.05|MA_Bull:0.00
5521.TW      | 工信         | 10.50      | ❄️ 空倉          |       +6.99% |     66 |    53.05% | [P:0.44] Vol_Ratio:0.73|MA_Slope:-0.07|BB_Upper:2.65|MA_Bull:0.00
5522.TW      | 遠雄         | 60.70      | 🟢 持股           |       -5.36% |     61 |    50.52% | [P:0.59] Vol_Ratio:1.39|BIAS_20:-2.31|BB_Upper:6.32|MA_Bull:0.00
5523.TWO     | 豐謙         | 30.35      | 💥 賣出           |       -0.16% |     61 |    57.83% | [P:0.40] MACD:-0.00|Vol_Ratio:0.15|MA_Slope:0.00|BB_Upper:0.00
5525.TW      | 順天         | 22.00      | ❄️ 空倉          |      -14.46% |     68 |    53.79% | [P:0.43] Vol_Ratio:1.03|BIAS_20:-0.37|MA_Slope:-0.03|MA_Bull:0.00
5529.TWO     | 鉅陞         | 26.25      | 🚀 買進           |       -0.66% |     16 |    57.44% | [P:0.51] MACD:1.04|D_Value:80.98|BIAS_20:6.47|BB_Upper:3.22
5530.TWO     | 龍巖         | 48.85      | 🟢 持股           |      +17.58% |     39 |    50.47% | [P:0.59] D_Value:36.66|BIAS_20:-1.33|MA_Slope:-0.24|MA_Bull:0.00
5531.TW      | 鄉林         | 6.98       | 🟢 持股           |       +6.88% |     43 |    53.34% | [P:0.59] RSI:38.68|KD_Diff:-0.61|MA_Slope:-0.24|MA_Bull:0.00
5533.TW      | 皇鼎         | 13.90      | ❄️ 空倉          |       +0.72% |     14 |    54.81% | [P:0.47] [⚠️降級預設] RSI:50.00|MACD:0.03|KD_Diff:-10.59|D_Value:67.95
5534.TW      | 長虹         | 73.90      | ❄️ 空倉          |       -1.66% |     34 |    50.87% | [P:0.46] KD_Diff:-3.98|Vol_Ratio:0.85|BB_Upper:4.78|MA_Bull:0.00
5536.TWO     | 聖暉*        | 902.00     | 🟢 持股           |      -16.46% |     41 |    53.18% | [P:0.51] KD_Diff:11.26|BIAS_20:4.88|MA_Slope:0.18|BB_Upper:0.97
5538.TW      | 東明-KY      | 35.30      | 🟢 持股           |      +24.27% |     43 |    54.73% | [P:0.64] RSI:18.52|KD_Diff:8.19|MA_Slope:-0.25|MA_Bull:0.00
5543.TWO     | 桓鼎-KY      | 27.00      | ❄️ 空倉          |      +41.87% |     26 |    54.31% | [P:0.48] MACD:0.03|KD_Diff:3.98|D_Value:30.46|MA_Bull:0.00
5546.TW      | 永固-KY      | 14.40      | ❄️ 空倉          |      +23.49% |     48 |    57.63% | [P:0.48] D_Value:35.57|Vol_Ratio:1.45|MA_Slope:-0.09|BB_Upper:4.22
5547.TWO     | 久舜         | 19.90      | 🟢 持股           |       -8.21% |     45 |    56.59% | [P:0.58] KD_Diff:-3.59|BIAS_20:0.19|MA_Slope:0.03|MA_Bull:10.00
5548.TWO     | 安倉         | 20.20      | ❄️ 空倉          |       +2.83% |     28 |    53.14% | [P:0.38] RSI:34.78|D_Value:51.74|Vol_Ratio:0.65|BIAS_20:-0.86
5601.TWO     | 台聯櫃        | 29.00      | 🚀 買進           |       -9.19% |     48 |    53.57% | [P:0.51] D_Value:51.18|BIAS_20:-4.80|MA_Slope:-0.25|MA_Bull:0.00
5603.TWO     | 陸海         | 13.55      | 🟢 持股           |      -16.44% |     23 |    49.46% | [P:0.70] RSI:25.00|MACD:-0.20|D_Value:19.28|MA_Bull:0.00
5604.TWO     | 中連         | 31.20      | ❄️ 空倉          |       +2.87% |      8 |    58.71% | [P:0.42] MACD:0.08|KD_Diff:3.50|D_Value:30.12|BIAS_20:0.31
5607.TW      | 遠雄港        | 52.20      | ❄️ 空倉          |      +13.42% |     40 |    53.82% | [P:0.40] MACD:-0.07|Vol_Ratio:1.51|MA_Slope:0.07|MA_Bull:0.00
5608.TW      | 四維航        | 17.00      | 🚀 買進           |       +8.55% |     18 |    57.10% | [P:0.51] D_Value:47.09|Vol_Ratio:1.18|BIAS_20:0.28|BB_Upper:3.28
5701.TWO     | 劍湖山        | 4.15       | 💥 賣出           |       +5.62% |     57 |    55.35% | [P:0.49] KD_Diff:-6.20|Vol_Ratio:1.31|BIAS_20:-2.16|MA_Bull:0.00
5706.TW      | 鳳凰         | 43.90      | ❄️ 空倉          |      -23.33% |     10 |    52.95% | [P:0.42] KD_Diff:0.15|BIAS_20:-1.07|MA_Slope:-0.14|BB_Upper:3.01
5859.TWO     | 遠壽         | 14.25      | ❄️ 空倉          |       +4.36% |     48 |    54.77% | [P:0.42] KD_Diff:-1.24|BIAS_20:1.35|MA_Slope:0.14|MA_Bull:0.00
5863.TWO     | 瑞興銀        | 11.45      | ❄️ 空倉          |      +34.32% |     66 |    54.87% | [P:0.36] RSI:72.41|KD_Diff:9.37|MA_Slope:0.27|MA_Bull:10.00
5864.TWO     | 致和證        | 36.80      | ❄️ 空倉          |     +226.08% |     36 |    52.58% | [P:0.44] MACD:0.50|MA_Slope:0.12|BB_Upper:3.16|MA_Bull:0.00
5871.TW      | 中租-KY      | 107.00     | 🟢 持股           |      +17.94% |     53 |    51.47% | [P:0.66] RSI:34.29|D_Value:15.83|MA_Slope:-0.27|MA_Bull:0.00
5876.TW      | 上海商銀       | 48.95      | ❄️ 空倉          |       +4.66% |     14 |    52.17% | [P:0.39] RSI:62.99|Vol_Ratio:0.96|BIAS_20:1.96|MA_Slope:0.61
5878.TWO     | 台名         | 38.10      | 🟢 持股           |       +4.01% |     11 |    51.44% | [P:0.51] [⚠️降級預設] RSI:42.86|MACD:-0.11|KD_Diff:0.72|D_Value:41.89
5880.TW      | 合庫金        | 26.45      | ❄️ 空倉          |       +7.89% |     36 |    53.52% | [P:0.45] RSI:49.18|MACD:0.37|BIAS_20:-1.39|MA_Bull:0.00
5902.TWO     | 德記         | 34.25      | ❄️ 空倉          |       +5.59% |     16 |    59.03% | [P:0.44] MACD:-0.06|KD_Diff:-3.83|D_Value:49.36|MA_Bull:0.00
5904.TWO     | 寶雅         | 69.30      | 🟢 持股           |     -147.96% |     33 |    49.87% | [P:0.67] [⚠️降級預設] RSI:36.96|MACD:-17.32|KD_Diff:-14.45|D_Value:27.35
5905.TWO     | 南仁湖        | 7.26       | ❄️ 空倉          |      -28.43% |     30 |    54.89% | [P:0.43] MACD:-0.18|KD_Diff:-3.83|D_Value:18.03|BIAS_20:-2.95
5907.TW      | 大洋-KY      | 4.83       | ❄️ 空倉          |      -18.66% |     26 |    56.90% | [P:0.46] MACD:-0.02|KD_Diff:-1.71|MA_Slope:-0.08|BB_Upper:3.19
6005.TW      | 群益證        | 32.00      | ❄️ 空倉          |      +51.36% |     18 |    52.78% | [P:0.41] MACD:0.05|D_Value:41.14|Vol_Ratio:0.91|MA_Slope:0.09
6015.TWO     | 宏遠證        | 17.60      | 🚀 買進           |      +54.15% |     56 |    52.35% | [P:0.57] RSI:59.04|Vol_Ratio:0.71|BB_Upper:3.68|MA_Bull:0.00
6016.TWO     | 康和證        | 23.60      | 🟢 持股           |      +33.89% |     59 |    52.75% | [P:0.61] Vol_Ratio:0.70|BIAS_20:4.75|BB_Upper:2.67|MA_Bull:10.00
6020.TWO     | 大展證        | 20.50      | ❄️ 空倉          |       +7.99% |     40 |    52.90% | [P:0.50] RSI:35.71|KD_Diff:3.45|D_Value:46.16|MA_Bull:0.00
6021.TWO     | 美好證        | 41.80      | 🚀 買進           |      +25.27% |     60 |    51.14% | [P:0.52] KD_Diff:-25.18|D_Value:68.72|Vol_Ratio:0.59|MA_Bull:0.00
6023.TWO     | 元大期        | 86.40      | ❄️ 空倉          |       +6.15% |     10 |    51.19% | [P:0.43] [⚠️降級預設] RSI:65.49|MACD:0.73|KD_Diff:-3.83|D_Value:71.44
6024.TW      | 群益期        | 60.80      | ❄️ 空倉          |       +9.31% |     40 |    53.95% | [P:0.38] MACD:-0.18|Vol_Ratio:0.76|BIAS_20:-1.39|MA_Slope:-0.07
6026.TWO     | 福邦證        | 15.85      | ❄️ 空倉          |      +41.96% |     40 |    52.02% | [P:0.48] KD_Diff:1.85|D_Value:74.45|BIAS_20:3.26|MA_Bull:10.00
6027.TWO     | 德信         | 14.05      | 🟢 持股           |     +119.06% |     69 |    48.17% | [P:0.56] RSI:50.51|BIAS_20:0.53|MA_Slope:0.50|MA_Bull:0.00
6028.TWO     | 公勝保經       | 99.20      | ❄️ 空倉          |      +16.09% |     42 |    54.23% | [P:0.42] KD_Diff:12.76|D_Value:61.14|BIAS_20:3.09|MA_Bull:10.00
6035.TWO     | 悠遊卡        | 51.40      | 🚀 買進           |      +32.02% |     56 |    61.02% | [P:0.59] KD_Diff:7.69|BIAS_20:1.11|MA_Slope:0.02|MA_Bull:10.00
6101.TWO     | 寬魚國際       | 37.95      | ❄️ 空倉          |      -26.48% |     30 |    50.67% | [P:0.45] KD_Diff:-11.13|BIAS_20:-0.02|MA_Slope:0.01|BB_Upper:2.69
6103.TWO     | 合邦         | 40.90      | ❄️ 空倉          |      -15.91% |     28 |    59.05% | [P:0.50] RSI:55.51|MACD:0.86|BIAS_20:10.44|MA_Slope:-0.25
6104.TWO     | 創惟         | 90.00      | 🟢 持股           |      +15.02% |     49 |    50.80% | [P:0.53] KD_Diff:3.27|D_Value:28.99|Vol_Ratio:1.23|MA_Bull:0.00
6108.TW      | 競國         | 24.40      | 💥 賣出           |      +95.16% |     45 |    53.52% | [P:0.45] RSI:60.90|MACD:0.59|D_Value:62.24|MA_Bull:10.00
6109.TWO     | 亞元         | 10.45      | ❄️ 空倉          |      +15.55% |     56 |    51.21% | [P:0.47] MACD:-0.18|D_Value:44.49|Vol_Ratio:0.55|MA_Bull:0.00
6111.TWO     | 光聚晶電       | 37.05      | ❄️ 空倉          |      -17.96% |     38 |    50.54% | [P:0.46] RSI:49.15|KD_Diff:16.17|D_Value:67.57|MA_Bull:0.00
6112.TW      | 邁達特        | 47.70      | ❄️ 空倉          |      -12.77% |     42 |    50.64% | [P:0.44] KD_Diff:-17.77|D_Value:46.29|BB_Upper:9.74|MA_Bull:0.00
6113.TWO     | 亞矽         | 22.20      | ❄️ 空倉          |      +17.07% |     54 |    51.88% | [P:0.49] MACD:-0.25|Vol_Ratio:0.52|MA_Slope:-0.19|MA_Bull:0.00
6114.TWO     | 久威         | 23.30      | 🟢 持股           |       +9.16% |     35 |    51.32% | [P:0.70] RSI:23.29|MACD:-0.76|D_Value:21.10|MA_Bull:0.00
6116.TW      | 彩晶         | 14.90      | ❄️ 空倉          |      +77.22% |     48 |    52.61% | [P:0.39] MACD:0.15|Vol_Ratio:0.50|MA_Slope:0.14|BB_Upper:2.31
6117.TW      | 迎廣         | 61.70      | 🚀 買進           |      -16.01% |     26 |    52.73% | [P:0.51] MACD:-0.73|Vol_Ratio:0.40|MA_Slope:-0.06|MA_Bull:0.00
6118.TWO     | 建達         | 16.00      | 💥 賣出           |      -25.50% |     51 |    52.38% | [P:0.36] Vol_Ratio:2.46|BIAS_20:4.56|MA_Slope:0.26|BB_Upper:0.85
6120.TW      | 達運         | 12.75      | ❄️ 空倉          |      +53.91% |     54 |    51.84% | [P:0.49] D_Value:51.07|Vol_Ratio:0.36|MA_Slope:-0.02|MA_Bull:10.00
6121.TWO     | 新普         | 376.00     | ❄️ 空倉          |       +3.61% |     54 |    52.11% | [P:0.33] Vol_Ratio:0.56|BIAS_20:-1.87|MA_Slope:-0.38|BB_Upper:8.18
6122.TWO     | 擎邦         | 58.20      | 🟢 持股           |       +0.84% |     33 |    52.18% | [P:0.60] KD_Diff:8.98|Vol_Ratio:2.17|BB_Upper:-4.07|MA_Bull:10.00
6124.TWO     | 業強         | 27.45      | ❄️ 空倉          |      +10.50% |     34 |    49.53% | [P:0.40] MACD:0.00|KD_Diff:11.39|BB_Upper:0.53|MA_Bull:0.00
6125.TWO     | 廣運         | 48.60      | ❄️ 空倉          |      -42.02% |     56 |    53.55% | [P:0.43] Vol_Ratio:0.97|BIAS_20:-2.22|MA_Slope:-0.24|BB_Upper:7.56
6126.TWO     | 信音         | 30.70      | ❄️ 空倉          |       +8.01% |     46 |    52.28% | [P:0.49] MACD:0.18|Vol_Ratio:0.73|MA_Slope:0.24|MA_Bull:0.00
6127.TWO     | 九豪         | 47.80      | 🚀 買進           |      +55.47% |     58 |    50.23% | [P:0.51] Vol_Ratio:1.05|MA_Slope:-0.31|BB_Upper:6.46|MA_Bull:0.00
6128.TW      | 上福         | 19.25      | ❄️ 空倉          |       +9.75% |     20 |    54.79% | [P:0.43] KD_Diff:0.09|D_Value:49.15|MA_Slope:-0.27|BB_Upper:4.40
6129.TWO     | 普誠         | 14.75      | ❄️ 空倉          |      +44.33% |     40 |    54.66% | [P:0.42] D_Value:70.44|Vol_Ratio:0.75|BIAS_20:0.39|MA_Slope:-0.14
6130.TWO     | 上亞科技       | 23.40      | ❄️ 空倉          |       -0.66% |     24 |    57.43% | [P:0.37] D_Value:24.53|BIAS_20:-6.17|MA_Slope:-0.75|BB_Upper:17.64
6133.TW      | 金橋         | 25.95      | 🟢 持股           |       +1.68% |     51 |    54.36% | [P:0.60] Vol_Ratio:0.47|BIAS_20:6.12|MA_Slope:0.61|BB_Upper:9.08
6134.TWO     | 萬旭         | 29.20      | ❄️ 空倉          |      +41.93% |     38 |    54.96% | [P:0.38] MACD:0.22|Vol_Ratio:0.56|BIAS_20:1.46|MA_Slope:0.06
6136.TW      | 富爾特        | 24.90      | 🚀 買進           |      +12.16% |     48 |    52.35% | [P:0.68] RSI:77.42|KD_Diff:2.33|D_Value:74.04|MA_Bull:0.00
6138.TWO     | 茂達         | 279.00     | ❄️ 空倉          |      -29.78% |     74 |    49.93% | [P:0.42] Vol_Ratio:0.89|BIAS_20:0.70|MA_Slope:-0.32|BB_Upper:5.39
6139.TW      | 亞翔         | 753.00     | 🟢 持股           |      +20.00% |     71 |    49.16% | [P:0.51] Vol_Ratio:1.62|MA_Slope:0.01|BB_Upper:1.27|MA_Bull:0.00
6140.TWO     | 訊達         | 21.20      | 🚀 買進           |      -22.56% |     54 |    51.07% | [P:0.52] MACD:1.31|Vol_Ratio:0.49|BB_Upper:13.36|MA_Bull:0.00
6141.TW      | 柏承         | 51.80      | 🟢 持股           |     +357.14% |     45 |    50.40% | [P:0.59] MACD:1.45|KD_Diff:10.26|BB_Upper:11.17|MA_Bull:0.00
6142.TW      | 友勁         | 9.06       | 🟢 持股           |       -8.38% |     65 |    51.71% | [P:0.59] MACD:-0.01|D_Value:64.44|MA_Slope:0.11|MA_Bull:10.00
6143.TWO     | 振曜         | 81.50      | ❄️ 空倉          |       -7.37% |     38 |    53.55% | [P:0.44] KD_Diff:0.14|Vol_Ratio:0.82|MA_Slope:-0.46|BB_Upper:10.06
6144.TWO     | 得利影        | 12.55      | ❄️ 空倉          |       +4.24% |     52 |    62.09% | [P:0.39] KD_Diff:-1.72|Vol_Ratio:0.34|BIAS_20:-4.03|MA_Slope:-0.25
