====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260922 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.49      | ❄️ 空倉          |      +22.52% |     22 |    52.58% | [P:0.34] RSI:64.99|MACD:0.18|KD_Diff:15.36|BIAS_20:3.60
3027.TW      | 盛達         | 18.80      | 🟢 持股           |       +8.61% |     25 |    53.85% | [P:0.56] RSI:61.97|KD_Diff:17.00|D_Value:31.95|MA_Slope:0.14
3028.TW      | 增你強        | 62.30      | 💥 賣出           |      +79.58% |     59 |    53.01% | [P:0.48] KD_Diff:14.52|D_Value:38.05|BIAS_20:-0.95|MA_Bull:0.00
3029.TW      | 零壹         | 121.00     | 🟢 持股           |       +2.84% |     69 |    51.08% | [P:0.54] RSI:68.75|KD_Diff:-0.84|Vol_Ratio:0.66|MA_Bull:10.00
3030.TW      | 德律         | 268.00     | 🟢 持股           |      +31.15% |     35 |    51.57% | [P:0.54] KD_Diff:9.10|BIAS_20:-2.74|MA_Slope:-0.37|BB_Upper:12.92
3031.TW      | 佰鴻         | 28.70      | ❄️ 空倉          |      +47.90% |     52 |    51.93% | [P:0.29] RSI:72.54|D_Value:67.85|MA_Slope:0.78|MA_Bull:10.00
3032.TW      | 偉訓         | 77.90      | 🟢 持股           |       +8.73% |     37 |    54.30% | [P:0.57] KD_Diff:15.45|BIAS_20:1.04|MA_Slope:-0.12|BB_Upper:7.62
3033.TW      | 威健         | 41.45      | 🟢 持股           |      +25.60% |     51 |    54.55% | [P:0.54] KD_Diff:0.78|Vol_Ratio:1.30|MA_Slope:-0.46|MA_Bull:0.00
3034.TW      | 聯詠         | 557.00     | 🟢 持股           |      +16.98% |     61 |    48.63% | [P:0.52] MACD:6.48|D_Value:70.93|Vol_Ratio:1.40|MA_Bull:10.00
3035.TW      | 智原         | 203.00     | ❄️ 空倉          |      +36.36% |     56 |    49.64% | [P:0.36] KD_Diff:11.65|D_Value:67.97|Vol_Ratio:2.30|MA_Bull:10.00
3036.TW      | 文曄         | 205.00     | 🟢 持股           |      +46.26% |     31 |    50.29% | [P:0.54] MACD:0.44|D_Value:71.13|MA_Slope:0.22|MA_Bull:10.00
3037.TW      | 欣興         | 1120.00    | 💥 賣出           |     +258.16% |     47 |    51.11% | [P:0.42] MACD:7.05|D_Value:65.13|BB_Upper:0.88|MA_Bull:0.00
3038.TW      | 全台         | 20.25      | ❄️ 空倉          |       -1.06% |     22 |    53.53% | [P:0.42] KD_Diff:-2.58|D_Value:51.70|Vol_Ratio:1.14|MA_Slope:-0.02
3040.TW      | 遠見         | 34.90      | 💥 賣出           |      -14.35% |     25 |    56.76% | [P:0.44] MACD:-0.69|KD_Diff:13.51|D_Value:46.48|BIAS_20:-1.29
3041.TW      | 揚智         | 23.70      | ❄️ 空倉          |      -29.96% |     54 |    50.39% | [P:0.42] MACD:0.02|Vol_Ratio:1.07|BB_Upper:0.76|MA_Bull:0.00
3042.TW      | 晶技         | 183.50     | 🟢 持股           |     +153.87% |     25 |    49.41% | [P:0.55] MACD:0.87|BIAS_20:1.27|MA_Slope:-0.06|BB_Upper:4.42
3043.TW      | 科風         | 20.70      | 🟢 持股           |      -25.68% |     49 |    53.72% | [P:0.51] KD_Diff:12.21|Vol_Ratio:1.11|BIAS_20:-0.55|BB_Upper:5.01
3044.TW      | 健鼎         | 539.00     | 🟢 持股           |      +16.84% |     45 |    50.36% | [P:0.54] KD_Diff:7.53|D_Value:71.19|Vol_Ratio:1.38|BIAS_20:7.25
3045.TW      | 台灣大        | 123.00     | 💥 賣出           |      +19.81% |     37 |    51.82% | [P:0.42] KD_Diff:-8.39|D_Value:87.25|BIAS_20:2.52|MA_Bull:0.00
3046.TW      | 建��        | 54.10      | 🟢 持股           |      +11.46% |     47 |    50.00% | [P:0.57] RSI:43.66|BIAS_20:-0.47|MA_Slope:-0.31|MA_Bull:0.00
3047.TW      | 訊舟         | 14.80      | ❄️ 空倉          |      +34.99% |     42 |    55.37% | [P:0.42] KD_Diff:8.83|D_Value:69.96|Vol_Ratio:1.92|MA_Slope:0.35
3048.TW      | 益登         | 50.50      | 🟢 持股           |      +26.85% |     63 |    51.88% | [P:0.57] Vol_Ratio:1.45|BIAS_20:-3.26|MA_Slope:-0.54|BB_Upper:11.41
3049.TW      | 精金         | 12.85      | 💥 賣出           |     +136.39% |     29 |    54.58% | [P:0.49] MACD:0.11|KD_Diff:15.56|D_Value:27.79|MA_Slope:-0.20
3050.TW      | 鈺德         | 11.60      | ❄️ 空倉          |      +30.68% |     28 |    55.74% | [P:0.44] KD_Diff:13.47|D_Value:66.28|Vol_Ratio:1.02|MA_Slope:-0.07
3051.TW      | 力特         | 23.05      | 🟢 持股           |      +51.48% |     27 |    55.00% | [P:0.59] D_Value:63.98|BIAS_20:4.40|MA_Slope:-0.09|BB_Upper:3.06
3052.TW      | 夆典         | 10.35      | ❄️ 空倉          |       -9.17% |     24 |    58.87% | [P:0.39] KD_Diff:6.76|Vol_Ratio:0.95|BIAS_20:-0.86|MA_Slope:-0.14
3054.TW      | 立萬利        | 58.50      | 🟢 持股           |     +148.59% |     37 |    50.03% | [P:0.60] MACD:1.04|KD_Diff:14.82|BB_Upper:1.22|MA_Bull:10.00
3055.TW      | 蔚華科        | 206.50     | 🟢 持股           |      +89.17% |     35 |    50.55% | [P:0.71] RSI:89.12|MA_Slope:2.69|BB_Upper:-4.98|MA_Bull:10.00
3056.TW      | 富華新        | 14.25      | 🟢 持股           |       +5.32% |     15 |    54.92% | [P:0.53] MACD:0.06|BIAS_20:1.15|MA_Slope:0.02|BB_Upper:3.18
3057.TW      | 喬鼎         | 16.50      | ❄️ 空倉          |       +3.56% |     34 |    56.41% | [P:0.46] RSI:43.06|MACD:-0.12|BB_Upper:8.07|MA_Bull:0.00
3058.TW      | 立德         | 8.20       | 💥 賣出           |       -6.54% |     49 |    54.55% | [P:0.43] MACD:-0.03|Vol_Ratio:0.99|BIAS_20:1.24|BB_Upper:1.18
3059.TW      | 華晶科        | 37.85      | ❄️ 空倉          |       +1.33% |     54 |    54.22% | [P:0.45] RSI:54.56|MACD:-0.55|KD_Diff:4.95|MA_Bull:0.00
3060.TW      | 銘異         | 26.70      | 🚀 買進           |       -3.37% |     40 |    53.46% | [P:0.51] MACD:-0.38|KD_Diff:7.85|Vol_Ratio:1.11|BB_Upper:2.68
3062.TW      | 建漢         | 22.35      | ❄️ 空倉          |       +8.97% |     42 |    54.09% | [P:0.48] MACD:0.24|Vol_Ratio:2.27|MA_Slope:0.36|MA_Bull:10.00
3066.TWO     | 李洲         | 28.05      | ❄️ 空倉          |     +123.27% |     50 |    53.04% | [P:0.35] KD_Diff:5.69|D_Value:65.56|BIAS_20:8.75|MA_Bull:10.00
3067.TWO     | 全域         | 16.55      | ❄️ 空倉          |      +12.90% |     26 |    59.34% | [P:0.38] RSI:20.34|D_Value:66.82|BIAS_20:-3.48|MA_Slope:-0.10
3071.TWO     | 協禧         | 23.05      | ❄️ 空倉          |      +21.15% |     34 |    53.42% | [P:0.46] MACD:-0.54|D_Value:33.75|Vol_Ratio:2.15|BB_Upper:9.54
3073.TWO     | 天方能源       | 20.30      | ❄️ 空倉          |      -39.77% |     28 |    52.10% | [P:0.35] RSI:28.21|BIAS_20:-6.75|BB_Upper:14.63|MA_Bull:0.00
3078.TWO     | 僑威         | 45.65      | 🚀 買進           |       +6.60% |     36 |    50.74% | [P:0.51] MACD:-1.60|KD_Diff:16.89|BB_Upper:7.67|MA_Bull:0.00
3081.TWO     | 聯亞         | 2825.00    | ❄️ 空倉          |     +290.94% |     22 |    52.12% | [P:0.36] RSI:34.87|MACD:32.94|KD_Diff:5.17|MA_Slope:-0.71
3083.TWO     | 網龍         | 23.00      | ❄️ 空倉          |       -7.73% |     38 |    56.00% | [P:0.48] KD_Diff:13.47|Vol_Ratio:2.01|BIAS_20:1.18|MA_Slope:-0.07
3086.TWO     | 華義*        | 28.70      | 🟢 持股           |      +27.44% |     33 |    46.65% | [P:0.55] MACD:0.11|KD_Diff:-1.81|BB_Upper:11.28|MA_Bull:0.00
3088.TWO     | 艾訊         | 128.00     | 🟢 持股           |     +105.19% |     57 |    51.31% | [P:0.59] MACD:-0.44|Vol_Ratio:1.16|BB_Upper:0.98|MA_Bull:10.00
3090.TW      | 日電貿        | 164.50     | ❄️ 空倉          |      +63.06% |     46 |    50.69% | [P:0.49] MACD:-2.72|Vol_Ratio:1.15|BB_Upper:7.66|MA_Bull:0.00
3092.TW      | 鴻碩         | 22.90      | ❄️ 空倉          |      +24.25% |     40 |    51.24% | [P:0.44] MACD:-0.39|BIAS_20:-1.96|MA_Slope:-0.37|BB_Upper:9.25
3093.TWO     | 港建*        | 45.30      | ❄️ 空倉          |     +131.61% |     52 |    56.24% | [P:0.35] Vol_Ratio:0.70|BIAS_20:-0.48|MA_Slope:-0.43|BB_Upper:8.31
3094.TW      | 聯傑         | 52.60      | 🟢 持股           |      +64.98% |     47 |    51.64% | [P:0.53] MACD:3.68|Vol_Ratio:1.61|BB_Upper:3.74|MA_Bull:10.00
3095.TWO     | 及成         | 33.25      | ❄️ 空倉          |      +11.38% |     72 |    49.63% | [P:0.43] RSI:39.33|KD_Diff:-4.78|Vol_Ratio:1.55|MA_Bull:0.00
3097.TWO     | 拍檔         | 25.30      | ❄️ 空倉          |      +40.53% |     64 |    50.68% | [P:0.44] RSI:55.17|BIAS_20:-0.36|MA_Slope:-0.24|MA_Bull:0.00
3105.TWO     | 穩懋         | 501.00     | 🟢 持股           |      +76.26% |     25 |    51.88% | [P:0.56] RSI:68.47|MACD:24.56|KD_Diff:6.12|BIAS_20:8.00
3114.TWO     | 好德         | 31.90      | ❄️ 空倉          |       -8.97% |     46 |    51.41% | [P:0.41] KD_Diff:19.53|D_Value:64.04|MA_Slope:-0.35|MA_Bull:0.00
3115.TWO     | 富榮綱        | 8.26       | 🟢 持股           |      +28.64% |     23 |    60.90% | [P:0.54] RSI:41.46|MACD:-0.22|D_Value:26.36|MA_Slope:-0.44
3117.TWO     | 年程         | 27.10      | ❄️ 空倉          |     +526.10% |     38 |    56.83% | [P:0.50] MACD:-0.25|D_Value:36.22|Vol_Ratio:0.75|BB_Upper:14.62
3122.TWO     | 笙泉         | 23.85      | ❄️ 空倉          |       -9.33% |     38 |    50.13% | [P:0.46] MACD:-0.47|BIAS_20:-3.61|MA_Slope:-0.34|BB_Upper:10.30
3128.TWO     | 昇銳         | 20.45      | ❄️ 空倉          |      +15.93% |     36 |    56.10% | [P:0.42] RSI:59.52|MACD:-0.22|KD_Diff:0.63|BIAS_20:0.86
3131.TWO     | 弘塑         | 2410.00    | 🚀 買進           |      +76.31% |     54 |    50.13% | [P:0.51] Vol_Ratio:1.19|BIAS_20:-0.96|MA_Slope:-0.15|BB_Upper:8.14
3135.TW      | 凌航         | 160.00     | 🟢 持股           |     +137.46% |     51 |    48.61% | [P:0.51] KD_Diff:-1.36|D_Value:20.19|Vol_Ratio:1.46|MA_Bull:0.00
3138.TW      | 耀登         | 100.00     | ❄️ 空倉          |      +95.73% |     42 |    49.48% | [P:0.42] RSI:58.10|Vol_Ratio:0.51|MA_Slope:0.17|MA_Bull:10.00
3141.TWO     | 晶宏         | 89.20      | 🚀 買進           |      +82.29% |     52 |    50.60% | [P:0.63] MACD:3.68|Vol_Ratio:1.08|BB_Upper:18.89|MA_Bull:0.00
3147.TWO     | 大綜         | 232.00     | 💥 賣出           |      +31.91% |     59 |    52.70% | [P:0.46] Vol_Ratio:1.00|BIAS_20:2.75|BB_Upper:4.55|MA_Bull:0.00
3149.TW      | 正達         | 64.10      | 🟢 持股           |      -17.07% |     55 |    50.46% | [P:0.56] Vol_Ratio:1.26|MA_Slope:-0.31|BB_Upper:4.59|MA_Bull:0.00
3150.TW      | 鈺寶-創       | 15.50      | ❄️ 空倉          |      +18.06% |     32 |    53.76% | [P:0.43] RSI:33.33|MACD:-0.47|BB_Upper:13.43|MA_Bull:0.00
3152.TWO     | 璟德         | 221.00     | 🚀 買進           |      +49.30% |     64 |    51.51% | [P:0.55] Vol_Ratio:1.11|BIAS_20:-4.10|MA_Slope:-0.84|BB_Upper:13.74
3158.TWO     | 嘉實         | 85.60      | ❄️ 空倉          |       +5.06% |     10 |    54.98% | [P:0.41] MACD:0.75|D_Value:40.86|BIAS_20:1.03|BB_Upper:2.75
3162.TWO     | 精確         | 75.10      | ❄️ 空倉          |      +51.90% |     52 |    51.98% | [P:0.47] RSI:56.21|KD_Diff:7.74|D_Value:67.09|MA_Bull:10.00
3163.TWO     | 波若威        | 667.00     | 🟢 持股           |     +127.48% |     61 |    50.07% | [P:0.60] Vol_Ratio:1.20|BIAS_20:-5.67|MA_Slope:-0.77|BB_Upper:20.25
3164.TW      | 景岳         | 16.20      | 🚀 買進           |       +5.52% |     48 |    52.31% | [P:0.54] RSI:62.50|KD_Diff:12.02|BIAS_20:1.92|MA_Bull:0.00
3167.TW      | 大量         | 864.00     | 💥 賣出           |      +57.22% |     63 |    50.61% | [P:0.49] KD_Diff:4.71|D_Value:37.88|Vol_Ratio:1.35|MA_Bull:10.00
3168.TW      | 眾福科        | 42.35      | 💥 賣出           |      +22.05% |     41 |    51.26% | [P:0.43] RSI:49.17|KD_Diff:-2.61|D_Value:48.33|MA_Bull:0.00
3169.TWO     | 亞信         | 107.00     | 🚀 買進           |      +22.80% |     52 |    51.81% | [P:0.50] MACD:0.50|D_Value:46.87|MA_Slope:0.32|MA_Bull:0.00
3171.TWO     | 炎洲流通       | 59.40      | ❄️ 空倉          |      +29.97% |     24 |    53.93% | [P:0.41] KD_Diff:4.95|D_Value:32.57|Vol_Ratio:1.83|BB_Upper:9.16
3176.TWO     | 基亞         | 38.35      | ❄️ 空倉          |      +14.68% |     38 |    55.33% | [P:0.46] MACD:0.85|D_Value:64.55|Vol_Ratio:0.44|MA_Slope:-0.20
3178.TWO     | 公準         | 72.50      | 🟢 持股           |      +16.50% |     61 |    54.73% | [P:0.58] KD_Diff:7.27|Vol_Ratio:2.32|MA_Slope:0.96|BB_Upper:0.00
3184.TWO     | 微邦         | 17.30      | ❄️ 空倉          |     +150.02% |     36 |    55.59% | [P:0.42] RSI:60.31|MACD:0.98|KD_Diff:-10.75|MA_Bull:0.00
3188.TWO     | 鑫龍騰        | 23.50      | 💥 賣出           |      +13.72% |     27 |    53.82% | [P:0.47] KD_Diff:-3.97|BIAS_20:-2.68|BB_Upper:6.67|MA_Bull:0.00
3189.TW      | 景碩         | 909.00     | ❄️ 空倉          |     +469.32% |     38 |    51.01% | [P:0.37] KD_Diff:12.52|D_Value:57.74|Vol_Ratio:1.67|MA_Slope:0.17
3191.TWO     | 雲嘉南        | 16.85      | 🟢 持股           |      +41.11% |     63 |    53.66% | [P:0.59] Vol_Ratio:1.36|BIAS_20:-1.26|BB_Upper:7.25|MA_Bull:0.00
3194.TWO     | 3194.TWO   | 30.90      | 🚀 買進           |       -3.28% |      2 |    50.00% | [P:0.50] [⚠️降級預設] RSI:56.31|MACD:-0.50|KD_Diff:-3.60|D_Value:47.94
3205.TWO     | 佰研         | 46.55      | ❄️ 空倉          |       +3.62% |     34 |    53.81% | [P:0.43] RSI:40.22|Vol_Ratio:0.94|BB_Upper:2.61|MA_Bull:0.00
3206.TWO     | 志豐         | 35.40      | 🟢 持股           |      +60.20% |     53 |    52.18% | [P:0.56] KD_Diff:2.89|Vol_Ratio:2.18|MA_Slope:0.14|BB_Upper:0.66
3207.TWO     | 耀勝         | 38.00      | 💥 賣出           |      -22.66% |     31 |    52.88% | [P:0.49] KD_Diff:5.90|BIAS_20:-1.51|MA_Slope:-0.28|BB_Upper:8.02
3209.TW      | 全科         | 45.85      | 🟢 持股           |      +41.71% |     35 |    50.98% | [P:0.54] KD_Diff:14.96|Vol_Ratio:1.31|BB_Upper:4.02|MA_Bull:0.00
3211.TWO     | 順達         | 385.00     | 💥 賣出           |     +103.18% |     49 |    50.17% | [P:0.49] MACD:0.46|D_Value:46.66|MA_Slope:0.28|MA_Bull:0.00
3213.TWO     | 茂訊         | 125.00     | 💥 賣出           |       +8.48% |     37 |    51.07% | [P:0.48] MACD:-1.19|BIAS_20:-0.04|MA_Slope:-0.08|BB_Upper:4.13
3217.TWO     | 優群         | 129.50     | 🚀 買進           |      -10.25% |     30 |    51.61% | [P:0.51] MACD:-3.18|Vol_Ratio:1.11|MA_Slope:-0.26|MA_Bull:0.00
3218.TWO     | 大學光        | 133.50     | ❄️ 空倉          |       +6.61% |     32 |    54.69% | [P:0.43] MACD:-1.14|Vol_Ratio:1.25|BIAS_20:-2.27|MA_Slope:-0.15
3219.TWO     | 倚強科        | 108.50     | ❄️ 空倉          |      +60.70% |     64 |    49.66% | [P:0.32] Vol_Ratio:2.12|BIAS_20:21.32|BB_Upper:-6.54|MA_Bull:0.00
3221.TWO     | 台嘉碩        | 48.00      | ❄️ 空倉          |     +163.32% |     56 |    51.81% | [P:0.46] MACD:-0.35|Vol_Ratio:1.14|MA_Slope:-0.21|MA_Bull:0.00
3224.TWO     | 三顧         | 31.90      | ❄️ 空倉          |       -1.87% |     50 |    54.33% | [P:0.38] RSI:28.44|KD_Diff:-2.90|Vol_Ratio:0.81|BB_Upper:11.36
3226.TWO     | 龍鋒         | 58.00      | ❄️ 空倉          |      +30.16% |     38 |    57.30% | [P:0.41] MACD:1.56|Vol_Ratio:0.65|BIAS_20:5.32|MA_Slope:0.47
3227.TWO     | 原相         | 184.00     | 🟢 持股           |       -4.27% |     33 |    50.30% | [P:0.52] KD_Diff:12.76|BIAS_20:-2.06|MA_Slope:-0.36|BB_Upper:8.36
3228.TWO     | 金麗科        | 171.50     | 🟢 持股           |       -4.13% |     57 |    53.82% | [P:0.60] Vol_Ratio:1.49|BIAS_20:1.09|BB_Upper:6.57|MA_Bull:0.00
3229.TW      | 晟鈦         | 57.30      | 🚀 買進           |     +100.18% |     62 |    54.51% | [P:0.55] Vol_Ratio:0.94|BIAS_20:-0.61|MA_Slope:-0.07|BB_Upper:20.86
3230.TWO     | 錦明         | 41.30      | 🟢 持股           |      +51.55% |     31 |    51.64% | [P:0.52] KD_Diff:2.77|MA_Slope:-0.20|BB_Upper:12.14|MA_Bull:0.00
3231.TW      | 緯創         | 180.50     | ❄️ 空倉          |      -14.46% |     38 |    51.73% | [P:0.32] MACD:1.08|D_Value:29.58|Vol_Ratio:2.05|MA_Slope:-0.04
3232.TWO     | 昱捷         | 21.20      | 🚀 買進           |       -9.79% |     24 |    54.66% | [P:0.50] KD_Diff:0.26|D_Value:54.19|Vol_Ratio:0.83|BB_Upper:3.35
3234.TWO     | 光環         | 173.00     | ❄️ 空倉          |     +452.78% |     56 |    50.34% | [P:0.50] KD_Diff:0.14|D_Value:33.22|Vol_Ratio:1.07|MA_Bull:0.00
3236.TWO     | 千如         | 43.10      | 🟢 持股           |      -19.27% |     67 |    48.96% | [P:0.51] KD_Diff:1.09|D_Value:36.28|Vol_Ratio:2.61|MA_Bull:0.00
3252.TWO     | 海灣         | 15.25      | ❄️ 空倉          |       -1.79% |     10 |    59.44% | [P:0.40] RSI:33.33|MACD:-0.22|KD_Diff:8.45|MA_Slope:-0.21
3257.TW      | 虹冠電        | 48.95      | ❄️ 空倉          |       -9.00% |     52 |    50.62% | [P:0.48] RSI:44.53|Vol_Ratio:1.02|MA_Slope:-0.13|MA_Bull:0.00
3259.TWO     | 鑫創         | 10.25      | 🟢 持股           |      -13.11% |     67 |    51.36% | [P:0.56] MACD:-0.84|Vol_Ratio:0.91|BB_Upper:44.81|MA_Bull:0.00
3260.TWO     | 威剛         | 384.00     | 🟢 持股           |      +99.05% |     45 |    51.37% | [P:0.52] KD_Diff:4.51|BIAS_20:-3.83|MA_Slope:-0.40|BB_Upper:11.61
3264.TWO     | 欣銓         | 276.50     | 🟢 持股           |      +76.47% |     59 |    50.57% | [P:0.52] MACD:13.75|Vol_Ratio:1.10|BB_Upper:0.46|MA_Bull:10.00
3265.TWO     | 台星科        | 189.50     | 🟢 持股           |      +96.30% |     51 |    53.09% | [P:0.58] MACD:2.68|Vol_Ratio:2.39|MA_Slope:0.46|MA_Bull:0.00
3266.TW      | 昇陽         | 14.00      | 🟢 持股           |      +11.31% |     47 |    53.40% | [P:0.59] D_Value:65.18|Vol_Ratio:0.20|BB_Upper:1.39|MA_Bull:0.00
3268.TWO     | 海德威        | 19.95      | ❄️ 空倉          |      +37.79% |     42 |    50.44% | [P:0.28] RSI:74.04|KD_Diff:14.47|BIAS_20:10.79|MA_Bull:10.00
3272.TWO     | 東碩         | 14.05      | ❄️ 空倉          |       -6.25% |     14 |    52.15% | [P:0.34] RSI:46.15|MACD:-0.07|D_Value:14.31|MA_Slope:0.02
3276.TWO     | 宇環         | 13.90      | ❄️ 空倉          |      +30.46% |     26 |    55.90% | [P:0.47] D_Value:38.76|Vol_Ratio:1.33|BIAS_20:-1.38|BB_Upper:5.17
3284.TWO     | 太普高        | 19.80      | 🟢 持股           |       +0.47% |     35 |    48.32% | [P:0.54] RSI:38.89|KD_Diff:3.15|D_Value:37.66|MA_Bull:0.00
3285.TWO     | 微端         | 42.15      | ❄️ 空倉          |      +56.79% |     64 |    52.05% | [P:0.46] MACD:0.60|Vol_Ratio:0.96|BB_Upper:3.42|MA_Bull:0.00
3287.TWO     | 廣寰科        | 42.60      | 🟢 持股           |      +53.73% |     47 |    50.17% | [P:0.54] KD_Diff:9.20|Vol_Ratio:1.01|BB_Upper:1.03|MA_Bull:10.00
3288.TWO     | 點晶         | 21.45      | 💥 賣出           |      +49.70% |     41 |    49.77% | [P:0.39] RSI:55.00|KD_Diff:11.68|MA_Slope:-0.04|MA_Bull:0.00
3289.TWO     | 宜特         | 138.50     | ❄️ 空倉          |      +40.73% |     48 |    52.28% | [P:0.45] MACD:-1.51|D_Value:46.02|MA_Slope:-0.07|MA_Bull:0.00
3290.TWO     | 東浦         | 46.60      | 💥 賣出           |      +37.67% |     43 |    48.86% | [P:0.49] RSI:50.32|D_Value:50.34|MA_Slope:-0.31|MA_Bull:0.00
3293.TWO     | 鈊象         | 727.00     | ❄️ 空倉          |      +13.15% |     38 |    52.92% | [P:0.45] RSI:66.22|MACD:-2.63|Vol_Ratio:0.68|MA_Slope:0.18
3294.TWO     | 英濟         | 30.65      | ❄️ 空倉          |       +0.65% |     50 |    51.58% | [P:0.43] MACD:-0.18|D_Value:61.80|Vol_Ratio:1.40|MA_Bull:0.00
3296.TW      | 勝德         | 28.10      | ❄️ 空倉          |       +3.70% |     54 |    53.65% | [P:0.39] KD_Diff:2.37|Vol_Ratio:1.13|BIAS_20:10.79|MA_Bull:10.00
3297.TWO     | 杭特         | 34.00      | 🟢 持股           |      -13.58% |     69 |    49.43% | [P:0.51] Vol_Ratio:1.71|MA_Slope:1.17|BB_Upper:3.16|MA_Bull:10.00
3303.TWO     | 岱稜         | 48.35      | ❄️ 空倉          |      +16.44% |     20 |    55.16% | [P:0.46] MACD:-1.18|BIAS_20:-3.57|MA_Slope:-0.40|BB_Upper:10.81
3305.TW      | 昇貿         | 103.00     | 🟢 持股           |      +23.43% |     61 |    51.73% | [P:0.56] MACD:-2.60|Vol_Ratio:1.56|BB_Upper:13.49|MA_Bull:0.00
3306.TWO     | 鼎天         | 45.10      | 🟢 持股           |      +15.98% |     51 |    49.56% | [P:0.56] RSI:58.62|D_Value:29.98|BIAS_20:0.52|MA_Bull:0.00
3308.TW      | 聯德         | 21.60      | ❄️ 空倉          |      +24.66% |     26 |    52.35% | [P:0.43] MACD:0.26|D_Value:54.88|Vol_Ratio:2.11|BIAS_20:-1.11
3310.TWO     | 佳穎         | 67.80      | 🚀 買進           |       -4.87% |     58 |    52.65% | [P:0.54] MACD:0.03|D_Value:52.62|Vol_Ratio:2.14|MA_Bull:0.00
3311.TW      | 閎暉         | 36.75      | 🟢 持股           |      +31.15% |     59 |    52.34% | [P:0.58] Vol_Ratio:0.64|BIAS_20:6.99|MA_Slope:0.58|BB_Upper:8.19
3312.TW      | 弘憶股        | 55.00      | ❄️ 空倉          |      +38.07% |     34 |    51.07% | [P:0.42] KD_Diff:19.12|Vol_Ratio:2.14|BB_Upper:1.01|MA_Bull:0.00
3313.TWO     | 斐成         | 10.45      | 🟢 持股           |       -8.05% |     47 |    49.87% | [P:0.66] RSI:33.33|BIAS_20:-3.22|MA_Slope:-0.51|MA_Bull:0.00
