====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260706 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |       +7.59% |     10 |    52.50% | [P:0.46] RSI:54.81|MACD:0.26|KD_Diff:5.59|BIAS_20:1.84
6996.TWO     | 力領科技       | 199.50     | ❄️ 空倉          |      +52.38% |     44 |    49.24% | [P:0.46] RSI:63.93|BIAS_20:1.98|MA_Slope:0.18|MA_Bull:10.00
6997.TWO     | 博弘         | 72.10      | ❄️ 空倉          |       +5.56% |      6 |    67.13% | [P:0.28] RSI:28.57|MACD:-0.62|BIAS_20:-2.97|BB_Upper:8.73
6999.TWO     | 瀚醫生技       | 30.00      | ❄️ 空倉          |      +24.63% |     40 |    57.17% | [P:0.44] RSI:42.74|KD_Diff:10.10|D_Value:44.41|MA_Bull:0.00
7402.TWO     | 邑錡         | 136.00     | 🟢 持股           |      -12.01% |     21 |    51.51% | [P:0.58] KD_Diff:2.83|MA_Slope:1.83|BB_Upper:-0.23|MA_Bull:10.00
7419.TWO     | 達勝         | 69.10      | 💥 賣出           |     +707.95% |     31 |    51.88% | [P:0.47] KD_Diff:-9.19|D_Value:29.60|Vol_Ratio:1.49|MA_Bull:0.00
7427.TWO     | 華上生醫       | 42.10      | ❄️ 空倉          |      +58.64% |     36 |    55.25% | [P:0.39] KD_Diff:3.41|Vol_Ratio:2.38|BIAS_20:9.86|MA_Slope:0.91
7443.TWO     | 凡事康        | 11.35      | ❄️ 空倉          |      +41.60% |     38 |    63.51% | [P:0.41] KD_Diff:6.23|BIAS_20:18.34|MA_Slope:0.52|MA_Bull:10.00
7507.TWO     | 環拓科技       | 20.00      | ❄️ 空倉          |      +11.64% |     18 |    61.80% | [P:0.48] MACD:-0.65|KD_Diff:-0.28|D_Value:28.73|BIAS_20:-5.95
7516.TWO     | 清淨海        | 9.00       | ❄️ 空倉          |      +34.78% |     40 |    48.39% | [P:0.45] RSI:48.89|KD_Diff:4.23|BIAS_20:-1.55|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 41.10      | ❄️ 空倉          |     +192.53% |     34 |    55.25% | [P:0.50] MACD:-0.37|D_Value:36.62|BB_Upper:7.67|MA_Bull:0.00
7547.TWO     | 碩網         | 58.50      | ❄️ 空倉          |      +26.70% |     38 |    58.49% | [P:0.40] KD_Diff:9.21|D_Value:46.05|Vol_Ratio:0.25|BIAS_20:-0.02
7551.TWO     | 知識科技       | 12.80      | 🚀 買進           |      +48.68% |     34 |    60.00% | [P:0.59] KD_Diff:-8.10|D_Value:50.56|BIAS_20:-4.14|MA_Bull:0.00
7556.TWO     | 意德士        | 287.50     | 🟢 持股           |      +86.06% |     33 |    53.24% | [P:0.56] Vol_Ratio:0.91|BIAS_20:2.65|MA_Slope:0.11|BB_Upper:2.72
7558.TWO     | 群利         | 23.90      | 💥 賣出           |     +236.24% |     41 |    52.91% | [P:0.48] MACD:0.50|Vol_Ratio:0.30|BB_Upper:3.13|MA_Bull:10.00
7561.TWO     | 光晟生技       | 18.20      | ❄️ 空倉          |      +27.00% |     38 |    56.61% | [P:0.42] RSI:50.00|MACD:-0.26|KD_Diff:-0.45|MA_Bull:0.00
7562.TWO     | 博來科技       | 66.20      | 🚀 買進           |      +87.87% |     42 |    48.68% | [P:0.71] RSI:68.10|MACD:1.09|BIAS_20:9.16|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 12.25      | ❄️ 空倉          |       +4.29% |     28 |    56.75% | [P:0.40] RSI:38.87|MACD:-0.26|Vol_Ratio:1.96|BIAS_20:-1.35
7575.TWO     | 安美得        | 17.60      | ❄️ 空倉          |      +26.91% |     26 |    59.33% | [P:0.47] RSI:33.70|MACD:-0.51|Vol_Ratio:0.94|MA_Slope:-0.40
7578.TWO     | 利百景        | 30.50      | ❄️ 空倉          |      +68.52% |     28 |    54.22% | [P:0.38] RSI:43.02|Vol_Ratio:0.77|BIAS_20:-1.37|MA_Slope:-0.10
7584.TWO     | 樂意         | 30.65      | 🚀 買進           |      +29.40% |     26 |    54.26% | [P:0.66] RSI:76.64|D_Value:76.02|Vol_Ratio:0.43|BIAS_20:7.62
7590.TWO     | 怡和國際       | 20.50      | 🚀 買進           |     +121.04% |     24 |    60.15% | [P:0.51] RSI:39.47|MACD:-0.54|D_Value:22.93|BIAS_20:-3.10
7595.TWO     | 世基生醫       | 6.85       | 🟢 持股           |      +33.00% |     35 |    49.96% | [P:0.72] RSI:23.58|KD_Diff:1.98|BIAS_20:-9.42|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 13.40      | 🟢 持股           |      +30.26% |     35 |    55.48% | [P:0.67] RSI:22.22|D_Value:12.04|BIAS_20:-2.58|MA_Slope:-0.40
7610.TW      | 聯友金屬-創     | 2545.00    | ❄️ 空倉          |    +1792.86% |     26 |    53.85% | [P:0.39] BIAS_20:19.62|MA_Slope:1.90|BB_Upper:9.52|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 154.50     | ❄️ 空倉          |      +38.84% |     18 |    61.09% | [P:0.39] RSI:60.26|KD_Diff:-9.86|D_Value:67.69|MA_Slope:0.99
7642.TWO     | 昶瑞機電       | 80.20      | ❄️ 空倉          |      +11.99% |      6 |    60.34% | [P:0.29] KD_Diff:15.23|D_Value:65.22|BIAS_20:10.99|MA_Slope:0.25
7669.TWO     | 碩正科技       | 787.00     | ❄️ 空倉          |      +29.46% |      8 |    50.41% | [P:0.36] RSI:71.85|KD_Diff:10.36|D_Value:63.21|Vol_Ratio:1.86
7689.TWO     | 大鵬科CLMX    | 252.50     | 🟢 持股           |      +79.32% |     37 |    57.86% | [P:0.57] KD_Diff:15.99|Vol_Ratio:1.32|BB_Upper:0.29|MA_Bull:10.00
7702.TWO     | 前端風電       | 19.50      | ❄️ 空倉          |      +25.01% |     14 |    59.86% | [P:0.40] RSI:46.83|D_Value:12.64|BIAS_20:-1.32|BB_Upper:8.80
7703.TWO     | 銳澤         | 200.00     | ❄️ 空倉          |      +42.44% |     42 |    57.97% | [P:0.45] KD_Diff:-8.87|Vol_Ratio:1.35|BIAS_20:-0.37|MA_Slope:0.00
7704.TWO     | 明遠精密       | 63.80      | 💥 賣出           |      +67.62% |     27 |    53.81% | [P:0.44] MACD:0.66|D_Value:60.08|BB_Upper:3.16|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 40.35      | ❄️ 空倉          |      +35.75% |     24 |    76.87% | [P:0.49] RSI:65.50|MACD:0.50|KD_Diff:-1.79|BIAS_20:5.06
7707.TWO     | 益芯科        | 129.50     | 🚀 買進           |     +146.11% |     52 |    52.49% | [P:0.50] KD_Diff:1.28|Vol_Ratio:0.59|BIAS_20:-6.50|MA_Bull:0.00
7709.TWO     | 榮田         | 86.60      | 🟢 持股           |     +143.96% |     33 |    53.71% | [P:0.63] KD_Diff:5.43|Vol_Ratio:1.13|BB_Upper:46.19|MA_Bull:0.00
7710.TWO     | 東擎科技       | 250.00     | ❄️ 空倉          |      +24.62% |     32 |    55.56% | [P:0.48] RSI:43.14|MACD:-1.26|D_Value:44.60|MA_Bull:0.00
7711.TW      | 永擎         | 325.00     | 💥 賣出           |      +44.12% |     33 |    51.56% | [P:0.49] KD_Diff:7.55|Vol_Ratio:0.94|BIAS_20:-5.37|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 213.50     | 💥 賣出           |      +76.94% |     33 |    56.48% | [P:0.33] RSI:79.51|MACD:14.72|BB_Upper:9.76|MA_Bull:10.00
7713.TWO     | 威力德生醫      | 70.60      | ❄️ 空倉          |      +13.18% |     36 |    54.89% | [P:0.44] RSI:51.67|BIAS_20:-0.45|MA_Slope:-0.09|MA_Bull:0.00
7714.TWO     | 創泓科技       | 151.00     | ❄️ 空倉          |      +22.77% |     30 |    61.27% | [P:0.34] KD_Diff:4.80|Vol_Ratio:0.82|BIAS_20:11.11|MA_Slope:0.41
7715.TWO     | 裕山         | 34.55      | 🚀 買進           |      +38.42% |     38 |    58.26% | [P:0.54] KD_Diff:-10.37|Vol_Ratio:0.64|MA_Slope:1.04|MA_Bull:10.00
7717.TWO     | 萊德光電-KY    | 450.50     | ❄️ 空倉          |      +59.44% |     16 |    51.15% | [P:0.39] KD_Diff:7.76|D_Value:12.57|BIAS_20:-12.58|MA_Slope:-1.47
7718.TWO     | 友鋮         | 46.55      | 🚀 買進           |      +25.35% |     48 |    51.36% | [P:0.55] D_Value:38.75|Vol_Ratio:0.49|BIAS_20:-1.19|MA_Bull:0.00
7719.TWO     | 碳基         | 57.60      | 💥 賣出           |      +48.92% |     19 |    58.59% | [P:0.35] MACD:4.41|D_Value:66.00|MA_Slope:2.03|BB_Upper:5.24
7721.TW      | 微程式        | 71.50      | 🟢 持股           |     +105.25% |     29 |    51.71% | [P:0.60] MACD:-1.13|KD_Diff:8.11|Vol_Ratio:1.13|BB_Upper:15.83
7722.TW      | LINEPAY    | 317.00     | 🟢 持股           |       +1.53% |      7 |    59.29% | [P:0.54] MACD:5.96|KD_Diff:-0.71|D_Value:29.21|BB_Upper:11.85
7723.TWO     | 築間         | 23.25      | ❄️ 空倉          |      +13.10% |     26 |    53.75% | [P:0.41] MACD:-0.56|BIAS_20:0.78|MA_Slope:0.07|MA_Bull:0.00
7724.TWO     | 諾亞克        | 18.45      | ❄️ 空倉          |       -1.12% |      6 |    61.75% | [P:0.34] D_Value:25.03|BIAS_20:-6.15|BB_Upper:21.70|MA_Bull:0.00
7725.TWO     | 列特博        | 23.85      | ❄️ 空倉          |      +34.48% |     22 |    57.08% | [P:0.24] RSI:67.61|KD_Diff:-0.02|BIAS_20:3.97|MA_Slope:0.25
7726.TWO     | 暄達         | 31.95      | ❄️ 空倉          |      +10.24% |     18 |    72.91% | [P:0.47] D_Value:72.10|BIAS_20:-0.97|MA_Slope:-0.28|BB_Upper:3.50
7728.TWO     | 光焱科技       | 680.00     | 🟢 持股           |     +115.12% |     37 |    56.61% | [P:0.59] MACD:-18.80|KD_Diff:8.50|BIAS_20:-2.08|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 73.90      | ❄️ 空倉          |      +39.80% |     24 |    50.37% | [P:0.44] KD_Diff:-4.97|BIAS_20:-5.04|MA_Slope:0.03|BB_Upper:15.68
7730.TW      | 暉盛-創       | 190.00     | 🟢 持股           |      +86.63% |     25 |    51.87% | [P:0.55] KD_Diff:8.76|BIAS_20:4.30|BB_Upper:2.38|MA_Bull:10.00
7731.TWO     | 火星生技*      | 5.29       | 🟢 持股           |      +88.68% |     25 |    50.45% | [P:0.68] RSI:22.41|BIAS_20:-4.31|MA_Slope:-0.54|MA_Bull:0.00
7732.TW      | 金興精密       | 35.45      | ❄️ 空倉          |      +15.96% |     38 |    55.19% | [P:0.47] RSI:39.13|MACD:-0.00|KD_Diff:-0.32|MA_Bull:0.00
7734.TWO     | 印能科技       | 2955.00    | ❄️ 空倉          |     +276.73% |      8 |    52.69% | [P:0.47] RSI:50.57|MACD:-63.25|KD_Diff:-5.92|MA_Slope:-0.16
7736.TW      | 虎山         | 70.40      | ❄️ 空倉          |      +14.95% |     20 |    58.68% | [P:0.42] RSI:36.36|KD_Diff:-3.18|BIAS_20:-1.85|MA_Slope:-0.17
7737.TWO     | 凱鈿         | 44.10      | ❄️ 空倉          |      +27.58% |     30 |    54.63% | [P:0.47] MACD:0.09|KD_Diff:3.19|BIAS_20:2.27|MA_Bull:0.00
7738.TWO     | 東聯互動       | 176.50     | 🚀 買進           |      +10.79% |     36 |    57.74% | [P:0.56] MACD:-0.36|Vol_Ratio:3.09|BIAS_20:4.13|MA_Slope:0.25
7740.TW      | 熙特爾-創      | 145.00     | 🟢 持股           |      +40.19% |     19 |    54.57% | [P:0.64] MACD:-6.57|KD_Diff:-0.17|BIAS_20:-8.23|MA_Slope:-0.86
7742.TWO     | 天弘化        | 148.00     | 🟢 持股           |     +589.50% |     39 |    52.05% | [P:0.67] Vol_Ratio:1.63|MA_Slope:0.12|BB_Upper:10.42|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.60      | ❄️ 空倉          |      +16.78% |     32 |    63.16% | [P:0.49] KD_Diff:-5.60|BIAS_20:5.06|MA_Slope:0.53|MA_Bull:10.00
7744.TWO     | 崴寶         | 465.00     | 💥 賣出           |      +69.95% |     35 |    53.32% | [P:0.50] RSI:36.79|D_Value:37.35|MA_Slope:0.11|MA_Bull:0.00
7745.TWO     | 紅陽         | 14.25      | 🟢 持股           |      -25.98% |     23 |    55.21% | [P:0.53] RSI:26.47|MACD:-0.83|KD_Diff:1.13|MA_Slope:-0.78
7747.TWO     | 昕奇雲端       | 131.00     | 🚀 買進           |      +16.81% |     30 |    56.12% | [P:0.51] KD_Diff:3.55|D_Value:79.60|BIAS_20:2.32|MA_Bull:10.00
7748.TWO     | 鑫囍創業       | 18.85      | ❄️ 空倉          |      +23.80% |     38 |    60.39% | [P:0.48] KD_Diff:1.65|D_Value:38.12|BIAS_20:-2.03|MA_Bull:0.00
7749.TW      | 意騰-KY      | 427.00     | 🟢 持股           |      +48.75% |     27 |    51.48% | [P:0.54] KD_Diff:2.70|BIAS_20:-8.08|MA_Slope:-0.41|BB_Upper:24.66
7750.TW      | 新代         | 2190.00    | ❄️ 空倉          |     +208.14% |      8 |    49.68% | [P:0.44] RSI:51.02|MACD:-45.03|KD_Diff:14.38|D_Value:38.72
7751.TWO     | 竑騰         | 1505.00    | ❄️ 空倉          |     +198.63% |     16 |    55.23% | [P:0.36] RSI:60.75|MACD:-61.08|KD_Diff:10.35|BIAS_20:5.69
7752.TWO     | 世紀樺欣       | 33.30      | ❄️ 空倉          |      +13.55% |     14 |    62.45% | [P:0.47] MACD:-0.85|KD_Diff:1.89|D_Value:18.33|Vol_Ratio:0.20
7753.TWO     | 星亞         | 44.70      | 💥 賣出           |      +29.50% |     29 |    49.18% | [P:0.36] D_Value:30.89|BIAS_20:5.18|MA_Slope:0.16|MA_Bull:0.00
7754.TWO     | 安基生技       | 66.20      | 💥 賣出           |      +39.23% |     31 |    47.02% | [P:0.44] RSI:81.82|KD_Diff:10.85|D_Value:59.15|MA_Bull:10.00
7756.TWO     | 多那之        | 39.20      | ❄️ 空倉          |      +56.24% |     42 |    63.60% | [P:0.40] KD_Diff:-0.40|D_Value:75.23|BIAS_20:0.42|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 45.15      | ❄️ 空倉          |      +25.03% |     38 |    51.82% | [P:0.40] RSI:57.65|Vol_Ratio:0.00|MA_Slope:0.29|MA_Bull:10.00
7759.TWO     | 視航生醫       | 31.10      | 🟢 持股           |       +3.73% |     35 |    48.18% | [P:0.53] RSI:54.69|D_Value:59.78|Vol_Ratio:0.20|BIAS_20:4.13
7760.TW      | 享溫馨        | 36.70      | ❄️ 空倉          |      +14.10% |     36 |    59.63% | [P:0.44] KD_Diff:3.11|Vol_Ratio:0.58|BIAS_20:12.15|MA_Slope:0.72
7761.TWO     | 三大未來       | 40.00      | ❄️ 空倉          |      +66.00% |     34 |    59.86% | [P:0.40] D_Value:62.94|Vol_Ratio:1.08|BIAS_20:0.77|MA_Slope:0.00
7762.TWO     | 吉晟生        | 52.90      | ❄️ 空倉          |       +8.87% |     20 |    58.35% | [P:0.27] RSI:65.62|KD_Diff:1.03|D_Value:75.34|Vol_Ratio:1.75
7763.TWO     | 崇舜         | 175.50     | ❄️ 空倉          |      +45.06% |     16 |    53.87% | [P:0.40] MACD:-11.84|BIAS_20:-4.33|MA_Slope:-0.90|BB_Upper:19.88
7764.TWO     | 聖州         | 12.35      | ❄️ 空倉          |      +16.27% |     12 |    60.33% | [P:0.40] MACD:-0.20|KD_Diff:0.18|D_Value:38.35|BIAS_20:-2.41
7765.TW      | 中華資安       | 225.00     | 🟢 持股           |      +14.43% |     33 |    49.54% | [P:0.69] D_Value:17.60|Vol_Ratio:0.71|BIAS_20:-2.96|MA_Bull:0.00
7768.TW      | 頌勝科技       | 370.00     | ❄️ 空倉          |      +84.72% |     32 |    55.94% | [P:0.40] RSI:44.50|Vol_Ratio:1.47|BIAS_20:1.60|MA_Bull:0.00
7769.TW      | 鴻勁         | 6800.00    | ❄️ 空倉          |     +148.98% |     36 |    52.86% | [P:0.35] Vol_Ratio:0.59|BIAS_20:-1.72|MA_Slope:-0.34|BB_Upper:9.42
7770.TWO     | 君曜         | 43.15      | ❄️ 空倉          |       +1.94% |     10 |    59.28% | [P:0.41] RSI:58.86|MACD:-0.55|KD_Diff:12.07|D_Value:38.62
7771.TWO     | 綠基         | 54.00      | ❄️ 空倉          |       -7.71% |     16 |    59.57% | [P:0.38] MACD:-0.92|D_Value:34.49|BIAS_20:1.30|MA_Slope:-0.05
7772.TWO     | 耀穎         | 137.00     | ❄️ 空倉          |     +198.47% |     38 |    50.22% | [P:0.43] RSI:38.04|KD_Diff:12.28|Vol_Ratio:2.14|MA_Slope:-1.67
7773.TWO     | 富禾生醫       | 27.75      | 🚀 買進           |      +36.08% |     34 |    56.65% | [P:0.51] MACD:-0.25|Vol_Ratio:2.24|BIAS_20:-2.94|MA_Slope:-0.54
7776.TWO     | 奧孟亞        | 28.10      | ❄️ 空倉          |      +12.67% |      8 |    55.15% | [P:0.40] RSI:63.07|MACD:0.21|KD_Diff:-2.90|D_Value:36.75
7777.TWO     | 能率亞洲       | 41.75      | 💥 賣出           |      +70.43% |     23 |    53.94% | [P:0.45] MACD:1.47|KD_Diff:-4.21|D_Value:33.06|BIAS_20:2.38
7779.TWO     | 鍇睿國際       | 13.10      | 🟢 持股           |      +16.27% |     11 |    67.66% | [P:0.53] RSI:52.63|KD_Diff:17.95|BIAS_20:1.30|BB_Upper:2.64
7780.TW      | 大研生醫*      | 18.35      | 🚀 買進           |       -2.89% |     28 |    46.25% | [P:0.50] KD_Diff:13.63|Vol_Ratio:1.03|BB_Upper:2.22|MA_Bull:0.00
7781.TWO     | 昕力資*       | 27.85      | ❄️ 空倉          |     +630.89% |     22 |    60.00% | [P:0.45] KD_Diff:0.58|D_Value:21.72|BIAS_20:-3.65|BB_Upper:8.03
7782.TWO     | 光速火箭       | 26.75      | ❄️ 空倉          |      +15.88% |     30 |    58.97% | [P:0.35] RSI:60.93|D_Value:48.66|Vol_Ratio:1.37|BIAS_20:0.49
7783.TWO     | 佳運         | 79.10      | ❄️ 空倉          |      +19.62% |     16 |    67.01% | [P:0.28] RSI:23.75|Vol_Ratio:0.80|BIAS_20:-6.24|BB_Upper:19.23
7784.TWO     | 安邦生技*      | 11.00      | 🟢 持股           |      +30.09% |      3 |    39.13% | [P:0.51] [⚠️降級預設] RSI:38.24|MACD:-0.30|KD_Diff:10.66|D_Value:27.42
7786.TW      | 東方風能       | 124.00     | ❄️ 空倉          |      +21.59% |     20 |    53.87% | [P:0.40] RSI:42.86|D_Value:26.20|BIAS_20:-0.92|MA_Slope:-0.04
7788.TW      | 松川精密       | 239.00     | 🟢 持股           |      +72.44% |     25 |    57.14% | [P:0.69] MACD:9.36|MA_Slope:0.29|BB_Upper:21.60|MA_Bull:0.00
7790.TWO     | 思必瑞特       | 52.20      | ❄️ 空倉          |      +22.76% |     14 |    60.17% | [P:0.34] RSI:56.84|MACD:-0.27|D_Value:79.55|BIAS_20:3.80
7792.TWO     | 安葆         | 254.50     | ❄️ 空倉          |      +69.89% |     28 |    56.41% | [P:0.44] KD_Diff:-5.47|D_Value:18.81|Vol_Ratio:1.15|BB_Upper:9.99
7794.TWO     | 宏�硒撥s      | 31.00      | 🟢 持股           |      +22.03% |     29 |    60.62% | [P:0.54] MACD:-0.54|D_Value:17.88|BIAS_20:-0.90|MA_Bull:0.00
7795.TW      | 長廣         | 666.00     | 🟢 持股           |     +181.38% |     35 |    51.68% | [P:0.54] KD_Diff:4.53|D_Value:86.21|Vol_Ratio:0.27|MA_Bull:10.00
7796.TWO     | 擷發科        | 83.70      | 🟢 持股           |      +32.14% |     29 |    48.19% | [P:0.72] RSI:23.57|KD_Diff:1.26|MA_Slope:-0.81|MA_Bull:0.00
7797.TWO     | Q BURGER   | 54.00      | 🟢 持股           |      +45.15% |     45 |    52.94% | [P:0.71] RSI:19.71|KD_Diff:-7.50|BIAS_20:-12.18|MA_Bull:0.00
7798.TWO     | 將捷         | 18.40      | 🟢 持股           |       +2.06% |     41 |    48.32% | [P:0.59] MACD:0.35|Vol_Ratio:1.90|MA_Slope:0.63|MA_Bull:0.00
7799.TW      | 禾榮科        | 430.00     | 🚀 買進           |      +15.39% |     22 |    55.81% | [P:0.69] RSI:67.33|Vol_Ratio:1.33|MA_Slope:0.53|MA_Bull:0.00
7801.TWO     | 華芸科技       | 123.00     | ❄️ 空倉          |      +47.25% |     32 |    55.28% | [P:0.49] KD_Diff:-1.25|BIAS_20:-3.94|MA_Slope:-0.47|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 23.35      | ❄️ 空倉          |       +6.30% |      2 |    66.67% | [P:0.49] [⚠️降級預設] RSI:50.00|MACD:0.14|KD_Diff:5.29|D_Value:65.66
7805.TWO     | 威聯通        | 662.00     | ❄️ 空倉          |      +28.65% |     20 |    57.48% | [P:0.32] RSI:33.02|MACD:-17.95|MA_Slope:-0.70|BB_Upper:10.80
7806.TWO     | 精華生醫       | 62.00      | ❄️ 空倉          |      +10.99% |      8 |    54.08% | [P:0.41] MACD:-1.57|KD_Diff:0.46|MA_Slope:-0.38|BB_Upper:7.10
7808.TWO     | 訊聯智藥       | 35.45      | ❄️ 空倉          |      +10.30% |     20 |    60.28% | [P:0.40] RSI:42.11|MACD:-0.88|KD_Diff:4.23|D_Value:28.12
7810.TWO     | 捷創科技       | 204.50     | ❄️ 空倉          |      +10.06% |     34 |    50.88% | [P:0.45] MACD:-5.24|D_Value:41.98|Vol_Ratio:1.21|BB_Upper:3.64
7811.TWO     | 民盛         | 79.00      | 🟢 持股           |      -36.97% |     11 |    46.02% | [P:0.51] [⚠️降級預設] RSI:46.15|MACD:-0.70|KD_Diff:11.99|D_Value:31.32
7812.TWO     | 稜研科技*      | 82.60      | ❄️ 空倉          |      +41.63% |     22 |    53.61% | [P:0.41] RSI:52.33|KD_Diff:8.28|D_Value:56.65|MA_Slope:-0.23
7813.TWO     | 宇辰系統       | 124.00     | ❄️ 空倉          |     +120.47% |     42 |    54.38% | [P:0.42] MACD:-3.90|Vol_Ratio:0.80|BIAS_20:-5.16|BB_Upper:19.10
7814.TWO     | 海昌生技       | 38.60      | ❄️ 空倉          |      +27.69% |     40 |    58.93% | [P:0.46] MACD:-0.79|KD_Diff:-3.94|BIAS_20:1.73|MA_Bull:0.00
7815.TWO     | 新特         | 399.50     | ❄️ 空倉          |     +202.35% |     16 |    52.41% | [P:0.48] RSI:53.33|MACD:-10.76|KD_Diff:-1.50|MA_Slope:-0.52
7816.TWO     | 來穎         | 64.10      | ❄️ 空倉          |      +31.37% |     22 |    58.43% | [P:0.41] MACD:-0.73|Vol_Ratio:0.46|BIAS_20:1.14|BB_Upper:3.17
7818.TW      | 溢泰實業       | 70.50      | 🟢 持股           |      +18.66% |     21 |    61.49% | [P:0.56] MACD:-1.69|Vol_Ratio:1.60|BIAS_20:10.64|BB_Upper:-2.50
7819.TWO     | 精誠金融       | 38.15      | 🟢 持股           |       +8.48% |     15 |    61.64% | [P:0.51] MACD:-4.01|D_Value:5.43|MA_Slope:-1.27|BB_Upper:27.51
7820.TWO     | 立盈         | 126.50     | ❄️ 空倉          |      +52.98% |     14 |    53.85% | [P:0.47] MACD:-3.46|KD_Diff:15.49|D_Value:41.25|BB_Upper:-0.88
7821.TW      | 神數         | 42.05      | 🚀 買進           |      +16.09% |     26 |    53.31% | [P:0.50] KD_Diff:6.93|D_Value:28.82|MA_Slope:-0.38|BB_Upper:8.72
7822.TW      | 倍利科        | 1120.00    | 🟢 持股           |      +85.25% |     31 |    51.56% | [P:0.53] KD_Diff:-4.20|BIAS_20:0.13|MA_Slope:-0.13|BB_Upper:14.72
7823.TW      | 奧義賽博-KY創   | 80.00      | ❄️ 空倉          |      +28.31% |      4 |    58.67% | [P:0.39] MACD:-3.29|BIAS_20:-2.08|MA_Slope:-0.86|BB_Upper:9.39
7824.TWO     | 智寶         | 43.00      | ❄️ 空倉          |       +1.24% |     34 |    56.80% | [P:0.44] RSI:38.16|MACD:-0.77|KD_Diff:8.14|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 79.30      | 💥 賣出           |     +311.00% |     37 |    58.99% | [P:0.47] Vol_Ratio:1.22|MA_Slope:-1.96|BB_Upper:37.66|MA_Bull:0.00
7826.TWO     | 極風雲創       | 41.25      | 💥 賣出           |      +31.46% |     37 |    57.87% | [P:0.34] RSI:45.19|KD_Diff:-4.76|Vol_Ratio:0.00|BB_Upper:5.63
