====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260914 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.72      | ❄️ 空倉          |      +22.52% |     22 |    54.44% | [P:0.41] RSI:56.31|MACD:0.21|KD_Diff:-9.97|BIAS_20:-0.75
8182.TWO     | 加高         | 37.40      | 🟢 持股           |      +36.89% |     49 |    51.29% | [P:0.69] RSI:30.69|Vol_Ratio:0.63|MA_Slope:-0.45|MA_Bull:0.00
8183.TWO     | 精星         | 28.00      | ❄️ 空倉          |       -7.04% |     50 |    52.64% | [P:0.49] KD_Diff:1.37|D_Value:35.28|BIAS_20:-2.88|MA_Bull:0.00
8201.TW      | 無敵         | 11.90      | ❄️ 空倉          |       -8.46% |     54 |    55.09% | [P:0.42] KD_Diff:0.55|Vol_Ratio:0.81|MA_Slope:0.08|BB_Upper:1.67
8210.TW      | 勤誠         | 886.00     | 🟢 持股           |      +41.07% |     57 |    49.92% | [P:0.57] KD_Diff:-7.99|D_Value:17.73|Vol_Ratio:0.66|MA_Bull:0.00
8213.TW      | 志超         | 32.85      | ❄️ 空倉          |      +30.23% |     34 |    52.13% | [P:0.46] D_Value:29.25|Vol_Ratio:0.95|BB_Upper:1.92|MA_Bull:0.00
8215.TW      | 明基材        | 24.95      | 💥 賣出           |      +80.95% |     53 |    51.80% | [P:0.49] RSI:55.73|KD_Diff:-11.34|MA_Slope:0.01|MA_Bull:0.00
8222.TW      | 寶一         | 34.70      | 🟢 持股           |       -9.65% |     33 |    57.82% | [P:0.54] RSI:29.57|MACD:-0.98|KD_Diff:-1.35|BIAS_20:-8.56
8227.TWO     | 巨有科技       | 241.00     | 🟢 持股           |      +43.71% |     33 |    79.03% | [P:0.67] KD_Diff:6.74|BIAS_20:40.10|MA_Slope:2.58|BB_Upper:-4.72
8234.TWO     | 新漢         | 62.70      | 🟢 持股           |      +23.70% |     49 |    53.75% | [P:0.58] RSI:36.73|KD_Diff:-5.95|Vol_Ratio:0.56|BIAS_20:-6.18
8240.TWO     | 華宏         | 50.00      | ❄️ 空倉          |      +18.13% |     38 |    51.33% | [P:0.41] KD_Diff:-13.85|Vol_Ratio:0.36|BB_Upper:12.68|MA_Bull:0.00
8249.TW      | 菱光         | 37.55      | ❄️ 空倉          |      +33.17% |     40 |    51.90% | [P:0.43] RSI:36.84|KD_Diff:-7.56|BB_Upper:13.58|MA_Bull:0.00
8255.TWO     | 朋程         | 133.50     | ❄️ 空倉          |      -20.00% |     52 |    54.39% | [P:0.43] KD_Diff:-4.40|Vol_Ratio:0.66|MA_Slope:-0.54|BB_Upper:15.70
8261.TW      | 富鼎         | 166.50     | 🟢 持股           |      -16.14% |     51 |    51.09% | [P:0.63] RSI:41.54|KD_Diff:0.05|D_Value:15.63|MA_Bull:0.00
8271.TW      | 宇瞻         | 202.00     | 🟢 持股           |     +132.30% |     29 |    52.34% | [P:0.51] MACD:-3.28|BIAS_20:-9.46|MA_Slope:-0.58|BB_Upper:19.83
8272.TWO     | 全景軟體       | 65.00      | 💥 賣出           |      +22.18% |     47 |    55.31% | [P:0.41] KD_Diff:-3.99|BIAS_20:2.78|MA_Slope:0.14|MA_Bull:0.00
8279.TWO     | 生展         | 78.70      | 🟢 持股           |      -14.38% |     31 |    51.78% | [P:0.67] D_Value:26.48|Vol_Ratio:0.71|MA_Slope:-0.52|MA_Bull:0.00
8284.TWO     | 三竹         | 68.60      | ❄️ 空倉          |       +5.63% |     14 |    46.04% | [P:0.37] [⚠️降級預設] RSI:67.39|MACD:0.93|KD_Diff:12.70|D_Value:59.17
8289.TWO     | 泰藝         | 40.85      | 🟢 持股           |     +193.73% |     47 |    50.72% | [P:0.53] MACD:-1.36|KD_Diff:-6.73|BB_Upper:20.57|MA_Bull:0.00
8291.TWO     | 尚茂         | 31.50      | 💥 賣出           |     +415.79% |     21 |    56.27% | [P:0.48] MACD:-1.90|D_Value:23.94|BIAS_20:-3.64|BB_Upper:17.41
8298.TWO     | 威睿         | 40.20      | 🚀 買進           |     +191.54% |     70 |    44.65% | [P:0.57] Vol_Ratio:1.14|BIAS_20:2.05|MA_Slope:-0.77|MA_Bull:0.00
8299.TWO     | 群聯         | 1935.00    | ❄️ 空倉          |      +89.50% |     34 |    50.82% | [P:0.42] KD_Diff:-9.16|BIAS_20:-6.32|MA_Slope:-0.36|BB_Upper:13.78
8329.TWO     | 台視         | 10.85      | 🟢 持股           |      +13.74% |     47 |    53.55% | [P:0.50] KD_Diff:6.92|D_Value:73.39|BIAS_20:2.22|MA_Bull:10.00
8342.TWO     | 益張         | 85.20      | ❄️ 空倉          |      +11.20% |     48 |    54.68% | [P:0.50] RSI:46.43|KD_Diff:-9.83|MA_Slope:-0.11|MA_Bull:0.00
8345.TWO     | 超秦         | 52.00      | ❄️ 空倉          |      +39.65% |     52 |    55.40% | [P:0.40] RSI:48.39|D_Value:56.97|BIAS_20:0.76|MA_Bull:0.00
8349.TWO     | �矬�        | 38.40      | ❄️ 空倉          |       +1.09% |     38 |    56.00% | [P:0.45] MACD:-0.30|KD_Diff:-2.38|MA_Slope:-0.13|MA_Bull:0.00
8354.TWO     | 冠好         | 17.00      | ❄️ 空倉          |      +13.02% |     60 |    58.96% | [P:0.40] MACD:0.13|Vol_Ratio:0.11|MA_Slope:-0.16|BB_Upper:4.92
8358.TWO     | 金居         | 518.00     | ❄️ 空倉          |      +54.06% |     46 |    51.73% | [P:0.46] KD_Diff:-1.84|Vol_Ratio:2.94|BB_Upper:11.07|MA_Bull:10.00
8359.TWO     | 錢櫃         | 54.20      | ❄️ 空倉          |       +4.95% |     14 |    54.21% | [P:0.41] RSI:14.29|BIAS_20:-4.46|BB_Upper:9.02|MA_Bull:0.00
8367.TW      | 建新國際       | 40.70      | 🟢 持股           |       +1.51% |     15 |    48.36% | [P:0.50] [⚠️降級預設] RSI:50.59|MACD:0.04|KD_Diff:-0.98|D_Value:47.47
8374.TW      | 羅昇         | 77.20      | ❄️ 空倉          |       +9.55% |     40 |    54.15% | [P:0.44] RSI:39.43|MACD:-0.79|BB_Upper:9.49|MA_Bull:0.00
8383.TWO     | 千附         | 64.00      | ❄️ 空倉          |      +67.55% |     46 |    50.62% | [P:0.48] MACD:-1.38|Vol_Ratio:0.51|BB_Upper:8.06|MA_Bull:0.00
8390.TWO     | 金益鼎        | 90.40      | 💥 賣出           |      +57.27% |     41 |    53.55% | [P:0.50] MACD:-1.48|KD_Diff:-5.33|Vol_Ratio:0.46|BB_Upper:14.48
8401.TWO     | 白紗科        | 22.65      | 🚀 買進           |       +0.48% |     38 |    54.59% | [P:0.51] D_Value:30.25|Vol_Ratio:0.38|BB_Upper:2.34|MA_Bull:0.00
8404.TW      | 百和興業-KY    | 13.90      | 🟢 持股           |       +4.12% |     25 |    53.17% | [P:0.51] MACD:-0.51|KD_Diff:-7.65|Vol_Ratio:0.47|BB_Upper:25.92
8409.TWO     | 商之器        | 18.05      | 🚀 買進           |      -10.02% |      8 |    47.01% | [P:0.50] [⚠️降級預設] RSI:54.05|MACD:-0.08|KD_Diff:-8.59|D_Value:47.97
8410.TWO     | 森田         | 29.00      | 🟢 持股           |       -3.19% |     61 |    50.89% | [P:0.61] RSI:29.41|KD_Diff:-1.28|Vol_Ratio:0.67|MA_Bull:0.00
8415.TWO     | 大國鋼        | 34.90      | 🟢 持股           |      +15.67% |     19 |    48.58% | [P:0.78] [⚠️降級預設] RSI:16.49|MACD:-0.40|KD_Diff:-10.19|D_Value:21.77
8416.TWO     | 實威         | 170.00     | 🟢 持股           |       -5.26% |     43 |    53.24% | [P:0.55] RSI:57.89|KD_Diff:6.34|BIAS_20:0.65|MA_Bull:10.00
8421.TWO     | 旭源         | 12.35      | 🟢 持股           |       -1.52% |     17 |    48.86% | [P:0.70] [⚠️降級預設] RSI:21.57|MACD:-0.40|KD_Diff:-3.35|D_Value:28.36
8422.TW      | 可寧衛*       | 26.10      | ❄️ 空倉          |      +36.46% |     20 |    54.39% | [P:0.41] MACD:-0.12|D_Value:20.85|Vol_Ratio:0.91|BB_Upper:5.51
8423.TWO     | 保綠-KY      | 17.70      | ❄️ 空倉          |       +8.48% |     70 |    53.71% | [P:0.41] KD_Diff:-2.96|Vol_Ratio:1.63|BIAS_20:-0.79|MA_Bull:0.00
8426.TWO     | 紅木-KY      | 20.55      | ❄️ 空倉          |       -6.65% |     14 |    51.70% | [P:0.45] MACD:-0.09|KD_Diff:4.93|BB_Upper:4.11|MA_Bull:0.00
8429.TW      | 金麗-KY      | 5.92       | 🟢 持股           |      -11.08% |      3 |    48.68% | [P:0.70] [⚠️降級預設] RSI:31.03|MACD:-0.03|KD_Diff:-5.86|D_Value:17.54
8431.TWO     | 匯鑽科        | 62.50      | 💥 賣出           |       -2.83% |     49 |    53.11% | [P:0.48] KD_Diff:-10.56|Vol_Ratio:1.17|MA_Slope:1.32|BB_Upper:13.85
8432.TWO     | 東生華        | 50.20      | 🟢 持股           |       -1.45% |     49 |    50.92% | [P:0.52] RSI:46.97|MACD:-0.07|D_Value:29.21|MA_Bull:0.00
8436.TWO     | 大江         | 105.50     | ❄️ 空倉          |      +11.46% |     22 |    51.87% | [P:0.35] RSI:4.66|BIAS_20:-9.38|BB_Upper:23.84|MA_Bull:0.00
8437.TWO     | 大地-KY      | 9.11       | 🟢 持股           |       -4.62% |     43 |    56.43% | [P:0.60] KD_Diff:-4.22|Vol_Ratio:3.17|MA_Slope:0.03|BB_Upper:2.39
8438.TW      | 昶昕         | 67.70      | ❄️ 空倉          |      +56.46% |     46 |    46.79% | [P:0.47] KD_Diff:-6.08|Vol_Ratio:0.71|BB_Upper:7.72|MA_Bull:0.00
8440.TWO     | 綠電         | 20.00      | 🚀 買進           |      +14.43% |     34 |    57.78% | [P:0.59] MACD:-0.07|Vol_Ratio:2.31|BIAS_20:-1.25|BB_Upper:3.91
8442.TW      | 威宏-KY      | 45.45      | 💥 賣出           |      -12.33% |     37 |    53.31% | [P:0.45] MACD:0.40|D_Value:53.55|MA_Slope:0.18|MA_Bull:0.00
8444.TWO     | 綠河-KY      | 4.60       | ❄️ 空倉          |      -27.74% |     34 |    55.63% | [P:0.37] KD_Diff:-12.10|BIAS_20:-5.87|BB_Upper:16.38|MA_Bull:0.00
8446.TWO     | 華研         | 85.50      | 🟢 持股           |       +3.37% |      3 |    54.83% | [P:0.52] MACD:0.03|D_Value:68.04|BIAS_20:0.15|BB_Upper:0.73
8450.TWO     | 霹靂         | 14.45      | ❄️ 空倉          |       -3.52% |     46 |    53.78% | [P:0.50] MACD:-0.12|Vol_Ratio:0.48|MA_Slope:-0.15|MA_Bull:0.00
8454.TW      | 富邦媒        | 245.00     | ❄️ 空倉          |      +80.10% |     14 |    54.12% | [P:0.27] D_Value:26.30|BIAS_20:-0.89|MA_Slope:-0.34|BB_Upper:6.70
8455.TWO     | 大拓-KY      | 23.60      | 💥 賣出           |      +50.23% |     45 |    51.48% | [P:0.40] RSI:46.55|KD_Diff:17.24|BIAS_20:1.31|MA_Bull:0.00
8462.TW      | 柏文         | 162.00     | 🚀 買進           |       -5.08% |     54 |    49.69% | [P:0.64] RSI:30.16|MACD:-1.29|Vol_Ratio:0.50|MA_Bull:0.00
8463.TW      | 潤泰材        | 21.10      | ❄️ 空倉          |       -7.50% |     38 |    54.86% | [P:0.42] MACD:0.02|Vol_Ratio:1.48|BIAS_20:-1.30|MA_Bull:0.00
8464.TW      | 億豐         | 377.50     | ❄️ 空倉          |      +15.67% |     36 |    56.20% | [P:0.43] KD_Diff:1.48|Vol_Ratio:1.10|BIAS_20:1.93|MA_Slope:0.08
8466.TW      | 美吉吉-KY     | 13.75      | ❄️ 空倉          |       -1.14% |     28 |    55.91% | [P:0.41] RSI:24.18|Vol_Ratio:0.75|BB_Upper:19.83|MA_Bull:0.00
8467.TW      | 波力-KY      | 83.20      | 🟢 持股           |      -17.07% |     21 |    51.47% | [P:0.54] KD_Diff:-4.05|BIAS_20:-9.68|MA_Slope:-0.86|BB_Upper:20.70
8472.TWO     | 夠麻吉        | 81.00      | 🚀 買進           |      -19.41% |     56 |    54.46% | [P:0.54] KD_Diff:7.45|D_Value:72.56|Vol_Ratio:0.47|BB_Upper:0.20
8473.TW      | 山林水        | 38.40      | 🟢 持股           |       -4.33% |     35 |    51.21% | [P:0.69] D_Value:11.99|Vol_Ratio:0.48|MA_Slope:-0.84|MA_Bull:0.00
8476.TW      | 台境*        | 19.70      | 🟢 持股           |      +28.49% |     35 |    52.75% | [P:0.56] MACD:-0.26|KD_Diff:15.63|Vol_Ratio:0.89|BB_Upper:3.66
8477.TWO     | 創業家        | 15.30      | ❄️ 空倉          |      +33.47% |     54 |    54.07% | [P:0.49] KD_Diff:6.76|Vol_Ratio:0.41|BIAS_20:-1.03|MA_Bull:0.00
8478.TW      | 東哥遊艇       | 142.00     | ❄️ 空倉          |      -14.84% |     14 |    52.42% | [P:0.49] MACD:-1.33|D_Value:34.24|BB_Upper:2.01|MA_Bull:0.00
8482.TW      | 商億-KY      | 47.30      | 💥 賣出           |      +18.25% |     51 |    58.41% | [P:0.40] RSI:44.66|Vol_Ratio:1.05|MA_Slope:-0.28|BB_Upper:7.10
8487.TW      | 愛爾達-創      | 70.10      | 🟢 持股           |       +2.28% |      7 |    50.66% | [P:0.58] [⚠️降級預設] RSI:40.32|MACD:-0.71|KD_Diff:-6.17|D_Value:35.80
8488.TW      | 吉源-KY      | 9.94       | ❄️ 空倉          |      +23.52% |     54 |    52.81% | [P:0.46] RSI:52.86|KD_Diff:-6.91|D_Value:32.49|MA_Bull:0.00
8489.TWO     | 三貝德        | 21.75      | ❄️ 空倉          |       +1.62% |     42 |    56.45% | [P:0.45] MACD:-0.22|Vol_Ratio:0.96|BIAS_20:-2.64|BB_Upper:6.53
8499.TW      | 鼎炫-KY      | 251.50     | ❄️ 空倉          |       +3.27% |     40 |    53.97% | [P:0.44] KD_Diff:-2.62|D_Value:12.48|MA_Slope:-0.23|BB_Upper:11.66
8905.TWO     | 裕國         | 34.00      | 🚀 買進           |      +11.14% |     48 |    51.43% | [P:0.52] RSI:36.76|D_Value:57.42|MA_Slope:-0.13|MA_Bull:0.00
8906.TWO     | 花王         | 28.30      | ❄️ 空倉          |       -8.45% |     30 |    55.70% | [P:0.49] MACD:0.30|D_Value:53.94|Vol_Ratio:0.62|BB_Upper:4.23
8908.TWO     | 欣雄         | 40.00      | 💥 賣出           |       +5.73% |     47 |    53.82% | [P:0.39] MACD:0.08|Vol_Ratio:1.61|MA_Slope:0.01|MA_Bull:0.00
8917.TWO     | 欣泰         | 52.10      | ❄️ 空倉          |       -1.91% |      2 |    72.30% | [P:0.46] RSI:42.25|MACD:0.01|D_Value:48.66|BB_Upper:4.25
8921.TWO     | 沈氏         | 16.55      | 🟢 持股           |      +48.27% |     61 |    50.12% | [P:0.65] RSI:34.62|BIAS_20:-1.71|MA_Slope:-0.28|MA_Bull:0.00
8924.TWO     | 大田         | 50.00      | ❄️ 空倉          |      -18.74% |     36 |    51.76% | [P:0.45] KD_Diff:-9.75|MA_Slope:-0.10|BB_Upper:2.18|MA_Bull:0.00
8926.TW      | 台汽電        | 57.40      | 💥 賣出           |      +37.46% |     25 |    49.78% | [P:0.40] KD_Diff:-7.56|D_Value:62.02|BB_Upper:2.61|MA_Bull:0.00
8927.TWO     | 北基         | 19.10      | 🟢 持股           |       +3.07% |     35 |    51.16% | [P:0.53] KD_Diff:3.54|Vol_Ratio:0.57|BB_Upper:7.81|MA_Bull:0.00
8928.TWO     | 鉅明         | 23.25      | ❄️ 空倉          |       +0.00% |     32 |    52.67% | [P:0.31] KD_Diff:-9.94|D_Value:32.22|Vol_Ratio:0.21|MA_Slope:0.04
8929.TWO     | 富堡         | 13.00      | ❄️ 空倉          |       -2.89% |     18 |    55.29% | [P:0.46] RSI:36.36|BIAS_20:-1.16|BB_Upper:3.48|MA_Bull:0.00
8930.TWO     | 青鋼         | 29.10      | 🟢 持股           |      -15.12% |     41 |    52.67% | [P:0.52] KD_Diff:-5.75|Vol_Ratio:0.41|MA_Slope:-0.03|MA_Bull:0.00
8931.TWO     | 大汽電        | 43.20      | 🚀 買進           |       +1.54% |     36 |    53.75% | [P:0.57] RSI:81.43|D_Value:59.61|BB_Upper:-2.34|MA_Bull:10.00
8932.TWO     | 智通*        | 90.60      | 🟢 持股           |       +1.71% |     49 |    53.08% | [P:0.51] Vol_Ratio:0.83|BIAS_20:-5.10|MA_Slope:-1.01|BB_Upper:21.63
8933.TWO     | 愛地雅        | 4.47       | ❄️ 空倉          |      +43.19% |     26 |    58.69% | [P:0.44] RSI:50.91|Vol_Ratio:0.54|BIAS_20:-2.34|BB_Upper:6.42
8935.TWO     | 邦泰         | 17.70      | ❄️ 空倉          |       -9.21% |     46 |    56.10% | [P:0.47] RSI:30.00|KD_Diff:-7.12|BB_Upper:3.90|MA_Bull:0.00
8936.TWO     | 國統         | 51.00      | ❄️ 空倉          |      +17.94% |     34 |    53.31% | [P:0.40] MACD:-0.35|D_Value:41.21|Vol_Ratio:0.85|MA_Slope:0.05
8937.TWO     | 合騏*        | 28.70      | 🟢 持股           |       -8.25% |     47 |    56.10% | [P:0.51] MACD:1.13|D_Value:59.89|Vol_Ratio:0.45|BIAS_20:2.29
8938.TWO     | 明安         | 52.20      | ❄️ 空倉          |       -3.67% |     14 |    53.11% | [P:0.47] MACD:-0.39|KD_Diff:3.68|BIAS_20:0.71|BB_Upper:1.77
8940.TW      | 新天地        | 14.65      | ❄️ 空倉          |       +7.19% |     16 |    59.97% | [P:0.40] RSI:26.67|MACD:-0.22|Vol_Ratio:2.17|BIAS_20:-3.17
8941.TWO     | 關中         | 45.40      | 🟢 持股           |       +3.91% |     15 |    54.89% | [P:0.59] MACD:0.29|D_Value:91.33|BB_Upper:-0.27|MA_Bull:10.00
8942.TWO     | 森鉅         | 41.40      | ❄️ 空倉          |      +43.65% |     42 |    50.35% | [P:0.45] KD_Diff:-5.45|Vol_Ratio:0.98|BB_Upper:4.76|MA_Bull:0.00
8996.TW      | 高力         | 1235.00    | 🟢 持股           |     +124.94% |     55 |    49.68% | [P:0.60] Vol_Ratio:1.19|BIAS_20:1.06|BB_Upper:10.59|MA_Bull:0.00
8999.TWO     | 台灣積層       | 37.00      | ❄️ 空倉          |      +41.70% |     72 |    52.73% | [P:0.47] D_Value:74.22|Vol_Ratio:3.77|BIAS_20:1.31|MA_Bull:0.00
9103.TW      | 美德醫療-DR    | 4.96       | 🟢 持股           |      +17.71% |     55 |    47.09% | [P:0.57] RSI:36.84|D_Value:29.69|Vol_Ratio:1.03|MA_Bull:0.00
910322.TW    | 康師傅-DR     | 24.00      | ❄️ 空倉          |       +3.63% |     28 |    52.13% | [P:0.44] MACD:-0.20|D_Value:11.29|BB_Upper:16.79|MA_Bull:0.00
9105.TW      | 泰金寶-DR     | 8.38       | 💥 賣出           |      +97.56% |     39 |    56.77% | [P:0.43] MACD:0.05|BIAS_20:-1.52|MA_Slope:-0.26|BB_Upper:6.09
910861.TW    | 神州-DR      | 3.99       | ❄️ 空倉          |       -4.41% |     16 |    53.48% | [P:0.40] MACD:-0.05|MA_Slope:0.11|BB_Upper:-0.30|MA_Bull:0.00
9110.TW      | 越南控-DR     | 3.03       | ❄️ 空倉          |       -7.50% |     40 |    57.08% | [P:0.48] KD_Diff:4.75|BIAS_20:-0.25|MA_Slope:-0.03|BB_Upper:3.99
911608.TW    | 明輝-DR      | 2.72       | ❄️ 空倉          |      +26.59% |     38 |    61.18% | [P:0.32] D_Value:75.87|Vol_Ratio:0.65|MA_Slope:0.11|BB_Upper:3.60
911622.TW    | 泰聚亨-DR     | 3.56       | ❄️ 空倉          |       +9.04% |     36 |    42.69% | [P:0.44] RSI:52.17|KD_Diff:-4.45|MA_Slope:-0.03|MA_Bull:0.00
911868.TW    | 同方友友-DR    | 1.15       | 🟢 持股           |       +1.50% |     13 |    49.44% | [P:0.62] [⚠️降級預設] RSI:33.33|MACD:-0.01|KD_Diff:-3.81|D_Value:33.18
912000.TW    | 晨訊科-DR     | 2.47       | ❄️ 空倉          |       +2.58% |     16 |    55.90% | [P:0.45] MACD:-0.05|BIAS_20:-0.72|MA_Slope:-0.22|BB_Upper:6.37
9136.TW      | 巨騰-DR      | 9.39       | 🟢 持股           |      +95.34% |     29 |    55.80% | [P:0.53] MACD:-0.50|KD_Diff:-5.08|D_Value:16.48|BIAS_20:-14.44
9802.TW      | 鈺齊-KY      | 64.00      | 🟢 持股           |       -2.64% |     53 |    51.43% | [P:0.57] KD_Diff:-5.28|Vol_Ratio:0.65|BIAS_20:-8.66|MA_Bull:0.00
9904.TW      | 寶成         | 24.05      | ❄️ 空倉          |       +3.19% |     16 |    51.13% | [P:0.41] MACD:-0.07|D_Value:25.77|BIAS_20:-2.52|BB_Upper:5.24
9906.TW      | 欣巴巴        | 38.55      | ❄️ 空倉          |       -2.59% |     66 |    52.27% | [P:0.41] Vol_Ratio:0.73|BIAS_20:-4.41|BB_Upper:10.96|MA_Bull:0.00
9907.TW      | 統一實        | 15.00      | ❄️ 空倉          |       +5.32% |     36 |    50.18% | [P:0.45] D_Value:30.91|Vol_Ratio:1.05|MA_Slope:0.05|MA_Bull:0.00
9908.TW      | 大台北        | 28.95      | 🟢 持股           |       +4.36% |     35 |    54.52% | [P:0.55] D_Value:18.30|BIAS_20:-0.35|MA_Slope:-0.02|MA_Bull:0.00
9910.TW      | 豐泰         | 67.80      | ❄️ 空倉          |       +3.53% |     18 |    54.52% | [P:0.44] MACD:-0.26|KD_Diff:-9.39|BIAS_20:-1.67|BB_Upper:5.27
9912.TW      | 偉聯         | 13.10      | 🟢 持股           |      +10.04% |     15 |    49.71% | [P:0.57] [⚠️降級預設] RSI:53.25|MACD:0.05|KD_Diff:15.89|D_Value:36.88
9914.TW      | 美利達        | 68.70      | ❄️ 空倉          |       +0.51% |     20 |    53.14% | [P:0.28] RSI:10.76|KD_Diff:0.17|MA_Slope:-0.78|BB_Upper:33.67
9917.TW      | 中保科        | 106.50     | 💥 賣出           |      -10.19% |     45 |    52.97% | [P:0.47] RSI:69.34|KD_Diff:1.76|D_Value:44.48|MA_Bull:0.00
9918.TW      | 欣天然        | 43.50      | ❄️ 空倉          |      +44.78% |     10 |    63.16% | [P:0.37] RSI:61.64|MACD:0.13|BIAS_20:1.06|BB_Upper:0.49
9919.TW      | 康那香        | 13.95      | ❄️ 空倉          |       -0.60% |      4 |    61.18% | [P:0.43] RSI:55.00|MACD:0.03|D_Value:53.03|BB_Upper:1.37
9921.TW      | 巨大         | 89.70      | 🟢 持股           |       -3.95% |     19 |    53.38% | [P:0.50] MACD:-0.41|D_Value:22.90|MA_Slope:-0.38|BB_Upper:22.32
9924.TW      | 福興         | 38.00      | ❄️ 空倉          |       -2.66% |     26 |    52.20% | [P:0.44] MACD:-0.20|KD_Diff:-4.36|MA_Slope:-0.05|MA_Bull:0.00
9925.TW      | 新保         | 39.40      | 🟢 持股           |       +2.09% |     13 |    52.42% | [P:0.59] [⚠️降級預設] RSI:40.38|MACD:-0.08|KD_Diff:-8.71|D_Value:35.73
9926.TW      | 新海         | 49.50      | ❄️ 空倉          |      +10.87% |     36 |    57.28% | [P:0.42] MACD:0.07|Vol_Ratio:0.82|BIAS_20:0.71|MA_Slope:0.07
9928.TW      | 中視         | 17.60      | 🟢 持股           |       +2.70% |     13 |    49.70% | [P:0.69] [⚠️降級預設] RSI:23.81|MACD:-0.16|KD_Diff:-2.13|D_Value:23.96
9929.TW      | 秋雨         | 10.95      | 🚀 買進           |      +68.08% |     60 |    55.87% | [P:0.60] RSI:40.43|KD_Diff:-10.38|MA_Slope:-0.29|MA_Bull:0.00
9930.TW      | 中聯資源       | 61.40      | 💥 賣出           |       -6.11% |     71 |    49.43% | [P:0.49] KD_Diff:-7.31|D_Value:26.01|Vol_Ratio:1.40|MA_Bull:0.00
9931.TW      | 欣高         | 33.90      | ❄️ 空倉          |      +36.62% |     42 |    51.83% | [P:0.45] RSI:50.00|Vol_Ratio:0.84|BB_Upper:1.27|MA_Bull:0.00
9933.TW      | 中鼎         | 41.20      | ❄️ 空倉          |      +24.93% |     38 |    52.67% | [P:0.39] MACD:0.08|KD_Diff:18.22|D_Value:48.15|MA_Bull:0.00
9934.TW      | 成霖         | 9.85       | ❄️ 空倉          |       -0.79% |     40 |    55.11% | [P:0.45] MACD:-0.22|D_Value:10.13|MA_Slope:-0.66|MA_Bull:0.00
