====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260622 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.57      | ❄️ 空倉          |       +9.42% |      8 |    60.00% | [P:0.48] RSI:57.01|MACD:0.40|KD_Diff:11.01|BIAS_20:6.21
00932.TW     | 兆豐永續高息等權   | 17.87      | ❄️ 空倉          |      +20.10% |     34 |    51.28% | [P:0.41] KD_Diff:9.44|D_Value:66.71|MA_Slope:0.38|MA_Bull:10.00
00933B.TWO   | 國泰10Y+金融債  | 16.11      | 🟢 持股           |       +1.47% |     23 |    52.33% | [P:0.56] RSI:61.79|D_Value:77.50|BIAS_20:0.76|MA_Bull:10.00
00934.TW     | 中信成長高股息    | 29.14      | ❄️ 空倉          |      +33.07% |     22 |    50.96% | [P:0.36] RSI:56.40|D_Value:70.16|MA_Slope:0.55|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 64.20      | ❄️ 空倉          |     +102.23% |     26 |    48.56% | [P:0.40] RSI:54.62|D_Value:73.04|BB_Upper:0.39|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 20.80      | ❄️ 空倉          |      +14.23% |     36 |    49.27% | [P:0.42] RSI:43.45|D_Value:52.82|BIAS_20:0.44|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.94      | 🟢 持股           |       +2.73% |     43 |    53.33% | [P:0.53] RSI:57.16|MACD:0.05|KD_Diff:4.00|MA_Bull:10.00
00939.TW     | 統一台灣高息動能   | 21.96      | 🟢 持股           |      +34.54% |     21 |    52.35% | [P:0.55] MACD:0.89|Vol_Ratio:0.82|BB_Upper:1.04|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.83      | ❄️ 空倉          |      +24.30% |     32 |    47.67% | [P:0.49] RSI:59.79|MACD:0.38|Vol_Ratio:1.23|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 28.99      | 🚀 買進           |      +48.76% |     30 |    52.95% | [P:0.50] RSI:73.45|Vol_Ratio:1.31|BB_Upper:0.64|MA_Bull:10.00
00942B.TWO   | 台新美A公司債20+ | 14.46      | ❄️ 空倉          |       +2.54% |     38 |    52.63% | [P:0.48] RSI:59.68|MACD:0.04|KD_Diff:9.39|MA_Bull:10.00
00944.TW     | 野村趨勢動能高息   | 22.54      | ❄️ 空倉          |      +13.82% |      6 |    45.60% | [P:0.29] [⚠️降級預設] RSI:68.78|MACD:0.91|KD_Diff:6.77|D_Value:86.44
00945B.TW    | 凱基美國非投等債   | 14.44      | 🟢 持股           |       +3.67% |     29 |    52.08% | [P:0.58] RSI:65.76|D_Value:74.09|BIAS_20:0.27|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.85      | 🟢 持股           |      +61.38% |     21 |    53.17% | [P:0.61] MACD:0.60|Vol_Ratio:1.73|BB_Upper:0.06|MA_Bull:10.00
00947.TW     | 台新臺灣IC設計   | 43.02      | ❄️ 空倉          |      +89.28% |     24 |    53.00% | [P:0.39] KD_Diff:14.66|Vol_Ratio:1.62|BB_Upper:-0.97|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.53       | 🟢 持股           |       +2.71% |     39 |    51.29% | [P:0.55] RSI:57.15|KD_Diff:4.49|BIAS_20:0.53|MA_Bull:10.00
00949.TW     | 復華日本龍頭     | 20.81      | 🟢 持股           |      +20.57% |     41 |    52.38% | [P:0.51] KD_Diff:14.74|D_Value:58.46|BIAS_20:1.61|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 14.16      | ❄️ 空倉          |       +3.73% |     20 |    49.22% | [P:0.46] MACD:0.03|Vol_Ratio:1.23|MA_Slope:0.08|BB_Upper:0.25
00951.TW     | 台新日本半導體    | 21.26      | ❄️ 空倉          |      +58.33% |     38 |    49.78% | [P:0.41] MACD:1.06|BIAS_20:17.27|MA_Slope:1.33|MA_Bull:10.00
00952.TW     | 凱基台灣AI50   | 19.04      | 🚀 買進           |      +43.95% |     26 |    51.79% | [P:0.56] KD_Diff:17.23|D_Value:51.50|Vol_Ratio:1.47|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.63       | ❄️ 空倉          |       +1.75% |     30 |    55.94% | [P:0.49] D_Value:87.77|Vol_Ratio:1.41|BIAS_20:0.69|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 22.69      | ❄️ 空倉          |      +82.65% |     38 |    51.05% | [P:0.41] MACD:1.13|BIAS_20:17.18|MA_Slope:1.33|MA_Bull:10.00
00955.TWO    | 中信日本商社     | 14.14      | 🚀 買進           |      +36.38% |     38 |    55.24% | [P:0.59] Vol_Ratio:1.51|MA_Slope:-0.50|BB_Upper:10.13|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.38       | ❄️ 空倉          |       +3.39% |     32 |    52.00% | [P:0.46] RSI:65.91|MACD:0.03|KD_Diff:4.48|MA_Bull:10.00
00959B.TWO   | 大華投等美債15Y+ | 9.46       | 🚀 買進           |       +5.83% |     38 |    54.48% | [P:0.50] RSI:62.98|KD_Diff:8.01|MA_Slope:0.10|MA_Bull:10.00
00961.TW     | FT臺灣永續高息   | 12.88      | 🚀 買進           |      +23.89% |     26 |    52.04% | [P:0.56] KD_Diff:4.80|D_Value:49.83|Vol_Ratio:1.12|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 12.42      | 🟢 持股           |      +15.89% |     25 |    54.25% | [P:0.56] Vol_Ratio:1.36|BIAS_20:-1.66|BB_Upper:3.46|MA_Bull:0.00
00965.TW     | 元大航太防衛科技   | 25.40      | ❄️ 空倉          |      +22.24% |     30 |    48.78% | [P:0.48] KD_Diff:11.23|Vol_Ratio:1.09|MA_Slope:0.01|BB_Upper:3.97
00967B.TWO   | 元大優息美債     | 9.17       | ❄️ 空倉          |       +3.41% |     24 |    50.14% | [P:0.44] RSI:64.71|MACD:0.03|MA_Slope:0.11|MA_Bull:10.00
00968B.TWO   | 元大優息投等債    | 9.33       | ❄️ 空倉          |       +5.95% |     50 |    53.60% | [P:0.42] D_Value:75.07|Vol_Ratio:1.94|BIAS_20:0.43|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.57       | ❄️ 空倉          |       +7.49% |     20 |    52.89% | [P:0.46] MACD:0.07|KD_Diff:4.53|D_Value:82.09|MA_Bull:10.00
00970B.TWO   | 新光BBB投等債20+ | 9.44       | 💥 賣出           |       +7.21% |     41 |    53.80% | [P:0.46] RSI:56.62|KD_Diff:0.34|BIAS_20:0.48|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 12.62      | 🚀 買進           |      +18.51% |     34 |    53.40% | [P:0.56] RSI:50.00|D_Value:64.66|Vol_Ratio:1.07|BIAS_20:1.87
009802.TW    | 富邦旗艦50     | 20.16      | 🟢 持股           |      +53.60% |     21 |    51.19% | [P:0.55] MACD:0.59|KD_Diff:12.64|Vol_Ratio:1.45|MA_Slope:0.46
009803.TW    | 玉山市值動能50   | 22.72      | ❄️ 空倉          |      +56.40% |     20 |    52.35% | [P:0.39] KD_Diff:14.63|D_Value:66.96|Vol_Ratio:0.93|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 16.91      | ❄️ 空倉          |      +56.45% |     44 |    57.03% | [P:0.49] RSI:57.91|KD_Diff:17.07|Vol_Ratio:1.44|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.03      | ❄️ 空倉          |      +11.80% |     10 |    45.31% | [P:0.48] [⚠️降級預設] RSI:49.59|MACD:0.38|KD_Diff:15.21|D_Value:59.15
00980A.TW    | 主動野村臺灣優選   | 25.71      | ❄️ 空倉          |      +51.86% |     28 |    50.00% | [P:0.40] MACD:0.62|D_Value:75.50|BB_Upper:-0.28|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.40      | ❄️ 空倉          |       +2.92% |     22 |    54.55% | [P:0.43] KD_Diff:1.26|Vol_Ratio:1.06|MA_Slope:0.05|BB_Upper:0.36
009811.TW    | 統一美國50     | 12.84      | ❄️ 空倉          |      +11.97% |     18 |    51.28% | [P:0.44] RSI:40.00|D_Value:60.15|Vol_Ratio:1.47|BIAS_20:-0.49
009812.TW    | 野村日本東證     | 12.59      | 💥 賣出           |       +6.37% |     35 |    57.23% | [P:0.34] RSI:64.29|Vol_Ratio:0.90|BIAS_20:3.38|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 10.99      | ❄️ 空倉          |      +11.25% |      2 |    60.74% | [P:0.42] MACD:-0.01|BIAS_20:-1.98|MA_Slope:-0.16|BB_Upper:5.09
009814.TWO   | 富邦標普500    | 11.01      | ❄️ 空倉          |       +7.22% |      8 |    60.75% | [P:0.47] KD_Diff:8.99|D_Value:62.18|BIAS_20:0.15|MA_Slope:0.02
009815.TWO   | 大華美國MAG7+  | 11.27      | ❄️ 空倉          |       +1.14% |     12 |    46.58% | [P:0.47] D_Value:50.99|Vol_Ratio:1.96|BB_Upper:4.73|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 16.17      | 🟢 持股           |      +17.67% |     15 |    61.19% | [P:0.54] RSI:59.28|KD_Diff:12.39|Vol_Ratio:1.20|MA_Slope:0.66
009817.TW    | 國泰日本不動產    | 8.59       | ❄️ 空倉          |       -1.73% |     12 |    68.75% | [P:0.43] RSI:38.46|KD_Diff:-11.47|Vol_Ratio:1.07|BIAS_20:-1.55
009819.TW    | 中信數據及電力    | 10.64      | 🟢 持股           |       +3.01% |      3 |    60.87% | [P:0.52] [⚠️降級預設] RSI:47.73|MACD:0.04|KD_Diff:20.21|D_Value:44.72
00981A.TW    | 主動統一台股增長   | 32.23      | ❄️ 空倉          |      +71.37% |     10 |    52.58% | [P:0.43] KD_Diff:12.58|D_Value:72.41|Vol_Ratio:1.19|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.18       | ❄️ 空倉          |       +0.65% |      4 |    53.42% | [P:0.40] MACD:0.00|KD_Diff:1.73|D_Value:76.83|Vol_Ratio:0.73
00981D.TWO   | 主動中信非投等債   | 10.34      | 💥 賣出           |       +1.16% |     41 |    53.12% | [P:0.46] RSI:70.65|MACD:0.01|KD_Diff:1.55|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 10.18      | 🟢 持股           |       +0.00% |      1 |    50.00% | [P:0.50] [⚠️降級預設] RSI:36.79|MACD:-0.00|KD_Diff:13.25|D_Value:49.86
00982A.TW    | 主動群益台灣強棒   | 25.45      | 💥 賣出           |      +16.59% |     13 |    50.00% | [P:0.48] MACD:0.67|KD_Diff:12.69|Vol_Ratio:0.88|BB_Upper:-0.38
00982D.TW    | 主動富邦動態入息   | 9.95       | ❄️ 空倉          |       +2.47% |     30 |    59.68% | [P:0.44] D_Value:67.57|Vol_Ratio:0.60|MA_Slope:0.04|MA_Bull:10.00
00983A.TW    | 主動中信ARK創新  | 12.05      | ❄️ 空倉          |      +22.91% |     16 |    58.08% | [P:0.33] D_Value:69.68|Vol_Ratio:1.30|BIAS_20:2.71|MA_Slope:0.20
00984A.TW    | 主動安聯台灣高息   | 17.32      | 🟢 持股           |        +nan% |     11 |    54.70% | [P:0.59] MACD:0.49|KD_Diff:12.57|Vol_Ratio:1.24|MA_Slope:0.66
00984B.TWO   | 大華優利美A債15  | 16.50      | 💥 賣出           |       +2.49% |     25 |    54.22% | [P:0.50] MACD:0.05|KD_Diff:6.82|D_Value:73.33|MA_Bull:10.00
00984D.TW    | 主動聯博全球非投   | 10.11      | ❄️ 空倉          |       +2.40% |     20 |    60.94% | [P:0.31] RSI:74.36|KD_Diff:7.23|D_Value:80.28|MA_Bull:10.00
00985A.TW    | 主動野村台灣50   | 22.97      | ❄️ 空倉          |      +46.33% |     22 |    50.00% | [P:0.49] KD_Diff:12.09|D_Value:76.27|Vol_Ratio:1.45|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.19      | ❄️ 空倉          |       +0.96% |     18 |    54.97% | [P:0.40] RSI:73.40|D_Value:88.06|Vol_Ratio:1.48|BIAS_20:0.41
00985D.TWO   | 主動貝萊德優投等   | 10.21      | ❄️ 空倉          |       +0.99% |      4 |    63.41% | [P:0.42] MACD:0.03|KD_Diff:-2.95|D_Value:66.16|Vol_Ratio:1.40
00986D.TWO   | 主動復華金融債息   | 14.76      | ❄️ 空倉          |       +0.94% |      8 |    71.43% | [P:0.31] MACD:-0.00|Vol_Ratio:0.90|BIAS_20:0.15|BB_Upper:0.34
00987A.TW    | 主動台新優勢成長   | 18.11      | 🟢 持股           |      +30.84% |     15 |    51.47% | [P:0.55] RSI:49.56|KD_Diff:15.67|Vol_Ratio:1.32|BB_Upper:3.35
00988A.TW    | 主動統一全球創新   | 23.73      | 🟢 持股           |      +93.87% |      7 |    49.02% | [P:0.61] MACD:0.99|D_Value:73.28|Vol_Ratio:1.03|MA_Slope:0.78
00989A.TW    | 主動摩根美國科技   | 18.33      | ❄️ 空倉          |      +25.61% |     20 |    58.04% | [P:0.42] MACD:0.32|Vol_Ratio:1.60|BB_Upper:2.46|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.10      | ❄️ 空倉          |       +0.20% |      4 |    54.29% | [P:0.43] D_Value:90.32|Vol_Ratio:3.03|BIAS_20:0.72|BB_Upper:0.25
00990A.TW    | 主動元大AI新經濟  | 21.73      | 🚀 買進           |      +62.44% |     16 |    54.17% | [P:0.55] KD_Diff:13.92|BIAS_20:8.69|MA_Slope:0.81|BB_Upper:0.34
00991A.TW    | 主動復華未來50   | 21.33      | 🟢 持股           |      +50.58% |     17 |    66.67% | [P:0.54] MACD:0.74|KD_Diff:10.42|Vol_Ratio:1.51|MA_Slope:0.71
00992A.TW    | 主動群益科技創新   | 19.42      | ❄️ 空倉          |      +11.23% |     12 |    46.97% | [P:0.44] D_Value:77.94|BIAS_20:6.01|MA_Slope:0.31|BB_Upper:0.02
00993A.TW    | 主動安聯台灣     | 14.64      | 🟢 持股           |      +25.62% |     13 |    53.73% | [P:0.63] KD_Diff:10.31|D_Value:81.24|MA_Slope:0.56|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 18.52      | 🟢 持股           |      +45.90% |     19 |    52.17% | [P:0.56] MACD:0.25|KD_Diff:16.37|Vol_Ratio:1.18|BB_Upper:3.45
00995A.TW    | 主動中信台灣卓越   | 18.77      | ❄️ 空倉          |      +42.21% |     12 |    58.67% | [P:0.39] KD_Diff:10.09|D_Value:76.44|Vol_Ratio:0.84|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 16.32      | ❄️ 空倉          |       +8.86% |      4 |    51.28% | [P:0.48] RSI:56.17|KD_Diff:11.65|D_Value:76.13|BIAS_20:6.83
00997A.TW    | 主動群益美國增長   | 14.74      | ❄️ 空倉          |      +29.77% |      8 |    74.07% | [P:0.46] D_Value:76.67|Vol_Ratio:1.21|BIAS_20:9.84|MA_Slope:0.78
00998A.TWO   | 主動復華金融股息   | 16.89      | 🟢 持股           |       +9.77% |      7 |    62.86% | [P:0.52] RSI:78.63|MACD:0.27|Vol_Ratio:0.66|BB_Upper:0.73
00999A.TW    | 主動野村臺灣高息   | 11.43      | ❄️ 空倉          |       +0.00% |      0 |    38.46% | [P:0.40] [⚠️降級預設] RSI:56.99|MACD:0.20|KD_Diff:9.12|D_Value:74.78
01004T.TW    | 土銀富邦R2     | 10.44      | ❄️ 空倉          |       +4.19% |      4 |    68.64% | [P:0.31] RSI:30.77|MACD:-0.07|D_Value:21.87|BIAS_20:-0.26
02001L.TW    | 富邦蘋果正二N    | 195.10     | 🟢 持股           |     +187.48% |     15 |    67.27% | [P:0.51] KD_Diff:13.07|Vol_Ratio:1.01|MA_Slope:2.05|BB_Upper:0.50
020030.TW    | 統一智慧電動車N   | 19.64      | ❄️ 空倉          |      +49.72% |     10 |    68.75% | [P:0.29] RSI:56.21|D_Value:77.76|BB_Upper:0.92|MA_Bull:0.00
020031.TW    | 統一IC設計臺灣N  | 11.33      | ❄️ 空倉          |       +7.89% |      4 |    50.00% | [P:0.39] [⚠️降級預設] RSI:56.00|MACD:0.26|KD_Diff:14.17|D_Value:69.90
1101.TW      | 台泥         | 24.35      | 💥 賣出           |      +21.96% |     19 |    50.45% | [P:0.43] MACD:0.02|D_Value:49.06|Vol_Ratio:1.19|MA_Bull:0.00
1102.TW      | 亞泥         | 36.35      | ❄️ 空倉          |       -1.59% |     10 |    52.36% | [P:0.28] RSI:82.28|KD_Diff:5.01|BIAS_20:5.78|BB_Upper:0.15
1110.TW      | 東泥         | 15.50      | 🟢 持股           |       +6.44% |     41 |    57.58% | [P:0.54] RSI:65.52|MACD:0.23|KD_Diff:-5.75|MA_Bull:10.00
1203.TW      | 味王         | 42.80      | ❄️ 空倉          |      +15.09% |     34 |    55.23% | [P:0.41] MACD:0.10|Vol_Ratio:0.48|MA_Slope:0.02|BB_Upper:3.32
1210.TW      | 大成         | 54.70      | ❄️ 空倉          |      +10.78% |     26 |    65.12% | [P:0.35] RSI:68.33|D_Value:72.07|Vol_Ratio:0.51|MA_Bull:0.00
1213.TW      | 大飲         | 8.00       | ❄️ 空倉          |       -4.78% |     50 |    48.01% | [P:0.39] RSI:32.64|D_Value:33.93|Vol_Ratio:4.27|MA_Bull:0.00
1215.TW      | 卜蜂         | 115.00     | ❄️ 空倉          |       +1.95% |     12 |    53.19% | [P:0.43] KD_Diff:-6.39|D_Value:34.22|MA_Slope:-0.87|BB_Upper:16.27
1216.TW      | 統一         | 74.30      | ❄️ 空倉          |       +1.16% |     24 |    51.25% | [P:0.39] KD_Diff:-14.46|D_Value:65.05|MA_Slope:0.19|MA_Bull:0.00
1218.TW      | 泰山         | 17.80      | 🟢 持股           |       +9.80% |     29 |    60.47% | [P:0.67] RSI:19.26|MACD:-0.27|MA_Slope:-0.23|MA_Bull:0.00
1219.TW      | 福壽         | 12.50      | 🚀 買進           |       -3.30% |     20 |    58.19% | [P:0.52] KD_Diff:1.00|Vol_Ratio:1.45|BIAS_20:-0.01|BB_Upper:1.56
1220.TW      | 台榮         | 11.70      | ❄️ 空倉          |       -2.80% |      6 |    60.98% | [P:0.44] MACD:-0.11|KD_Diff:6.36|D_Value:42.54|BIAS_20:-0.36
1225.TW      | 福懋油        | 31.05      | 🟢 持股           |       -0.88% |     13 |    54.09% | [P:0.55] D_Value:72.22|MA_Slope:0.26|BB_Upper:4.52|MA_Bull:0.00
1227.TW      | 佳格         | 29.10      | ❄️ 空倉          |       -0.66% |     22 |    56.49% | [P:0.35] RSI:62.86|KD_Diff:3.24|D_Value:63.44|BIAS_20:2.07
1229.TW      | 聯華         | 41.20      | 🚀 買進           |       -6.91% |     22 |    52.00% | [P:0.55] RSI:54.55|KD_Diff:-1.17|MA_Slope:0.30|MA_Bull:0.00
1235.TW      | 興泰         | 36.75      | ❄️ 空倉          |      -10.76% |     30 |    53.22% | [P:0.42] KD_Diff:-4.90|D_Value:32.91|Vol_Ratio:1.17|MA_Slope:-0.21
1236.TW      | 宏亞         | 25.85      | 🟢 持股           |       +5.65% |     17 |    55.67% | [P:0.56] MACD:0.20|KD_Diff:0.57|BB_Upper:1.99|MA_Bull:10.00
1256.TW      | 鮮活果汁-KY    | 181.00     | 🚀 買進           |      +15.12% |     36 |    53.58% | [P:0.52] KD_Diff:12.06|D_Value:33.14|Vol_Ratio:0.56|BB_Upper:16.39
1260.TWO     | 富味鄉        | 23.95      | ❄️ 空倉          |      +35.59% |     24 |    53.35% | [P:0.46] RSI:55.95|KD_Diff:8.10|BIAS_20:1.23|MA_Bull:0.00
1269.TWO     | 乾杯         | 71.90      | ❄️ 空倉          |      +35.58% |     24 |    58.62% | [P:0.36] RSI:61.96|MACD:-0.17|KD_Diff:9.35|MA_Slope:0.08
1271.TWO     | 晨暉生技       | 62.00      | ❄️ 空倉          |      +32.41% |     36 |    53.06% | [P:0.34] RSI:55.06|KD_Diff:-11.66|Vol_Ratio:1.79|BIAS_20:-0.50
1293.TWO     | 利統         | 27.50      | ❄️ 空倉          |      +23.22% |     32 |    59.75% | [P:0.40] KD_Diff:5.80|D_Value:62.32|BIAS_20:-0.06|MA_Bull:0.00
1294.TWO     | 漢田生技       | 79.90      | 🚀 買進           |       -9.52% |     14 |    53.02% | [P:0.51] MACD:0.20|BIAS_20:1.71|MA_Slope:0.13|BB_Upper:1.80
1295.TWO     | 生合         | 48.90      | ❄️ 空倉          |       +5.61% |     10 |    59.04% | [P:0.41] MACD:-1.11|KD_Diff:-7.17|Vol_Ratio:1.04|MA_Slope:-0.30
1301.TW      | 台塑         | 52.40      | 🟢 持股           |      +35.37% |     29 |    51.59% | [P:0.61] RSI:56.06|Vol_Ratio:0.81|MA_Slope:0.76|MA_Bull:0.00
1303.TW      | 南亞         | 152.50     | 🟢 持股           |      +99.82% |     31 |    52.52% | [P:0.56] RSI:75.34|Vol_Ratio:0.60|BB_Upper:-7.51|MA_Bull:10.00
1304.TW      | 台聚         | 13.70      | ❄️ 空倉          |       +4.69% |     24 |    51.02% | [P:0.36] KD_Diff:13.97|D_Value:41.13|MA_Slope:0.55|MA_Bull:10.00
1305.TW      | 華夏         | 13.40      | 💥 賣出           |      +53.49% |     23 |    52.23% | [P:0.40] D_Value:43.38|BIAS_20:4.81|BB_Upper:2.64|MA_Bull:0.00
1307.TW      | 三芳         | 36.40      | 🚀 買進           |      +36.28% |     40 |    50.89% | [P:0.71] RSI:78.68|Vol_Ratio:0.74|MA_Slope:0.72|MA_Bull:0.00
1308.TW      | 亞聚         | 14.15      | ❄️ 空倉          |      +25.68% |     28 |    51.61% | [P:0.36] KD_Diff:13.88|D_Value:48.94|BIAS_20:4.27|MA_Bull:10.00
1309.TW      | 台達化        | 15.05      | ❄️ 空倉          |      +21.56% |     20 |    55.26% | [P:0.31] D_Value:21.00|Vol_Ratio:0.93|BIAS_20:-3.06|BB_Upper:14.81
1310.TW      | 台苯         | 10.15      | 🚀 買進           |      +32.72% |     30 |    52.55% | [P:0.53] RSI:71.87|D_Value:47.01|BB_Upper:-3.49|MA_Bull:10.00
1312.TW      | 國喬         | 14.00      | 💥 賣出           |      +26.11% |     35 |    52.86% | [P:0.39] MACD:0.45|KD_Diff:9.24|BIAS_20:10.14|MA_Bull:10.00
1312A.TW     | 國喬特        | 21.75      | ❄️ 空倉          |       +2.05% |     10 |    71.97% | [P:0.48] RSI:60.78|MACD:0.01|KD_Diff:-7.63|MA_Slope:0.18
1313.TW      | 聯成         | 12.05      | ❄️ 空倉          |       +6.82% |     36 |    51.61% | [P:0.42] MACD:0.10|Vol_Ratio:2.00|MA_Slope:0.64|MA_Bull:10.00
1314.TW      | 中石化        | 8.04       | ❄️ 空倉          |      +21.92% |     36 |    56.50% | [P:0.36] MACD:0.13|D_Value:38.84|BIAS_20:5.71|BB_Upper:5.14
1316.TW      | 上曜         | 10.50      | 💥 賣出           |       +3.02% |     31 |    53.43% | [P:0.45] RSI:52.38|MACD:-0.02|Vol_Ratio:1.28|MA_Bull:0.00
1319.TW      | 東陽         | 84.80      | 🟢 持股           |      -10.83% |     11 |    43.02% | [P:0.52] RSI:47.13|KD_Diff:-20.16|BIAS_20:-9.39|MA_Bull:0.00
1321.TW      | 大洋         | 31.15      | 🟢 持股           |       -2.29% |      3 |    55.46% | [P:0.59] KD_Diff:-6.01|BIAS_20:3.84|MA_Slope:0.30|BB_Upper:4.76
1323.TW      | 永裕         | 20.00      | 🟢 持股           |      +22.56% |     33 |    57.44% | [P:0.60] MACD:-0.07|Vol_Ratio:3.24|MA_Slope:-0.03|BB_Upper:3.13
1324.TW      | 地球         | 10.45      | ❄️ 空倉          |       +6.19% |     30 |    54.26% | [P:0.46] KD_Diff:-2.77|Vol_Ratio:0.74|BIAS_20:0.05|MA_Bull:0.00
1326.TW      | 台化         | 56.20      | 🚀 買進           |     +101.78% |     26 |    50.59% | [P:0.52] MACD:1.46|Vol_Ratio:1.00|BB_Upper:4.27|MA_Bull:10.00
1337.TW      | 再生-KY      | 5.05       | 💥 賣出           |      +23.59% |     15 |    54.68% | [P:0.43] D_Value:45.98|MA_Slope:0.25|BB_Upper:3.93|MA_Bull:0.00
1338.TW      | 廣華-KY      | 17.20      | ❄️ 空倉          |       +5.91% |     20 |    55.25% | [P:0.31] KD_Diff:8.55|Vol_Ratio:0.79|BIAS_20:3.46|BB_Upper:2.97
1339.TW      | 昭輝         | 43.60      | ❄️ 空倉          |      +21.92% |     22 |    52.35% | [P:0.45] KD_Diff:-7.89|Vol_Ratio:0.86|BB_Upper:6.49|MA_Bull:0.00
1340.TW      | 勝悅-KY      | 5.66       | 🚀 買進           |       -7.54% |     18 |    56.77% | [P:0.59] D_Value:51.98|Vol_Ratio:1.61|BIAS_20:0.52|BB_Upper:6.40
1341.TW      | 富林-KY      | 61.90      | ❄️ 空倉          |      +10.54% |     36 |    55.92% | [P:0.44] KD_Diff:-1.57|BIAS_20:-0.50|MA_Slope:0.05|MA_Bull:0.00
