====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260921 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.22      | ❄️ 空倉          |      +22.52% |     22 |    53.12% | [P:0.41] RSI:53.48|MACD:0.14|KD_Diff:17.57|BIAS_20:2.06
6179.TWO     | 亞通         | 37.35      | ❄️ 空倉          |      +37.60% |     58 |    54.71% | [P:0.37] MACD:2.83|Vol_Ratio:1.18|BIAS_20:11.43|MA_Bull:10.00
6180.TWO     | 橘子         | 40.80      | 🚀 買進           |       -3.65% |     38 |    52.06% | [P:0.58] MACD:-0.36|Vol_Ratio:1.78|MA_Slope:-0.10|BB_Upper:4.93
6182.TWO     | 合晶         | 115.00     | 🚀 買進           |     +317.98% |     52 |    51.46% | [P:0.54] KD_Diff:5.65|Vol_Ratio:1.04|BB_Upper:2.35|MA_Bull:10.00
6183.TW      | 關貿         | 91.60      | 🟢 持股           |      +11.61% |     25 |    50.65% | [P:0.51] [⚠️降級預設] RSI:52.63|MACD:-0.13|KD_Diff:7.53|D_Value:45.14
6185.TWO     | 幃翔         | 12.70      | 💥 賣出           |      +18.90% |     17 |    48.62% | [P:0.50] [⚠️降級預設] RSI:42.86|MACD:-0.23|KD_Diff:10.85|D_Value:32.96
6186.TWO     | 新潤         | 29.75      | ❄️ 空倉          |       -1.96% |     14 |    54.41% | [P:0.45] MACD:-1.36|BIAS_20:-3.73|BB_Upper:11.08|MA_Bull:0.00
6187.TWO     | 萬潤         | 1235.00    | 🚀 買進           |      -16.14% |     70 |    50.86% | [P:0.65] Vol_Ratio:1.57|MA_Slope:-0.13|BB_Upper:15.88|MA_Bull:0.00
6188.TWO     | 廣明         | 62.70      | 🟢 持股           |      -13.57% |     29 |    49.92% | [P:0.55] KD_Diff:9.93|BIAS_20:-3.41|MA_Slope:-0.37|BB_Upper:12.14
6189.TW      | 豐藝         | 48.25      | 🟢 持股           |      +15.54% |     55 |    51.76% | [P:0.51] KD_Diff:21.83|Vol_Ratio:1.50|BIAS_20:1.36|MA_Bull:0.00
6190.TWO     | 萬泰科        | 70.20      | ❄️ 空倉          |      +41.96% |     50 |    53.17% | [P:0.48] MACD:0.13|D_Value:46.33|BIAS_20:2.50|MA_Bull:0.00
6191.TW      | 精成科        | 83.20      | ❄️ 空倉          |      -16.24% |     48 |    52.33% | [P:0.44] RSI:48.74|D_Value:47.06|MA_Slope:0.14|MA_Bull:0.00
6192.TW      | 巨路         | 110.50     | 💥 賣出           |      +25.56% |     61 |    50.05% | [P:0.49] Vol_Ratio:1.11|BIAS_20:-2.81|MA_Slope:-0.22|MA_Bull:0.00
6194.TWO     | 育富         | 30.45      | ❄️ 空倉          |       +3.17% |     26 |    57.95% | [P:0.28] RSI:71.88|Vol_Ratio:0.80|BIAS_20:1.83|MA_Slope:0.17
6195.TWO     | 詩肯         | 27.80      | ❄️ 空倉          |      +20.71% |     28 |    56.11% | [P:0.40] D_Value:61.45|Vol_Ratio:0.73|BIAS_20:-0.09|MA_Slope:-0.02
6196.TW      | 帆宣         | 535.00     | 🟢 持股           |       -2.70% |     67 |    50.92% | [P:0.52] RSI:65.25|D_Value:67.99|Vol_Ratio:1.24|MA_Bull:10.00
6197.TW      | 佳必琪        | 322.00     | ❄️ 空倉          |      +90.72% |     34 |    50.22% | [P:0.40] MACD:2.10|KD_Diff:21.37|BB_Upper:0.80|MA_Bull:0.00
6199.TWO     | 天品         | 114.50     | 🟢 持股           |      -11.30% |     65 |    54.85% | [P:0.65] Vol_Ratio:2.07|BIAS_20:15.25|BB_Upper:-0.92|MA_Bull:10.00
6202.TW      | 盛群         | 57.50      | ❄️ 空倉          |      +15.39% |     44 |    49.95% | [P:0.43] MACD:-0.82|D_Value:32.68|BIAS_20:0.91|BB_Upper:5.47
6203.TWO     | 海韻電        | 60.00      | 🟢 持股           |      +21.04% |     41 |    51.12% | [P:0.58] RSI:37.84|D_Value:22.45|BIAS_20:0.09|MA_Bull:0.00
6204.TWO     | 艾華         | 108.00     | 💥 賣出           |      +20.24% |     73 |    50.92% | [P:0.33] Vol_Ratio:2.41|BIAS_20:17.12|MA_Slope:1.44|MA_Bull:10.00
6205.TW      | 詮欣         | 70.00      | 🟢 持股           |      +43.86% |     33 |    54.14% | [P:0.51] MACD:0.29|KD_Diff:21.72|BIAS_20:7.86|BB_Upper:1.20
6206.TW      | 飛捷         | 142.00     | 🚀 買進           |      +36.22% |     50 |    50.82% | [P:0.59] Vol_Ratio:1.46|BIAS_20:2.84|BB_Upper:0.52|MA_Bull:10.00
6207.TWO     | 雷科         | 117.00     | ❄️ 空倉          |      +86.00% |     44 |    52.63% | [P:0.40] MACD:1.30|D_Value:49.71|Vol_Ratio:1.56|BB_Upper:1.76
6208.TWO     | 日揚         | 76.30      | 💥 賣出           |     +122.10% |     47 |    49.41% | [P:0.50] MACD:-1.97|D_Value:30.44|Vol_Ratio:1.38|MA_Bull:0.00
6209.TW      | 今國光        | 79.10      | 💥 賣出           |      -51.00% |     63 |    49.08% | [P:0.44] Vol_Ratio:0.67|BIAS_20:-0.06|BB_Upper:6.09|MA_Bull:0.00
6210.TWO     | 慶生         | 17.25      | ❄️ 空倉          |       -6.75% |     18 |    55.54% | [P:0.42] KD_Diff:1.87|D_Value:57.63|Vol_Ratio:1.17|MA_Slope:-0.13
6213.TW      | 聯茂         | 542.00     | 🚀 買進           |     +403.00% |     44 |    50.86% | [P:0.54] KD_Diff:8.24|BIAS_20:2.30|MA_Slope:0.11|BB_Upper:7.22
6214.TW      | 精誠         | 191.50     | ❄️ 空倉          |      +20.34% |     36 |    52.67% | [P:0.32] RSI:74.29|MACD:7.16|D_Value:80.27|MA_Bull:10.00
6215.TW      | 和椿         | 98.20      | ❄️ 空倉          |      -16.16% |     44 |    48.98% | [P:0.44] MACD:-0.32|KD_Diff:0.02|BB_Upper:2.36|MA_Bull:0.00
6217.TWO     | 中探針        | 175.50     | 🟢 持股           |     +271.71% |     29 |    52.43% | [P:0.55] RSI:36.30|MACD:0.31|KD_Diff:8.62|MA_Slope:0.62
6218.TWO     | 豪勉         | 67.70      | ❄️ 空倉          |      +77.94% |     44 |    56.93% | [P:0.42] RSI:89.01|MACD:6.18|KD_Diff:5.36|BB_Upper:-5.36
6219.TWO     | 富旺         | 12.25      | ❄️ 空倉          |       -5.99% |     74 |    54.44% | [P:0.43] Vol_Ratio:0.73|MA_Slope:-0.02|BB_Upper:2.29|MA_Bull:0.00
6220.TWO     | 岳豐         | 25.15      | 💥 賣出           |      +60.46% |     51 |    49.08% | [P:0.47] RSI:28.57|D_Value:25.75|Vol_Ratio:1.67|MA_Bull:0.00
6221.TWO     | 晉泰         | 31.00      | ❄️ 空倉          |      +13.09% |     50 |    56.26% | [P:0.34] KD_Diff:8.31|Vol_Ratio:1.16|BIAS_20:27.39|MA_Slope:1.95
6222.TWO     | 立軒         | 18.85      | ❄️ 空倉          |      +33.86% |     78 |    47.99% | [P:0.44] RSI:36.47|D_Value:32.32|Vol_Ratio:1.74|MA_Bull:0.00
6223.TWO     | 旺矽         | 5495.00    | ❄️ 空倉          |     +170.72% |     52 |    52.43% | [P:0.50] KD_Diff:-5.58|D_Value:51.83|Vol_Ratio:1.84|BB_Upper:8.46
6224.TW      | 聚鼎         | 89.20      | ❄️ 空倉          |     +114.62% |     46 |    52.80% | [P:0.45] MACD:5.01|KD_Diff:4.48|Vol_Ratio:1.42|BB_Upper:5.16
6225.TW      | 天瀚         | 56.90      | 🟢 持股           |      +44.13% |     41 |    55.97% | [P:0.60] KD_Diff:-14.60|D_Value:30.39|BIAS_20:-9.95|MA_Bull:0.00
6226.TW      | 光鼎         | 44.50      | ❄️ 空倉          |     +269.86% |     54 |    52.10% | [P:0.37] KD_Diff:3.02|D_Value:75.72|MA_Slope:2.77|MA_Bull:10.00
6227.TWO     | 茂綸         | 132.00     | ❄️ 空倉          |      +55.11% |     38 |    52.30% | [P:0.46] MACD:4.25|BIAS_20:8.69|MA_Slope:0.79|BB_Upper:6.03
6228.TWO     | 全譜         | 16.40      | 🚀 買進           |       -1.68% |     70 |    50.08% | [P:0.51] MACD:-0.18|Vol_Ratio:0.64|BB_Upper:8.91|MA_Bull:0.00
6229.TWO     | 研通         | 23.70      | 💥 賣出           |      -12.27% |     43 |    51.66% | [P:0.44] KD_Diff:11.83|Vol_Ratio:1.89|BB_Upper:1.80|MA_Bull:0.00
6230.TW      | 尼得科超眾      | 112.00     | 💥 賣出           |      +14.59% |     55 |    50.69% | [P:0.50] RSI:52.38|KD_Diff:2.16|MA_Slope:0.25|MA_Bull:10.00
6231.TWO     | 系微         | 223.50     | ❄️ 空倉          |       -4.35% |     58 |    48.94% | [P:0.47] Vol_Ratio:1.19|MA_Slope:0.31|BB_Upper:3.54|MA_Bull:0.00
6233.TWO     | 旺玖         | 21.30      | ❄️ 空倉          |      +32.60% |     58 |    52.25% | [P:0.39] RSI:50.00|Vol_Ratio:1.70|MA_Slope:0.01|MA_Bull:0.00
6234.TWO     | 高僑         | 42.35      | 🚀 買進           |      +28.16% |     46 |    51.43% | [P:0.52] MACD:0.58|Vol_Ratio:3.27|BB_Upper:-5.69|MA_Bull:10.00
6235.TW      | 華孚         | 38.60      | ❄️ 空倉          |      -29.80% |     18 |    52.26% | [P:0.39] MACD:-0.27|D_Value:21.46|Vol_Ratio:1.34|BB_Upper:3.39
6236.TWO     | 中湛         | 17.50      | 🚀 買進           |      +29.23% |     24 |    46.44% | [P:0.58] MACD:0.31|KD_Diff:1.32|BB_Upper:18.81|MA_Bull:0.00
6237.TWO     | 驊訊         | 34.70      | 💥 賣出           |      -18.27% |     41 |    53.74% | [P:0.42] MACD:-0.31|Vol_Ratio:1.37|MA_Slope:0.14|MA_Bull:0.00
6239.TW      | 力成         | 292.50     | 🚀 買進           |      +72.21% |     36 |    48.81% | [P:0.50] KD_Diff:14.76|BIAS_20:4.79|MA_Slope:0.34|BB_Upper:-0.44
6240.TWO     | 松崗         | 24.35      | ❄️ 空倉          |       +7.55% |     54 |    42.97% | [P:0.44] RSI:35.32|KD_Diff:4.21|BIAS_20:0.53|MA_Bull:0.00
6241.TWO     | 鑫永洋        | 15.95      | ❄️ 空倉          |      +57.80% |     22 |    55.99% | [P:0.42] MACD:-0.36|KD_Diff:13.48|D_Value:41.52|MA_Slope:-0.37
6243.TW      | 迅杰         | 38.40      | 🟢 持股           |      +15.42% |     41 |    48.57% | [P:0.55] MACD:-1.46|KD_Diff:18.66|BB_Upper:10.11|MA_Bull:0.00
6244.TWO     | 茂迪         | 24.00      | 🚀 買進           |      +37.38% |     44 |    50.69% | [P:0.50] MACD:-0.42|D_Value:30.37|BB_Upper:3.35|MA_Bull:0.00
6245.TWO     | 立端         | 88.40      | 🚀 買進           |      +20.64% |     34 |    52.36% | [P:0.50] KD_Diff:4.50|D_Value:68.45|BIAS_20:8.50|BB_Upper:-0.35
6246.TWO     | 臺龍         | 12.95      | 💥 賣出           |       +7.22% |     45 |    54.61% | [P:0.41] RSI:44.74|Vol_Ratio:1.23|BB_Upper:2.75|MA_Bull:0.00
6257.TW      | 矽格         | 250.50     | ❄️ 空倉          |     +115.42% |     50 |    50.75% | [P:0.30] KD_Diff:14.77|D_Value:64.67|BIAS_20:15.25|MA_Bull:10.00
6259.TWO     | 百徽         | 29.60      | 💥 賣出           |      +24.45% |     51 |    50.65% | [P:0.50] RSI:47.24|D_Value:31.40|BIAS_20:0.77|MA_Bull:0.00
6261.TWO     | 久元         | 79.30      | ❄️ 空倉          |      +71.14% |     38 |    53.10% | [P:0.37] KD_Diff:16.06|D_Value:51.13|BIAS_20:1.58|BB_Upper:3.52
6263.TWO     | 普萊德        | 158.50     | ❄️ 空倉          |      +21.07% |     36 |    52.87% | [P:0.47] D_Value:38.55|Vol_Ratio:1.45|BB_Upper:9.91|MA_Bull:0.00
6264.TWO     | 富裔         | 6.02       | ❄️ 空倉          |      +12.48% |     12 |    80.74% | [P:0.43] MACD:-0.01|BIAS_20:-0.10|MA_Slope:-0.01|BB_Upper:0.89
6265.TWO     | 方土昶        | 48.50      | 🟢 持股           |      +64.42% |     33 |    50.59% | [P:0.55] MACD:-1.80|KD_Diff:2.47|D_Value:17.60|MA_Bull:0.00
6269.TW      | 台郡         | 65.30      | 💥 賣出           |      +64.01% |     45 |    51.90% | [P:0.38] RSI:37.50|Vol_Ratio:1.62|MA_Slope:0.25|MA_Bull:0.00
6270.TWO     | 倍微         | 29.95      | 🚀 買進           |      +50.63% |     40 |    54.55% | [P:0.53] RSI:59.04|MACD:-0.26|MA_Slope:0.15|MA_Bull:0.00
6271.TW      | 同欣電        | 230.00     | ❄️ 空倉          |      +38.06% |     52 |    51.09% | [P:0.37] RSI:55.00|D_Value:50.87|MA_Slope:0.69|MA_Bull:10.00
6272.TW      | 驊陞         | 26.30      | 🟢 持股           |      -26.75% |     23 |    52.87% | [P:0.58] KD_Diff:-10.08|BIAS_20:-3.42|MA_Slope:0.56|BB_Upper:17.09
6274.TWO     | 台燿         | 1435.00    | 🚀 買進           |     +135.63% |     42 |    49.75% | [P:0.59] KD_Diff:9.88|BIAS_20:2.57|MA_Slope:-0.18|BB_Upper:4.92
6275.TWO     | 元山         | 46.00      | 💥 賣出           |       +6.75% |     45 |    49.08% | [P:0.48] KD_Diff:20.93|Vol_Ratio:1.65|BB_Upper:2.62|MA_Bull:0.00
6276.TWO     | 安鈦克        | 19.65      | ❄️ 空倉          |       -2.89% |     28 |    52.18% | [P:0.46] KD_Diff:0.97|BIAS_20:-2.15|MA_Slope:-0.05|BB_Upper:7.26
6277.TW      | 宏正         | 79.30      | 💥 賣出           |       +3.46% |     49 |    53.00% | [P:0.44] KD_Diff:21.92|Vol_Ratio:1.24|MA_Slope:-0.03|MA_Bull:0.00
6278.TW      | 台表科        | 194.50     | 🟢 持股           |      +36.84% |     51 |    51.49% | [P:0.54] MACD:2.85|BIAS_20:0.46|MA_Slope:0.34|MA_Bull:0.00
6279.TWO     | 胡連         | 112.50     | 🟢 持股           |       +7.09% |     27 |    52.80% | [P:0.55] KD_Diff:20.85|D_Value:39.63|BIAS_20:-3.02|BB_Upper:12.73
6282.TW      | 康舒         | 43.35      | ❄️ 空倉          |      -26.48% |     44 |    48.98% | [P:0.48] MACD:-1.00|Vol_Ratio:1.29|BB_Upper:5.71|MA_Bull:0.00
6283.TW      | 淳安         | 18.80      | 🟢 持股           |       -7.24% |     43 |    56.29% | [P:0.52] KD_Diff:8.51|Vol_Ratio:0.02|MA_Slope:-0.27|BB_Upper:11.85
6284.TWO     | 佳邦         | 75.80      | 🟢 持股           |      -26.17% |     41 |    50.89% | [P:0.53] RSI:43.45|BIAS_20:-1.97|MA_Slope:-0.08|MA_Bull:0.00
6285.TW      | 啟��        | 234.00     | 💥 賣出           |      +74.39% |     33 |    51.96% | [P:0.49] MACD:-4.14|KD_Diff:12.31|BB_Upper:8.39|MA_Bull:0.00
6290.TWO     | 良維         | 281.00     | ❄️ 空倉          |      +77.38% |     46 |    52.26% | [P:0.35] KD_Diff:6.66|D_Value:59.46|MA_Slope:0.81|BB_Upper:2.34
6291.TWO     | 沛亨         | 508.00     | ❄️ 空倉          |     +249.17% |     52 |    53.64% | [P:0.34] RSI:64.85|Vol_Ratio:0.58|BB_Upper:6.77|MA_Bull:10.00
6292.TWO     | 迅德         | 68.00      | 🚀 買進           |      +92.47% |     44 |    53.04% | [P:0.52] RSI:69.81|Vol_Ratio:1.56|BB_Upper:1.59|MA_Bull:10.00
6294.TWO     | 智基         | 28.65      | 🚀 買進           |      -18.31% |     38 |    52.95% | [P:0.50] RSI:42.42|D_Value:32.82|BB_Upper:1.46|MA_Bull:0.00
6405.TW      | 悅城         | 41.60      | 🚀 買進           |      +36.05% |     50 |    53.44% | [P:0.53] MACD:-0.20|D_Value:48.61|MA_Slope:0.47|MA_Bull:0.00
6407.TWO     | 相互         | 22.50      | ❄️ 空倉          |       -9.44% |     56 |    50.96% | [P:0.43] Vol_Ratio:0.81|BIAS_20:-3.32|BB_Upper:14.90|MA_Bull:0.00
6409.TW      | 旭隼         | 894.00     | 🟢 持股           |      -13.74% |     71 |    51.02% | [P:0.53] MACD:-30.51|KD_Diff:6.31|Vol_Ratio:0.89|MA_Bull:0.00
6411.TWO     | 晶焱         | 79.40      | ❄️ 空倉          |      +33.03% |     32 |    51.49% | [P:0.50] D_Value:41.16|BIAS_20:0.60|MA_Slope:0.10|BB_Upper:3.02
6412.TW      | 群電         | 74.10      | ❄️ 空倉          |       +5.64% |     34 |    53.77% | [P:0.48] MACD:-1.53|KD_Diff:7.40|MA_Slope:-0.23|MA_Bull:0.00
6414.TW      | 樺漢         | 375.00     | 🟢 持股           |      +46.68% |     47 |    51.96% | [P:0.65] D_Value:28.05|BIAS_20:-1.59|MA_Slope:-0.25|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 427.50     | ❄️ 空倉          |      +67.06% |     52 |    51.02% | [P:0.40] KD_Diff:15.40|D_Value:61.28|Vol_Ratio:1.05|MA_Slope:-0.28
6416.TW      | 瑞祺電通       | 121.00     | ❄️ 空倉          |      +13.61% |     46 |    51.90% | [P:0.33] RSI:80.24|KD_Diff:1.72|BB_Upper:4.73|MA_Bull:10.00
6417.TWO     | 韋僑         | 102.50     | 🟢 持股           |       +3.32% |     45 |    53.30% | [P:0.53] MACD:-2.25|Vol_Ratio:0.16|MA_Slope:-0.26|MA_Bull:0.00
6418.TWO     | 詠昇         | 35.30      | 🟢 持股           |       -3.47% |     35 |    60.20% | [P:0.53] BIAS_20:1.33|MA_Slope:0.43|BB_Upper:5.20|MA_Bull:0.00
6419.TWO     | 京晨科        | 152.00     | ❄️ 空倉          |      +93.49% |     42 |    53.54% | [P:0.46] RSI:47.20|D_Value:41.82|BB_Upper:4.99|MA_Bull:0.00
6423.TWO     | 億而得        | 86.60      | ❄️ 空倉          |      -17.79% |     32 |    53.78% | [P:0.42] MACD:0.87|KD_Diff:14.81|D_Value:38.87|MA_Bull:0.00
6425.TWO     | 易發         | 75.00      | 🟢 持股           |       +4.11% |     47 |    51.11% | [P:0.65] KD_Diff:20.85|Vol_Ratio:3.15|BB_Upper:-4.59|MA_Bull:10.00
6426.TW      | 統新         | 374.00     | 🚀 買進           |     +146.25% |     52 |    50.65% | [P:0.53] KD_Diff:1.17|Vol_Ratio:0.92|BB_Upper:3.46|MA_Bull:10.00
6428.TWO     | 淘米         | 35.00      | ❄️ 空倉          |     +133.04% |     54 |    67.68% | [P:0.38] MACD:1.58|Vol_Ratio:1.76|BIAS_20:11.19|MA_Slope:0.80
6431.TW      | 光麗-KY      | 17.30      | 🚀 買進           |      -15.06% |     70 |    52.09% | [P:0.55] Vol_Ratio:1.43|MA_Slope:-0.50|BB_Upper:22.25|MA_Bull:0.00
6432.TWO     | 今展科        | 61.40      | 🟢 持股           |      -15.73% |     37 |    53.44% | [P:0.61] D_Value:38.73|Vol_Ratio:2.39|BIAS_20:4.59|MA_Slope:-0.05
6434.TWO     | 達輝光電       | 14.10      | ❄️ 空倉          |     +560.74% |     26 |    57.41% | [P:0.45] MACD:-0.27|KD_Diff:-5.10|D_Value:23.49|MA_Slope:-0.39
6435.TWO     | 大中         | 244.50     | 🟢 持股           |     +113.12% |     39 |    52.53% | [P:0.52] KD_Diff:15.81|BIAS_20:-0.62|MA_Slope:-0.34|BB_Upper:7.33
6438.TW      | 迅得         | 150.50     | ❄️ 空倉          |       -6.67% |     48 |    50.22% | [P:0.49] MACD:-0.04|Vol_Ratio:1.32|BB_Upper:5.86|MA_Bull:0.00
6441.TWO     | 廣錠         | 25.15      | ❄️ 空倉          |       +8.11% |     34 |    57.43% | [P:0.49] D_Value:37.40|Vol_Ratio:1.43|BIAS_20:9.50|BB_Upper:4.63
6442.TW      | 光聖         | 1525.00    | 🟢 持股           |      +62.32% |     33 |    50.99% | [P:0.60] MACD:1.50|Vol_Ratio:1.06|BB_Upper:19.55|MA_Bull:0.00
6443.TW      | 元晶         | 28.05      | ❄️ 空倉          |      -25.95% |     32 |    53.17% | [P:0.35] KD_Diff:24.47|D_Value:52.44|MA_Slope:0.32|BB_Upper:-1.27
6446.TW      | 藥華藥        | 1150.00    | ❄️ 空倉          |     +103.44% |     36 |    52.94% | [P:0.29] MACD:-48.10|D_Value:9.12|Vol_Ratio:0.69|BB_Upper:37.15
6449.TW      | 鈺邦         | 215.50     | 🚀 買進           |      +56.71% |     62 |    50.42% | [P:0.50] Vol_Ratio:1.33|BIAS_20:-3.29|MA_Slope:-0.19|BB_Upper:11.93
6451.TW      | 訊芯-KY      | 434.00     | ❄️ 空倉          |     +201.22% |     46 |    51.56% | [P:0.42] RSI:32.16|MACD:-2.95|BB_Upper:11.65|MA_Bull:0.00
6456.TW      | GIS-KY     | 71.90      | ❄️ 空倉          |       +5.88% |     36 |    51.74% | [P:0.39] D_Value:39.45|MA_Slope:0.31|BB_Upper:3.55|MA_Bull:0.00
6461.TWO     | 益得         | 24.80      | 🚀 買進           |      -10.17% |     34 |    54.61% | [P:0.52] MACD:1.59|Vol_Ratio:0.63|BIAS_20:-2.23|BB_Upper:21.19
6462.TWO     | 神盾         | 98.70      | ❄️ 空倉          |       +7.70% |     44 |    50.51% | [P:0.46] Vol_Ratio:0.84|BIAS_20:-0.38|MA_Slope:-0.04|BB_Upper:3.69
6464.TW      | 台數科        | 77.60      | ❄️ 空倉          |       +7.89% |     14 |    51.68% | [P:0.46] [⚠️降級預設] RSI:51.95|MACD:-0.03|KD_Diff:13.64|D_Value:61.70
6465.TWO     | 威潤         | 43.15      | ❄️ 空倉          |       -7.45% |     46 |    55.62% | [P:0.42] KD_Diff:14.39|Vol_Ratio:1.35|BIAS_20:-2.85|MA_Slope:-0.27
6467.TWO     | 泰合         | 228.50     | ❄️ 空倉          |      +58.02% |     60 |    53.38% | [P:0.48] KD_Diff:-18.62|Vol_Ratio:1.51|MA_Slope:2.09|MA_Bull:0.00
6469.TWO     | 大樹         | 64.50      | ❄️ 空倉          |       +1.79% |     56 |    53.12% | [P:0.49] KD_Diff:1.10|Vol_Ratio:0.82|MA_Slope:-0.31|MA_Bull:0.00
6470.TWO     | 宇智         | 43.00      | ❄️ 空倉          |       +6.36% |     54 |    52.59% | [P:0.48] MACD:0.06|Vol_Ratio:0.67|MA_Slope:0.15|MA_Bull:0.00
6472.TW      | 保瑞         | 420.50     | 🟢 持股           |       +8.54% |     49 |    56.55% | [P:0.55] MACD:1.69|KD_Diff:8.36|Vol_Ratio:1.29|BB_Upper:7.79
6473.TWO     | 美賣*        | 6.60       | 🟢 持股           |      +89.49% |     23 |    50.61% | [P:0.60] MACD:-0.05|KD_Diff:10.46|BB_Upper:0.52|MA_Bull:10.00
6474.TWO     | 華豫寧        | 35.40      | 🟢 持股           |      +34.04% |     59 |    50.53% | [P:0.62] RSI:28.33|KD_Diff:4.26|BIAS_20:-2.18|MA_Bull:0.00
6477.TW      | 安集         | 37.40      | 💥 賣出           |      +37.54% |     55 |    52.26% | [P:0.43] D_Value:33.58|Vol_Ratio:4.08|BIAS_20:6.66|MA_Bull:0.00
6482.TWO     | 弘煜科        | 24.05      | 🟢 持股           |      -21.68% |     25 |    51.06% | [P:0.66] RSI:30.99|D_Value:44.95|BIAS_20:-2.36|MA_Bull:0.00
6483.TWO     | 原創生醫       | 12.55      | ❄️ 空倉          |       -1.81% |     44 |    55.04% | [P:0.48] MACD:-0.22|D_Value:35.82|Vol_Ratio:2.49|BB_Upper:14.33
6485.TWO     | 點序         | 71.80      | 🚀 買進           |      +47.85% |     48 |    51.20% | [P:0.68] Vol_Ratio:2.06|MA_Slope:1.01|BB_Upper:-5.52|MA_Bull:10.00
6486.TWO     | 互動         | 81.50      | ❄️ 空倉          |       +6.42% |     46 |    51.77% | [P:0.44] MACD:1.13|Vol_Ratio:1.11|MA_Slope:0.46|MA_Bull:10.00
6488.TWO     | 環球晶        | 931.00     | ❄️ 空倉          |     +147.86% |     42 |    51.23% | [P:0.40] KD_Diff:6.92|D_Value:44.58|Vol_Ratio:0.87|MA_Slope:-0.26
6491.TW      | 晶碩         | 407.00     | ❄️ 空倉          |       +7.12% |     32 |    55.51% | [P:0.41] RSI:57.47|MACD:8.24|Vol_Ratio:1.85|BB_Upper:0.53
6492.TWO     | 生華科        | 34.20      | ❄️ 空倉          |      +27.16% |     38 |    56.23% | [P:0.43] MACD:-0.96|Vol_Ratio:0.93|MA_Slope:-0.19|BB_Upper:3.23
