====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260709 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.25      | ❄️ 空倉          |       +7.59% |     10 |    55.81% | [P:0.47] RSI:39.42|MACD:0.09|KD_Diff:-12.17|BIAS_20:-3.31
00917.TW     | 中信特選金融     | 23.01      | 🟢 持股           |      +15.40% |     21 |    54.61% | [P:0.59] MACD:0.31|D_Value:71.13|Vol_Ratio:0.90|MA_Slope:0.25
00918.TW     | 大華優利高填息30  | 31.94      | 🟢 持股           |       +7.30% |     47 |    52.56% | [P:0.57] RSI:49.29|D_Value:54.21|Vol_Ratio:0.72|MA_Bull:10.00
00919.TW     | 群益台灣精選高息   | 29.97      | 🟢 持股           |      +15.84% |     37 |    53.00% | [P:0.54] RSI:35.21|D_Value:42.69|Vol_Ratio:0.98|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 40.39      | ❄️ 空倉          |      +45.04% |     38 |    50.26% | [P:0.40] Vol_Ratio:0.39|MA_Slope:0.25|BB_Upper:6.46|MA_Bull:0.00
00923.TW     | 群益台ESG低碳50 | 42.02      | ❄️ 空倉          |      +51.65% |     12 |    51.63% | [P:0.46] MACD:0.54|D_Value:47.35|Vol_Ratio:0.71|MA_Slope:0.20
00924.TW     | 復華S&P500成長 | 32.63      | 🚀 買進           |      +15.99% |     40 |    52.10% | [P:0.60] Vol_Ratio:0.95|BIAS_20:1.29|BB_Upper:1.17|MA_Bull:10.00
00927.TW     | 群益半導體收益    | 41.61      | ❄️ 空倉          |      +99.63% |     20 |    54.98% | [P:0.48] KD_Diff:-2.38|Vol_Ratio:0.49|BB_Upper:6.80|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 30.19      | 🚀 買進           |      +36.33% |     36 |    53.21% | [P:0.53] KD_Diff:-7.67|D_Value:38.77|Vol_Ratio:0.52|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.48      | 🟢 持股           |      +51.28% |     27 |    51.37% | [P:0.52] MACD:0.29|Vol_Ratio:1.28|BB_Upper:7.22|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.55      | 🟢 持股           |       +5.44% |     39 |    49.85% | [P:0.53] RSI:44.00|KD_Diff:-15.73|BIAS_20:-0.77|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.82      | 🟢 持股           |      +16.84% |     37 |    50.88% | [P:0.59] KD_Diff:-0.88|D_Value:62.31|MA_Slope:0.11|MA_Bull:10.00
00933B.TWO   | 國泰10Y+金融債  | 16.13      | ❄️ 空倉          |       +1.91% |     26 |    52.21% | [P:0.40] RSI:50.63|D_Value:56.36|BIAS_20:-0.21|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 28.06      | ❄️ 空倉          |      +22.47% |     28 |    50.08% | [P:0.43] RSI:42.83|D_Value:48.59|MA_Slope:0.10|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 58.95      | ❄️ 空倉          |     +100.55% |     28 |    48.67% | [P:0.43] RSI:39.81|D_Value:39.46|BB_Upper:10.10|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 20.91      | ❄️ 空倉          |      +12.86% |     38 |    49.21% | [P:0.46] RSI:54.80|D_Value:47.40|BIAS_20:0.47|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.91      | 🚀 買進           |       +2.88% |     48 |    53.01% | [P:0.51] RSI:45.74|MACD:0.04|KD_Diff:-17.00|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 21.46      | ❄️ 空倉          |      +41.14% |     22 |    52.38% | [P:0.48] MACD:0.38|Vol_Ratio:0.63|BB_Upper:2.78|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.53      | ❄️ 空倉          |      +18.11% |     36 |    47.25% | [P:0.45] RSI:44.85|MACD:0.19|Vol_Ratio:0.88|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 27.33      | 💥 賣出           |      +60.74% |     37 |    53.90% | [P:0.47] RSI:42.23|Vol_Ratio:0.96|BB_Upper:11.49|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 14.32      | 🚀 買進           |       +3.45% |     40 |    52.85% | [P:0.54] RSI:41.18|MACD:0.02|KD_Diff:-14.46|MA_Bull:0.00
00944.TW     | 野村趨勢動能高息   | 21.79      | 🚀 買進           |      +13.82% |      6 |    45.81% | [P:0.52] [⚠️降級預設] RSI:44.89|MACD:0.48|KD_Diff:-11.10|D_Value:46.56
00945B.TW    | 凱基美國非投等債   | 14.64      | 🟢 持股           |       +3.67% |     29 |    52.51% | [P:0.56] RSI:88.89|D_Value:86.67|BIAS_20:0.92|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.40      | ❄️ 空倉          |      +54.64% |     24 |    52.59% | [P:0.47] MACD:0.33|Vol_Ratio:0.83|BB_Upper:3.48|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 37.30      | 🚀 買進           |      +71.83% |     28 |    52.82% | [P:0.53] KD_Diff:-0.98|Vol_Ratio:0.76|BB_Upper:14.59|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.50       | 🟢 持股           |       +4.30% |     45 |    51.36% | [P:0.52] RSI:45.16|KD_Diff:-16.53|BIAS_20:-0.68|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 20.66      | 💥 賣出           |      +18.98% |     43 |    51.58% | [P:0.39] KD_Diff:-4.17|D_Value:67.24|BIAS_20:0.50|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 14.11      | ❄️ 空倉          |       +4.88% |     24 |    49.35% | [P:0.39] MACD:0.03|Vol_Ratio:0.22|MA_Slope:0.04|BB_Upper:1.79
00951.TW     | 台新日本半導體    | 19.69      | 🚀 買進           |      +61.93% |     44 |    50.11% | [P:0.51] MACD:0.59|BIAS_20:-1.88|MA_Slope:0.66|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.45      | ❄️ 空倉          |      +36.13% |     32 |    50.93% | [P:0.44] KD_Diff:-7.05|D_Value:53.91|Vol_Ratio:0.83|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.72       | 💥 賣出           |       +2.59% |     35 |    56.56% | [P:0.39] D_Value:73.73|Vol_Ratio:0.50|BIAS_20:0.70|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 21.02      | 🚀 買進           |      +86.91% |     44 |    51.36% | [P:0.51] MACD:0.62|BIAS_20:-1.84|MA_Slope:0.66|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 14.18      | ❄️ 空倉          |      +38.28% |     42 |    54.75% | [P:0.42] Vol_Ratio:0.57|MA_Slope:0.01|BB_Upper:3.43|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.37       | ❄️ 空倉          |       +4.25% |     36 |    51.82% | [P:0.47] RSI:51.06|MACD:0.03|KD_Diff:-19.01|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.43       | ❄️ 空倉          |       +6.02% |     46 |    54.46% | [P:0.48] RSI:44.44|KD_Diff:-10.37|MA_Slope:0.04|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 17.76      | 💥 賣出           |      +18.18% |      9 |    49.64% | [P:0.42] [⚠️降級預設] RSI:57.09|MACD:-0.02|KD_Diff:20.74|D_Value:57.08
00961.TW     | FT臺灣永續高息   | 12.69      | ❄️ 空倉          |      +23.68% |     32 |    52.10% | [P:0.43] KD_Diff:-1.47|D_Value:48.35|Vol_Ratio:0.96|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.75      | 🟢 持股           |      +15.02% |     27 |    53.70% | [P:0.59] Vol_Ratio:0.61|BIAS_20:1.17|BB_Upper:0.77|MA_Bull:10.00
00965.TW     | 元大航太防衛科技   | 24.76      | ❄️ 空倉          |      +24.99% |     32 |    49.48% | [P:0.46] KD_Diff:-7.92|Vol_Ratio:0.53|MA_Slope:0.14|BB_Upper:5.73
00967B.TWO   | 元大優息美債     | 9.15       | ❄️ 空倉          |       +2.86% |     28 |    50.00% | [P:0.42] RSI:46.13|MACD:0.03|MA_Slope:0.04|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 9.30       | ❄️ 空倉          |       +6.31% |     58 |    53.89% | [P:0.47] D_Value:49.68|Vol_Ratio:0.69|BIAS_20:-0.64|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.33       | ❄️ 空倉          |       +5.47% |     22 |    52.65% | [P:0.50] MACD:0.02|KD_Diff:-12.15|D_Value:22.63|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.44       | 🚀 買進           |       +8.28% |     48 |    54.37% | [P:0.51] RSI:47.37|KD_Diff:-16.19|BIAS_20:-0.46|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 12.37      | ❄️ 空倉          |      +13.52% |     38 |    52.80% | [P:0.48] RSI:48.73|D_Value:59.75|Vol_Ratio:0.64|BIAS_20:0.64
009802.TW    | 富邦旗艦50     | 18.98      | ❄️ 空倉          |      +55.35% |     22 |    50.97% | [P:0.39] MACD:0.05|KD_Diff:-3.70|Vol_Ratio:0.60|MA_Slope:-0.06
009803.TW    | 玉山市值動能50   | 21.32      | 🚀 買進           |      +57.68% |     24 |    52.73% | [P:0.51] KD_Diff:-8.31|D_Value:43.96|Vol_Ratio:0.65|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 16.60      | ❄️ 空倉          |      +50.73% |     52 |    55.34% | [P:0.48] RSI:48.74|KD_Diff:-13.26|Vol_Ratio:1.04|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.64      | 🟢 持股           |      +14.25% |     13 |    46.12% | [P:0.52] [⚠️降級預設] RSI:48.31|MACD:0.11|KD_Diff:-7.48|D_Value:35.09
00980A.TW    | 主動野村臺灣優選   | 23.64      | 🟢 持股           |      +48.60% |     31 |    49.81% | [P:0.51] MACD:0.06|D_Value:38.17|BB_Upper:9.12|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.54      | ❄️ 空倉          |       +3.02% |     24 |    54.50% | [P:0.41] KD_Diff:-16.33|Vol_Ratio:0.79|MA_Slope:0.04|BB_Upper:0.77
009811.TW    | 統一美國50     | 13.05      | 💥 賣出           |      +11.97% |     19 |    50.00% | [P:0.46] RSI:60.75|D_Value:84.41|Vol_Ratio:1.58|BIAS_20:1.75
009812.TW    | 野村日本東證     | 12.45      | 🟢 持股           |      +10.86% |     43 |    57.54% | [P:0.51] RSI:47.77|Vol_Ratio:0.49|BIAS_20:0.63|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.14      | ❄️ 空倉          |      +11.25% |      2 |    58.78% | [P:0.49] MACD:-0.00|BIAS_20:1.39|MA_Slope:0.06|BB_Upper:0.95
009814.TWO   | 富邦標普500    | 11.20      | 🟢 持股           |       +7.22% |      9 |    57.50% | [P:0.58] KD_Diff:2.49|D_Value:85.23|BIAS_20:1.53|MA_Slope:0.17
009815.TWO   | 大華美國MAG7+  | 11.25      | 🟢 持股           |       +1.14% |     15 |    47.67% | [P:0.57] D_Value:76.94|Vol_Ratio:0.93|BB_Upper:1.71|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.23      | ❄️ 空倉          |      +23.16% |     16 |    61.25% | [P:0.39] RSI:42.86|KD_Diff:-8.19|Vol_Ratio:0.75|MA_Slope:0.18
009817.TW    | 國泰日本不動產    | 9.03       | 💥 賣出           |       -3.56% |     15 |    58.44% | [P:0.39] RSI:67.27|KD_Diff:-0.88|Vol_Ratio:1.05|BIAS_20:2.07
009819.TW    | 中信數據及電力    | 10.16      | 🟢 持股           |       +5.01% |      5 |    55.56% | [P:0.56] [⚠️降級預設] RSI:38.46|MACD:-0.08|KD_Diff:2.00|D_Value:17.71
00981A.TW    | 主動統一台股增長   | 29.95      | 🚀 買進           |      +64.94% |     14 |    51.77% | [P:0.54] KD_Diff:-13.37|D_Value:45.62|Vol_Ratio:0.60|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.32       | ❄️ 空倉          |       +0.65% |      4 |    53.11% | [P:0.34] MACD:0.04|KD_Diff:-6.16|D_Value:89.59|Vol_Ratio:0.81
00981D.TWO   | 主動中信非投等債   | 10.50      | ❄️ 空倉          |       +1.74% |     46 |    52.02% | [P:0.47] RSI:81.48|MACD:0.05|KD_Diff:-4.49|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 9.86       | 🟢 持股           |       +0.00% |      3 |    51.43% | [P:0.55] [⚠️降級預設] RSI:42.70|MACD:-0.09|KD_Diff:-5.32|D_Value:34.89
00982A.TW    | 主動群益台灣強棒   | 24.02      | ❄️ 空倉          |      +19.85% |     16 |    46.67% | [P:0.46] MACD:0.34|KD_Diff:-13.29|Vol_Ratio:0.61|BB_Upper:7.96
00982D.TW    | 主動富邦動態入息   | 9.97       | ❄️ 空倉          |       +2.47% |     36 |    58.67% | [P:0.49] D_Value:54.08|Vol_Ratio:0.59|MA_Slope:0.03|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.24      | ❄️ 空倉          |      +22.91% |     16 |    57.35% | [P:0.28] D_Value:82.43|Vol_Ratio:0.51|BIAS_20:1.89|MA_Slope:0.41
00984A.TW    | 主動安聯台灣高息   | 16.30      | ❄️ 空倉          |        +nan% |     14 |    55.15% | [P:0.45] MACD:0.19|KD_Diff:-7.27|Vol_Ratio:0.76|MA_Slope:0.20
00984B.TWO   | 大華優利美A債15  | 16.32      | ❄️ 空倉          |       +3.21% |     28 |    55.34% | [P:0.49] MACD:0.01|KD_Diff:-11.79|D_Value:29.75|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.16      | ❄️ 空倉          |       +3.35% |     24 |    62.34% | [P:0.44] RSI:59.27|KD_Diff:4.62|D_Value:66.70|MA_Bull:10.00
00985A.TW    | 主動野村台灣50   | 21.69      | ❄️ 空倉          |      +40.91% |     24 |    49.77% | [P:0.48] KD_Diff:-7.34|D_Value:44.43|Vol_Ratio:0.82|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.31      | ❄️ 空倉          |       +1.45% |     24 |    54.35% | [P:0.48] RSI:71.27|D_Value:78.50|Vol_Ratio:0.84|BIAS_20:0.64
00985D.TWO   | 主動貝萊德優投等   | 10.20      | ❄️ 空倉          |       +1.18% |      6 |    61.11% | [P:0.39] MACD:0.03|KD_Diff:-17.40|D_Value:46.39|Vol_Ratio:1.15
00986D.TWO   | 主動復華金融債息   | 14.82      | ❄️ 空倉          |       +0.94% |      8 |    66.67% | [P:0.28] MACD:0.03|Vol_Ratio:0.42|BIAS_20:-0.07|BB_Upper:1.14
00987A.TW    | 主動台新優勢成長   | 16.06      | ❄️ 空倉          |      +19.21% |     18 |    45.68% | [P:0.34] RSI:30.97|KD_Diff:-9.80|Vol_Ratio:0.66|BB_Upper:13.75
00988A.TW    | 主動統一全球創新   | 19.17      | ❄️ 空倉          |      +75.59% |     10 |    47.83% | [P:0.40] MACD:-0.22|D_Value:19.34|Vol_Ratio:0.48|MA_Slope:-0.15
00989A.TW    | 主動摩根美國科技   | 17.66      | ❄️ 空倉          |      +16.92% |     24 |    55.20% | [P:0.50] MACD:0.09|Vol_Ratio:0.24|BB_Upper:6.68|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.27      | ❄️ 空倉          |       +0.20% |      4 |    47.92% | [P:0.33] D_Value:87.00|Vol_Ratio:1.38|BIAS_20:1.12|BB_Upper:0.32
00990A.TW    | 主動元大AI新經濟  | 17.96      | ❄️ 空倉          |      +46.97% |     22 |    54.13% | [P:0.39] KD_Diff:-11.13|BIAS_20:-10.39|MA_Slope:-0.14|BB_Upper:24.64
00991A.TW    | 主動復華未來50   | 19.51      | ❄️ 空倉          |      +58.15% |     24 |    63.53% | [P:0.43] MACD:0.21|KD_Diff:-8.89|Vol_Ratio:0.56|MA_Slope:0.22
00992A.TW    | 主動群益科技創新   | 17.83      | ❄️ 空倉          |      +11.69% |     14 |    50.63% | [P:0.47] D_Value:41.37|BIAS_20:-3.23|MA_Slope:0.10|BB_Upper:10.18
00993A.TW    | 主動安聯台灣     | 13.34      | 💥 賣出           |      +12.67% |     17 |    50.00% | [P:0.46] KD_Diff:-12.27|D_Value:38.32|MA_Slope:0.14|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 17.09      | ❄️ 空倉          |      +38.20% |     22 |    50.48% | [P:0.49] MACD:-0.07|KD_Diff:-10.75|Vol_Ratio:0.79|BB_Upper:9.44
00995A.TW    | 主動中信台灣卓越   | 17.30      | 🚀 買進           |      +26.90% |     18 |    54.55% | [P:0.52] KD_Diff:-12.34|D_Value:42.38|Vol_Ratio:0.77|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 15.04      | 💥 賣出           |       +8.86% |      5 |    53.85% | [P:0.49] RSI:39.19|KD_Diff:-12.04|D_Value:38.07|BIAS_20:-3.25
00997A.TW    | 主動群益美國增長   | 12.15      | 💥 賣出           |      +23.17% |     11 |    65.00% | [P:0.50] D_Value:19.02|Vol_Ratio:0.44|BIAS_20:-10.95|MA_Slope:-0.15
00998A.TWO   | 主動復華金融股息   | 17.12      | 🟢 持股           |       +9.77% |      7 |    56.25% | [P:0.53] RSI:59.84|MACD:0.24|Vol_Ratio:0.97|BB_Upper:1.29
00999A.TW    | 主動野村臺灣高息   | 10.70      | 🟢 持股           |       +0.00% |      1 |    53.85% | [P:0.62] [⚠️降級預設] RSI:35.41|MACD:-0.02|KD_Diff:-7.63|D_Value:35.92
01004T.TW    | 土銀富邦R2     | 10.29      | ❄️ 空倉          |       +4.19% |      4 |    68.74% | [P:0.35] RSI:5.88|MACD:-0.07|D_Value:0.93|BIAS_20:-0.82
02001L.TW    | 富邦蘋果正二N    | 160.00     | 🟢 持股           |     +187.48% |     15 |    61.76% | [P:0.67] KD_Diff:-10.84|Vol_Ratio:0.76|MA_Slope:0.15|BB_Upper:26.30
020030.TW    | 統一智慧電動車N   | 18.08      | 🟢 持股           |      +32.27% |     17 |    60.66% | [P:0.58] RSI:41.47|D_Value:37.57|BB_Upper:9.76|MA_Bull:0.00
020031.TW    | 統一IC設計臺灣N  | 10.15      | 🟢 持股           |       +7.89% |      5 |    51.61% | [P:0.65] [⚠️降級預設] RSI:34.89|MACD:-0.01|KD_Diff:-8.33|D_Value:33.70
1101.TW      | 台泥         | 22.70      | 🟢 持股           |      +21.30% |     21 |    50.43% | [P:0.52] MACD:-0.34|D_Value:17.65|Vol_Ratio:1.46|MA_Bull:0.00
1102.TW      | 亞泥         | 35.70      | ❄️ 空倉          |       -1.59% |     10 |    52.36% | [P:0.45] RSI:49.02|KD_Diff:-4.65|BIAS_20:-0.10|BB_Upper:3.12
1104.TW      | 環泥         | 27.10      | ❄️ 空倉          |       +3.19% |     10 |    48.73% | [P:0.50] [⚠️降級預設] RSI:47.34|MACD:-0.27|KD_Diff:2.08|D_Value:55.17
1110.TW      | 東泥         | 15.60      | ❄️ 空倉          |       +5.53% |     46 |    57.56% | [P:0.43] RSI:51.11|MACD:0.12|KD_Diff:2.47|MA_Bull:0.00
1203.TW      | 味王         | 43.15      | 💥 賣出           |      +17.61% |     39 |    55.23% | [P:0.42] MACD:0.10|Vol_Ratio:0.97|MA_Slope:0.17|BB_Upper:1.40
1210.TW      | 大成         | 57.00      | 💥 賣出           |      +14.51% |     31 |    62.63% | [P:0.37] RSI:65.75|D_Value:67.17|Vol_Ratio:0.53|MA_Bull:0.00
1213.TW      | 大飲         | 7.53       | 🟢 持股           |      -13.21% |     55 |    47.90% | [P:0.65] RSI:35.61|D_Value:29.59|Vol_Ratio:0.17|MA_Bull:0.00
1215.TW      | 卜蜂         | 112.00     | ❄️ 空倉          |       +1.95% |     12 |    53.19% | [P:0.43] KD_Diff:2.39|D_Value:32.91|MA_Slope:-0.26|BB_Upper:5.74
1216.TW      | 統一         | 78.40      | ❄️ 空倉          |       +1.16% |     24 |    51.20% | [P:0.45] KD_Diff:11.87|D_Value:69.22|MA_Slope:0.26|MA_Bull:10.00
1218.TW      | 泰山         | 16.85      | 🟢 持股           |      +10.08% |     31 |    56.57% | [P:0.69] RSI:21.62|MACD:-0.37|MA_Slope:-0.33|MA_Bull:0.00
1219.TW      | 福壽         | 12.20      | ❄️ 空倉          |       -4.79% |     26 |    58.14% | [P:0.40] KD_Diff:-5.78|Vol_Ratio:0.92|BIAS_20:-1.93|BB_Upper:3.86
1220.TW      | 台榮         | 11.55      | ❄️ 空倉          |       -4.80% |      8 |    60.95% | [P:0.38] MACD:-0.05|KD_Diff:-3.66|D_Value:64.46|BIAS_20:-0.94
1225.TW      | 福懋油        | 28.10      | ❄️ 空倉          |       -7.01% |     14 |    54.09% | [P:0.37] D_Value:11.26|MA_Slope:-0.38|BB_Upper:16.53|MA_Bull:0.00
1227.TW      | 佳格         | 29.75      | ❄️ 空倉          |       -0.66% |     22 |    56.48% | [P:0.32] RSI:58.90|KD_Diff:-6.00|D_Value:66.97|BIAS_20:1.41
1229.TW      | 聯華         | 40.10      | 🟢 持股           |       -3.62% |     27 |    51.97% | [P:0.59] RSI:39.15|KD_Diff:-9.57|MA_Slope:-0.17|MA_Bull:0.00
1235.TW      | 興泰         | 36.00      | ❄️ 空倉          |       -9.57% |     34 |    53.26% | [P:0.41] KD_Diff:-6.63|D_Value:40.63|Vol_Ratio:0.31|MA_Slope:-0.22
1236.TW      | 宏亞         | 24.55      | 🟢 持股           |       +6.04% |     19 |    55.70% | [P:0.52] MACD:-0.21|KD_Diff:-2.66|BB_Upper:8.65|MA_Bull:0.00
1256.TW      | 鮮活果汁-KY    | 197.50     | 🟢 持股           |      +12.03% |     41 |    53.48% | [P:0.51] KD_Diff:5.44|D_Value:73.43|Vol_Ratio:1.46|BB_Upper:-0.88
1259.TWO     | 安心         | 58.90      | 🚀 買進           |      +11.74% |     38 |    54.59% | [P:0.59] RSI:72.34|KD_Diff:15.88|BIAS_20:2.40|MA_Bull:0.00
1260.TWO     | 富味鄉        | 24.50      | ❄️ 空倉          |      +38.24% |     26 |    53.32% | [P:0.41] RSI:59.26|KD_Diff:-3.64|BIAS_20:2.48|MA_Bull:10.00
1269.TWO     | 乾杯         | 69.00      | ❄️ 空倉          |      +30.77% |     26 |    58.64% | [P:0.46] RSI:49.09|MACD:-0.01|KD_Diff:-10.33|MA_Slope:0.19
1271.TWO     | 晨暉生技       | 63.80      | ❄️ 空倉          |      +32.41% |     36 |    53.07% | [P:0.43] RSI:53.89|KD_Diff:4.76|Vol_Ratio:1.49|BIAS_20:1.52
1293.TWO     | 利統         | 26.55      | ❄️ 空倉          |      +29.10% |     38 |    59.95% | [P:0.44] KD_Diff:0.38|D_Value:60.80|BIAS_20:-1.75|MA_Bull:0.00
1294.TWO     | 漢田生技       | 59.00      | 🟢 持股           |      -11.04% |     17 |    52.81% | [P:0.51] MACD:-5.27|BIAS_20:-17.00|MA_Slope:-1.33|BB_Upper:51.69
1295.TWO     | 生合         | 49.40      | ❄️ 空倉          |       +5.61% |     12 |    58.76% | [P:0.48] MACD:-0.58|KD_Diff:10.85|Vol_Ratio:0.68|MA_Slope:0.03
1301.TW      | 台塑         | 54.80      | 🚀 買進           |      +39.53% |     30 |    51.53% | [P:0.58] RSI:54.22|Vol_Ratio:0.68|MA_Slope:0.99|MA_Bull:0.00
1303.TW      | 南亞         | 181.50     | 🟢 持股           |     +177.89% |     37 |    52.56% | [P:0.69] RSI:67.68|Vol_Ratio:1.94|BB_Upper:17.19|MA_Bull:0.00
1304.TW      | 台聚         | 13.40      | 💥 賣出           |      +20.66% |     29 |    51.07% | [P:0.41] KD_Diff:-15.46|D_Value:54.68|MA_Slope:0.24|MA_Bull:0.00
1305.TW      | 華夏         | 12.80      | ❄️ 空倉          |      +40.93% |     28 |    52.17% | [P:0.47] D_Value:49.03|BIAS_20:-2.88|BB_Upper:11.79|MA_Bull:0.00
1307.TW      | 三芳         | 32.15      | 🟢 持股           |      +27.29% |     45 |    50.90% | [P:0.70] RSI:27.79|Vol_Ratio:0.50|MA_Slope:-0.41|MA_Bull:0.00
1308.TW      | 亞聚         | 14.65      | 🚀 買進           |      +30.35% |     32 |    51.65% | [P:0.56] KD_Diff:-9.94|D_Value:56.15|BIAS_20:3.17|MA_Bull:10.00
1309.TW      | 台達化        | 14.55      | ❄️ 空倉          |      +25.23% |     22 |    55.32% | [P:0.43] D_Value:45.98|Vol_Ratio:0.36|BIAS_20:-2.22|BB_Upper:9.73
1310.TW      | 台苯         | 10.35      | 🚀 買進           |      +25.92% |     38 |    52.49% | [P:0.68] RSI:59.07|D_Value:63.16|BB_Upper:15.52|MA_Bull:0.00
1312.TW      | 國喬         | 13.50      | 💥 賣出           |      +33.63% |     37 |    52.80% | [P:0.50] MACD:0.34|KD_Diff:-17.72|BIAS_20:-1.87|MA_Bull:0.00
