股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1808,潤隆,35.45,2104,37.00,28.15,---,6.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3709,鑫聯大投控,66.00,449,92.90,36.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.70,3468,38.24,22.75,📅 預告 (20260904),4.16%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1568,倉佑,28.90,70,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7854,佐茂,68.90,1,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5353,台林,28.00,41,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
9935,慶豐富,19.80,135,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6129,普誠,13.10,552,20.85,13.10,---,0.93%,進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
5475,德宏,190.00,5152,400.00,40.30,---,---,進入盤整,無,連1日大跌,ADX 為 19.18 (低於 20),進入盤整
5289,宜鼎,1420.00,1348,1990.00,230.11,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1618,合機,39.80,280,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5514,三豐,14.95,6,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3587,閎康,265.00,1891,396.00,180.50,📅 預告 (20260909),3.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (264.38)，進入噴發段,強勢突破 (軌外)
5202,力新,12.00,105,21.74,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2020,美亞,21.75,107,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6532,瑞耘,97.00,778,114.00,49.30,---,4.16%,貼軌運行,無,無,股價於高位貼軌 (97.00 > 1.5σ)，動能強勁,貼軌運行
00927,群益半導體收益,36.69,18752,43.53,16.66,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00950,凱基A級公司債,13.52,2869,14.35,13.40,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00758,復華能源債,49.85,100,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7843,英柏得,106.50,35,147.00,27.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3685,元創精密,37.70,1102,45.75,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4529,淳紳,3.80,40,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.85,5,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4908,前鼎,218.00,17502,293.50,69.20,---,1.98%,貼軌運行,無,連1日大跌,股價於高位貼軌 (218.00 > 1.5σ)，動能強勁,貼軌運行
3522,御嵿,11.70,100,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3029,零壹,112.50,404,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7769,鴻勁,5710.00,862,8260.00,1695.00,---,0.88%,離開盤整 (向下),無,無,跌破布林下軌 (5800.34),離開盤整 (向下)
4958,臻鼎-KY,507.00,29560,646.00,136.00,---,4.49%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,78.20,369,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,69.50,2,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3447,展達,29.75,137,82.40,25.75,---,1.77%,貼軌運行,無,無,股價於高位貼軌 (29.75 > 1.5σ)，動能強勁,貼軌運行
00726,國泰新興投等債,32.13,150,33.85,31.16,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3583,辛耘,757.00,970,966.00,300.00,📅 預告 (20260903),0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.90,7253,12.93,8.93,---,0.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.89)，進入噴發段,強勢突破 (軌外)
3706,神達,94.70,12671,107.00,73.80,---,1%,貼軌運行,無,無,股價於高位貼軌 (94.70 > 1.5σ)，動能強勁,貼軌運行
6987,寶晶能源*,20.15,215,34.25,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,33.55,1400,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6815,晶鑽生醫,23.40,12,74.50,23.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (23.45),離開盤整 (向下)
5278,尚凡*,24.50,29,39.97,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6950,Unknown,24.15,564,28.15,24.15,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,56.20,60,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.30,12,69.90,30.00,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,45.20,445,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3317,尼克森,62.50,607,105.50,41.60,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,12.65,576,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 18.25 (低於 20),進入盤整
4905,台聯電,88.90,24,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,369.00,531,456.50,137.50,---,3.06%,貼軌運行,無,無,股價於高位貼軌 (369.00 > 1.5σ)，動能強勁,貼軌運行
6741,91APP*-KY,59.80,213,83.60,54.20,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7879,益材科技,67.00,126,155.00,55.40,---,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (67.00 > 1.5σ)，動能強勁,貼軌運行
1319,東陽,83.00,1131,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6696,仁新,96.60,14925,880.00,87.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,50.60,12,150.00,49.60,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6285,啟��,245.50,2764,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4744,皇將,27.50,48,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00642,期元大S&P石油,30.08,5659,33.15,14.71,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (30.01)，進入噴發段,強勢突破 (軌外)
6994,富威電力,36.10,571,101.50,34.80,---,1.05%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1813,寶利徠,11.50,12,14.65,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3576,聯合再生,17.30,8264,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8359,錢櫃,57.00,29,78.10,57.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8112,至上甲特,91.20,6940,100.50,41.60,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00633,富邦上証正2,47.96,2460,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4121,優盛,13.00,43,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7885,宏羚,24.50,14,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7754,安基生技,56.30,272,68.60,39.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00773,中信優先金融債,34.58,1819,36.68,33.87,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8042,金山電,111.00,4450,210.50,31.05,---,4.87%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,23.00,3,25.66,17.53,---,---,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
1535,中宇,45.50,25,56.80,45.00,---,5.22%,離開盤整 (向下),無,無,跌破布林下軌 (45.54),離開盤整 (向下)
6642,富致,79.80,149,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7798,將捷,15.20,17,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4402,郡都開發,14.95,29,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.54,1285,19.58,15.44,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8034,榮群,19.85,24,29.00,17.60,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,48.50,236,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4306,炎洲,15.05,1203,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4109,加捷生醫,11.10,132,17.50,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8105,凌巨,15.95,3694,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.40,596,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8024,佑華,13.00,28,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7722,LINEPAY,277.00,50,666.33,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
1434,福懋,18.25,1544,19.50,14.60,---,4.72%,貼軌運行,無,無,股價於高位貼軌 (18.25 > 1.5σ)，動能強勁,貼軌運行
6902,GOGOLOOK,124.00,113,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4503,金雨,24.30,125,58.90,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.40,323,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6461,益得,26.92,79,26.92,14.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.71)，進入噴發段,強勢突破 (軌外)
7805,威聯通,523.00,84,849.00,508.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,80.30,94,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6961,旅天下,50.20,23,81.20,50.20,---,8.14%,離開盤整 (向下),無,無,跌破布林下軌 (50.33),離開盤整 (向下)
3339,泰谷,46.70,4945,71.40,23.90,---,---,貼軌運行,無,無,股價於高位貼軌 (46.70 > 1.5σ)，動能強勁,貼軌運行
8131,福懋科,62.60,799,85.30,25.75,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7752,世紀樺欣,30.50,8,82.80,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6026,福邦證,15.05,625,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7887,宇川精材,153.50,133,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00637,元大滬深300正2,19.75,23863,22.96,18.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4538,大詠城,17.85,15,18.95,15.71,---,2.23%,貼軌運行,無,無,股價於高位貼軌 (17.85 > 1.5σ)，動能強勁,貼軌運行
2719,燦星旅,20.40,5,38.45,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6492,生華科,34.20,167,65.50,34.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,20.10,51,40.95,17.08,---,---,貼軌運行,無,無,股價於高位貼軌 (20.10 > 1.5σ)，動能強勁,貼軌運行
7933,Weblisher,30.00,7,35.00,27.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7631,聚賢研發-創,144.50,53,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6962,奕力-KY,32.30,2229,46.65,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6665,康聯生醫,17.70,11,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3323,加百裕,29.40,117,56.40,26.25,---,1.49%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6648,斯其大,15.45,7,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00664,國泰臺灣加權反1,1.60,16145,3.26,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8091,翔名,220.50,276,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2064,晉椿,12.35,3,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7810,捷創科技,222.00,70,338.00,125.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,65.00,2448,90.80,28.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.79)，進入噴發段,強勢突破 (軌外)
00991,主動復華未來50,14.70,117,15.19,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8488,吉源-KY,9.95,293,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7610,聯友金屬-創,1520.00,437,2600.00,95.80,📅 預告 (20260903),0.18%,進入盤整,無,連1日大跌,ADX 為 17.60 (低於 20),進入盤整
6615,慧智,34.25,2,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00733,富邦臺灣中小,67.05,96,80.35,42.12,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00870,元大15年EM主權債,27.25,4,29.44,26.79,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7862,聚泰,23.85,0,59.50,23.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,31.10,89,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4952,凌通,51.40,142,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1219,福壽,11.55,264,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1623,大東電,207.00,89,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6187,萬潤,1340.00,1989,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,24.77,5061,25.71,12.25,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4724,宣捷幹細胞,8.92,109,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00929,復華台灣科技優息,29.43,24009,32.16,17.02,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8249,菱光,41.65,269,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5288,豐祥-KY,191.50,49,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2252,為昇科,21.60,155,28.45,13.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.57)，進入噴發段,強勢突破 (軌外)
2642,宅配通,20.45,40,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2034,允強,20.50,983,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2761,橘焱胡同,14.80,21,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6027,德信,13.50,35,14.15,7.58,---,---,貼軌運行,無,無,股價於高位貼軌 (13.50 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,37.73,4682,43.02,13.60,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2483,百容,34.85,793,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3128,昇銳,20.30,69,38.10,20.10,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,12.25,26,22.13,11.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.00,1,47.60,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3285,微端,42.10,18,51.20,24.65,---,3.98%,貼軌運行,無,無,股價於高位貼軌 (42.10 > 1.5σ)，動能強勁,貼軌運行
3581,博磊,111.50,502,280.00,37.25,---,1.38%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3380,明泰,30.05,8365,41.55,25.90,---,3.59%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (29.40)，進入噴發段,強勢突破 (軌外)
5301,寶得利,5.75,3,15.60,5.20,---,---,進入盤整,無,無,ADX 為 11.96 (低於 20),進入盤整
5488,松普,12.20,213,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.70,179,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8272,全景軟體,65.80,8,95.00,61.90,---,2.96%,貼軌運行,無,無,股價於高位貼軌 (65.80 > 1.5σ)，動能強勁,貼軌運行
8938,明安,50.90,83,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5310,天剛,24.25,1,44.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1795,美時,184.00,603,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2406,國碩,27.90,2952,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.00,18,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1316,上曜,10.80,1481,16.45,9.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,182.50,15600,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 17.05 (低於 20),進入盤整
3473,智通聯網,79.00,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1515,力山,32.00,1032,44.85,21.75,---,3.35%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3303,岱稜,51.60,119,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4573,高明鐵,663.00,2151,663.00,61.90,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (647.13)，進入噴發段,強勢突破 (軌外)
8032,光菱,35.95,74,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00934,中信成長高股息,30.61,3096,30.82,18.41,---,0.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.45)，進入噴發段,強勢突破 (軌外)
3628,盈正,69.20,28,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6667,信紘科,217.00,55,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6563,映智,19.10,173,41.00,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,216.00,164,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
020028,元大特選電動車N,21.30,6,21.31,17.19,---,---,貼軌運行,無,無,股價於高位貼軌 (21.30 > 1.5σ)，動能強勁,貼軌運行
00674,期元大S&P黃金反1,28.36,418,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6817,溫士頓,45.85,8,113.00,45.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,25.30,19,59.02,24.00,---,5.42%,貼軌運行,無,無,股價於高位貼軌 (25.30 > 1.5σ)，動能強勁,貼軌運行
00751,元大AAA至A公司債,30.21,4642,32.65,30.09,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5015,華祺,22.05,8,31.00,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6657,華安,30.75,57,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6799,來頡,81.60,89,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7901,大大寬頻,72.00,18,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6689,伊雲谷,62.30,66,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2427,三商電,22.15,166,29.20,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7882,倍利創投,24.15,453,30.30,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1269,乾杯,59.80,7,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
1536,和大,49.55,663,72.90,45.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2906,高林,13.85,79,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
020020,元大台股領航N,28.51,3,28.72,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009820,元大納斯達克精選,9.64,4451,10.89,8.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2528,皇普,19.75,199,30.22,19.13,---,5.57%,離開盤整 (向下),無,無,跌破布林下軌 (19.81),離開盤整 (向下)
9940,信義,20.25,225,25.24,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6878,歐付寶,19.50,12,29.05,9.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
