====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260708 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.29      | ❄️ 空倉          |       +7.59% |     10 |    54.76% | [P:0.44] RSI:43.29|MACD:0.14|KD_Diff:-10.67|BIAS_20:-2.95
6924.TW      | 榮惠-KY創     | 127.00     | 💥 賣出           |      +29.96% |     37 |    54.02% | [P:0.44] MACD:-3.80|Vol_Ratio:1.00|BB_Upper:4.30|MA_Bull:0.00
6925.TWO     | 意藍         | 57.90      | ❄️ 空倉          |       +4.03% |     22 |    52.60% | [P:0.49] MACD:-1.58|KD_Diff:-6.42|Vol_Ratio:0.49|MA_Bull:0.00
6926.TWO     | 聖安生醫       | 64.80      | 💥 賣出           |      +21.18% |     41 |    57.18% | [P:0.49] RSI:53.23|MACD:0.07|BIAS_20:2.05|MA_Bull:0.00
6927.TWO     | 聯合聚晶       | 73.80      | ❄️ 空倉          |      +57.98% |     20 |    54.56% | [P:0.24] D_Value:82.52|Vol_Ratio:0.62|MA_Slope:0.68|BB_Upper:7.74
6928.TW      | 攸泰科技       | 53.20      | ❄️ 空倉          |       -6.27% |     18 |    56.12% | [P:0.27] RSI:62.44|MACD:2.08|MA_Slope:0.88|BB_Upper:9.56
6929.TWO     | 佑全         | 22.80      | 🚀 買進           |      +13.35% |     44 |    55.17% | [P:0.54] KD_Diff:-7.22|D_Value:60.75|Vol_Ratio:0.74|BB_Upper:8.36
6931.TW      | 青松健康       | 39.85      | ❄️ 空倉          |       -1.92% |     16 |    58.09% | [P:0.43] RSI:40.78|MACD:-0.49|KD_Diff:-2.44|D_Value:26.19
6932.TWO     | 水星生醫*      | 5.95       | ❄️ 空倉          |       +0.24% |     42 |    57.83% | [P:0.43] Vol_Ratio:1.00|BIAS_20:-6.25|BB_Upper:15.84|MA_Bull:0.00
6933.TW      | AMAX-KY    | 143.50     | ❄️ 空倉          |      +48.16% |     26 |    55.38% | [P:0.47] RSI:39.25|KD_Diff:-0.17|D_Value:46.03|MA_Slope:-0.49
6934.TW      | 心誠鎂        | 73.60      | ❄️ 空倉          |      +76.07% |     18 |    55.08% | [P:0.38] KD_Diff:17.12|D_Value:54.34|Vol_Ratio:1.38|BB_Upper:-1.40
6935.TWO     | 王子製藥       | 30.25      | ❄️ 空倉          |      +48.08% |     54 |    53.43% | [P:0.43] RSI:47.74|MACD:0.03|BIAS_20:1.58|MA_Bull:0.00
6937.TW      | 天虹         | 259.50     | ❄️ 空倉          |      +36.93% |     38 |    57.12% | [P:0.39] KD_Diff:-8.73|Vol_Ratio:0.69|BIAS_20:-4.64|BB_Upper:12.41
6938.TWO     | 藍新資訊       | 100.00     | ❄️ 空倉          |      +77.85% |     44 |    57.02% | [P:0.39] RSI:47.02|BIAS_20:2.01|MA_Slope:0.02|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 20.60      | 🚀 買進           |      +35.06% |     48 |    54.37% | [P:0.51] KD_Diff:11.48|Vol_Ratio:5.00|MA_Slope:0.17|MA_Bull:10.00
6940.TWO     | 格斯科技*      | 25.30      | 🟢 持股           |      +44.52% |     19 |    55.30% | [P:0.51] MACD:0.18|KD_Diff:-3.40|D_Value:22.11|MA_Bull:0.00
6944.TW      | 兆聯實業       | 941.00     | 💥 賣出           |      +43.35% |     27 |    51.92% | [P:0.45] RSI:35.00|MACD:6.09|BB_Upper:13.81|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 118.00     | ❄️ 空倉          |       +1.43% |     28 |    48.08% | [P:0.29] RSI:72.94|D_Value:66.11|MA_Slope:0.79|MA_Bull:10.00
6946.TWO     | 三地能源       | 11.60      | 🚀 買進           |     +165.97% |     32 |    48.39% | [P:0.60] D_Value:42.86|BIAS_20:3.46|MA_Slope:0.13|MA_Bull:10.00
6947.TWO     | 台鎔科技       | 79.20      | ❄️ 空倉          |      +20.87% |     30 |    58.59% | [P:0.38] KD_Diff:-7.37|Vol_Ratio:0.86|BIAS_20:-11.88|BB_Upper:24.52
6949.TW      | 沛爾生醫-創     | 960.00     | 🚀 買進           |     +189.63% |     32 |    51.19% | [P:0.50] Vol_Ratio:1.20|BIAS_20:12.70|MA_Slope:1.53|BB_Upper:4.19
6953.TWO     | 家碩         | 227.00     | ❄️ 空倉          |      +24.05% |     32 |    51.54% | [P:0.49] D_Value:53.47|BIAS_20:-2.07|MA_Slope:-0.09|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 118.00     | 🟢 持股           |      +12.36% |     21 |    52.02% | [P:0.56] MACD:-7.09|D_Value:23.56|BIAS_20:-7.60|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 209.00     | 🚀 買進           |      +17.24% |     16 |    53.40% | [P:0.56] KD_Diff:5.28|D_Value:57.28|Vol_Ratio:0.53|MA_Slope:0.44
6958.TW      | 日盛台駿       | 16.65      | ❄️ 空倉          |      +19.63% |     36 |    50.63% | [P:0.43] RSI:44.62|KD_Diff:4.31|Vol_Ratio:1.58|MA_Bull:0.00
6959.TWO     | 兆捷科技       | 132.00     | 💥 賣出           |     +193.63% |     29 |    53.77% | [P:0.48] KD_Diff:-0.14|BIAS_20:-2.89|BB_Upper:10.56|MA_Bull:0.00
6961.TWO     | 旅天下        | 53.70      | 🟢 持股           |       +0.81% |     37 |    51.09% | [P:0.52] KD_Diff:-0.61|D_Value:21.61|Vol_Ratio:0.45|MA_Bull:0.00
6962.TW      | 奕力-KY      | 37.25      | 🟢 持股           |      +29.82% |     25 |    56.64% | [P:0.51] RSI:44.96|MACD:0.31|D_Value:42.57|BB_Upper:10.11
6963.TWO     | 品元         | 24.75      | 🟢 持股           |       -0.46% |     29 |    62.61% | [P:0.54] KD_Diff:-10.96|BIAS_20:-7.80|MA_Slope:-0.56|MA_Bull:0.00
6965.TW      | 中傑-KY      | 79.30      | ❄️ 空倉          |       +5.09% |     24 |    55.74% | [P:0.43] MACD:-0.39|D_Value:51.33|MA_Slope:-0.11|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 69.60      | 🚀 買進           |      +54.52% |     46 |    56.55% | [P:0.54] KD_Diff:-14.13|BIAS_20:-2.47|MA_Slope:0.01|MA_Bull:0.00
6969.TW      | 成信實業*-創    | 27.50      | 🚀 買進           |      +24.09% |     24 |    48.57% | [P:0.60] RSI:55.11|KD_Diff:19.72|D_Value:51.96|BIAS_20:7.29
6972.TWO     | 博瑞達應材      | 25.70      | ❄️ 空倉          |      +52.20% |     44 |    54.82% | [P:0.33] RSI:64.23|KD_Diff:1.93|D_Value:82.53|MA_Bull:10.00
6973.TWO     | 永立榮        | 34.20      | ❄️ 空倉          |       -7.86% |     20 |    54.19% | [P:0.42] RSI:59.11|Vol_Ratio:2.41|BB_Upper:0.77|MA_Bull:0.00
6976.TWO     | 育世博-KY     | 13.25      | 🟢 持股           |      +19.23% |     29 |    57.00% | [P:0.57] MACD:0.17|BIAS_20:3.17|MA_Slope:0.16|MA_Bull:10.00
6977.TWO     | 聯純         | 234.50     | 🟢 持股           |      +43.86% |     25 |    57.67% | [P:0.54] KD_Diff:-4.68|BIAS_20:-13.72|MA_Slope:-0.89|BB_Upper:28.84
6979.TWO     | 勝釩         | 170.00     | 🚀 買進           |     +152.58% |     36 |    55.28% | [P:0.53] KD_Diff:-13.61|D_Value:37.23|Vol_Ratio:1.45|BB_Upper:17.43
6980.TWO     | 鐳洋科技       | 136.50     | ❄️ 空倉          |     +170.31% |     44 |    53.61% | [P:0.46] Vol_Ratio:0.77|BIAS_20:-5.31|MA_Slope:-0.45|BB_Upper:19.49
6982.TWO     | 大井泵浦       | 52.80      | 🚀 買進           |       +6.62% |     50 |    52.54% | [P:0.61] RSI:32.95|KD_Diff:-1.35|Vol_Ratio:0.57|MA_Bull:0.00
6983.TWO     | 華洋精機       | 349.00     | 💥 賣出           |     +179.73% |     39 |    52.41% | [P:0.46] Vol_Ratio:0.76|MA_Slope:-0.14|BB_Upper:9.17|MA_Bull:0.00
6986.TWO     | 和迅         | 47.55      | ❄️ 空倉          |       -2.54% |     20 |    56.83% | [P:0.46] MACD:-3.23|D_Value:33.05|BIAS_20:-11.11|BB_Upper:35.53
6987.TWO     | 寶晶能源*      | 19.60      | ❄️ 空倉          |      +42.56% |     20 |    57.08% | [P:0.44] RSI:34.37|Vol_Ratio:0.32|BIAS_20:-1.58|MA_Slope:-0.10
6988.TW      | 威力暘-創      | 13.60      | ❄️ 空倉          |      +50.74% |     18 |    60.97% | [P:0.47] MACD:-0.37|KD_Diff:15.20|Vol_Ratio:0.56|BIAS_20:-0.95
6990.TWO     | 華鉬         | 142.00     | 💥 賣出           |     +683.77% |     33 |    63.94% | [P:0.44] MACD:0.89|Vol_Ratio:0.95|MA_Slope:-2.16|BB_Upper:44.98
6994.TW      | 富威電力       | 42.30      | 💥 賣出           |      +26.38% |     25 |    55.24% | [P:0.47] KD_Diff:6.92|D_Value:21.75|Vol_Ratio:0.31|MA_Slope:-1.80
6995.TWO     | 野獸國        | 52.20      | ❄️ 空倉          |       -1.65% |     16 |    58.18% | [P:0.43] MACD:0.84|D_Value:58.99|MA_Slope:0.66|BB_Upper:-0.39
6996.TWO     | 力領科技       | 200.00     | 🚀 買進           |      +52.38% |     44 |    49.24% | [P:0.60] RSI:60.29|BIAS_20:1.81|MA_Slope:-0.05|MA_Bull:10.00
6997.TWO     | 博弘         | 72.40      | ❄️ 空倉          |       +5.56% |      6 |    67.07% | [P:0.33] RSI:34.52|MACD:-0.61|BIAS_20:-2.12|BB_Upper:7.71
6999.TWO     | 瀚醫生技       | 30.45      | ❄️ 空倉          |      +24.63% |     40 |    57.14% | [P:0.39] RSI:46.83|KD_Diff:15.50|D_Value:56.88|MA_Bull:0.00
7402.TWO     | 邑錡         | 135.50     | 🚀 買進           |       +4.03% |     22 |    51.47% | [P:0.54] KD_Diff:-3.04|MA_Slope:1.90|BB_Upper:4.89|MA_Bull:10.00
7419.TWO     | 達勝         | 71.60      | 🚀 買進           |     +715.91% |     32 |    51.88% | [P:0.53] KD_Diff:3.58|D_Value:27.02|Vol_Ratio:1.21|MA_Bull:0.00
7427.TWO     | 華上生醫       | 45.55      | ❄️ 空倉          |      +58.64% |     36 |    55.16% | [P:0.33] KD_Diff:9.62|Vol_Ratio:1.32|BIAS_20:15.71|MA_Slope:1.41
7443.TWO     | 凡事康        | 10.55      | 🚀 買進           |      +41.60% |     38 |    63.54% | [P:0.56] KD_Diff:-8.80|BIAS_20:8.95|MA_Slope:0.36|MA_Bull:10.00
7455.TWO     | 樺緯物聯       | 52.90      | 🟢 持股           |      +19.78% |     21 |    54.01% | [P:0.68] RSI:2.94|D_Value:37.53|BIAS_20:-3.61|MA_Slope:-0.46
7507.TWO     | 環拓科技       | 20.10      | 💥 賣出           |      +11.64% |     19 |    61.92% | [P:0.48] MACD:-0.70|KD_Diff:3.33|D_Value:27.41|BIAS_20:-5.36
7516.TWO     | 清淨海        | 9.05       | 💥 賣出           |      +34.78% |     41 |    48.45% | [P:0.41] RSI:50.98|KD_Diff:9.45|BIAS_20:-0.91|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 39.05      | 💥 賣出           |     +192.53% |     35 |    55.24% | [P:0.50] MACD:-0.47|D_Value:36.55|BB_Upper:11.49|MA_Bull:0.00
7547.TWO     | 碩網         | 57.80      | ❄️ 空倉          |      +26.70% |     38 |    58.48% | [P:0.39] KD_Diff:-0.92|D_Value:44.74|Vol_Ratio:1.17|BIAS_20:-0.64
7551.TWO     | 知識科技       | 12.85      | 🚀 買進           |      +50.57% |     36 |    60.05% | [P:0.53] KD_Diff:-2.38|D_Value:47.51|BIAS_20:-3.60|MA_Bull:0.00
7556.TWO     | 意德士        | 282.00     | 💥 賣出           |      +86.06% |     33 |    53.17% | [P:0.48] Vol_Ratio:0.84|BIAS_20:0.84|MA_Slope:-0.14|BB_Upper:4.32
7558.TWO     | 群利         | 21.15      | 💥 賣出           |     +241.80% |     43 |    52.90% | [P:0.49] MACD:0.26|Vol_Ratio:0.36|BB_Upper:16.77|MA_Bull:0.00
7561.TWO     | 光晟生技       | 18.80      | ❄️ 空倉          |      +27.00% |     38 |    56.60% | [P:0.50] RSI:59.48|MACD:-0.17|KD_Diff:6.64|MA_Bull:0.00
7562.TWO     | 博來科技       | 64.50      | 💥 賣出           |      +87.87% |     43 |    48.68% | [P:0.31] RSI:65.15|MACD:1.38|BIAS_20:5.68|MA_Bull:10.00
7566.TWO     | 亞果遊艇       | 12.10      | ❄️ 空倉          |       +4.29% |     28 |    56.74% | [P:0.46] RSI:34.60|MACD:-0.23|Vol_Ratio:0.19|BIAS_20:-2.02
7575.TWO     | 安美得        | 18.10      | ❄️ 空倉          |      +26.91% |     26 |    59.31% | [P:0.41] RSI:45.95|MACD:-0.45|Vol_Ratio:1.68|MA_Slope:-0.27
7578.TWO     | 利百景        | 30.70      | ❄️ 空倉          |      +68.52% |     28 |    54.21% | [P:0.40] RSI:48.24|Vol_Ratio:0.93|BIAS_20:-0.37|MA_Slope:-0.26
7583.TWO     | 國際海洋       | 36.80      | ❄️ 空倉          |      +19.57% |     14 |    58.33% | [P:0.31] MACD:-3.32|KD_Diff:-4.36|D_Value:11.21|Vol_Ratio:1.09
7584.TWO     | 樂意         | 28.55      | ❄️ 空倉          |      +23.99% |     28 |    54.18% | [P:0.40] RSI:58.29|D_Value:55.63|Vol_Ratio:1.41|BIAS_20:-1.11
7590.TWO     | 怡和國際       | 19.85      | 🟢 持股           |     +121.04% |     25 |    60.14% | [P:0.64] RSI:33.61|MACD:-0.58|D_Value:18.47|BIAS_20:-5.43
7595.TWO     | 世基生醫       | 6.84       | 🟢 持股           |      +33.00% |     35 |    49.89% | [P:0.71] RSI:25.00|KD_Diff:4.17|BIAS_20:-7.98|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 13.40      | ❄️ 空倉          |      +30.79% |     36 |    55.60% | [P:0.32] RSI:36.84|D_Value:24.21|BIAS_20:-2.95|MA_Slope:0.05
7610.TW      | 聯友金屬-創     | 2485.00    | ❄️ 空倉          |    +1792.86% |     26 |    53.84% | [P:0.36] BIAS_20:13.63|MA_Slope:1.32|BB_Upper:14.33|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 153.50     | ❄️ 空倉          |      +38.84% |     18 |    61.22% | [P:0.41] RSI:64.17|KD_Diff:-13.97|D_Value:53.49|MA_Slope:1.04
7642.TWO     | 昶瑞機電       | 75.90      | 🚀 買進           |      +11.99% |      6 |    60.48% | [P:0.53] KD_Diff:1.03|D_Value:68.94|BIAS_20:5.06|MA_Slope:-0.05
7669.TWO     | 碩正科技       | 719.00     | ❄️ 空倉          |      +29.46% |      8 |    51.20% | [P:0.37] RSI:55.90|KD_Diff:-3.87|D_Value:64.13|Vol_Ratio:0.97
7689.TWO     | 大鵬科CLMX    | 249.50     | 🟢 持股           |      +79.32% |     37 |    57.76% | [P:0.53] KD_Diff:6.92|Vol_Ratio:1.32|BB_Upper:3.21|MA_Bull:10.00
7702.TWO     | 前端風電       | 20.10      | ❄️ 空倉          |      +25.01% |     14 |    59.66% | [P:0.45] RSI:44.87|D_Value:29.87|BIAS_20:1.83|BB_Upper:5.44
7703.TWO     | 銳澤         | 189.50     | ❄️ 空倉          |      +42.44% |     42 |    58.11% | [P:0.31] KD_Diff:-6.81|Vol_Ratio:0.77|BIAS_20:-5.56|MA_Slope:-0.02
7704.TWO     | 明遠精密       | 60.90      | 🟢 持股           |      +68.24% |     29 |    53.80% | [P:0.52] MACD:0.31|D_Value:45.67|BB_Upper:7.89|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 40.40      | 💥 賣出           |      +35.75% |     25 |    76.61% | [P:0.44] RSI:74.39|MACD:0.53|KD_Diff:-3.02|BIAS_20:4.12
7707.TWO     | 益芯科        | 129.50     | 💥 賣出           |     +146.11% |     53 |    52.48% | [P:0.49] KD_Diff:1.98|Vol_Ratio:0.55|BIAS_20:-5.47|MA_Bull:0.00
7709.TWO     | 榮田         | 76.60      | 💥 賣出           |     +143.96% |     33 |    53.53% | [P:0.49] KD_Diff:-1.67|Vol_Ratio:0.53|BB_Upper:61.56|MA_Bull:0.00
7710.TWO     | 東擎科技       | 250.00     | 🟢 持股           |      +24.62% |     33 |    54.69% | [P:0.52] RSI:38.79|MACD:-1.78|D_Value:44.63|MA_Bull:0.00
7711.TW      | 永擎         | 307.00     | 🟢 持股           |      +32.18% |     35 |    51.54% | [P:0.60] KD_Diff:-1.45|Vol_Ratio:1.10|BIAS_20:-8.94|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 190.00     | 🟢 持股           |     +103.01% |     35 |    56.46% | [P:0.69] RSI:59.91|MACD:11.97|BB_Upper:22.99|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 70.70      | 🚀 買進           |      +13.18% |     36 |    54.87% | [P:0.52] RSI:35.56|BIAS_20:-0.28|MA_Slope:-0.03|MA_Bull:0.00
7714.TWO     | 創泓科技       | 157.00     | ❄️ 空倉          |      +22.77% |     30 |    61.23% | [P:0.39] KD_Diff:2.20|Vol_Ratio:0.98|BIAS_20:14.70|MA_Slope:0.72
7715.TWO     | 裕山         | 33.50      | ❄️ 空倉          |      +33.57% |     40 |    58.06% | [P:0.39] KD_Diff:-14.92|Vol_Ratio:0.30|MA_Slope:0.91|MA_Bull:0.00
7717.TWO     | 萊德光電-KY    | 427.50     | ❄️ 空倉          |      +59.44% |     16 |    51.88% | [P:0.42] KD_Diff:4.02|D_Value:17.50|BIAS_20:-14.63|MA_Slope:-1.64
7718.TWO     | 友鋮         | 46.70      | 💥 賣出           |      +25.35% |     49 |    51.35% | [P:0.45] D_Value:29.07|Vol_Ratio:1.95|BIAS_20:-0.91|MA_Bull:0.00
7719.TWO     | 碳基         | 56.20      | ❄️ 空倉          |      +53.24% |     20 |    58.56% | [P:0.33] MACD:4.22|D_Value:61.43|MA_Slope:1.82|BB_Upper:11.06
7721.TW      | 微程式        | 70.70      | 🟢 持股           |     +105.25% |     29 |    51.70% | [P:0.54] MACD:-1.36|KD_Diff:-1.56|Vol_Ratio:0.70|BB_Upper:15.79
7722.TW      | LINEPAY    | 332.00     | 🟢 持股           |       +1.53% |      7 |    59.44% | [P:0.53] MACD:6.48|KD_Diff:3.25|D_Value:31.00|BB_Upper:6.44
7723.TWO     | 築間         | 22.95      | ❄️ 空倉          |      +13.10% |     26 |    53.74% | [P:0.44] MACD:-0.50|BIAS_20:-0.49|MA_Slope:-0.01|MA_Bull:0.00
7724.TWO     | 諾亞克        | 18.15      | ❄️ 空倉          |       -1.12% |      6 |    61.93% | [P:0.34] D_Value:27.29|BIAS_20:-6.13|BB_Upper:20.73|MA_Bull:0.00
7725.TWO     | 列特博        | 24.10      | ❄️ 空倉          |      +34.48% |     22 |    56.83% | [P:0.29] RSI:67.91|KD_Diff:5.51|BIAS_20:4.19|MA_Slope:0.50
7726.TWO     | 暄達         | 31.95      | ❄️ 空倉          |      +10.24% |     18 |    73.01% | [P:0.43] D_Value:71.12|BIAS_20:-0.80|MA_Slope:-0.09|BB_Upper:3.34
7728.TWO     | 光焱科技       | 636.00     | 🟢 持股           |     +115.12% |     37 |    56.59% | [P:0.71] MACD:-22.31|KD_Diff:1.71|BIAS_20:-7.06|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 73.00      | ❄️ 空倉          |      +39.80% |     24 |    50.55% | [P:0.44] KD_Diff:3.14|BIAS_20:-6.12|MA_Slope:-0.07|BB_Upper:17.23
7730.TW      | 暉盛-創       | 186.00     | ❄️ 空倉          |      +78.83% |     26 |    51.67% | [P:0.44] KD_Diff:-2.81|BIAS_20:2.11|BB_Upper:4.51|MA_Bull:0.00
7731.TWO     | 火星生技*      | 5.19       | 🟢 持股           |      +88.68% |     25 |    50.45% | [P:0.69] RSI:20.90|BIAS_20:-5.01|MA_Slope:-0.41|MA_Bull:0.00
7732.TW      | 金興精密       | 35.55      | ❄️ 空倉          |      +15.96% |     38 |    55.17% | [P:0.44] RSI:42.86|MACD:-0.02|KD_Diff:0.01|MA_Bull:0.00
7734.TWO     | 印能科技       | 2795.00    | 🟢 持股           |     +276.73% |      9 |    52.87% | [P:0.63] RSI:36.02|MACD:-105.20|KD_Diff:-5.30|MA_Slope:-0.62
7736.TW      | 虎山         | 70.60      | ❄️ 空倉          |      +14.95% |     20 |    58.65% | [P:0.40] RSI:31.33|KD_Diff:3.62|BIAS_20:-1.46|MA_Slope:-0.15
7737.TWO     | 凱鈿         | 43.00      | ❄️ 空倉          |      +27.58% |     30 |    54.60% | [P:0.44] MACD:-0.02|KD_Diff:-3.62|BIAS_20:-0.41|MA_Bull:0.00
7738.TWO     | 東聯互動       | 170.00     | 💥 賣出           |      +10.79% |     37 |    57.50% | [P:0.43] MACD:-0.20|Vol_Ratio:1.02|BIAS_20:0.18|MA_Slope:0.01
7740.TW      | 熙特爾-創      | 145.00     | 🟢 持股           |      +40.19% |     19 |    54.29% | [P:0.62] MACD:-6.69|KD_Diff:-1.97|BIAS_20:-6.74|MA_Slope:-0.80
7742.TWO     | 天弘化        | 136.00     | 💥 賣出           |     +589.50% |     39 |    51.83% | [P:0.41] Vol_Ratio:0.94|MA_Slope:-1.07|BB_Upper:17.13|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.40      | 🚀 買進           |      +16.78% |     32 |    63.30% | [P:0.50] KD_Diff:-7.20|BIAS_20:3.00|MA_Slope:0.48|MA_Bull:10.00
7744.TWO     | 崴寶         | 462.50     | 🚀 買進           |      +73.75% |     36 |    53.30% | [P:0.57] RSI:37.81|D_Value:43.21|MA_Slope:-0.13|MA_Bull:0.00
7747.TWO     | 昕奇雲端       | 129.00     | 💥 賣出           |      +16.81% |     31 |    55.89% | [P:0.39] KD_Diff:-6.39|D_Value:76.68|BIAS_20:0.60|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 18.00      | 🚀 買進           |      +23.80% |     38 |    60.61% | [P:0.56] KD_Diff:-4.47|D_Value:41.90|BIAS_20:-5.98|MA_Bull:0.00
7749.TW      | 意騰-KY      | 410.00     | 🚀 買進           |      +45.11% |     28 |    51.05% | [P:0.56] KD_Diff:-1.78|BIAS_20:-10.64|MA_Slope:-0.84|BB_Upper:30.12
7750.TW      | 新代         | 2080.00    | 💥 賣出           |     +208.14% |      9 |    49.90% | [P:0.48] RSI:42.71|MACD:-48.94|KD_Diff:3.41|D_Value:43.69
7751.TWO     | 竑騰         | 1420.00    | 💥 賣出           |     +198.63% |     17 |    55.42% | [P:0.42] RSI:47.37|MACD:-58.49|KD_Diff:-0.32|BIAS_20:0.18
7752.TWO     | 世紀樺欣       | 32.30      | ❄️ 空倉          |      +13.55% |     14 |    62.39% | [P:0.35] MACD:-1.02|KD_Diff:-1.30|D_Value:17.11|Vol_Ratio:1.28
7753.TWO     | 星亞         | 42.75      | 🚀 買進           |      +35.07% |     30 |    49.18% | [P:0.57] D_Value:28.33|BIAS_20:0.38|MA_Slope:0.11|MA_Bull:10.00
7754.TWO     | 安基生技       | 65.00      | ❄️ 空倉          |      +46.15% |     32 |    47.03% | [P:0.38] RSI:72.73|KD_Diff:1.09|D_Value:62.11|MA_Bull:10.00
7756.TWO     | 多那之        | 37.30      | 🚀 買進           |      +56.24% |     42 |    63.76% | [P:0.62] KD_Diff:-11.78|D_Value:68.69|BIAS_20:-4.29|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 43.25      | 🟢 持股           |      +25.03% |     39 |    51.81% | [P:0.50] RSI:35.44|Vol_Ratio:0.45|MA_Slope:0.14|MA_Bull:0.00
7759.TWO     | 視航生醫       | 30.90      | 🚀 買進           |       +1.75% |     36 |    47.87% | [P:0.57] RSI:53.48|D_Value:63.72|Vol_Ratio:0.48|BIAS_20:4.13
7760.TW      | 享溫馨        | 35.60      | ❄️ 空倉          |      +14.10% |     36 |    59.84% | [P:0.44] KD_Diff:-4.27|Vol_Ratio:0.94|BIAS_20:7.38|MA_Slope:0.55
7761.TWO     | 三大未來       | 39.95      | ❄️ 空倉          |      +65.36% |     34 |    59.57% | [P:0.37] D_Value:58.65|Vol_Ratio:0.44|BIAS_20:0.95|MA_Slope:0.06
7762.TWO     | 吉晟生        | 54.10      | ❄️ 空倉          |       +8.87% |     20 |    58.09% | [P:0.46] RSI:71.05|KD_Diff:2.01|D_Value:77.00|Vol_Ratio:0.53
7763.TWO     | 崇舜         | 162.50     | ❄️ 空倉          |      +45.06% |     16 |    54.10% | [P:0.43] MACD:-11.75|BIAS_20:-9.27|MA_Slope:-1.12|BB_Upper:24.88
7764.TWO     | 聖州         | 12.25      | ❄️ 空倉          |      +16.27% |     12 |    60.28% | [P:0.40] MACD:-0.19|KD_Diff:-0.51|D_Value:42.42|BIAS_20:-2.85
