====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260910 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.01      | ❄️ 空倉          |      +22.52% |     22 |    53.41% | [P:0.46] RSI:60.47|MACD:0.27|KD_Diff:-9.13|BIAS_20:1.10
5013.TWO     | 強新         | 30.30      | 🟢 持股           |      +23.94% |     41 |    55.16% | [P:0.69] RSI:63.96|MACD:0.70|MA_Slope:0.72|MA_Bull:0.00
5014.TWO     | 建錩         | 9.98       | ❄️ 空倉          |       +9.36% |      8 |    54.59% | [P:0.42] KD_Diff:9.92|D_Value:21.90|MA_Slope:-0.13|BB_Upper:2.38
5015.TWO     | 華祺         | 21.85      | ❄️ 空倉          |       -1.15% |     28 |    52.77% | [P:0.40] MACD:0.06|KD_Diff:-19.55|BIAS_20:-0.18|MA_Slope:-0.05
5201.TWO     | 凱衛         | 29.80      | ❄️ 空倉          |       +5.76% |     28 |    52.57% | [P:0.37] D_Value:59.58|BIAS_20:11.37|MA_Slope:0.76|MA_Bull:10.00
5202.TWO     | 力新         | 11.70      | ❄️ 空倉          |       +1.24% |     32 |    56.74% | [P:0.48] KD_Diff:-12.41|D_Value:24.52|Vol_Ratio:0.80|MA_Slope:-0.21
5203.TW      | 訊連         | 55.60      | 🟢 持股           |      -11.98% |     33 |    50.92% | [P:0.71] RSI:23.08|KD_Diff:-13.59|MA_Slope:-0.48|MA_Bull:0.00
5206.TWO     | 坤悅         | 22.75      | 🟢 持股           |      -19.05% |     35 |    54.12% | [P:0.55] RSI:55.00|D_Value:34.36|BB_Upper:5.87|MA_Bull:0.00
5209.TWO     | 新鼎         | 166.50     | 🟢 持股           |       +0.74% |     17 |    50.83% | [P:0.64] [⚠️降級預設] RSI:57.14|MACD:0.60|KD_Diff:20.12|D_Value:35.95
5210.TWO     | 寶碩         | 29.65      | ❄️ 空倉          |      +22.79% |     40 |    54.15% | [P:0.34] KD_Diff:12.77|D_Value:33.06|MA_Slope:0.23|BB_Upper:0.19
5211.TWO     | 蒙恬         | 20.30      | 🚀 買進           |       -6.59% |     30 |    54.12% | [P:0.51] MACD:0.08|D_Value:52.23|Vol_Ratio:1.51|BIAS_20:4.40
5212.TWO     | 凌網         | 46.20      | ❄️ 空倉          |       +2.97% |     62 |    52.84% | [P:0.49] Vol_Ratio:0.64|BIAS_20:-0.82|MA_Slope:-0.05|MA_Bull:0.00
5215.TW      | 科嘉-KY      | 38.50      | 🟢 持股           |       +2.51% |     67 |    49.31% | [P:0.51] RSI:33.33|MACD:-0.31|Vol_Ratio:0.98|MA_Bull:0.00
5220.TWO     | 萬達光電       | 19.60      | ❄️ 空倉          |       +8.63% |     34 |    51.72% | [P:0.45] MACD:-0.21|D_Value:48.79|MA_Slope:-0.16|MA_Bull:0.00
5222.TW      | 全訊         | 103.50     | 💥 賣出           |      +13.91% |     31 |    47.49% | [P:0.46] KD_Diff:-4.84|Vol_Ratio:0.93|BB_Upper:6.11|MA_Bull:0.00
5223.TWO     | 安力-KY      | 23.00      | 🟢 持股           |       +1.07% |     41 |    52.36% | [P:0.56] KD_Diff:-10.68|BIAS_20:-2.07|MA_Slope:-0.15|MA_Bull:0.00
5225.TW      | 東科-KY      | 53.70      | ❄️ 空倉          |      -24.26% |     34 |    52.00% | [P:0.38] KD_Diff:-12.31|D_Value:23.02|BB_Upper:19.57|MA_Bull:0.00
5227.TWO     | 立凱-KY      | 29.85      | 🚀 買進           |      +59.92% |     32 |    54.69% | [P:0.51] RSI:44.08|MACD:-0.99|D_Value:29.73|BIAS_20:-4.55
5228.TWO     | 鈺鎧         | 41.25      | ❄️ 空倉          |      +75.32% |     44 |    45.22% | [P:0.45] RSI:50.16|MACD:-0.76|D_Value:38.00|MA_Bull:0.00
5230.TWO     | 雷笛克光學      | 19.00      | 🟢 持股           |      -17.17% |     63 |    51.16% | [P:0.57] Vol_Ratio:0.33|MA_Slope:0.27|BB_Upper:-0.78|MA_Bull:10.00
5234.TW      | 達興材料       | 290.00     | ❄️ 空倉          |       +7.54% |     46 |    53.48% | [P:0.44] MACD:-9.56|D_Value:32.23|Vol_Ratio:1.45|BIAS_20:-3.49
5240.TWO     | 建騰         | 17.50      | 🚀 買進           |      +33.21% |     54 |    59.51% | [P:0.53] MACD:-0.22|Vol_Ratio:2.58|BIAS_20:-2.58|BB_Upper:11.50
5243.TW      | 乙盛-KY      | 90.20      | 💥 賣出           |      +17.76% |     55 |    51.63% | [P:0.46] Vol_Ratio:0.77|BIAS_20:-0.30|MA_Slope:-0.07|BB_Upper:4.96
5244.TW      | 弘凱         | 34.30      | ❄️ 空倉          |       +1.60% |     40 |    51.13% | [P:0.45] D_Value:38.30|Vol_Ratio:0.99|BIAS_20:0.04|MA_Bull:0.00
5245.TWO     | 智晶         | 22.45      | ❄️ 空倉          |       +2.99% |     30 |    56.10% | [P:0.38] KD_Diff:-5.02|D_Value:25.04|MA_Slope:-0.32|BB_Upper:6.01
5246.TWO     | 勵威         | 141.50     | 🟢 持股           |     +303.10% |     55 |    50.00% | [P:0.63] MACD:12.15|D_Value:70.26|Vol_Ratio:0.47|MA_Bull:10.00
5248.TWO     | 景傳         | 32.10      | 💥 賣出           |     +185.92% |     67 |    56.20% | [P:0.43] Vol_Ratio:0.54|BIAS_20:-16.85|MA_Slope:-0.52|BB_Upper:34.78
5251.TWO     | 天鉞電        | 25.55      | ❄️ 空倉          |      +21.72% |     24 |    58.16% | [P:0.41] RSI:59.65|MACD:-0.18|KD_Diff:-12.91|MA_Slope:-0.05
5254.TWO     | 欣訊科技       | 40.55      | 🚀 買進           |      +68.25% |     38 |    65.89% | [P:0.53] RSI:57.33|MACD:1.17|D_Value:54.74|BB_Upper:15.44
5258.TW      | 虹堡         | 44.95      | ❄️ 空倉          |      -11.16% |     48 |    54.15% | [P:0.32] RSI:32.21|D_Value:14.13|Vol_Ratio:0.66|BB_Upper:10.39
5262.TWO     | 立達         | 43.30      | ❄️ 空倉          |      +33.89% |     26 |    48.25% | [P:0.45] MACD:-0.26|KD_Diff:4.53|BB_Upper:3.82|MA_Bull:0.00
5263.TWO     | 智崴         | 101.50     | ❄️ 空倉          |       -5.46% |     44 |    53.92% | [P:0.48] RSI:70.88|KD_Diff:-9.34|Vol_Ratio:0.53|BB_Upper:5.97
5267.TWO     | 龍翩         | 48.10      | 🟢 持股           |     +145.05% |     43 |    56.71% | [P:0.51] RSI:49.24|KD_Diff:-10.91|BB_Upper:21.43|MA_Bull:0.00
5269.TW      | 祥碩         | 1360.00    | 🚀 買進           |     +123.34% |     44 |    50.82% | [P:0.51] MACD:-4.21|Vol_Ratio:1.11|MA_Slope:-0.25|MA_Bull:0.00
5272.TWO     | 笙科         | 17.00      | ❄️ 空倉          |      +10.10% |     70 |    50.82% | [P:0.44] RSI:53.13|KD_Diff:2.04|Vol_Ratio:0.43|MA_Bull:0.00
5274.TWO     | 信驊         | 18700.00   | 🟢 持股           |     +149.62% |     45 |    50.96% | [P:0.60] KD_Diff:3.34|D_Value:75.70|Vol_Ratio:0.69|BB_Upper:5.07
5276.TWO     | 達輝-KY      | 17.65      | 🟢 持股           |      +51.24% |     45 |    51.45% | [P:0.69] D_Value:9.84|BIAS_20:-4.94|MA_Slope:-0.42|MA_Bull:0.00
5278.TWO     | 尚凡*        | 24.00      | 🟢 持股           |       +2.03% |     45 |    49.78% | [P:0.51] MACD:-0.09|D_Value:25.23|Vol_Ratio:0.38|MA_Bull:0.00
5283.TW      | 禾聯碩        | 54.10      | ❄️ 空倉          |       +0.84% |     14 |    49.86% | [P:0.48] [⚠️降級預設] RSI:36.73|MACD:-0.06|KD_Diff:8.66|D_Value:67.91
5284.TW      | jpp-KY     | 308.00     | 🟢 持股           |      +37.26% |     55 |    52.18% | [P:0.50] MACD:2.07|D_Value:32.27|Vol_Ratio:0.27|BB_Upper:12.83
5285.TW      | 界霖         | 83.80      | 🟢 持股           |       +9.52% |     47 |    52.37% | [P:0.62] D_Value:64.84|Vol_Ratio:1.62|BB_Upper:7.74|MA_Bull:0.00
5288.TW      | 豐祥-KY      | 182.50     | 🟢 持股           |      +15.16% |     43 |    52.56% | [P:0.51] MACD:-0.85|D_Value:34.42|BIAS_20:-3.34|MA_Bull:0.00
5289.TWO     | 宜鼎         | 1290.00    | 🟢 持股           |     +159.81% |     49 |    49.21% | [P:0.57] MACD:-33.15|D_Value:19.15|Vol_Ratio:1.32|MA_Bull:0.00
5291.TWO     | 邑昇         | 60.10      | 🟢 持股           |     +134.40% |     55 |    53.68% | [P:0.57] KD_Diff:-21.55|Vol_Ratio:0.62|MA_Slope:0.34|BB_Upper:24.15
5292.TW      | 華懋         | 220.00     | 💥 賣出           |      +35.55% |     51 |    54.87% | [P:0.43] KD_Diff:-13.65|D_Value:45.57|Vol_Ratio:0.70|BB_Upper:9.12
5297.TWO     | 廣化         | 78.50      | 🟢 持股           |     +450.97% |     27 |    54.12% | [P:0.53] D_Value:51.44|BIAS_20:5.92|BB_Upper:7.74|MA_Bull:0.00
5299.TWO     | 杰力         | 93.70      | 🟢 持股           |      +74.60% |     39 |    51.46% | [P:0.52] MACD:-2.20|KD_Diff:0.12|BB_Upper:9.88|MA_Bull:0.00
5301.TWO     | 寶得利        | 5.35       | ❄️ 空倉          |       +8.10% |     32 |    62.80% | [P:0.43] RSI:46.38|KD_Diff:-4.99|BIAS_20:-3.56|BB_Upper:12.46
5302.TWO     | 太欣         | 9.75       | 🟢 持股           |      +88.99% |     49 |    54.32% | [P:0.57] MACD:-0.23|Vol_Ratio:1.18|BIAS_20:-5.64|MA_Bull:0.00
5306.TW      | 桂盟         | 93.00      | 🟢 持股           |      +15.44% |     21 |    50.34% | [P:0.55] [⚠️降級預設] RSI:36.63|MACD:0.12|KD_Diff:3.27|D_Value:31.77
5309.TWO     | 系統電        | 50.10      | ❄️ 空倉          |       -1.11% |     38 |    51.19% | [P:0.47] KD_Diff:-8.59|Vol_Ratio:0.85|BB_Upper:10.27|MA_Bull:0.00
5310.TWO     | 天剛         | 24.50      | ❄️ 空倉          |       +2.53% |     54 |    56.68% | [P:0.43] RSI:38.61|MACD:-0.21|KD_Diff:10.88|MA_Bull:0.00
5312.TWO     | 寶島科        | 90.50      | ❄️ 空倉          |       +2.76% |     14 |    51.28% | [P:0.46] [⚠️降級預設] RSI:37.50|MACD:0.25|KD_Diff:-13.32|D_Value:53.54
5314.TWO     | 世紀*        | 46.80      | 🚀 買進           |      -41.87% |     34 |    49.04% | [P:0.51] KD_Diff:14.66|BIAS_20:50.18|MA_Slope:5.42|BB_Upper:1.74
5321.TWO     | 美而快        | 83.80      | 🟢 持股           |     +144.59% |     19 |    54.12% | [P:0.56] BIAS_20:8.44|MA_Slope:1.43|BB_Upper:6.36|MA_Bull:0.00
5328.TWO     | 華容         | 58.10      | ❄️ 空倉          |     +132.48% |     40 |    52.64% | [P:0.37] RSI:36.67|D_Value:18.14|BB_Upper:13.81|MA_Bull:0.00
5340.TWO     | 建榮         | 85.70      | 💥 賣出           |      +53.81% |     51 |    54.32% | [P:0.39] KD_Diff:5.46|Vol_Ratio:1.27|MA_Slope:0.44|BB_Upper:1.21
5344.TWO     | 立衛         | 13.25      | 🟢 持股           |      +14.95% |     53 |    49.92% | [P:0.54] D_Value:32.05|Vol_Ratio:1.62|BIAS_20:-2.09|MA_Bull:0.00
5345.TWO     | 馥鴻         | 22.65      | 🚀 買進           |       +5.59% |     42 |    55.60% | [P:0.57] D_Value:44.95|Vol_Ratio:3.18|MA_Slope:-0.24|BB_Upper:2.15
5347.TWO     | 世界         | 161.50     | ❄️ 空倉          |      +30.80% |     48 |    50.12% | [P:0.39] MACD:-0.79|Vol_Ratio:1.58|BB_Upper:0.07|MA_Bull:0.00
5348.TWO     | 正能量智能      | 16.50      | ❄️ 空倉          |      +21.79% |     44 |    52.44% | [P:0.46] RSI:52.27|KD_Diff:-8.07|BIAS_20:-0.56|MA_Bull:0.00
5351.TWO     | 鈺創         | 115.50     | 🟢 持股           |     +190.50% |     39 |    51.77% | [P:0.54] MACD:3.08|BIAS_20:-3.23|MA_Slope:-0.56|BB_Upper:14.04
5353.TWO     | 台林         | 27.70      | ❄️ 空倉          |      +17.66% |     24 |    56.24% | [P:0.38] MACD:-0.16|KD_Diff:-3.86|D_Value:30.80|MA_Slope:-0.10
5355.TWO     | 佳總         | 5.80       | 💥 賣出           |      -22.27% |     51 |    52.37% | [P:0.50] KD_Diff:-8.55|D_Value:78.61|Vol_Ratio:0.42|BB_Upper:6.13
5364.TWO     | 力麗店        | 8.38       | ❄️ 空倉          |       +8.08% |     24 |    63.17% | [P:0.41] RSI:27.27|MACD:-0.08|KD_Diff:5.25|MA_Slope:-0.16
5381.TWO     | 光譜         | 23.70      | ❄️ 空倉          |      +29.14% |     30 |    56.21% | [P:0.43] D_Value:22.63|Vol_Ratio:1.01|BB_Upper:14.00|MA_Bull:0.00
5386.TWO     | 青雲         | 311.00     | ❄️ 空倉          |     +171.51% |     52 |    49.68% | [P:0.34] KD_Diff:10.46|D_Value:64.80|Vol_Ratio:2.70|MA_Bull:10.00
5388.TW      | 中磊         | 71.10      | 🟢 持股           |       +9.68% |     31 |    53.41% | [P:0.72] RSI:10.84|MACD:-2.78|D_Value:12.52|MA_Bull:0.00
5392.TWO     | 能率         | 40.85      | 🟢 持股           |      +15.66% |     45 |    53.28% | [P:0.58] KD_Diff:-7.22|Vol_Ratio:0.64|BIAS_20:-8.25|MA_Bull:0.00
5398.TWO     | 慕康生醫       | 14.20      | ❄️ 空倉          |      -20.56% |     46 |    55.53% | [P:0.42] MACD:-0.11|KD_Diff:1.19|Vol_Ratio:0.96|MA_Bull:0.00
5403.TWO     | 中菲         | 92.70      | ❄️ 空倉          |       -1.78% |     26 |    54.79% | [P:0.50] MACD:0.05|KD_Diff:-16.12|MA_Slope:-0.01|MA_Bull:0.00
5410.TWO     | 國眾         | 35.40      | ❄️ 空倉          |      -10.88% |     46 |    54.52% | [P:0.47] RSI:40.86|MACD:-0.33|KD_Diff:-2.67|MA_Bull:0.00
5425.TWO     | 台半         | 89.30      | 💥 賣出           |     +122.22% |     51 |    50.02% | [P:0.47] Vol_Ratio:0.76|BIAS_20:-2.25|MA_Slope:0.03|BB_Upper:9.47
5426.TWO     | 振發         | 27.90      | 🟢 持股           |      -26.70% |     53 |    51.73% | [P:0.51] MACD:0.20|Vol_Ratio:0.69|BB_Upper:8.34|MA_Bull:0.00
5432.TWO     | 新門         | 153.00     | 💥 賣出           |      +21.52% |     53 |    50.45% | [P:0.39] MACD:7.25|D_Value:61.93|Vol_Ratio:0.81|MA_Bull:0.00
5434.TW      | 崇越         | 527.00     | 💥 賣出           |      +20.99% |     33 |    51.29% | [P:0.48] KD_Diff:-2.04|BIAS_20:-0.46|MA_Slope:0.00|BB_Upper:4.25
5439.TWO     | 高技         | 258.00     | 🟢 持股           |      +61.65% |     29 |    53.82% | [P:0.65] RSI:63.31|D_Value:49.52|BB_Upper:7.80|MA_Bull:0.00
5443.TWO     | 均豪         | 108.00     | 🟢 持股           |      +28.66% |     49 |    50.25% | [P:0.52] MACD:2.77|Vol_Ratio:0.32|BB_Upper:9.22|MA_Bull:0.00
5450.TWO     | 南良         | 14.80      | 🟢 持股           |      +24.65% |     43 |    53.99% | [P:0.53] MACD:-0.09|D_Value:21.77|BIAS_20:-0.70|MA_Bull:0.00
5452.TWO     | 佶優         | 26.70      | ❄️ 空倉          |      -50.86% |     44 |    52.91% | [P:0.45] MACD:-0.20|BIAS_20:-1.75|MA_Slope:-0.06|BB_Upper:5.98
5455.TWO     | 昇益         | 29.65      | ❄️ 空倉          |      +10.26% |     40 |    56.61% | [P:0.44] MACD:0.35|BIAS_20:-0.05|MA_Slope:0.14|MA_Bull:0.00
5457.TWO     | 宣德         | 26.70      | 🟢 持股           |      -15.38% |     27 |    51.87% | [P:0.50] MACD:-0.48|KD_Diff:-15.12|D_Value:30.25|MA_Bull:0.00
5460.TWO     | 同協         | 17.20      | 🟢 持股           |      +23.10% |     11 |    52.23% | [P:0.57] [⚠️降級預設] RSI:64.38|MACD:0.18|KD_Diff:11.03|D_Value:43.89
5464.TWO     | 霖宏         | 89.60      | 🟢 持股           |      +28.60% |     25 |    51.70% | [P:0.67] KD_Diff:15.36|BIAS_20:22.65|MA_Slope:1.07|BB_Upper:-6.66
5465.TWO     | 富驊         | 24.15      | 🟢 持股           |       -5.82% |     15 |    48.36% | [P:0.51] [⚠️降級預設] RSI:51.06|MACD:0.33|KD_Diff:-9.65|D_Value:42.90
5468.TWO     | 凱鈺         | 27.90      | ❄️ 空倉          |      +30.53% |     38 |    56.64% | [P:0.48] RSI:49.73|MACD:-0.27|KD_Diff:20.92|MA_Bull:0.00
5469.TW      | 瀚宇博        | 71.70      | ❄️ 空倉          |      +30.77% |     46 |    51.33% | [P:0.45] KD_Diff:-7.64|Vol_Ratio:0.68|BB_Upper:5.06|MA_Bull:0.00
5471.TW      | 松翰         | 53.10      | 🚀 買進           |      +67.87% |     40 |    52.47% | [P:0.52] RSI:40.34|MACD:-0.12|Vol_Ratio:0.44|MA_Slope:-0.43
5474.TWO     | 聰泰         | 148.50     | 🟢 持股           |       +0.00% |     39 |    51.29% | [P:0.59] KD_Diff:4.85|Vol_Ratio:1.68|BB_Upper:9.58|MA_Bull:0.00
5475.TWO     | 德宏         | 184.50     | 🟢 持股           |     +362.04% |     31 |    56.10% | [P:0.64] RSI:54.59|MACD:7.37|BB_Upper:13.29|MA_Bull:0.00
5478.TWO     | 智冠         | 97.00      | ❄️ 空倉          |       -9.84% |     54 |    50.69% | [P:0.46] Vol_Ratio:0.70|BIAS_20:-1.41|BB_Upper:2.68|MA_Bull:0.00
5481.TWO     | 新華         | 21.00      | 💥 賣出           |       -5.24% |     29 |    57.48% | [P:0.42] KD_Diff:12.53|BIAS_20:2.95|MA_Slope:0.31|BB_Upper:4.68
5483.TWO     | 中美晶        | 179.00     | ❄️ 空倉          |      -22.96% |     58 |    51.16% | [P:0.49] D_Value:49.59|Vol_Ratio:0.62|BB_Upper:5.41|MA_Bull:0.00
5484.TW      | 慧友         | 40.00      | 🟢 持股           |       -5.27% |     41 |    54.79% | [P:0.55] D_Value:40.49|Vol_Ratio:0.79|BB_Upper:5.32|MA_Bull:10.00
5487.TWO     | 通泰         | 29.25      | 💥 賣出           |      +14.78% |     55 |    53.21% | [P:0.43] D_Value:37.89|BIAS_20:0.03|MA_Slope:0.09|MA_Bull:0.00
5488.TWO     | 松普         | 11.80      | ❄️ 空倉          |      +26.91% |     38 |    53.35% | [P:0.32] D_Value:34.01|BIAS_20:-3.06|MA_Slope:-0.51|BB_Upper:8.13
5489.TWO     | 彩富         | 40.95      | 🟢 持股           |      -15.73% |     15 |    48.14% | [P:0.59] [⚠️降級預設] RSI:37.00|MACD:-0.84|KD_Diff:-6.05|D_Value:38.43
5490.TWO     | 同亨         | 25.65      | ❄️ 空倉          |      -15.21% |     42 |    53.68% | [P:0.45] KD_Diff:-0.35|Vol_Ratio:0.75|BIAS_20:-9.21|BB_Upper:23.96
5493.TWO     | 三聯         | 86.00      | 🟢 持股           |      -15.16% |     31 |    53.72% | [P:0.60] KD_Diff:-7.66|BIAS_20:4.28|MA_Slope:0.33|BB_Upper:4.01
5498.TWO     | 凱崴         | 52.60      | ❄️ 空倉          |      -10.00% |     54 |    52.40% | [P:0.45] Vol_Ratio:0.60|BIAS_20:-0.87|BB_Upper:9.92|MA_Bull:0.00
5508.TWO     | 永信建        | 53.10      | 💥 賣出           |       -9.04% |     17 |    53.65% | [P:0.46] MACD:0.25|BIAS_20:-0.32|BB_Upper:3.09|MA_Bull:0.00
5511.TWO     | 德昌         | 69.80      | ❄️ 空倉          |       -6.35% |     12 |    53.34% | [P:0.45] KD_Diff:3.51|BIAS_20:-1.52|MA_Slope:-0.05|BB_Upper:4.69
5512.TWO     | 力麒         | 7.73       | ❄️ 空倉          |       -3.82% |     26 |    53.75% | [P:0.38] RSI:35.00|D_Value:35.31|Vol_Ratio:0.60|BIAS_20:-0.39
5514.TWO     | 三豐         | 15.00      | 🚀 買進           |       -2.43% |     40 |    55.33% | [P:0.65] RSI:80.00|KD_Diff:0.17|BIAS_20:1.80|MA_Bull:0.00
5515.TW      | 建國         | 50.00      | 🚀 買進           |      +28.79% |     52 |    51.77% | [P:0.71] Vol_Ratio:2.28|MA_Slope:-0.04|BB_Upper:11.41|MA_Bull:0.00
5516.TWO     | 雙喜         | 12.10      | ❄️ 空倉          |      -21.20% |     24 |    56.37% | [P:0.45] MACD:0.13|KD_Diff:12.70|D_Value:58.65|MA_Slope:-0.10
5519.TW      | 隆大         | 26.30      | 🟢 持股           |      -13.14% |     33 |    51.03% | [P:0.56] MACD:-0.48|D_Value:11.45|Vol_Ratio:0.89|MA_Bull:0.00
5520.TWO     | 力泰         | 82.00      | 🟢 持股           |       +5.61% |     25 |    51.36% | [P:0.55] MACD:-0.10|D_Value:10.47|MA_Slope:-0.06|MA_Bull:0.00
5521.TW      | 工信         | 10.70      | ❄️ 空倉          |       +7.40% |     58 |    53.08% | [P:0.48] Vol_Ratio:1.17|MA_Slope:-0.02|BB_Upper:3.00|MA_Bull:0.00
5522.TW      | 遠雄         | 62.70      | 🟢 持股           |       -3.87% |     55 |    50.57% | [P:0.52] Vol_Ratio:1.31|BIAS_20:-0.85|BB_Upper:3.12|MA_Bull:0.00
5523.TWO     | 豐謙         | 30.35      | ❄️ 空倉          |       -0.16% |     58 |    57.82% | [P:0.43] MACD:-0.00|Vol_Ratio:1.08|MA_Slope:0.00|BB_Upper:0.00
5525.TW      | 順天         | 22.15      | 💥 賣出           |      -15.53% |     63 |    53.75% | [P:0.43] Vol_Ratio:0.49|BIAS_20:0.24|MA_Slope:0.07|MA_Bull:0.00
5529.TWO     | 鉅陞         | 24.50      | 💥 賣出           |      -11.73% |     15 |    57.45% | [P:0.47] MACD:0.88|D_Value:76.77|BIAS_20:9.00|BB_Upper:4.03
5530.TWO     | 龍巖         | 49.40      | 🟢 持股           |      +16.74% |     37 |    50.42% | [P:0.59] D_Value:19.00|BIAS_20:-1.37|MA_Slope:-0.01|MA_Bull:0.00
5531.TW      | 鄉林         | 7.20       | 🟢 持股           |       +6.66% |     41 |    53.37% | [P:0.63] RSI:31.63|KD_Diff:-5.32|MA_Slope:-0.17|MA_Bull:0.00
5533.TW      | 皇鼎         | 13.90      | ❄️ 空倉          |       +0.72% |     14 |    54.78% | [P:0.47] [⚠️降級預設] RSI:40.00|MACD:-0.00|KD_Diff:2.79|D_Value:68.82
5534.TW      | 長虹         | 74.50      | ❄️ 空倉          |       +0.71% |     32 |    50.82% | [P:0.42] KD_Diff:-11.42|Vol_Ratio:2.13|BB_Upper:6.14|MA_Bull:0.00
5536.TWO     | 聖暉*        | 864.00     | ❄️ 空倉          |      -16.46% |     38 |    53.21% | [P:0.49] KD_Diff:4.86|BIAS_20:-0.32|MA_Slope:-0.22|BB_Upper:6.07
5538.TW      | 東明-KY      | 36.50      | ❄️ 空倉          |      +24.27% |     42 |    54.69% | [P:0.43] RSI:38.89|KD_Diff:-9.69|MA_Slope:0.37|MA_Bull:0.00
5543.TWO     | 桓鼎-KY      | 27.50      | 🟢 持股           |      +37.72% |     23 |    54.21% | [P:0.51] MACD:0.36|KD_Diff:-18.73|D_Value:47.74|MA_Bull:0.00
5546.TW      | 永固-KY      | 14.45      | ❄️ 空倉          |      +22.37% |     42 |    57.65% | [P:0.41] D_Value:49.24|Vol_Ratio:0.28|MA_Slope:0.38|BB_Upper:5.95
5547.TWO     | 久舜         | 19.85      | ❄️ 空倉          |       -8.21% |     44 |    56.76% | [P:0.42] KD_Diff:5.06|BIAS_20:0.08|MA_Slope:-0.05|MA_Bull:0.00
5548.TWO     | 安倉         | 20.45      | ❄️ 空倉          |       +2.83% |     28 |    53.06% | [P:0.34] RSI:33.33|D_Value:47.40|Vol_Ratio:0.40|BIAS_20:-0.40
5603.TWO     | 陸海         | 13.75      | 🟢 持股           |      -16.44% |     23 |    49.58% | [P:0.71] RSI:10.39|MACD:-0.14|D_Value:11.69|MA_Bull:0.00
5604.TWO     | 中連         | 31.25      | ❄️ 空倉          |       +2.87% |      8 |    58.69% | [P:0.41] MACD:0.22|KD_Diff:-2.84|D_Value:63.26|BIAS_20:1.03
5607.TW      | 遠雄港        | 52.30      | ❄️ 空倉          |      +13.62% |     36 |    53.82% | [P:0.39] MACD:0.99|Vol_Ratio:1.66|MA_Slope:0.01|MA_Bull:0.00
