====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260916 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.52      | ❄️ 空倉          |      +22.52% |     22 |    54.35% | [P:0.41] RSI:44.56|MACD:0.12|KD_Diff:-12.46|BIAS_20:-1.99
5536.TWO     | 聖暉*        | 839.00     | ❄️ 空倉          |      -16.46% |     38 |    53.21% | [P:0.40] KD_Diff:-4.43|BIAS_20:-1.88|MA_Slope:-0.20|BB_Upper:6.25
5538.TW      | 東明-KY      | 35.05      | 🟢 持股           |      +24.27% |     43 |    54.72% | [P:0.70] RSI:14.08|KD_Diff:-3.07|MA_Slope:-0.31|MA_Bull:0.00
5543.TWO     | 桓鼎-KY      | 27.40      | ❄️ 空倉          |      +39.62% |     24 |    54.28% | [P:0.47] MACD:0.26|KD_Diff:-4.18|D_Value:33.51|MA_Bull:0.00
5546.TW      | 永固-KY      | 14.80      | 💥 賣出           |      +22.37% |     43 |    57.63% | [P:0.43] D_Value:38.24|Vol_Ratio:0.77|MA_Slope:0.45|BB_Upper:3.33
5547.TWO     | 久舜         | 19.85      | ❄️ 空倉          |       -8.21% |     44 |    56.74% | [P:0.42] KD_Diff:0.73|BIAS_20:0.10|MA_Slope:-0.03|MA_Bull:0.00
5548.TWO     | 安倉         | 20.25      | ❄️ 空倉          |       +2.83% |     28 |    53.16% | [P:0.37] RSI:38.10|D_Value:44.04|Vol_Ratio:2.46|BIAS_20:-1.14
5601.TWO     | 台聯櫃        | 30.65      | 🟢 持股           |       -8.92% |     45 |    53.61% | [P:0.53] D_Value:78.91|BIAS_20:0.43|MA_Slope:0.07|MA_Bull:0.00
5603.TWO     | 陸海         | 13.55      | 🟢 持股           |      -16.44% |     23 |    49.51% | [P:0.71] RSI:13.64|MACD:-0.20|D_Value:12.89|MA_Bull:0.00
5604.TWO     | 中連         | 30.85      | ❄️ 空倉          |       +2.87% |      8 |    58.72% | [P:0.37] MACD:0.12|KD_Diff:-15.88|D_Value:37.97|BIAS_20:-0.40
5607.TW      | 遠雄港        | 52.60      | ❄️ 空倉          |      +13.62% |     36 |    53.78% | [P:0.50] MACD:0.34|Vol_Ratio:0.41|MA_Slope:-0.13|MA_Bull:0.00
5608.TW      | 四維航        | 16.65      | ❄️ 空倉          |       +8.55% |     18 |    57.10% | [P:0.32] D_Value:26.06|Vol_Ratio:0.91|BIAS_20:-2.75|BB_Upper:9.99
5701.TWO     | 劍湖山        | 4.24       | ❄️ 空倉          |       +5.62% |     56 |    55.32% | [P:0.43] KD_Diff:0.66|Vol_Ratio:0.99|BIAS_20:0.47|MA_Bull:0.00
5703.TWO     | 亞都         | 13.70      | ❄️ 空倉          |      +21.00% |     44 |    57.07% | [P:0.43] RSI:31.25|MACD:-0.18|KD_Diff:18.17|MA_Bull:0.00
5706.TW      | 鳳凰         | 43.90      | ❄️ 空倉          |      -23.33% |     10 |    52.94% | [P:0.39] KD_Diff:-5.31|BIAS_20:-2.01|MA_Slope:-0.17|BB_Upper:4.60
5859.TWO     | 遠壽         | 14.25      | 🟢 持股           |       +3.43% |     47 |    54.74% | [P:0.57] KD_Diff:7.13|BIAS_20:2.21|MA_Slope:0.09|MA_Bull:10.00
5863.TWO     | 瑞興銀        | 11.05      | 💥 賣出           |      +33.47% |     65 |    54.88% | [P:0.48] RSI:60.00|KD_Diff:4.66|MA_Slope:0.15|MA_Bull:10.00
5864.TWO     | 致和證        | 34.30      | 🟢 持股           |     +213.01% |     35 |    52.57% | [P:0.57] MACD:0.27|MA_Slope:0.23|BB_Upper:10.19|MA_Bull:0.00
5871.TW      | 中租-KY      | 112.50     | 💥 賣出           |      +16.97% |     51 |    51.56% | [P:0.49] RSI:45.83|D_Value:31.43|MA_Slope:0.13|MA_Bull:0.00
5876.TW      | 上海商銀       | 49.75      | ❄️ 空倉          |       +4.66% |     14 |    52.12% | [P:0.26] RSI:83.50|Vol_Ratio:0.89|BIAS_20:8.31|MA_Slope:0.69
5878.TWO     | 台名         | 38.05      | 🟢 持股           |       +4.01% |     11 |    51.53% | [P:0.77] [⚠️降級預設] RSI:18.75|MACD:-0.14|KD_Diff:-6.83|D_Value:12.06
5880.TW      | 合庫金        | 27.35      | ❄️ 空倉          |       +8.31% |     34 |    53.48% | [P:0.28] RSI:81.94|MACD:0.56|BIAS_20:4.78|MA_Bull:10.00
5902.TWO     | 德記         | 34.25      | ❄️ 空倉          |       +5.59% |     16 |    59.02% | [P:0.42] MACD:-0.04|KD_Diff:0.18|D_Value:54.22|MA_Bull:0.00
5904.TWO     | 寶雅         | 73.60      | ❄️ 空倉          |     -147.53% |     30 |    49.95% | [P:0.43] [⚠️降級預設] RSI:47.90|MACD:-28.19|KD_Diff:17.50|D_Value:53.98
5905.TWO     | 南仁湖        | 7.38       | 🟢 持股           |      -27.66% |     29 |    54.85% | [P:0.51] MACD:-0.20|KD_Diff:3.61|D_Value:9.44|BIAS_20:-3.93
5906.TW      | 台南-KY      | 39.00      | ❄️ 空倉          |      -16.61% |     64 |    51.86% | [P:0.39] Vol_Ratio:0.41|MA_Slope:0.13|BB_Upper:4.12|MA_Bull:0.00
5907.TW      | 大洋-KY      | 4.93       | 🟢 持股           |      -19.20% |     25 |    56.90% | [P:0.56] MACD:-0.02|KD_Diff:14.02|MA_Slope:0.05|BB_Upper:3.64
6005.TW      | 群益證        | 30.85      | ❄️ 空倉          |      +51.36% |     18 |    52.84% | [P:0.39] MACD:-0.16|D_Value:41.64|Vol_Ratio:1.52|MA_Slope:0.10
6015.TWO     | 宏遠證        | 17.00      | 🟢 持股           |      +47.39% |     53 |    52.33% | [P:0.60] RSI:60.00|Vol_Ratio:0.71|BB_Upper:4.82|MA_Bull:0.00
6016.TWO     | 康和證        | 22.10      | 💥 賣出           |      +36.56% |     55 |    52.77% | [P:0.48] Vol_Ratio:0.77|BIAS_20:3.73|BB_Upper:7.91|MA_Bull:0.00
6020.TWO     | 大展證        | 20.55      | 🟢 持股           |       +6.93% |     39 |    52.91% | [P:0.58] RSI:45.16|KD_Diff:0.45|D_Value:18.85|MA_Bull:0.00
6021.TWO     | 美好證        | 44.90      | 🟢 持股           |      +26.92% |     57 |    51.13% | [P:0.59] KD_Diff:2.01|D_Value:92.58|Vol_Ratio:0.95|MA_Bull:10.00
6023.TWO     | 元大期        | 85.00      | ❄️ 空倉          |       +6.15% |     10 |    51.14% | [P:0.50] [⚠️降級預設] RSI:56.98|MACD:0.01|KD_Diff:-1.11|D_Value:50.47
6024.TW      | 群益期        | 60.60      | ❄️ 空倉          |       +9.89% |     38 |    53.95% | [P:0.37] MACD:-0.18|Vol_Ratio:0.80|BIAS_20:-2.30|MA_Slope:-0.02
6026.TWO     | 福邦證        | 15.25      | ❄️ 空倉          |      +41.96% |     40 |    52.01% | [P:0.42] KD_Diff:-7.69|D_Value:50.28|BIAS_20:1.43|MA_Bull:0.00
6027.TWO     | 德信         | 14.15      | ❄️ 空倉          |     +119.06% |     68 |    48.09% | [P:0.33] RSI:61.75|BIAS_20:6.02|MA_Slope:0.93|MA_Bull:10.00
6028.TWO     | 公勝保經       | 94.60      | 🟢 持股           |      +14.68% |     41 |    54.22% | [P:0.53] KD_Diff:-8.46|D_Value:38.33|BIAS_20:-1.24|MA_Bull:0.00
6035.TWO     | 悠遊卡        | 51.40      | ❄️ 空倉          |      +32.02% |     56 |    60.87% | [P:0.41] KD_Diff:12.45|BIAS_20:1.17|MA_Slope:-0.01|MA_Bull:0.00
6101.TWO     | 寬魚國際       | 38.15      | ❄️ 空倉          |      -26.48% |     30 |    50.66% | [P:0.46] KD_Diff:11.80|BIAS_20:0.57|MA_Slope:0.02|BB_Upper:2.49
6103.TWO     | 合邦         | 32.25      | ❄️ 空倉          |       -1.92% |     26 |    59.16% | [P:0.23] RSI:31.90|MACD:-0.37|BIAS_20:-10.66|MA_Slope:0.38
6104.TWO     | 創惟         | 90.90      | 🟢 持股           |      +18.15% |     47 |    50.92% | [P:0.55] KD_Diff:-0.98|D_Value:10.75|Vol_Ratio:0.72|MA_Bull:0.00
6108.TW      | 競國         | 23.00      | 🟢 持股           |      +82.35% |     43 |    53.48% | [P:0.54] RSI:45.35|MACD:0.45|D_Value:28.97|MA_Bull:0.00
6109.TWO     | 亞元         | 10.35      | 🟢 持股           |      +17.23% |     53 |    51.26% | [P:0.52] MACD:-0.21|D_Value:21.56|Vol_Ratio:1.41|MA_Bull:0.00
6111.TWO     | 光聚晶電       | 34.10      | 🟢 持股           |      -18.27% |     37 |    50.52% | [P:0.64] RSI:38.71|KD_Diff:-5.27|D_Value:18.17|MA_Bull:0.00
6112.TW      | 邁達特        | 49.70      | 🟢 持股           |       -9.40% |     41 |    50.62% | [P:0.58] KD_Diff:6.30|D_Value:52.26|BB_Upper:-0.94|MA_Bull:10.00
6113.TWO     | 亞矽         | 22.05      | ❄️ 空倉          |      +15.61% |     52 |    51.80% | [P:0.49] MACD:-0.38|Vol_Ratio:0.61|MA_Slope:-0.24|MA_Bull:0.00
6114.TWO     | 久威         | 22.85      | 🟢 持股           |       +9.16% |     35 |    51.33% | [P:0.72] RSI:14.67|MACD:-0.93|D_Value:8.34|MA_Bull:0.00
6116.TW      | 彩晶         | 14.15      | ❄️ 空倉          |      +74.09% |     44 |    52.60% | [P:0.47] MACD:-0.07|Vol_Ratio:0.76|MA_Slope:-0.04|BB_Upper:4.99
6117.TW      | 迎廣         | 60.70      | ❄️ 空倉          |      -16.01% |     26 |    52.74% | [P:0.43] MACD:-1.01|Vol_Ratio:0.95|MA_Slope:-0.02|MA_Bull:0.00
6118.TWO     | 建達         | 15.10      | ❄️ 空倉          |      -25.50% |     50 |    52.40% | [P:0.44] Vol_Ratio:1.17|BIAS_20:-0.76|MA_Slope:-0.07|BB_Upper:2.57
6120.TW      | 達運         | 12.00      | 🟢 持股           |      +53.91% |     51 |    51.76% | [P:0.69] D_Value:11.80|Vol_Ratio:0.64|MA_Slope:-0.22|MA_Bull:0.00
6121.TWO     | 新普         | 376.50     | 🚀 買進           |       +5.03% |     52 |    52.13% | [P:0.51] Vol_Ratio:1.24|BIAS_20:-3.83|MA_Slope:-0.32|BB_Upper:10.14
6122.TWO     | 擎邦         | 51.10      | ❄️ 空倉          |       +1.04% |     30 |    52.20% | [P:0.45] KD_Diff:-4.90|Vol_Ratio:0.81|BB_Upper:2.71|MA_Bull:0.00
6124.TWO     | 業強         | 26.80      | ❄️ 空倉          |      +10.50% |     34 |    49.53% | [P:0.43] MACD:-0.09|KD_Diff:2.75|BB_Upper:2.64|MA_Bull:0.00
6125.TWO     | 廣運         | 48.05      | ❄️ 空倉          |      -41.60% |     54 |    53.54% | [P:0.44] Vol_Ratio:0.76|BIAS_20:-5.60|MA_Slope:-0.38|BB_Upper:14.59
6126.TWO     | 信音         | 29.70      | ❄️ 空倉          |       +9.11% |     42 |    52.30% | [P:0.39] MACD:-0.47|Vol_Ratio:1.62|MA_Slope:0.04|MA_Bull:0.00
6127.TWO     | 九豪         | 48.55      | ❄️ 空倉          |      +58.00% |     56 |    50.25% | [P:0.44] Vol_Ratio:0.52|MA_Slope:-0.12|BB_Upper:6.21|MA_Bull:0.00
6128.TW      | 上福         | 19.15      | ❄️ 空倉          |      +11.12% |     18 |    54.79% | [P:0.49] KD_Diff:4.47|D_Value:15.33|MA_Slope:-0.29|BB_Upper:8.95
6129.TWO     | 普誠         | 14.90      | 🚀 買進           |      +45.75% |     38 |    54.62% | [P:0.58] D_Value:41.64|Vol_Ratio:2.53|BIAS_20:4.08|MA_Slope:0.42
6130.TWO     | 上亞科技       | 24.20      | ❄️ 空倉          |       -0.66% |     24 |    57.34% | [P:0.35] D_Value:12.80|BIAS_20:-6.99|MA_Slope:-0.80|BB_Upper:18.80
6133.TW      | 金橋         | 23.70      | 🚀 買進           |       +1.68% |     50 |    54.38% | [P:0.53] Vol_Ratio:1.09|BIAS_20:3.34|MA_Slope:0.34|BB_Upper:1.33
6134.TWO     | 萬旭         | 28.50      | 🚀 買進           |      +42.67% |     34 |    54.99% | [P:0.58] MACD:0.06|Vol_Ratio:1.97|BIAS_20:-0.06|MA_Slope:0.13
6136.TW      | 富爾特        | 24.75      | ❄️ 空倉          |      +12.99% |     46 |    52.47% | [P:0.40] RSI:43.86|KD_Diff:10.76|D_Value:62.30|MA_Bull:0.00
6138.TWO     | 茂達         | 272.50     | ❄️ 空倉          |      -32.77% |     70 |    49.92% | [P:0.44] Vol_Ratio:0.85|BIAS_20:-3.24|MA_Slope:-0.43|BB_Upper:10.86
6139.TW      | 亞翔         | 707.00     | ❄️ 空倉          |      +20.00% |     68 |    49.14% | [P:0.45] Vol_Ratio:0.94|MA_Slope:-0.40|BB_Upper:12.02|MA_Bull:0.00
6140.TWO     | 訊達         | 21.25      | 🚀 買進           |      -17.67% |     50 |    51.09% | [P:0.50] MACD:0.45|Vol_Ratio:3.33|BB_Upper:-6.66|MA_Bull:10.00
6141.TW      | 柏承         | 49.90      | 🟢 持股           |     +357.14% |     45 |    50.42% | [P:0.57] MACD:2.32|KD_Diff:-6.68|BB_Upper:20.30|MA_Bull:0.00
6142.TW      | 友勁         | 8.88       | 💥 賣出           |      -10.36% |     63 |    51.73% | [P:0.49] MACD:-0.14|D_Value:35.10|MA_Slope:-0.07|MA_Bull:0.00
6143.TWO     | 振曜         | 82.50      | 🚀 買進           |       -6.23% |     36 |    53.61% | [P:0.52] KD_Diff:7.59|Vol_Ratio:0.93|MA_Slope:-0.39|BB_Upper:13.47
6144.TWO     | 得利影        | 13.05      | ❄️ 空倉          |       +5.84% |     50 |    62.11% | [P:0.43] KD_Diff:1.76|Vol_Ratio:1.33|BIAS_20:-1.58|MA_Slope:-0.17
6146.TWO     | 耕興         | 175.50     | 🟢 持股           |      +42.88% |     51 |    53.64% | [P:0.72] RSI:10.96|MACD:-3.95|MA_Slope:-0.54|MA_Bull:0.00
6147.TWO     | 頎邦         | 207.50     | ❄️ 空倉          |     +214.40% |     38 |    49.98% | [P:0.46] KD_Diff:10.43|D_Value:64.63|Vol_Ratio:1.29|BB_Upper:0.96
6148.TWO     | 驊宏資        | 36.65      | 🟢 持股           |      +19.58% |     49 |    53.98% | [P:0.67] MACD:1.55|BIAS_20:24.74|MA_Slope:1.56|BB_Upper:-3.25
6150.TWO     | 撼訊         | 60.80      | ❄️ 空倉          |       +3.84% |     40 |    52.97% | [P:0.40] MACD:0.28|Vol_Ratio:0.22|BIAS_20:0.07|BB_Upper:2.77
6151.TWO     | 晉倫         | 34.20      | ❄️ 空倉          |       -6.21% |     30 |    54.55% | [P:0.39] D_Value:19.07|Vol_Ratio:1.84|MA_Slope:-0.25|BB_Upper:7.92
6152.TW      | 百一         | 15.15      | ❄️ 空倉          |      +20.00% |     54 |    51.26% | [P:0.41] KD_Diff:9.78|Vol_Ratio:0.60|MA_Slope:0.44|MA_Bull:10.00
6153.TW      | 嘉聯益        | 17.20      | ❄️ 空倉          |       -0.33% |     24 |    53.54% | [P:0.45] MACD:0.05|Vol_Ratio:0.83|BIAS_20:-0.42|MA_Slope:0.14
6155.TW      | 鈞寶         | 56.40      | 💥 賣出           |      +19.18% |     63 |    48.87% | [P:0.48] KD_Diff:1.64|D_Value:35.68|Vol_Ratio:0.50|MA_Bull:0.00
6156.TWO     | 松上         | 20.40      | ❄️ 空倉          |       +9.69% |     28 |    53.31% | [P:0.42] MACD:-0.46|D_Value:30.29|BIAS_20:-1.66|BB_Upper:5.68
6158.TWO     | 禾昌         | 16.95      | 🚀 買進           |       +5.31% |     50 |    54.59% | [P:0.58] KD_Diff:-4.05|Vol_Ratio:1.69|BIAS_20:0.50|BB_Upper:3.47
6160.TWO     | 欣技         | 14.55      | ❄️ 空倉          |       -7.14% |     34 |    52.87% | [P:0.48] MACD:-0.12|D_Value:18.21|BB_Upper:8.43|MA_Bull:0.00
6161.TWO     | 捷波         | 48.45      | ❄️ 空倉          |      +21.24% |     14 |    53.81% | [P:0.44] MACD:-0.73|D_Value:22.57|BIAS_20:-3.08|BB_Upper:8.16
6163.TWO     | 華電網        | 40.50      | 💥 賣出           |      +21.07% |     49 |    54.95% | [P:0.49] KD_Diff:14.21|D_Value:31.00|BIAS_20:-1.61|BB_Upper:8.25
6164.TW      | 華興         | 11.30      | 🟢 持股           |      +10.76% |     55 |    49.08% | [P:0.55] KD_Diff:0.29|D_Value:12.28|Vol_Ratio:0.77|MA_Bull:0.00
6165.TW      | 浪凡         | 48.05      | ❄️ 空倉          |       +8.27% |     40 |    53.61% | [P:0.47] MACD:-0.35|Vol_Ratio:1.03|BIAS_20:-0.47|MA_Slope:0.13
6166.TW      | 凌華         | 109.50     | 🟢 持股           |      +25.20% |     55 |    53.04% | [P:0.56] KD_Diff:-4.27|Vol_Ratio:0.81|BIAS_20:-5.32|MA_Bull:0.00
6167.TWO     | 久正         | 10.00      | ❄️ 空倉          |      +19.03% |     48 |    56.85% | [P:0.42] MACD:-0.18|Vol_Ratio:0.64|BIAS_20:-3.77|MA_Slope:-0.31
6168.TW      | 宏齊         | 32.15      | 💥 賣出           |      +23.40% |     49 |    49.45% | [P:0.38] KD_Diff:8.24|D_Value:66.61|Vol_Ratio:2.23|MA_Bull:10.00
6169.TWO     | 昱泉         | 11.95      | 🟢 持股           |      -13.21% |     23 |    52.00% | [P:0.70] RSI:25.81|KD_Diff:-4.59|D_Value:18.22|MA_Bull:0.00
6170.TWO     | 統振         | 48.00      | 💥 賣出           |       +5.84% |     33 |    51.16% | [P:0.44] D_Value:40.45|BIAS_20:-0.30|MA_Slope:0.05|MA_Bull:0.00
6171.TWO     | 大城地產       | 25.85      | ❄️ 空倉          |       -1.21% |     14 |    56.63% | [P:0.48] MACD:0.50|D_Value:43.04|BIAS_20:1.02|BB_Upper:7.05
6173.TWO     | 信昌電        | 315.00     | ❄️ 空倉          |      +44.67% |     26 |    51.56% | [P:0.31] MACD:25.14|KD_Diff:0.52|D_Value:77.38|MA_Slope:2.04
6174.TWO     | 安��        | 44.90      | 💥 賣出           |      +92.86% |     47 |    50.59% | [P:0.45] MACD:-0.67|KD_Diff:13.70|BB_Upper:4.53|MA_Bull:0.00
6175.TWO     | 立敦         | 69.30      | ❄️ 空倉          |     +118.76% |     30 |    52.47% | [P:0.39] RSI:36.46|D_Value:21.61|BB_Upper:10.04|MA_Bull:0.00
6176.TW      | 瑞儀         | 92.20      | 🟢 持股           |      -10.76% |     41 |    50.55% | [P:0.51] RSI:41.08|KD_Diff:15.36|D_Value:36.25|MA_Bull:0.00
6177.TW      | 達麗         | 46.70      | ❄️ 空倉          |       +2.19% |     58 |    52.20% | [P:0.48] Vol_Ratio:0.49|BIAS_20:-1.93|MA_Slope:0.14|MA_Bull:0.00
6179.TWO     | 亞通         | 37.70      | ❄️ 空倉          |      +37.60% |     58 |    54.69% | [P:0.44] MACD:2.50|Vol_Ratio:0.60|BIAS_20:20.88|MA_Bull:10.00
6180.TWO     | 橘子         | 40.60      | 🚀 買進           |       -4.03% |     34 |    52.07% | [P:0.52] MACD:-0.35|Vol_Ratio:1.02|MA_Slope:-0.03|BB_Upper:5.49
6182.TWO     | 合晶         | 112.00     | 💥 賣出           |     +297.18% |     51 |    51.43% | [P:0.44] KD_Diff:5.67|Vol_Ratio:1.61|BB_Upper:2.48|MA_Bull:0.00
6183.TW      | 關貿         | 91.00      | 🟢 持股           |      +11.61% |     25 |    50.65% | [P:0.51] [⚠️降級預設] RSI:49.52|MACD:-0.12|KD_Diff:-7.42|D_Value:44.26
6185.TWO     | 幃翔         | 12.25      | 🟢 持股           |      +18.90% |     17 |    48.57% | [P:0.64] [⚠️降級預設] RSI:37.04|MACD:-0.27|KD_Diff:-6.73|D_Value:26.63
6186.TWO     | 新潤         | 30.05      | ❄️ 空倉          |       -1.96% |     14 |    54.35% | [P:0.44] MACD:-1.60|BIAS_20:-4.43|BB_Upper:12.16|MA_Bull:0.00
6187.TWO     | 萬潤         | 1220.00    | ❄️ 空倉          |      -16.14% |     68 |    50.86% | [P:0.40] Vol_Ratio:0.69|MA_Slope:-0.33|BB_Upper:17.57|MA_Bull:0.00
6188.TWO     | 廣明         | 61.40      | 🟢 持股           |      -13.57% |     29 |    49.88% | [P:0.51] KD_Diff:-3.36|BIAS_20:-6.98|MA_Slope:-0.58|BB_Upper:15.93
6189.TW      | 豐藝         | 46.70      | ❄️ 空倉          |      +15.54% |     54 |    51.76% | [P:0.47] KD_Diff:3.47|Vol_Ratio:0.59|BIAS_20:-2.16|MA_Bull:0.00
6190.TWO     | 萬泰科        | 68.80      | 🟢 持股           |      +36.15% |     49 |    53.17% | [P:0.51] MACD:-0.43|D_Value:25.99|BIAS_20:1.50|MA_Bull:0.00
6191.TW      | 精成科        | 82.70      | 💥 賣出           |      -18.69% |     45 |    52.27% | [P:0.49] RSI:48.61|D_Value:34.44|MA_Slope:0.01|MA_Bull:0.00
6192.TW      | 巨路         | 109.50     | 🟢 持股           |      +25.56% |     61 |    50.05% | [P:0.60] Vol_Ratio:0.58|BIAS_20:-4.58|MA_Slope:-0.28|MA_Bull:0.00
6194.TWO     | 育富         | 29.95      | ❄️ 空倉          |       +3.17% |     26 |    57.98% | [P:0.48] RSI:60.00|Vol_Ratio:1.61|BIAS_20:0.66|MA_Slope:0.09
6195.TWO     | 詩肯         | 27.70      | 🚀 買進           |      +20.71% |     26 |    56.13% | [P:0.58] D_Value:51.28|Vol_Ratio:3.27|BIAS_20:-0.50|MA_Slope:0.01
6196.TW      | 帆宣         | 521.00     | 💥 賣出           |       -3.06% |     65 |    50.92% | [P:0.39] RSI:57.51|D_Value:64.46|Vol_Ratio:0.58|MA_Bull:0.00
6197.TW      | 佳必琪        | 295.00     | ❄️ 空倉          |      +90.72% |     34 |    50.25% | [P:0.48] MACD:-2.69|KD_Diff:-7.35|BB_Upper:7.79|MA_Bull:0.00
6198.TWO     | 瑞築         | 19.50      | 🟢 持股           |      -17.20% |     33 |    54.99% | [P:0.54] RSI:43.48|D_Value:11.17|BB_Upper:1.64|MA_Bull:0.00
6199.TWO     | 天品         | 102.50     | 🟢 持股           |      -11.30% |     65 |    54.82% | [P:0.59] Vol_Ratio:1.24|BIAS_20:6.96|BB_Upper:-0.39|MA_Bull:10.00
6202.TW      | 盛群         | 54.50      | ❄️ 空倉          |      +15.39% |     44 |    49.95% | [P:0.48] MACD:-1.11|D_Value:17.64|BIAS_20:-4.60|BB_Upper:11.04
6203.TWO     | 海韻電        | 59.50      | 🟢 持股           |      +21.04% |     41 |    51.13% | [P:0.53] RSI:47.83|D_Value:28.72|BIAS_20:-0.87|MA_Bull:0.00
6204.TWO     | 艾華         | 91.20      | 💥 賣出           |      +19.76% |     71 |    50.96% | [P:0.45] Vol_Ratio:1.04|BIAS_20:4.00|MA_Slope:0.44|MA_Bull:10.00
6205.TW      | 詮欣         | 61.60      | ❄️ 空倉          |      +43.86% |     32 |    54.15% | [P:0.47] MACD:-0.50|KD_Diff:-3.74|BIAS_20:-3.80|BB_Upper:14.18
6206.TW      | 飛捷         | 138.00     | ❄️ 空倉          |      +36.22% |     50 |    50.82% | [P:0.42] Vol_Ratio:0.50|BIAS_20:-0.02|BB_Upper:3.31|MA_Bull:0.00
6207.TWO     | 雷科         | 109.50     | 💥 賣出           |      +99.09% |     43 |    52.67% | [P:0.48] MACD:-0.20|D_Value:41.09|Vol_Ratio:1.33|BB_Upper:7.47
6208.TWO     | 日揚         | 72.00      | 🟢 持股           |     +125.20% |     45 |    49.41% | [P:0.55] MACD:-2.63|D_Value:17.39|Vol_Ratio:0.84|MA_Bull:0.00
6209.TW      | 今國光        | 80.00      | 🚀 買進           |      -47.99% |     60 |    49.11% | [P:0.55] Vol_Ratio:1.07|BIAS_20:3.88|BB_Upper:8.30|MA_Bull:0.00
6210.TWO     | 慶生         | 17.30      | ❄️ 空倉          |       -6.75% |     18 |    55.53% | [P:0.46] KD_Diff:-1.78|D_Value:56.18|Vol_Ratio:0.78|MA_Slope:0.06
6213.TW      | 聯茂         | 550.00     | ❄️ 空倉          |     +403.00% |     44 |    50.86% | [P:0.36] KD_Diff:15.19|BIAS_20:3.93|MA_Slope:0.63|BB_Upper:5.67
6214.TW      | 精誠         | 191.00     | ❄️ 空倉          |      +20.34% |     36 |    52.67% | [P:0.33] RSI:75.76|MACD:7.62|D_Value:77.05|MA_Bull:10.00
6215.TW      | 和椿         | 97.30      | ❄️ 空倉          |      -16.16% |     44 |    48.98% | [P:0.46] MACD:-0.67|KD_Diff:-3.67|BB_Upper:3.33|MA_Bull:0.00
6217.TWO     | 中探針        | 165.00     | ❄️ 空倉          |     +271.71% |     28 |    52.47% | [P:0.44] RSI:42.14|MACD:-1.15|KD_Diff:-8.77|MA_Slope:0.35
