====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260820 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.66      | ❄️ 空倉          |      +18.80% |     18 |    50.68% | [P:0.50] RSI:78.53|MACD:0.27|KD_Diff:-8.54|BIAS_20:6.77
2491.TW      | 吉祥全        | 36.60      | ❄️ 空倉          |      +49.48% |     54 |    51.33% | [P:0.43] Vol_Ratio:1.01|BIAS_20:18.21|MA_Slope:1.03|BB_Upper:14.69
2492.TW      | 華新科        | 272.50     | ❄️ 空倉          |      +15.09% |     48 |    49.65% | [P:0.46] RSI:62.59|D_Value:65.92|Vol_Ratio:1.21|MA_Bull:0.00
2493.TW      | 揚博         | 183.00     | ❄️ 空倉          |      +57.39% |     36 |    51.42% | [P:0.41] MACD:-9.76|KD_Diff:-15.59|BB_Upper:35.79|MA_Bull:0.00
2495.TW      | 普安         | 37.20      | ❄️ 空倉          |      +70.75% |     34 |    54.05% | [P:0.47] MACD:-1.21|KD_Diff:-17.57|Vol_Ratio:0.67|BB_Upper:12.21
2497.TW      | 怡利電        | 45.35      | 🟢 持股           |      +15.69% |     33 |    52.75% | [P:0.51] RSI:48.29|Vol_Ratio:0.75|BB_Upper:11.63|MA_Bull:0.00
2498.TW      | 宏達電        | 40.00      | ❄️ 空倉          |      +12.08% |     22 |    54.22% | [P:0.39] RSI:50.45|MACD:-0.65|KD_Diff:-6.27|MA_Slope:-0.24
2501.TW      | 國建         | 23.00      | ❄️ 空倉          |       +6.10% |     16 |    56.94% | [P:0.38] RSI:66.13|MACD:-0.02|KD_Diff:1.20|MA_Slope:0.08
2504.TW      | 國產         | 31.10      | ❄️ 空倉          |       +1.72% |     38 |    52.44% | [P:0.43] MACD:-0.35|Vol_Ratio:1.91|BB_Upper:2.89|MA_Bull:0.00
2509.TW      | 全坤建        | 14.80      | ❄️ 空倉          |       +0.92% |     16 |    59.47% | [P:0.47] MACD:0.29|KD_Diff:8.85|D_Value:78.40|BIAS_20:9.77
2511.TW      | 太子         | 8.30       | ❄️ 空倉          |       +0.00% |      2 |    59.23% | [P:0.39] RSI:34.69|D_Value:31.75|BIAS_20:-0.04|BB_Upper:2.99
2515.TW      | 中工         | 11.95      | ❄️ 空倉          |      -17.93% |     32 |    51.91% | [P:0.45] MACD:-0.20|BIAS_20:0.42|MA_Slope:-0.15|BB_Upper:1.68
2516.TW      | 新建         | 14.05      | ❄️ 空倉          |      +27.46% |     32 |    54.76% | [P:0.45] MACD:0.05|KD_Diff:1.46|Vol_Ratio:0.91|BB_Upper:1.00
2520.TW      | 冠德         | 36.55      | 🚀 買進           |      +33.30% |     52 |    48.81% | [P:0.60] KD_Diff:8.02|D_Value:82.86|Vol_Ratio:0.62|MA_Bull:10.00
2524.TW      | 京城         | 35.05      | 💥 賣出           |      +31.01% |     45 |    58.01% | [P:0.48] RSI:43.24|MACD:-0.37|Vol_Ratio:1.35|BB_Upper:3.55
2527.TW      | 宏璟         | 44.15      | 🟢 持股           |       -8.38% |     39 |    52.57% | [P:0.51] MACD:0.27|KD_Diff:-13.40|BB_Upper:9.88|MA_Bull:0.00
2528.TW      | 皇普         | 20.40      | 🟢 持股           |      -18.58% |     19 |    53.97% | [P:0.55] RSI:61.90|D_Value:51.59|BB_Upper:3.28|MA_Bull:0.00
2530.TW      | 華建         | 19.55      | ❄️ 空倉          |       -4.86% |     26 |    54.84% | [P:0.45] RSI:45.21|KD_Diff:3.10|BB_Upper:5.79|MA_Bull:0.00
2535.TW      | 達欣工        | 92.00      | ❄️ 空倉          |      +19.17% |     44 |    50.56% | [P:0.46] KD_Diff:10.49|D_Value:46.65|MA_Slope:0.20|MA_Bull:10.00
2536.TW      | 宏普         | 20.85      | ❄️ 空倉          |      -13.54% |     10 |    50.34% | [P:0.35] [⚠️降級預設] RSI:78.49|MACD:0.46|KD_Diff:-3.00|D_Value:78.51
2537.TW      | 聯上發        | 11.65      | 🟢 持股           |       +4.74% |     37 |    49.59% | [P:0.58] MACD:0.11|D_Value:71.55|Vol_Ratio:0.67|MA_Bull:10.00
2539.TW      | 櫻花建        | 35.50      | 🟢 持股           |      -11.04% |     25 |    52.55% | [P:0.55] KD_Diff:-6.03|Vol_Ratio:1.23|BB_Upper:34.80|MA_Bull:0.00
2540.TW      | 愛山林        | 48.30      | 🚀 買進           |       +2.44% |     48 |    49.57% | [P:0.61] KD_Diff:19.12|D_Value:36.84|Vol_Ratio:1.38|MA_Bull:0.00
2542.TW      | 興富發        | 48.30      | ❄️ 空倉          |      +15.67% |     30 |    51.98% | [P:0.42] MACD:1.07|KD_Diff:2.92|D_Value:91.72|MA_Bull:10.00
2543.TW      | 皇昌         | 38.95      | ❄️ 空倉          |      -17.40% |     30 |    52.14% | [P:0.46] MACD:-0.14|D_Value:45.17|Vol_Ratio:1.31|BIAS_20:2.27
2545.TW      | 皇翔         | 34.10      | ❄️ 空倉          |       -1.95% |     42 |    48.02% | [P:0.41] KD_Diff:-1.08|D_Value:58.79|Vol_Ratio:0.85|MA_Bull:0.00
2546.TW      | 根基         | 116.50     | 🟢 持股           |      +14.38% |     61 |    51.37% | [P:0.60] Vol_Ratio:1.43|BIAS_20:18.90|BB_Upper:-0.40|MA_Bull:10.00
2547.TW      | 日勝生        | 10.20      | ❄️ 空倉          |       +5.12% |     34 |    50.07% | [P:0.47] RSI:41.67|D_Value:42.42|MA_Slope:0.05|MA_Bull:0.00
2548.TW      | 華固         | 95.70      | 💥 賣出           |      +17.44% |     47 |    51.94% | [P:0.44] RSI:40.23|MACD:-1.78|Vol_Ratio:2.03|MA_Bull:0.00
2596.TWO     | 綠意         | 33.70      | 🚀 買進           |       +7.60% |     32 |    54.67% | [P:0.54] RSI:95.29|MA_Slope:0.34|BB_Upper:1.83|MA_Bull:10.00
2597.TW      | 潤弘         | 169.00     | ❄️ 空倉          |      +10.75% |     34 |    52.08% | [P:0.44] KD_Diff:-5.58|D_Value:57.90|BIAS_20:2.55|MA_Bull:0.00
2601.TW      | 益航         | 6.72       | ❄️ 空倉          |      +65.61% |     20 |    55.24% | [P:0.49] MACD:0.06|KD_Diff:10.07|MA_Slope:0.15|BB_Upper:1.79
2603.TW      | 長榮         | 246.00     | 🟢 持股           |       +1.30% |     29 |    49.08% | [P:0.57] MACD:9.86|KD_Diff:3.12|BB_Upper:-1.49|MA_Bull:10.00
2605.TW      | 新興         | 36.40      | ❄️ 空倉          |      +65.39% |     46 |    49.07% | [P:0.31] RSI:86.23|KD_Diff:4.00|D_Value:72.36|MA_Bull:10.00
2606.TW      | 裕民         | 70.20      | ❄️ 空倉          |      +11.75% |     28 |    54.42% | [P:0.38] MACD:1.63|Vol_Ratio:1.47|BIAS_20:7.53|MA_Slope:0.54
2607.TW      | 榮運         | 51.80      | 💥 賣出           |       -0.64% |     49 |    51.47% | [P:0.30] RSI:82.07|KD_Diff:3.05|Vol_Ratio:1.88|MA_Bull:10.00
2608.TW      | 嘉里大榮       | 28.65      | 🟢 持股           |       -7.15% |      7 |    49.45% | [P:0.59] [⚠️降級預設] RSI:28.57|MACD:-0.16|KD_Diff:6.47|D_Value:21.85
2609.TW      | 陽明         | 60.30      | ❄️ 空倉          |       +7.68% |     20 |    52.67% | [P:0.44] MACD:1.73|KD_Diff:6.59|D_Value:83.41|BIAS_20:15.30
2610.TW      | 華航         | 20.00      | ❄️ 空倉          |       +0.99% |     22 |    55.08% | [P:0.43] KD_Diff:-5.26|BIAS_20:-5.36|MA_Slope:-0.14|BB_Upper:16.13
2611.TW      | 志信         | 16.00      | 💥 賣出           |       -4.42% |     35 |    53.27% | [P:0.49] Vol_Ratio:2.10|BIAS_20:13.09|MA_Slope:0.62|BB_Upper:-0.98
2612.TW      | 中航         | 58.70      | 💥 賣出           |      +10.76% |     41 |    52.65% | [P:0.41] KD_Diff:4.68|Vol_Ratio:1.33|MA_Slope:0.61|BB_Upper:0.42
2613.TW      | 中櫃         | 22.65      | ❄️ 空倉          |       -8.92% |     18 |    57.73% | [P:0.35] RSI:85.14|MACD:0.24|Vol_Ratio:1.14|BB_Upper:-0.80
2614.TW      | 東森         | 18.30      | ❄️ 空倉          |      -18.65% |     28 |    53.04% | [P:0.43] Vol_Ratio:1.46|BIAS_20:1.09|MA_Slope:0.03|BB_Upper:0.30
2615.TW      | 萬海         | 113.50     | 🚀 買進           |      +26.01% |     34 |    54.68% | [P:0.59] KD_Diff:7.36|Vol_Ratio:1.44|BIAS_20:26.12|BB_Upper:-5.31
2616.TW      | 山隆         | 13.50      | ❄️ 空倉          |      +65.41% |     10 |    58.68% | [P:0.47] D_Value:61.46|BIAS_20:0.86|MA_Slope:-0.13|BB_Upper:1.25
2617.TW      | 台航         | 30.95      | 🟢 持股           |       -2.82% |     27 |    59.69% | [P:0.50] MACD:0.28|KD_Diff:5.21|D_Value:72.33|MA_Bull:10.00
2618.TW      | 長榮航        | 42.25      | 💥 賣出           |       +3.97% |     33 |    50.96% | [P:0.49] MACD:0.05|D_Value:44.36|BB_Upper:5.58|MA_Bull:0.00
2630.TW      | 亞航         | 52.30      | 🟢 持股           |      +27.20% |     31 |    51.36% | [P:0.55] RSI:65.63|MACD:0.29|MA_Slope:-0.10|MA_Bull:10.00
2633.TW      | 台灣高鐵       | 26.00      | ❄️ 空倉          |       +3.77% |     34 |    45.91% | [P:0.42] RSI:48.28|MACD:-0.01|KD_Diff:6.42|MA_Bull:0.00
2634.TW      | 漢翔         | 72.30      | ❄️ 空倉          |      +56.95% |     30 |    51.40% | [P:0.48] MACD:3.03|KD_Diff:1.20|D_Value:70.00|MA_Bull:10.00
2637.TW      | 慧洋-KY      | 94.70      | ❄️ 空倉          |      +22.41% |     48 |    50.99% | [P:0.37] KD_Diff:4.60|D_Value:81.55|BIAS_20:10.95|MA_Bull:10.00
2640.TWO     | 大車隊        | 155.50     | 🟢 持股           |      +29.89% |     23 |    54.90% | [P:0.52] KD_Diff:7.86|D_Value:80.01|MA_Slope:0.34|BB_Upper:0.29
2641.TWO     | 正德         | 18.35      | 🚀 買進           |       +0.27% |     32 |    51.08% | [P:0.57] MACD:0.14|D_Value:69.94|Vol_Ratio:1.41|MA_Bull:10.00
2642.TW      | 宅配通        | 20.40      | ❄️ 空倉          |       -2.58% |     10 |    56.64% | [P:0.37] RSI:60.00|MACD:-0.09|KD_Diff:9.27|BB_Upper:1.27
2643.TWO     | 捷迅         | 61.90      | 💥 賣出           |       -7.52% |     23 |    54.11% | [P:0.50] MACD:0.21|KD_Diff:-4.34|MA_Slope:0.30|MA_Bull:0.00
2644.TWO     | 中信造船       | 77.60      | ❄️ 空倉          |      +10.69% |     62 |    55.47% | [P:0.42] Vol_Ratio:0.37|BIAS_20:-3.15|BB_Upper:7.94|MA_Bull:0.00
2645.TW      | 長榮航太       | 179.00     | ❄️ 空倉          |       -9.76% |     46 |    50.65% | [P:0.37] Vol_Ratio:0.44|MA_Slope:-0.51|BB_Upper:12.30|MA_Bull:0.00
2646.TW      | 星宇航空       | 21.15      | ❄️ 空倉          |       +5.96% |     26 |    63.40% | [P:0.44] D_Value:38.08|Vol_Ratio:1.30|BIAS_20:0.25|MA_Slope:-0.02
2702.TW      | 華園         | 12.30      | ❄️ 空倉          |       +4.18% |     22 |    56.65% | [P:0.46] BIAS_20:-1.36|MA_Slope:-0.28|BB_Upper:4.90|MA_Bull:0.00
2704.TW      | 國賓         | 46.50      | 🟢 持股           |      +16.22% |     17 |    52.50% | [P:0.51] [⚠️降級預設] RSI:41.10|MACD:0.23|KD_Diff:6.75|D_Value:35.16
2705.TW      | 六福         | 15.80      | ❄️ 空倉          |       +0.60% |     26 |    56.11% | [P:0.42] RSI:36.00|KD_Diff:0.41|BB_Upper:4.28|MA_Bull:0.00
2712.TW      | 遠雄來        | 14.40      | ❄️ 空倉          |      -19.45% |     12 |    60.83% | [P:0.40] RSI:40.82|MACD:-0.14|KD_Diff:-2.25|BIAS_20:-1.44
2718.TWO     | 全心投控       | 49.95      | 🟢 持股           |      +11.55% |     19 |    56.22% | [P:0.55] KD_Diff:1.97|D_Value:78.91|MA_Slope:0.36|BB_Upper:1.17
2719.TWO     | 燦星旅        | 20.90      | ❄️ 空倉          |      -29.97% |     42 |    57.71% | [P:0.46] MACD:-0.67|Vol_Ratio:1.00|BIAS_20:-2.76|BB_Upper:7.55
2722.TW      | 夏都         | 21.90      | ❄️ 空倉          |       +0.19% |     28 |    52.44% | [P:0.44] KD_Diff:0.84|MA_Slope:-0.02|BB_Upper:2.25|MA_Bull:0.00
2723.TW      | 美食-KY      | 66.60      | ❄️ 空倉          |       -1.72% |     20 |    53.19% | [P:0.49] RSI:62.69|KD_Diff:16.42|D_Value:57.96|MA_Slope:0.36
2724.TWO     | 藝舍-KY      | 10.70      | ❄️ 空倉          |       +6.67% |     34 |    63.22% | [P:0.40] RSI:51.85|MACD:-0.27|KD_Diff:4.70|BIAS_20:-1.41
2726.TWO     | 雅茗-KY      | 8.51       | 🟢 持股           |      -16.38% |     29 |    47.56% | [P:0.61] D_Value:35.84|Vol_Ratio:0.80|MA_Slope:-0.33|MA_Bull:0.00
2727.TW      | 王品         | 237.00     | ❄️ 空倉          |       +5.73% |     16 |    53.43% | [P:0.39] KD_Diff:-0.18|D_Value:50.09|MA_Slope:0.33|BB_Upper:1.82
2729.TWO     | 瓦城         | 160.50     | ❄️ 空倉          |       +2.56% |     28 |    54.61% | [P:0.43] MACD:0.08|BIAS_20:-0.09|MA_Slope:0.05|MA_Bull:0.00
2731.TW      | 雄獅         | 145.00     | ❄️ 空倉          |       -6.12% |     16 |    52.39% | [P:0.44] KD_Diff:6.66|BIAS_20:0.05|MA_Slope:0.03|BB_Upper:1.81
2732.TWO     | 六角         | 64.50      | 🟢 持股           |       -1.51% |     11 |    48.42% | [P:0.51] [⚠️降級預設] RSI:52.73|MACD:-0.14|KD_Diff:4.64|D_Value:43.59
2733.TWO     | 維格餅家       | 10.95      | 🚀 買進           |       -3.64% |     60 |    54.92% | [P:0.54] Vol_Ratio:1.43|BIAS_20:-0.02|BB_Upper:3.69|MA_Bull:0.00
2734.TWO     | 易飛網        | 15.00      | 💥 賣出           |       -0.54% |     15 |    56.42% | [P:0.49] MACD:-0.02|D_Value:62.79|Vol_Ratio:0.31|BIAS_20:1.20
2736.TWO     | 富野         | 11.50      | ❄️ 空倉          |       +3.78% |      6 |    58.22% | [P:0.44] KD_Diff:7.57|D_Value:28.33|BIAS_20:-0.43|MA_Slope:-0.19
2739.TW      | 寒舍         | 35.90      | ❄️ 空倉          |      -10.79% |     10 |    58.04% | [P:0.48] RSI:56.70|BIAS_20:2.74|MA_Slope:0.15|BB_Upper:1.28
2740.TWO     | 華軒         | 29.50      | ❄️ 空倉          |      -15.33% |     36 |    54.77% | [P:0.49] KD_Diff:5.31|D_Value:41.30|BIAS_20:-7.28|MA_Bull:0.00
2741.TWO     | 老四川        | 20.45      | ❄️ 空倉          |      -13.91% |     42 |    49.02% | [P:0.41] RSI:48.09|D_Value:54.83|BIAS_20:1.06|MA_Bull:0.00
2743.TWO     | 山富         | 57.70      | ❄️ 空倉          |       +2.57% |     26 |    54.52% | [P:0.48] KD_Diff:16.99|D_Value:44.39|Vol_Ratio:0.52|BB_Upper:4.32
2745.TWO     | 五福         | 88.30      | ❄️ 空倉          |      -19.54% |     38 |    50.11% | [P:0.45] KD_Diff:-6.74|D_Value:45.94|BB_Upper:5.15|MA_Bull:0.00
2748.TW      | 雲品         | 38.40      | ❄️ 空倉          |       +6.73% |     30 |    54.36% | [P:0.50] MACD:-0.24|Vol_Ratio:0.45|BIAS_20:0.38|MA_Bull:0.00
2754.TWO     | 亞洲藏壽司      | 68.80      | ❄️ 空倉          |       +3.09% |     24 |    55.13% | [P:0.40] MACD:0.07|D_Value:30.68|Vol_Ratio:1.23|BIAS_20:-1.24
2755.TWO     | 揚秦         | 102.00     | ❄️ 空倉          |      +19.66% |     24 |    49.71% | [P:0.40] KD_Diff:-11.89|D_Value:60.27|BB_Upper:3.27|MA_Bull:0.00
2756.TWO     | 聯發國際       | 61.80      | ❄️ 空倉          |       +1.95% |     44 |    53.91% | [P:0.38] RSI:85.29|MACD:0.28|KD_Diff:6.69|MA_Bull:10.00
2758.TWO     | 路易莎咖啡      | 70.60      | ❄️ 空倉          |      +13.26% |     40 |    62.06% | [P:0.43] D_Value:62.63|Vol_Ratio:0.00|MA_Slope:-0.10|BB_Upper:2.24
2761.TWO     | 橘焱胡同       | 14.95      | 💥 賣出           |      +16.67% |     45 |    56.79% | [P:0.40] KD_Diff:-7.77|D_Value:68.03|BIAS_20:-0.08|MA_Bull:0.00
2762.TW      | 世界健身-KY    | 83.00      | ❄️ 空倉          |      +24.09% |     60 |    49.83% | [P:0.44] Vol_Ratio:0.54|MA_Slope:-0.07|BB_Upper:6.54|MA_Bull:0.00
2801.TW      | 彰銀         | 23.85      | ❄️ 空倉          |      +28.92% |     34 |    52.24% | [P:0.40] RSI:51.40|D_Value:62.56|MA_Slope:-0.08|MA_Bull:0.00
2812.TW      | 台中銀        | 18.80      | 🟢 持股           |       +2.32% |     29 |    50.96% | [P:0.57] KD_Diff:12.38|MA_Slope:-0.43|BB_Upper:9.71|MA_Bull:0.00
2816.TW      | 旺旺保        | 36.50      | ❄️ 空倉          |      +28.95% |     22 |    50.72% | [P:0.30] [⚠️降級預設] RSI:78.35|MACD:0.33|KD_Diff:6.42|D_Value:67.61
2820.TW      | 華票         | 16.30      | 🟢 持股           |       -0.31% |     49 |    56.72% | [P:0.60] RSI:26.32|Vol_Ratio:0.83|MA_Slope:-0.05|MA_Bull:0.00
2832.TW      | 台產         | 61.00      | ❄️ 空倉          |       +4.28% |     12 |    52.28% | [P:0.40] [⚠️降級預設] RSI:60.53|MACD:0.90|KD_Diff:7.37|D_Value:66.95
2834.TW      | 臺企銀        | 16.55      | ❄️ 空倉          |       -0.21% |     28 |    53.07% | [P:0.44] KD_Diff:12.67|Vol_Ratio:0.83|MA_Slope:-0.40|MA_Bull:0.00
2836.TW      | 高雄銀        | 12.10      | ❄️ 空倉          |       +8.59% |     54 |    54.58% | [P:0.46] RSI:50.00|MACD:-0.09|KD_Diff:14.68|MA_Bull:0.00
2838.TW      | 聯邦銀        | 20.15      | ❄️ 空倉          |       +7.28% |     60 |    50.25% | [P:0.47] Vol_Ratio:0.69|BIAS_20:-0.80|MA_Slope:-0.02|MA_Bull:0.00
2845.TW      | 遠東銀        | 13.60      | ❄️ 空倉          |       +5.84% |     40 |    52.31% | [P:0.49] KD_Diff:15.85|BIAS_20:2.06|MA_Slope:0.15|MA_Bull:0.00
2849.TW      | 安泰銀        | 14.40      | 🟢 持股           |      +11.52% |     11 |    51.18% | [P:0.58] [⚠️降級預設] RSI:32.76|MACD:-0.06|KD_Diff:4.70|D_Value:23.77
2850.TW      | 新產         | 166.00     | ❄️ 空倉          |      +14.78% |     14 |    49.67% | [P:0.45] [⚠️降級預設] RSI:55.95|MACD:3.83|KD_Diff:7.86|D_Value:64.12
2851.TW      | 中再保        | 44.20      | ❄️ 空倉          |      +12.81% |     36 |    53.19% | [P:0.39] MACD:1.26|KD_Diff:4.18|BIAS_20:21.04|MA_Bull:10.00
2852.TW      | 第一保        | 29.20      | 🟢 持股           |       +3.60% |     23 |    53.52% | [P:0.61] KD_Diff:9.35|D_Value:80.79|BB_Upper:-3.50|MA_Bull:10.00
2855.TW      | 統一證        | 46.65      | 🟢 持股           |     +108.61% |     33 |    51.65% | [P:0.59] RSI:66.83|D_Value:66.72|BB_Upper:5.49|MA_Bull:0.00
2880.TW      | 華南金        | 38.80      | 🟢 持股           |      +47.69% |     35 |    50.46% | [P:0.51] MACD:-0.16|D_Value:23.28|Vol_Ratio:0.38|MA_Bull:0.00
2881.TW      | 富邦金        | 128.00     | 💥 賣出           |       -3.80% |     39 |    49.77% | [P:0.45] MACD:0.87|Vol_Ratio:1.03|BB_Upper:2.86|MA_Bull:0.00
2882.TW      | 國泰金        | 97.70      | ❄️ 空倉          |      +21.81% |     22 |    51.12% | [P:0.47] MACD:0.42|D_Value:41.63|Vol_Ratio:0.89|BB_Upper:5.22
2883.TW      | 凱基金        | 30.40      | ❄️ 空倉          |      +54.39% |     38 |    51.88% | [P:0.50] MACD:0.38|Vol_Ratio:0.58|BB_Upper:5.77|MA_Bull:0.00
2883B.TW     | 凱基金乙特      | 8.18       | 🟢 持股           |       +3.63% |     15 |    57.08% | [P:0.56] KD_Diff:6.56|D_Value:76.20|Vol_Ratio:0.76|BIAS_20:0.50
2884.TW      | 玉山金        | 37.35      | 🚀 買進           |       +5.27% |     24 |    51.19% | [P:0.52] KD_Diff:0.43|D_Value:59.48|Vol_Ratio:0.54|BB_Upper:4.46
2885.TW      | 元大金        | 62.10      | ❄️ 空倉          |      +44.44% |     24 |    49.51% | [P:0.46] MACD:-0.32|D_Value:25.86|Vol_Ratio:0.78|BB_Upper:13.98
2886.TW      | 兆豐金        | 46.40      | 🟢 持股           |       -0.82% |     35 |    50.13% | [P:0.51] MACD:-0.24|D_Value:26.99|MA_Slope:-0.18|MA_Bull:0.00
2887.TW      | 台新新光金      | 35.95      | 🚀 買進           |      +48.72% |     38 |    51.35% | [P:0.61] D_Value:73.72|BIAS_20:1.50|BB_Upper:5.65|MA_Bull:0.00
2887I.TW     | 台新新光辛特     | 9.52       | ❄️ 空倉          |       +0.39% |     12 |    65.00% | [P:0.35] RSI:66.67|MACD:0.01|KD_Diff:8.37|D_Value:68.79
2889.TW      | 國票金        | 15.65      | ❄️ 空倉          |      -14.29% |     34 |    53.96% | [P:0.44] MACD:0.04|Vol_Ratio:0.88|BB_Upper:1.33|MA_Bull:0.00
2890.TW      | 永豐金        | 39.35      | ❄️ 空倉          |      +31.16% |     54 |    51.91% | [P:0.43] Vol_Ratio:0.47|BIAS_20:-0.12|BB_Upper:3.24|MA_Bull:0.00
2891.TW      | 中信金        | 63.40      | 💥 賣出           |      +14.37% |     21 |    50.07% | [P:0.46] MACD:-0.00|D_Value:53.26|Vol_Ratio:1.75|BB_Upper:7.05
2892.TW      | 第一金        | 33.30      | 🟢 持股           |       +8.29% |     27 |    50.30% | [P:0.69] RSI:18.90|D_Value:34.89|MA_Slope:-0.12|MA_Bull:0.00
2897.TW      | 王道銀行       | 10.25      | ❄️ 空倉          |      +15.74% |     66 |    51.78% | [P:0.42] RSI:50.00|KD_Diff:16.93|Vol_Ratio:1.34|MA_Bull:0.00
2901.TW      | 欣欣         | 23.90      | 🟢 持股           |      +18.18% |     45 |    53.49% | [P:0.54] D_Value:30.90|BIAS_20:-0.22|MA_Slope:-0.09|MA_Bull:0.00
2903.TW      | 遠百         | 22.75      | ❄️ 空倉          |       -4.93% |     12 |    54.94% | [P:0.45] Vol_Ratio:1.52|BIAS_20:2.96|MA_Slope:0.17|BB_Upper:-0.24
2904.TW      | 匯僑         | 12.90      | ❄️ 空倉          |      -12.86% |     10 |    57.08% | [P:0.43] MACD:-0.27|D_Value:31.35|BIAS_20:-1.81|BB_Upper:6.58
2905.TW      | 三商         | 17.40      | ❄️ 空倉          |      +15.87% |     32 |    53.04% | [P:0.45] MACD:0.49|KD_Diff:0.40|MA_Slope:0.48|MA_Bull:10.00
2906.TW      | 高林         | 13.65      | ❄️ 空倉          |       +0.39% |     14 |    48.86% | [P:0.34] [⚠️降級預設] RSI:72.41|MACD:0.05|KD_Diff:0.72|D_Value:75.67
2908.TW      | 特力         | 21.85      | 💥 賣出           |      +12.04% |     39 |    52.08% | [P:0.48] RSI:45.61|D_Value:39.41|BIAS_20:0.18|MA_Bull:0.00
2910.TW      | 統領         | 24.00      | 🚀 買進           |      +22.79% |     38 |    56.88% | [P:0.52] RSI:35.09|KD_Diff:2.19|Vol_Ratio:1.13|BB_Upper:9.90
2911.TW      | 麗嬰房        | 6.61       | ❄️ 空倉          |      +84.40% |     40 |    58.05% | [P:0.34] KD_Diff:-15.49|Vol_Ratio:1.29|BIAS_20:-3.71|BB_Upper:8.55
2912.TW      | 統一超        | 220.00     | 🟢 持股           |       +5.84% |     41 |    53.06% | [P:0.61] RSI:41.30|KD_Diff:19.02|MA_Slope:-0.38|MA_Bull:0.00
2913.TW      | 農林         | 11.25      | ❄️ 空倉          |       +4.53% |      4 |    58.22% | [P:0.39] RSI:62.50|D_Value:55.00|MA_Slope:0.05|BB_Upper:-0.15
