====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260908 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |      +22.52% |     22 |    53.49% | [P:0.47] RSI:58.55|MACD:0.30|KD_Diff:-7.13|BIAS_20:1.37
2427.TW      | 三商電        | 22.05      | 🟢 持股           |      +15.12% |     41 |    52.79% | [P:0.55] KD_Diff:-7.12|D_Value:25.92|BIAS_20:-0.93|MA_Bull:0.00
2428.TW      | 興勤         | 253.50     | ❄️ 空倉          |      +16.85% |     44 |    49.79% | [P:0.43] KD_Diff:3.58|D_Value:48.92|BIAS_20:-0.04|MA_Bull:0.00
2429.TW      | 銘旺科        | 30.40      | ❄️ 空倉          |      -26.48% |     30 |    53.29% | [P:0.41] KD_Diff:-7.91|BIAS_20:-7.03|MA_Slope:-0.21|BB_Upper:16.79
2430.TW      | 燦坤         | 17.90      | ❄️ 空倉          |       -3.60% |     20 |    54.29% | [P:0.47] MACD:0.12|KD_Diff:4.70|Vol_Ratio:0.96|BB_Upper:1.58
2431.TW      | 聯昌         | 9.93       | 🚀 買進           |       +3.06% |     36 |    51.70% | [P:0.60] RSI:40.98|BIAS_20:-2.99|MA_Slope:-0.25|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 28.00      | 🚀 買進           |      +16.09% |     18 |    56.70% | [P:0.53] MACD:-0.13|KD_Diff:15.43|D_Value:44.91|BB_Upper:1.57
2434.TW      | 統懋         | 61.70      | 🚀 買進           |      +74.15% |     44 |    50.67% | [P:0.69] RSI:64.36|KD_Diff:-3.60|BIAS_20:9.23|MA_Bull:0.00
2436.TW      | 偉詮電        | 67.10      | 🟢 持股           |      +71.55% |     37 |    50.64% | [P:0.52] KD_Diff:-1.41|Vol_Ratio:2.22|BB_Upper:6.04|MA_Bull:10.00
2438.TW      | 翔耀         | 20.00      | 🟢 持股           |      +10.65% |     53 |    48.80% | [P:0.50] KD_Diff:-3.39|D_Value:65.50|Vol_Ratio:0.35|MA_Bull:10.00
2439.TW      | 美律         | 76.10      | ❄️ 空倉          |      +11.59% |     30 |    52.81% | [P:0.42] D_Value:16.71|Vol_Ratio:1.00|BB_Upper:7.54|MA_Bull:0.00
2440.TW      | 太空梭        | 14.25      | ❄️ 空倉          |      +13.49% |     42 |    51.73% | [P:0.42] RSI:63.41|KD_Diff:-12.58|MA_Slope:-0.53|MA_Bull:0.00
2441.TW      | 超豐         | 114.50     | 🚀 買進           |      +44.12% |     52 |    50.61% | [P:0.53] MACD:-1.18|Vol_Ratio:1.53|BB_Upper:8.89|MA_Bull:0.00
2442.TW      | 新美齊        | 15.95      | ❄️ 空倉          |       -1.50% |     36 |    52.70% | [P:0.43] MACD:-0.83|BIAS_20:-14.35|MA_Slope:-0.94|MA_Bull:0.00
2444.TW      | 兆勁         | 11.55      | 🟢 持股           |       +8.77% |     43 |    49.46% | [P:0.51] RSI:62.79|Vol_Ratio:2.16|MA_Slope:0.16|MA_Bull:10.00
2449.TW      | 京元電子       | 268.50     | 🟢 持股           |      +18.69% |     41 |    51.72% | [P:0.52] MACD:2.85|Vol_Ratio:0.70|BB_Upper:5.02|MA_Bull:0.00
2451.TW      | 創見         | 286.00     | ❄️ 空倉          |     +106.65% |     32 |    53.43% | [P:0.45] RSI:52.98|BIAS_20:-2.67|MA_Slope:0.00|BB_Upper:9.36
2453.TW      | 凌群         | 51.80      | 🚀 買進           |       -5.52% |     34 |    50.54% | [P:0.59] D_Value:23.25|Vol_Ratio:0.61|BIAS_20:-0.36|MA_Bull:0.00
2454.TW      | 聯發科        | 4710.00    | 🟢 持股           |     +119.96% |     29 |    48.67% | [P:0.61] KD_Diff:7.45|BIAS_20:15.22|MA_Slope:0.85|BB_Upper:-0.10
2455.TW      | 全新         | 515.00     | 💥 賣出           |     +190.87% |     69 |    51.13% | [P:0.44] RSI:71.99|KD_Diff:-5.01|Vol_Ratio:0.27|MA_Bull:0.00
2457.TW      | 飛宏         | 22.55      | ❄️ 空倉          |       +1.04% |     38 |    50.51% | [P:0.37] KD_Diff:-9.31|BIAS_20:-2.20|MA_Slope:-0.15|BB_Upper:5.53
2458.TW      | 義隆         | 130.50     | 🟢 持股           |      +27.58% |     37 |    51.89% | [P:0.69] RSI:24.25|D_Value:27.23|BIAS_20:-5.69|MA_Bull:0.00
2459.TW      | 敦吉         | 66.10      | 🟢 持股           |      +15.17% |     21 |    49.80% | [P:0.59] [⚠️降級預設] RSI:35.48|MACD:0.29|KD_Diff:-5.60|D_Value:38.56
2460.TW      | 建通         | 28.10      | ❄️ 空倉          |      +92.53% |     40 |    53.04% | [P:0.43] MACD:-0.73|BIAS_20:-2.83|MA_Slope:-0.56|BB_Upper:7.94
2461.TW      | 光群雷        | 18.40      | ❄️ 空倉          |       +2.27% |     40 |    52.71% | [P:0.45] MACD:0.33|D_Value:46.94|BIAS_20:1.11|MA_Bull:0.00
2462.TW      | 良得電        | 19.20      | ❄️ 空倉          |       -9.56% |     30 |    54.29% | [P:0.40] MACD:-0.20|Vol_Ratio:1.04|BIAS_20:-3.03|MA_Slope:-0.11
2464.TW      | 盟立         | 194.50     | ❄️ 空倉          |     +149.93% |     54 |    50.87% | [P:0.50] KD_Diff:-2.34|Vol_Ratio:0.63|BB_Upper:11.52|MA_Bull:10.00
2465.TW      | 麗臺         | 96.90      | 🟢 持股           |      +80.25% |     55 |    49.87% | [P:0.59] KD_Diff:-6.35|D_Value:63.59|Vol_Ratio:0.86|MA_Bull:10.00
2466.TW      | 冠西電        | 98.60      | ❄️ 空倉          |      +60.00% |     38 |    50.74% | [P:0.45] MACD:1.36|D_Value:34.52|Vol_Ratio:0.55|MA_Slope:0.34
2467.TW      | 志聖         | 610.00     | 🚀 買進           |      +76.67% |     48 |    50.34% | [P:0.65] MACD:18.94|KD_Diff:-1.68|BB_Upper:4.92|MA_Bull:0.00
2468.TW      | 華經         | 32.50      | ❄️ 空倉          |       -7.86% |     30 |    53.17% | [P:0.41] BIAS_20:-4.36|MA_Slope:-0.31|BB_Upper:9.10|MA_Bull:0.00
2472.TW      | 立隆電        | 215.50     | 🚀 買進           |      +72.77% |     24 |    50.15% | [P:0.52] KD_Diff:-1.49|BIAS_20:-4.97|MA_Slope:-0.64|BB_Upper:15.91
2474.TW      | 可成         | 205.00     | 💥 賣出           |      +27.79% |     21 |    53.09% | [P:0.46] MACD:3.31|D_Value:60.30|BIAS_20:-0.58|MA_Slope:-0.02
2476.TW      | 鉅祥         | 119.50     | ❄️ 空倉          |      +34.62% |     40 |    49.30% | [P:0.43] D_Value:54.00|Vol_Ratio:1.18|BIAS_20:-2.01|MA_Bull:0.00
2477.TW      | 美隆電        | 21.60      | 🟢 持股           |      -16.76% |     33 |    51.05% | [P:0.54] RSI:63.64|D_Value:49.86|BB_Upper:2.10|MA_Bull:0.00
2478.TW      | 大毅         | 121.00     | 🚀 買進           |      +24.27% |     24 |    50.13% | [P:0.50] MACD:-3.38|KD_Diff:-1.28|BB_Upper:10.41|MA_Bull:0.00
2480.TW      | 敦陽科        | 155.50     | ❄️ 空倉          |       -6.23% |     30 |    53.13% | [P:0.41] KD_Diff:5.60|Vol_Ratio:0.66|BIAS_20:-1.29|MA_Slope:0.08
2481.TW      | 強茂         | 152.50     | 🚀 買進           |     +145.21% |     46 |    50.87% | [P:0.65] RSI:61.43|KD_Diff:-7.55|BIAS_20:4.72|MA_Bull:0.00
2482.TW      | 連宇         | 15.85      | ❄️ 空倉          |      -11.59% |     32 |    54.35% | [P:0.41] D_Value:41.04|Vol_Ratio:1.14|BB_Upper:2.82|MA_Bull:0.00
2483.TW      | 百容         | 31.90      | 💥 賣出           |     -103.82% |     45 |    51.40% | [P:0.50] MACD:-1.88|D_Value:13.01|MA_Slope:-0.44|MA_Bull:0.00
2484.TW      | 希華         | 69.00      | ❄️ 空倉          |     +144.74% |     50 |    52.94% | [P:0.40] Vol_Ratio:0.64|BIAS_20:-6.33|MA_Slope:-0.29|BB_Upper:15.02
2485.TW      | 兆赫         | 39.90      | ❄️ 空倉          |      +79.06% |     32 |    51.53% | [P:0.46] MACD:-0.71|KD_Diff:-14.23|Vol_Ratio:0.95|BIAS_20:-4.94
2486.TW      | 一詮         | 245.50     | 🚀 買進           |      +65.87% |     44 |    51.58% | [P:0.61] KD_Diff:-23.56|D_Value:50.12|BIAS_20:-2.22|MA_Bull:0.00
2488.TW      | 漢平         | 48.35      | ❄️ 空倉          |       -5.72% |     40 |    51.13% | [P:0.47] RSI:43.90|D_Value:33.57|BB_Upper:3.69|MA_Bull:0.00
2489.TW      | 瑞軒         | 39.15      | ❄️ 空倉          |     +401.43% |     34 |    52.61% | [P:0.39] MACD:2.04|BIAS_20:4.74|MA_Slope:0.86|BB_Upper:18.11
2491.TW      | 吉祥全        | 40.60      | 🚀 買進           |      +42.78% |     56 |    51.30% | [P:0.63] Vol_Ratio:0.33|BIAS_20:-4.17|MA_Slope:0.76|BB_Upper:34.97
2492.TW      | 華新科        | 318.50     | 🚀 買進           |      +25.94% |     50 |    49.64% | [P:0.61] RSI:55.27|D_Value:66.81|Vol_Ratio:0.93|MA_Bull:10.00
2493.TW      | 揚博         | 179.50     | ❄️ 空倉          |      +57.39% |     36 |    51.47% | [P:0.46] MACD:-8.92|KD_Diff:-4.66|BB_Upper:26.60|MA_Bull:0.00
2495.TW      | 普安         | 36.05      | 💥 賣出           |      +69.22% |     39 |    53.95% | [P:0.50] MACD:-0.70|KD_Diff:-11.23|Vol_Ratio:0.89|BB_Upper:10.93
2497.TW      | 怡利電        | 43.90      | ❄️ 空倉          |      +13.69% |     34 |    52.75% | [P:0.46] RSI:43.52|Vol_Ratio:1.03|BB_Upper:8.58|MA_Bull:0.00
2498.TW      | 宏達電        | 40.20      | ❄️ 空倉          |      +11.78% |     24 |    54.25% | [P:0.41] RSI:53.33|MACD:-0.05|KD_Diff:-11.82|MA_Slope:-0.04
2501.TW      | 國建         | 22.40      | ❄️ 空倉          |       +6.10% |     16 |    56.96% | [P:0.40] RSI:39.47|MACD:-0.10|KD_Diff:0.29|MA_Slope:-0.01
2504.TW      | 國產         | 31.60      | ❄️ 空倉          |       +0.00% |     40 |    52.34% | [P:0.44] MACD:0.00|Vol_Ratio:0.95|BB_Upper:2.10|MA_Bull:0.00
2509.TW      | 全坤建        | 14.95      | ❄️ 空倉          |       +0.92% |     16 |    59.48% | [P:0.42] MACD:0.39|KD_Diff:-12.24|D_Value:48.67|BIAS_20:1.68
2511.TW      | 太子         | 8.47       | ❄️ 空倉          |       -0.74% |      4 |    59.08% | [P:0.35] RSI:70.77|D_Value:66.95|BIAS_20:1.60|BB_Upper:0.30
2515.TW      | 中工         | 11.90      | ❄️ 空倉          |      -17.93% |     32 |    51.95% | [P:0.43] MACD:-0.06|BIAS_20:-0.63|MA_Slope:-0.06|BB_Upper:2.21
2516.TW      | 新建         | 14.10      | ❄️ 空倉          |      +27.46% |     32 |    54.79% | [P:0.47] MACD:0.04|KD_Diff:5.20|Vol_Ratio:1.35|BB_Upper:2.31
2520.TW      | 冠德         | 36.80      | 🟢 持股           |      +30.39% |     57 |    48.86% | [P:0.56] KD_Diff:3.71|D_Value:65.88|Vol_Ratio:0.42|MA_Bull:10.00
2524.TW      | 京城         | 35.70      | ❄️ 空倉          |      +33.49% |     46 |    58.03% | [P:0.38] RSI:62.50|MACD:-0.06|Vol_Ratio:1.18|BB_Upper:0.89
2527.TW      | 宏璟         | 43.35      | ❄️ 空倉          |      -12.47% |     42 |    52.55% | [P:0.48] MACD:-0.25|KD_Diff:-5.45|BB_Upper:5.30|MA_Bull:0.00
2528.TW      | 皇普         | 20.15      | ❄️ 空倉          |      -17.88% |     20 |    53.97% | [P:0.49] RSI:50.00|D_Value:34.44|BB_Upper:3.55|MA_Bull:0.00
2530.TW      | 華建         | 19.85      | 🟢 持股           |       -6.12% |     31 |    54.76% | [P:0.54] RSI:57.94|KD_Diff:4.38|BB_Upper:1.35|MA_Bull:10.00
2535.TW      | 達欣工        | 89.10      | 🟢 持股           |      +18.85% |     49 |    50.57% | [P:0.51] KD_Diff:-5.38|D_Value:29.44|MA_Slope:0.03|MA_Bull:0.00
2536.TW      | 宏普         | 18.85      | 🟢 持股           |      -13.54% |     11 |    50.39% | [P:0.76] [⚠️降級預設] RSI:21.74|MACD:-0.15|KD_Diff:-11.11|D_Value:28.57
2537.TW      | 聯上發        | 11.40      | ❄️ 空倉          |       +4.74% |     42 |    49.51% | [P:0.49] MACD:0.11|D_Value:44.77|Vol_Ratio:0.32|MA_Bull:0.00
2539.TW      | 櫻花建        | 35.25      | 🟢 持股           |       -7.52% |     27 |    52.52% | [P:0.59] KD_Diff:1.71|Vol_Ratio:1.12|BB_Upper:14.24|MA_Bull:0.00
2540.TW      | 愛山林        | 48.20      | 💥 賣出           |       -1.06% |     55 |    49.49% | [P:0.45] KD_Diff:-5.38|D_Value:42.32|Vol_Ratio:1.31|MA_Bull:0.00
2542.TW      | 興富發        | 47.70      | 💥 賣出           |      +16.69% |     33 |    51.92% | [P:0.46] MACD:0.82|KD_Diff:0.39|D_Value:64.18|MA_Bull:0.00
2543.TW      | 皇昌         | 39.05      | ❄️ 空倉          |      -17.40% |     30 |    52.15% | [P:0.38] MACD:-0.04|D_Value:35.11|Vol_Ratio:1.38|BIAS_20:0.59
2545.TW      | 皇翔         | 34.80      | ❄️ 空倉          |       -3.11% |     44 |    47.94% | [P:0.41] KD_Diff:-1.71|D_Value:55.70|Vol_Ratio:0.84|MA_Bull:0.00
2546.TW      | 根基         | 105.00     | ❄️ 空倉          |      +10.31% |     66 |    51.41% | [P:0.44] Vol_Ratio:0.64|BIAS_20:-1.57|BB_Upper:9.14|MA_Bull:0.00
2547.TW      | 日勝生        | 9.96       | 🟢 持股           |       +5.12% |     35 |    50.05% | [P:0.60] RSI:41.46|D_Value:14.70|MA_Slope:-0.29|MA_Bull:0.00
2548.TW      | 華固         | 94.60      | ❄️ 空倉          |      +18.04% |     52 |    51.88% | [P:0.43] RSI:53.27|MACD:-0.87|Vol_Ratio:0.75|MA_Bull:0.00
2596.TWO     | 綠意         | 34.50      | 🟢 持股           |       +7.60% |     33 |    54.70% | [P:0.57] RSI:63.44|MA_Slope:0.34|BB_Upper:5.53|MA_Bull:0.00
2597.TW      | 潤弘         | 171.00     | ❄️ 空倉          |      +11.94% |     38 |    52.06% | [P:0.44] KD_Diff:1.21|D_Value:49.31|BIAS_20:1.11|MA_Bull:0.00
2601.TW      | 益航         | 6.80       | ❄️ 空倉          |      +62.45% |     22 |    55.23% | [P:0.44] MACD:0.09|KD_Diff:2.35|MA_Slope:0.42|BB_Upper:9.24
2603.TW      | 長榮         | 229.00     | 🟢 持股           |      +24.35% |     31 |    49.10% | [P:0.60] MACD:5.28|KD_Diff:-4.82|BB_Upper:11.23|MA_Bull:0.00
2605.TW      | 新興         | 36.50      | 🟢 持股           |      +65.00% |     49 |    49.03% | [P:0.57] RSI:48.55|KD_Diff:12.48|D_Value:40.20|MA_Bull:10.00
2606.TW      | 裕民         | 77.80      | ❄️ 空倉          |      +11.75% |     28 |    54.38% | [P:0.45] MACD:3.30|Vol_Ratio:0.37|BIAS_20:6.82|MA_Slope:0.79
2607.TW      | 榮運         | 53.20      | 🚀 買進           |       -0.28% |     54 |    51.38% | [P:0.52] RSI:72.58|KD_Diff:-3.43|Vol_Ratio:0.83|MA_Bull:0.00
2608.TW      | 嘉里大榮       | 28.40      | 🟢 持股           |       -7.15% |      7 |    49.40% | [P:0.51] [⚠️降級預設] RSI:50.00|MACD:-0.10|KD_Diff:-6.31|D_Value:21.39
2609.TW      | 陽明         | 57.30      | ❄️ 空倉          |       +7.68% |     20 |    52.67% | [P:0.39] MACD:1.34|KD_Diff:-1.55|D_Value:28.29|BIAS_20:-0.75
2610.TW      | 華航         | 20.60      | ❄️ 空倉          |       -0.25% |     24 |    54.94% | [P:0.49] KD_Diff:0.79|BIAS_20:1.27|MA_Slope:0.09|BB_Upper:1.24
2611.TW      | 志信         | 14.00      | ❄️ 空倉          |      -17.83% |     38 |    53.11% | [P:0.40] Vol_Ratio:1.64|BIAS_20:-7.35|MA_Slope:-0.02|BB_Upper:20.00
2612.TW      | 中航         | 64.00      | ❄️ 空倉          |      +12.62% |     44 |    52.52% | [P:0.32] KD_Diff:4.91|Vol_Ratio:0.35|MA_Slope:0.83|BB_Upper:4.13
2613.TW      | 中櫃         | 22.90      | 🟢 持股           |      -15.16% |     23 |    57.58% | [P:0.52] RSI:49.25|MACD:0.39|Vol_Ratio:0.66|BB_Upper:8.91
2614.TW      | 東森         | 18.15      | ❄️ 空倉          |      -20.22% |     32 |    53.01% | [P:0.43] Vol_Ratio:0.47|BIAS_20:-0.66|MA_Slope:0.04|BB_Upper:3.10
2615.TW      | 萬海         | 112.00     | 🟢 持股           |      +39.82% |     37 |    54.64% | [P:0.53] KD_Diff:-3.40|Vol_Ratio:0.71|BIAS_20:1.69|BB_Upper:18.48
2616.TW      | 山隆         | 13.35      | ❄️ 空倉          |      +65.41% |     10 |    58.76% | [P:0.42] D_Value:43.54|BIAS_20:-0.60|MA_Slope:0.00|BB_Upper:1.49
2617.TW      | 台航         | 32.35      | 🟢 持股           |       +4.95% |     31 |    58.45% | [P:0.55] MACD:0.79|KD_Diff:7.58|D_Value:63.93|MA_Bull:10.00
2618.TW      | 長榮航        | 42.45      | 🟢 持股           |       +5.62% |     39 |    50.97% | [P:0.55] MACD:0.12|D_Value:48.20|BB_Upper:2.46|MA_Bull:10.00
2630.TW      | 亞航         | 49.00      | ❄️ 空倉          |      +25.85% |     34 |    51.37% | [P:0.47] RSI:37.39|MACD:-0.16|MA_Slope:0.02|MA_Bull:0.00
2633.TW      | 台灣高鐵       | 26.10      | ❄️ 空倉          |       +3.06% |     38 |    45.95% | [P:0.42] RSI:57.14|MACD:0.04|KD_Diff:-9.95|MA_Bull:0.00
2634.TW      | 漢翔         | 65.90      | 🟢 持股           |      +51.86% |     33 |    51.38% | [P:0.52] MACD:0.68|KD_Diff:-1.32|D_Value:16.50|MA_Bull:0.00
2636.TW      | 台驊控股       | 68.70      | 🟢 持股           |      +16.64% |     15 |    49.62% | [P:0.58] [⚠️降級預設] RSI:38.60|MACD:0.60|KD_Diff:-1.57|D_Value:19.29
2637.TW      | 慧洋-KY      | 98.10      | ❄️ 空倉          |      +22.41% |     50 |    50.97% | [P:0.42] KD_Diff:4.60|D_Value:50.11|BIAS_20:4.56|MA_Bull:10.00
2640.TWO     | 大車隊        | 154.00     | ❄️ 空倉          |      +29.52% |     24 |    54.80% | [P:0.47] KD_Diff:-19.42|D_Value:39.17|MA_Slope:0.18|BB_Upper:4.35
2641.TWO     | 正德         | 17.95      | 🟢 持股           |       +2.51% |     39 |    51.19% | [P:0.52] MACD:0.12|D_Value:20.85|Vol_Ratio:0.52|MA_Bull:0.00
2642.TW      | 宅配通        | 20.20      | ❄️ 空倉          |       -2.58% |     10 |    56.72% | [P:0.44] RSI:48.57|MACD:-0.03|KD_Diff:-12.10|BB_Upper:2.79
2643.TWO     | 捷迅         | 63.00      | 💥 賣出           |      -10.36% |     33 |    53.97% | [P:0.40] MACD:0.33|KD_Diff:6.82|MA_Slope:0.01|MA_Bull:0.00
2644.TWO     | 中信造船       | 76.30      | 🚀 買進           |      +11.49% |     66 |    55.56% | [P:0.69] Vol_Ratio:2.22|BIAS_20:-1.45|BB_Upper:5.41|MA_Bull:0.00
2645.TW      | 長榮航太       | 172.50     | ❄️ 空倉          |      -13.94% |     48 |    50.60% | [P:0.42] Vol_Ratio:0.81|MA_Slope:-0.52|BB_Upper:10.31|MA_Bull:0.00
2646.TW      | 星宇航空       | 20.60      | ❄️ 空倉          |       +5.96% |     26 |    63.35% | [P:0.41] D_Value:25.52|Vol_Ratio:1.78|BIAS_20:-1.07|MA_Slope:-0.04
2702.TW      | 華園         | 12.70      | ❄️ 空倉          |       +4.60% |     28 |    56.64% | [P:0.46] BIAS_20:1.30|MA_Slope:0.10|BB_Upper:2.07|MA_Bull:0.00
2704.TW      | 國賓         | 45.55      | 🟢 持股           |      +16.22% |     17 |    52.47% | [P:0.51] [⚠️降級預設] RSI:48.70|MACD:-0.10|KD_Diff:9.61|D_Value:44.08
2705.TW      | 六福         | 15.60      | ❄️ 空倉          |       +0.60% |     26 |    56.13% | [P:0.49] RSI:53.13|KD_Diff:-5.36|BB_Upper:3.33|MA_Bull:0.00
2712.TW      | 遠雄來        | 14.30      | ❄️ 空倉          |      -19.45% |     12 |    60.87% | [P:0.40] RSI:47.06|MACD:-0.09|KD_Diff:4.07|BIAS_20:-0.85
2718.TWO     | 全心投控       | 41.05      | 🚀 買進           |       -1.84% |     20 |    56.18% | [P:0.50] KD_Diff:-1.89|D_Value:6.36|MA_Slope:-0.39|BB_Upper:25.02
2719.TWO     | 燦星旅        | 19.30      | ❄️ 空倉          |      -30.46% |     44 |    57.72% | [P:0.45] MACD:-0.64|Vol_Ratio:2.57|BIAS_20:-5.92|BB_Upper:11.49
2722.TW      | 夏都         | 21.55      | 🚀 買進           |       -1.34% |     30 |    52.45% | [P:0.52] KD_Diff:7.23|MA_Slope:-0.10|BB_Upper:3.68|MA_Bull:0.00
2723.TW      | 美食-KY      | 81.70      | ❄️ 空倉          |       -1.72% |     20 |    53.16% | [P:0.28] RSI:82.35|KD_Diff:-5.29|D_Value:86.48|MA_Slope:1.35
2724.TWO     | 藝舍-KY      | 10.70      | ❄️ 空倉          |       +6.67% |     34 |    63.18% | [P:0.43] RSI:53.33|MACD:-0.14|KD_Diff:0.64|BIAS_20:0.23
2726.TWO     | 雅茗-KY      | 8.08       | 🟢 持股           |      -16.38% |     29 |    47.45% | [P:0.68] D_Value:25.07|Vol_Ratio:1.11|MA_Slope:-0.45|MA_Bull:0.00
2727.TW      | 王品         | 230.00     | ❄️ 空倉          |       +6.88% |     20 |    53.49% | [P:0.38] KD_Diff:-4.79|D_Value:29.88|MA_Slope:-0.14|BB_Upper:3.53
2729.TWO     | 瓦城         | 155.50     | ❄️ 空倉          |       +4.15% |     32 |    54.64% | [P:0.47] MACD:-1.04|BIAS_20:-0.48|MA_Slope:-0.18|MA_Bull:0.00
2731.TW      | 雄獅         | 143.00     | ❄️ 空倉          |       -6.12% |     16 |    52.46% | [P:0.41] KD_Diff:-4.47|BIAS_20:-0.85|MA_Slope:-0.09|BB_Upper:2.53
2732.TWO     | 六角         | 63.10      | 🟢 持股           |       +0.71% |     13 |    48.41% | [P:0.57] [⚠️降級預設] RSI:39.24|MACD:-0.27|KD_Diff:-2.68|D_Value:34.12
2733.TWO     | 維格餅家       | 10.95      | 🟢 持股           |       -3.64% |     67 |    54.88% | [P:0.51] Vol_Ratio:0.02|BIAS_20:-0.09|BB_Upper:0.47|MA_Bull:0.00
2734.TWO     | 易飛網        | 14.90      | ❄️ 空倉          |       -0.54% |     16 |    56.55% | [P:0.41] MACD:-0.02|D_Value:55.38|Vol_Ratio:2.55|BIAS_20:-0.35
2736.TWO     | 富野         | 11.60      | ❄️ 空倉          |       +0.69% |      8 |    58.16% | [P:0.37] KD_Diff:-9.54|D_Value:30.60|BIAS_20:-1.02|MA_Slope:0.06
2739.TW      | 寒舍         | 37.70      | ❄️ 空倉          |      -10.79% |     10 |    58.02% | [P:0.25] RSI:75.90|BIAS_20:1.54|MA_Slope:0.46|BB_Upper:4.63
2740.TWO     | 華軒         | 30.95      | ❄️ 空倉          |      -15.51% |     38 |    54.80% | [P:0.44] KD_Diff:4.04|D_Value:53.78|BIAS_20:1.20|MA_Bull:0.00
2741.TWO     | 老四川        | 20.80      | 🟢 持股           |      -12.58% |     49 |    49.08% | [P:0.52] RSI:59.15|D_Value:68.51|BIAS_20:2.06|MA_Bull:0.00
2743.TWO     | 山富         | 54.40      | 🟢 持股           |       -0.33% |     31 |    54.44% | [P:0.55] KD_Diff:-13.48|D_Value:29.70|Vol_Ratio:1.86|BB_Upper:12.27
2745.TWO     | 五福         | 87.60      | 🚀 買進           |      -19.54% |     42 |    50.13% | [P:0.51] KD_Diff:-1.89|D_Value:28.83|BB_Upper:2.58|MA_Bull:0.00
