====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260915 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.42      | ❄️ 空倉          |      +22.52% |     22 |    54.95% | [P:0.43] RSI:44.56|MACD:0.16|KD_Diff:-14.42|BIAS_20:-2.66
4138.TWO     | 曜亞         | 53.90      | ❄️ 空倉          |      -13.12% |     12 |    52.22% | [P:0.49] KD_Diff:6.35|BIAS_20:2.76|MA_Slope:0.30|BB_Upper:0.96
4139.TWO     | 馬光-KY      | 40.45      | ❄️ 空倉          |      +35.67% |     30 |    55.85% | [P:0.31] RSI:67.22|D_Value:29.97|BIAS_20:1.37|MA_Slope:0.35
4142.TW      | 國光生        | 17.20      | ❄️ 空倉          |       +4.70% |      4 |    56.85% | [P:0.26] RSI:26.47|MACD:-0.02|BIAS_20:-2.63|BB_Upper:6.06
4147.TWO     | 中裕         | 59.60      | 💥 賣出           |      +31.90% |     51 |    51.55% | [P:0.50] MACD:-0.39|KD_Diff:-3.86|Vol_Ratio:0.42|BB_Upper:12.52
4148.TW      | 全宇生技-KY    | 33.55      | 💥 賣出           |       +2.86% |     29 |    51.12% | [P:0.47] KD_Diff:11.51|BIAS_20:3.96|MA_Slope:0.34|BB_Upper:2.25
4153.TWO     | 鈺緯         | 31.80      | 🟢 持股           |       -7.57% |     15 |    49.74% | [P:0.62] [⚠️降級預設] RSI:32.32|MACD:-0.13|KD_Diff:-1.17|D_Value:28.36
4154.TWO     | 樂威科-KY     | 11.80      | 🟢 持股           |      +19.47% |     51 |    53.76% | [P:0.59] KD_Diff:-10.98|D_Value:42.41|BIAS_20:-3.79|MA_Bull:0.00
4155.TW      | 訊映         | 14.70      | ❄️ 空倉          |       +6.53% |     14 |    56.42% | [P:0.39] RSI:53.06|Vol_Ratio:0.17|MA_Slope:0.00|BB_Upper:2.26
4157.TWO     | 太景*-KY     | 8.69       | 🟢 持股           |      -10.80% |     27 |    54.20% | [P:0.51] RSI:34.59|KD_Diff:-9.87|D_Value:27.96|BIAS_20:-2.60
4160.TWO     | 訊聯基因       | 39.55      | ❄️ 空倉          |      -19.11% |     20 |    51.55% | [P:0.42] MACD:-0.23|KD_Diff:17.38|BB_Upper:3.00|MA_Bull:0.00
4161.TWO     | 聿新科        | 22.30      | ❄️ 空倉          |       -0.99% |     26 |    51.85% | [P:0.46] MACD:-0.12|KD_Diff:6.66|BB_Upper:4.30|MA_Bull:0.00
4163.TWO     | 鐿鈦         | 132.00     | 🟢 持股           |      +33.15% |     19 |    56.52% | [P:0.64] RSI:31.11|D_Value:23.04|BIAS_20:-3.53|MA_Slope:-0.49
4164.TW      | 承業醫        | 25.40      | ❄️ 空倉          |       +3.72% |     24 |    54.31% | [P:0.41] MACD:-0.34|D_Value:21.58|BIAS_20:-2.20|BB_Upper:5.57
4166.TWO     | 友霖         | 23.80      | ❄️ 空倉          |      +18.76% |     44 |    58.64% | [P:0.42] MACD:-0.23|Vol_Ratio:0.28|BIAS_20:-2.47|BB_Upper:6.59
4167.TWO     | 松瑞藥        | 19.05      | ❄️ 空倉          |      +22.63% |     26 |    54.60% | [P:0.45] KD_Diff:6.17|D_Value:19.24|MA_Slope:-0.08|BB_Upper:9.93
4168.TWO     | 醣聯         | 21.60      | ❄️ 空倉          |       +1.52% |     38 |    52.25% | [P:0.48] MACD:-0.36|Vol_Ratio:0.68|MA_Slope:-0.16|MA_Bull:0.00
4169.TW      | 泰宗         | 143.00     | 🟢 持股           |      -28.80% |     13 |    51.55% | [P:0.52] BIAS_20:-5.98|MA_Slope:-0.18|BB_Upper:14.33|MA_Bull:0.00
4170.TWO     | 鑫品生醫       | 12.45      | ❄️ 空倉          |      +16.78% |     38 |    37.62% | [P:0.38] RSI:47.71|Vol_Ratio:0.32|BIAS_20:-1.13|MA_Slope:0.10
4171.TWO     | 瑞基         | 16.15      | ❄️ 空倉          |       -8.18% |     20 |    53.95% | [P:0.27] RSI:0.00|BIAS_20:-4.34|MA_Slope:-0.22|BB_Upper:9.35
4172.TWO     | 因華         | 10.65      | 🟢 持股           |      +18.86% |     57 |    52.86% | [P:0.51] KD_Diff:-1.71|Vol_Ratio:0.37|BIAS_20:-3.71|MA_Bull:0.00
4174.TWO     | 浩鼎         | 26.00      | ❄️ 空倉          |      -19.57% |     34 |    56.12% | [P:0.49] KD_Diff:4.02|Vol_Ratio:1.06|BIAS_20:0.73|BB_Upper:4.69
4175.TWO     | 杏一         | 51.50      | 🚀 買進           |       -5.41% |     14 |    46.95% | [P:0.50] [⚠️降級預設] RSI:56.52|MACD:0.18|KD_Diff:-0.94|D_Value:49.19
4178.TW      | 永笙-KY      | 16.45      | ❄️ 空倉          |       +3.27% |     10 |    63.01% | [P:0.26] RSI:28.26|D_Value:32.13|BIAS_20:-3.32|BB_Upper:7.49
4183.TWO     | 福永生技       | 13.20      | 🚀 買進           |       -8.59% |     50 |    51.98% | [P:0.52] RSI:33.33|KD_Diff:-22.85|D_Value:60.16|MA_Bull:0.00
4186.TWO     | 尖端醫        | 7.20       | ❄️ 空倉          |       +1.82% |     40 |    52.00% | [P:0.42] KD_Diff:12.23|D_Value:31.14|MA_Slope:-0.57|MA_Bull:0.00
4188.TWO     | 安克         | 14.20      | 🟢 持股           |      +29.12% |     33 |    58.06% | [P:0.58] RSI:47.92|MACD:0.91|KD_Diff:1.50|BB_Upper:21.62
4190.TW      | 佐登-KY      | 25.40      | ❄️ 空倉          |       +0.34% |     26 |    56.91% | [P:0.46] RSI:31.03|KD_Diff:-7.51|D_Value:55.27|Vol_Ratio:0.34
4194.TWO     | 禾生技        | 7.10       | 🟢 持股           |      +12.02% |     29 |    56.46% | [P:0.54] D_Value:55.74|Vol_Ratio:0.46|BB_Upper:16.20|MA_Bull:0.00
4195.TW      | 基米-創       | 13.30      | 🚀 買進           |       +6.91% |     22 |    54.18% | [P:0.50] MACD:-0.43|KD_Diff:-5.39|D_Value:26.56|MA_Bull:0.00
4197.TWO     | 暐世         | 8.86       | 🟢 持股           |      +68.34% |     61 |    55.59% | [P:0.60] KD_Diff:-20.62|D_Value:58.80|BIAS_20:-2.78|MA_Bull:0.00
4198.TWO     | 欣大健康       | 49.90      | ❄️ 空倉          |      +24.90% |     30 |    60.45% | [P:0.39] KD_Diff:1.85|D_Value:78.28|BIAS_20:10.33|MA_Slope:0.88
4303.TWO     | 信立         | 34.85      | 🟢 持股           |       -6.41% |     27 |    53.46% | [P:0.55] MACD:-2.11|BIAS_20:-8.39|MA_Slope:-1.70|BB_Upper:33.14
4304.TWO     | 勝昱         | 15.50      | 🚀 買進           |      -24.57% |     28 |    53.23% | [P:0.54] KD_Diff:-2.46|D_Value:10.11|MA_Slope:-0.91|BB_Upper:86.13
4305.TWO     | 世坤         | 42.00      | 🟢 持股           |       +7.43% |     55 |    52.27% | [P:0.68] RSI:30.51|D_Value:13.87|BIAS_20:-2.71|MA_Bull:0.00
4306.TW      | 炎洲         | 14.40      | 🟢 持股           |       +5.92% |     49 |    54.75% | [P:0.60] KD_Diff:-11.80|Vol_Ratio:0.68|BIAS_20:-4.37|MA_Bull:0.00
4401.TWO     | 東隆興        | 13.55      | ❄️ 空倉          |       -4.78% |     20 |    54.13% | [P:0.42] RSI:37.93|MACD:-0.08|BB_Upper:5.34|MA_Bull:0.00
4402.TWO     | 郡都開發       | 14.35      | ❄️ 空倉          |       +8.35% |     24 |    55.81% | [P:0.42] MACD:-0.38|KD_Diff:3.12|Vol_Ratio:0.36|BIAS_20:-2.28
4406.TWO     | 新昕纖        | 10.10      | 💥 賣出           |       +1.49% |     69 |    50.44% | [P:0.43] KD_Diff:16.69|Vol_Ratio:2.11|BIAS_20:0.73|MA_Bull:0.00
4413.TWO     | 飛寶企業       | 18.80      | 💥 賣出           |       +9.48% |     27 |    48.48% | [P:0.50] MACD:0.57|D_Value:25.49|BB_Upper:7.64|MA_Bull:0.00
4414.TW      | 如興         | 8.10       | ❄️ 空倉          |       -5.32% |     12 |    55.10% | [P:0.44] MACD:-0.10|D_Value:17.34|Vol_Ratio:0.58|MA_Slope:-0.22
4416.TWO     | 三圓         | 11.60      | ❄️ 空倉          |       -3.43% |     36 |    61.63% | [P:0.42] RSI:22.76|Vol_Ratio:1.78|MA_Slope:-0.25|BB_Upper:33.76
4417.TWO     | 金洲         | 49.45      | 🟢 持股           |       -2.17% |     69 |    50.74% | [P:0.59] Vol_Ratio:0.33|MA_Slope:0.25|BB_Upper:-0.20|MA_Bull:10.00
4419.TWO     | 皇家美食       | 46.60      | 🟢 持股           |      +14.50% |     41 |    54.40% | [P:0.53] MACD:-0.11|D_Value:24.91|MA_Slope:-0.10|MA_Bull:0.00
4420.TWO     | 光明         | 39.25      | 🟢 持股           |       +1.70% |     11 |    54.64% | [P:0.53] MACD:0.85|BIAS_20:3.62|MA_Slope:0.39|BB_Upper:2.33
4426.TW      | 利勤         | 7.47       | ❄️ 空倉          |      -19.12% |     12 |    56.18% | [P:0.41] MACD:-0.10|D_Value:24.38|MA_Slope:-0.20|BB_Upper:5.29
4430.TWO     | 耀億         | 17.25      | ❄️ 空倉          |       +4.56% |     50 |    56.92% | [P:0.44] KD_Diff:0.37|Vol_Ratio:0.77|BIAS_20:-2.76|BB_Upper:6.94
4431.TWO     | 敏成健康       | 19.90      | 🟢 持股           |      +30.52% |     75 |    50.70% | [P:0.50] MACD:0.56|Vol_Ratio:0.45|BB_Upper:6.99|MA_Bull:0.00
4432.TWO     | 銘旺實        | 15.75      | ❄️ 空倉          |      +12.20% |     20 |    56.18% | [P:0.43] RSI:51.35|MACD:-0.08|D_Value:38.95|BIAS_20:0.43
4433.TWO     | 興采         | 18.40      | 🚀 買進           |      +20.88% |     36 |    55.14% | [P:0.51] D_Value:33.82|Vol_Ratio:2.02|BIAS_20:-2.44|MA_Slope:-0.21
4438.TW      | 廣越         | 56.30      | ❄️ 空倉          |       +9.61% |     14 |    58.71% | [P:0.26] RSI:25.25|KD_Diff:-10.50|MA_Slope:-0.27|BB_Upper:8.89
4439.TW      | 冠星-KY      | 93.50      | 🟢 持股           |       +4.08% |     31 |    52.89% | [P:0.54] MACD:-1.53|KD_Diff:-4.17|D_Value:16.13|MA_Bull:0.00
4440.TW      | 宜新實業       | 17.65      | ❄️ 空倉          |       -6.58% |     30 |    51.10% | [P:0.43] MACD:0.02|KD_Diff:-1.87|D_Value:49.67|MA_Bull:0.00
4441.TW      | 振大環球       | 171.00     | 🟢 持股           |      -14.57% |     23 |    44.90% | [P:0.63] RSI:37.21|MACD:-3.10|MA_Slope:-0.30|MA_Bull:0.00
4442.TWO     | 竣邦-KY      | 56.60      | ❄️ 空倉          |       +4.13% |     38 |    54.95% | [P:0.41] MACD:0.44|KD_Diff:3.18|BIAS_20:8.63|MA_Bull:10.00
4502.TWO     | 健信         | 15.70      | ❄️ 空倉          |       +6.27% |     32 |    58.77% | [P:0.41] RSI:50.00|MACD:0.00|D_Value:31.53|Vol_Ratio:0.41
4503.TWO     | 金雨         | 22.20      | ❄️ 空倉          |       +1.23% |     28 |    52.82% | [P:0.46] KD_Diff:-2.38|D_Value:7.83|BIAS_20:-7.41|MA_Bull:0.00
4510.TWO     | 高鋒         | 41.85      | 💥 賣出           |       +7.08% |     45 |    55.68% | [P:0.43] RSI:30.05|MACD:0.09|BB_Upper:14.38|MA_Bull:0.00
4513.TWO     | 福裕         | 15.25      | ❄️ 空倉          |      -16.07% |     36 |    56.49% | [P:0.32] RSI:8.82|D_Value:11.85|Vol_Ratio:0.87|BB_Upper:11.45
4523.TWO     | 永彰         | 23.45      | ❄️ 空倉          |       +2.79% |     18 |    58.53% | [P:0.39] MACD:-0.31|KD_Diff:-6.07|D_Value:32.49|Vol_Ratio:0.59
4526.TW      | 東台         | 29.80      | 🚀 買進           |       -7.17% |     54 |    52.85% | [P:0.51] MACD:-0.15|Vol_Ratio:0.66|BB_Upper:9.01|MA_Bull:0.00
4527.TWO     | 方土霖        | 40.80      | ❄️ 空倉          |       +8.42% |     38 |    52.02% | [P:0.42] RSI:42.86|D_Value:59.96|MA_Slope:-0.02|MA_Bull:0.00
4528.TWO     | 江興鍛        | 14.85      | ❄️ 空倉          |      +12.79% |      6 |    56.22% | [P:0.32] D_Value:13.90|BIAS_20:-0.97|MA_Slope:-0.08|BB_Upper:2.27
4529.TWO     | 淳紳         | 3.54       | 🚀 買進           |      +49.47% |     28 |    57.02% | [P:0.51] MACD:-0.08|KD_Diff:-11.30|MA_Slope:0.17|BB_Upper:15.31
4530.TWO     | 宏易         | 25.70      | 🟢 持股           |      +28.07% |     39 |    49.09% | [P:0.55] MACD:-0.13|KD_Diff:-3.69|BB_Upper:16.94|MA_Bull:0.00
4532.TW      | 瑞智         | 23.35      | ❄️ 空倉          |      -18.24% |     24 |    52.91% | [P:0.47] RSI:25.00|MA_Slope:-0.05|BB_Upper:4.10|MA_Bull:0.00
4533.TWO     | 協易機        | 24.35      | 🚀 買進           |      +21.52% |     68 |    54.94% | [P:0.50] Vol_Ratio:1.03|BIAS_20:-5.00|MA_Slope:-0.46|BB_Upper:10.57
4534.TWO     | 慶騰         | 27.25      | ❄️ 空倉          |      +73.20% |     44 |    56.52% | [P:0.50] MACD:-1.19|D_Value:22.82|BIAS_20:-6.94|BB_Upper:13.90
4535.TWO     | 至興         | 26.90      | 🟢 持股           |       +4.84% |     17 |    55.51% | [P:0.61] RSI:24.24|D_Value:27.95|BIAS_20:-4.33|MA_Slope:-0.35
4536.TW      | 拓凱         | 162.50     | 🟢 持股           |       +5.23% |     17 |    53.39% | [P:0.53] MACD:-1.41|KD_Diff:1.90|Vol_Ratio:0.89|BB_Upper:6.47
4537.TWO     | 旭東         | 156.50     | 🚀 買進           |     +132.18% |     42 |    53.79% | [P:0.58] MACD:6.94|KD_Diff:-15.84|BB_Upper:14.94|MA_Bull:0.00
4538.TWO     | 大詠城        | 17.30      | ❄️ 空倉          |       -0.93% |      6 |    63.31% | [P:0.30] RSI:34.37|MACD:-0.07|Vol_Ratio:0.46|BB_Upper:3.86
4540.TW      | 全球傳動       | 57.30      | ❄️ 空倉          |      +50.28% |     28 |    54.90% | [P:0.27] D_Value:24.60|BIAS_20:-2.14|MA_Slope:-0.37|BB_Upper:7.28
4541.TWO     | 晟田         | 56.30      | 🟢 持股           |      +53.10% |     45 |    48.39% | [P:0.66] RSI:11.62|D_Value:4.86|BIAS_20:-11.21|MA_Bull:0.00
4542.TWO     | 科嶠         | 250.00     | ❄️ 空倉          |      -45.90% |     54 |    55.41% | [P:0.43] KD_Diff:-12.01|D_Value:22.52|BIAS_20:-8.22|BB_Upper:22.82
4543.TWO     | 萬在         | 27.60      | 🚀 買進           |       +8.95% |     42 |    50.10% | [P:0.53] KD_Diff:-3.79|Vol_Ratio:0.96|BB_Upper:15.16|MA_Bull:0.00
4544.TWO     | 春日         | 13.45      | 💥 賣出           |      +37.54% |     57 |    60.44% | [P:0.50] KD_Diff:0.47|BIAS_20:-2.45|MA_Slope:-0.18|MA_Bull:0.00
4545.TW      | 銘鈺         | 32.60      | 🟢 持股           |      +21.90% |     31 |    53.46% | [P:0.55] RSI:54.17|MACD:-0.15|BB_Upper:1.10|MA_Bull:10.00
4549.TWO     | 桓達         | 94.20      | ❄️ 空倉          |      +22.55% |     32 |    50.87% | [P:0.39] BIAS_20:-5.59|MA_Slope:-0.36|BB_Upper:11.90|MA_Bull:0.00
4550.TWO     | 長佳         | 24.20      | 🟢 持股           |      +13.90% |     19 |    50.87% | [P:0.51] [⚠️降級預設] RSI:47.83|MACD:-0.13|KD_Diff:14.58|D_Value:43.50
4551.TW      | 智伸科        | 153.50     | ❄️ 空倉          |      +70.31% |     38 |    50.52% | [P:0.42] RSI:45.58|Vol_Ratio:0.40|MA_Slope:-0.31|BB_Upper:12.26
4552.TW      | 力達-KY      | 15.35      | ❄️ 空倉          |       -4.14% |     28 |    55.04% | [P:0.42] D_Value:12.52|Vol_Ratio:1.03|BB_Upper:18.19|MA_Bull:0.00
4553.TWO     | 盛復         | 15.35      | ❄️ 空倉          |      +71.67% |     70 |    43.71% | [P:0.48] Vol_Ratio:1.07|BIAS_20:-3.41|MA_Slope:-0.33|MA_Bull:0.00
4554.TWO     | 橙的         | 28.10      | 🟢 持股           |      +16.67% |     31 |    54.52% | [P:0.62] D_Value:28.06|Vol_Ratio:0.57|BIAS_20:-2.22|MA_Slope:-0.62
4555.TW      | 氣立         | 41.65      | ❄️ 空倉          |      +27.95% |     34 |    51.66% | [P:0.41] D_Value:10.77|Vol_Ratio:0.65|BB_Upper:18.29|MA_Bull:0.00
4556.TWO     | 旭然         | 85.00      | 🟢 持股           |     +278.25% |     35 |    58.13% | [P:0.52] KD_Diff:0.62|BIAS_20:11.64|MA_Slope:0.48|BB_Upper:6.97
4557.TW      | 永新-KY      | 50.20      | ❄️ 空倉          |       +2.47% |     30 |    54.13% | [P:0.40] MACD:-0.13|D_Value:40.96|Vol_Ratio:1.89|BB_Upper:5.32
4558.TWO     | 寶緯         | 17.25      | ❄️ 空倉          |      +11.76% |     50 |    66.63% | [P:0.43] RSI:53.76|Vol_Ratio:0.30|BIAS_20:-0.48|BB_Upper:5.31
4559.TWO     | 久裕興        | 8.55       | ❄️ 空倉          |      +93.28% |     52 |    43.65% | [P:0.47] RSI:47.92|BIAS_20:-1.61|MA_Slope:0.10|MA_Bull:0.00
4560.TW      | 強信-KY      | 28.95      | ❄️ 空倉          |       +4.36% |     64 |    54.38% | [P:0.36] Vol_Ratio:0.45|BIAS_20:-4.81|BB_Upper:16.45|MA_Bull:0.00
4561.TWO     | 健椿         | 39.50      | 🟢 持股           |      +79.22% |     41 |    48.75% | [P:0.53] KD_Diff:0.28|D_Value:9.91|Vol_Ratio:0.52|MA_Bull:0.00
4562.TW      | 穎漢         | 29.15      | ❄️ 空倉          |      +23.04% |     30 |    53.97% | [P:0.37] RSI:26.92|D_Value:14.69|BB_Upper:11.54|MA_Bull:0.00
4563.TWO     | 百德         | 44.65      | 🟢 持股           |      -15.54% |     37 |    53.60% | [P:0.56] KD_Diff:-7.15|BIAS_20:5.01|MA_Slope:0.69|BB_Upper:5.43
4564.TW      | 元翎         | 15.80      | 🟢 持股           |       +4.35% |     45 |    51.01% | [P:0.69] RSI:23.08|KD_Diff:3.86|BIAS_20:-3.72|MA_Bull:0.00
4565.TWO     | 宏偉         | 134.50     | 🟢 持股           |      +30.82% |     63 |    50.79% | [P:0.54] MACD:3.08|Vol_Ratio:0.47|BB_Upper:14.55|MA_Bull:0.00
4566.TW      | 時碩工業       | 62.80      | ❄️ 空倉          |      -19.55% |     56 |    50.78% | [P:0.40] Vol_Ratio:0.53|BIAS_20:-3.58|BB_Upper:9.87|MA_Bull:0.00
4568.TWO     | 科際精密       | 39.85      | ❄️ 空倉          |       +7.21% |     72 |    52.80% | [P:0.43] MACD:-0.19|Vol_Ratio:0.92|MA_Slope:0.04|MA_Bull:0.00
4569.TW      | 六方科-KY     | 154.00     | 🟢 持股           |      +50.17% |     37 |    51.08% | [P:0.51] MACD:-1.67|KD_Diff:-13.55|D_Value:26.59|MA_Bull:0.00
4570.TWO     | 傑生         | 69.00      | ❄️ 空倉          |      +25.89% |     36 |    44.96% | [P:0.39] KD_Diff:-2.85|D_Value:61.18|BIAS_20:0.15|MA_Bull:0.00
4571.TW      | 鈞興-KY      | 147.50     | ❄️ 空倉          |       -0.40% |     62 |    52.50% | [P:0.45] Vol_Ratio:0.77|BIAS_20:-5.60|MA_Slope:-0.53|BB_Upper:12.10
4572.TW      | 駐龍         | 141.50     | ❄️ 空倉          |      +10.20% |     50 |    50.88% | [P:0.43] D_Value:38.18|BIAS_20:0.14|MA_Slope:0.04|MA_Bull:0.00
4573.TWO     | 高明鐵        | 559.00     | 🟢 持股           |     +769.70% |     47 |    55.31% | [P:0.61] KD_Diff:-18.72|BIAS_20:-2.50|MA_Slope:0.87|BB_Upper:24.28
4575.TWO     | 銓寶         | 22.70      | ❄️ 空倉          |      +87.45% |     48 |    50.53% | [P:0.49] RSI:44.07|KD_Diff:-4.60|BIAS_20:-0.84|MA_Bull:0.00
4576.TW      | 大銀微系統      | 230.50     | 🟢 持股           |      +15.77% |     47 |    49.92% | [P:0.59] MACD:7.08|KD_Diff:-14.36|BB_Upper:11.42|MA_Bull:0.00
4577.TWO     | 達航科技       | 84.50      | 🟢 持股           |      +78.34% |     37 |    52.62% | [P:0.60] MACD:2.05|MA_Slope:0.36|BB_Upper:12.00|MA_Bull:0.00
4580.TWO     | 捷流閥業       | 80.80      | 🟢 持股           |      +23.55% |     47 |    53.20% | [P:0.53] KD_Diff:-10.33|D_Value:30.24|BIAS_20:0.10|MA_Bull:0.00
4581.TW      | 光隆精密-KY    | 47.15      | 🟢 持股           |       +4.95% |     21 |    50.32% | [P:0.75] [⚠️降級預設] RSI:25.86|MACD:-0.19|KD_Diff:-7.79|D_Value:16.83
4582.TW      | 聚恆-創       | 22.15      | 🟢 持股           |      +31.16% |     41 |    50.09% | [P:0.69] RSI:30.91|KD_Diff:-8.59|MA_Slope:-0.40|MA_Bull:0.00
4583.TW      | 台灣精銳       | 420.00     | 🟢 持股           |       +2.71% |     49 |    54.37% | [P:0.62] KD_Diff:-8.11|Vol_Ratio:1.02|MA_Slope:-0.56|MA_Bull:0.00
4584.TWO     | 君帆         | 37.00      | 💥 賣出           |       -1.27% |     15 |    62.24% | [P:0.42] RSI:0.00|MACD:-0.46|Vol_Ratio:1.70|MA_Slope:-0.36
4585.TW      | 達明         | 296.00     | 🚀 買進           |      +30.59% |     56 |    52.95% | [P:0.52] RSI:44.32|Vol_Ratio:0.51|MA_Slope:-0.05|MA_Bull:0.00
4587.TWO     | 寶元數控       | 40.50      | ❄️ 空倉          |     +127.33% |     54 |    53.71% | [P:0.46] MACD:-1.17|D_Value:26.77|BB_Upper:11.92|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 53.40      | 🟢 持股           |       -0.26% |     45 |    51.86% | [P:0.53] RSI:55.56|MACD:-0.00|BIAS_20:2.39|MA_Bull:0.00
4589.TWO     | 碩陽電機       | 33.00      | ❄️ 空倉          |      +51.71% |     58 |    54.56% | [P:0.47] KD_Diff:6.67|BIAS_20:-1.68|MA_Slope:-0.16|MA_Bull:0.00
4590.TW      | 富田-創       | 86.80      | ❄️ 空倉          |       -1.51% |     32 |    57.34% | [P:0.45] RSI:47.89|BIAS_20:-2.06|MA_Slope:0.02|BB_Upper:6.79
4609.TWO     | 唐鋒         | 4.24       | 🟢 持股           |      +24.84% |     61 |    56.22% | [P:0.54] RSI:36.03|MACD:-0.17|KD_Diff:8.25|BB_Upper:11.79
4702.TWO     | 中美實        | 9.25       | 🟢 持股           |       +9.37% |     27 |    56.96% | [P:0.57] RSI:23.44|Vol_Ratio:0.30|BIAS_20:-2.76|MA_Slope:-0.23
4706.TWO     | 大恭         | 34.10      | 🟢 持股           |      +30.34% |     21 |    51.85% | [P:0.50] [⚠️降級預設] RSI:54.97|MACD:0.87|KD_Diff:-8.15|D_Value:40.37
4707.TWO     | 磐亞         | 26.15      | ❄️ 空倉          |     +206.80% |     38 |    48.82% | [P:0.43] KD_Diff:-0.13|D_Value:9.92|BB_Upper:38.54|MA_Bull:0.00
4711.TWO     | 永純         | 16.30      | ❄️ 空倉          |      +23.79% |     28 |    54.27% | [P:0.48] D_Value:29.28|Vol_Ratio:0.45|BIAS_20:-2.04|MA_Slope:-0.19
4714.TWO     | 永捷         | 11.10      | 🚀 買進           |       +0.00% |     44 |    52.99% | [P:0.51] MACD:0.09|Vol_Ratio:0.90|MA_Slope:0.27|MA_Bull:10.00
4716.TWO     | 大立         | 16.30      | ❄️ 空倉          |       -8.51% |     20 |    57.06% | [P:0.29] D_Value:9.85|Vol_Ratio:0.69|MA_Slope:-0.25|BB_Upper:14.79
4720.TW      | 德淵         | 17.90      | 🚀 買進           |      +35.97% |     38 |    53.26% | [P:0.54] RSI:44.62|Vol_Ratio:1.22|BIAS_20:-2.81|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 71.00      | ❄️ 空倉          |      +45.89% |     42 |    52.02% | [P:0.42] RSI:25.00|KD_Diff:1.58|BB_Upper:6.29|MA_Bull:0.00
4722.TW      | 國精化        | 185.00     | 🚀 買進           |      +41.97% |     66 |    50.94% | [P:0.52] Vol_Ratio:1.33|MA_Slope:-0.52|BB_Upper:18.12|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 8.93       | 🚀 買進           |       +3.83% |     40 |    50.13% | [P:0.53] D_Value:56.59|Vol_Ratio:0.60|MA_Slope:0.17|MA_Bull:0.00
