====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260817 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.05      | ❄️ 空倉          |      +18.80% |     18 |    50.00% | [P:0.41] RSI:80.24|MACD:0.23|KD_Diff:3.97|BIAS_20:10.70
6171.TWO     | 大城地產       | 23.35      | 🟢 持股           |       +5.36% |     11 |    56.79% | [P:0.58] MACD:0.08|D_Value:66.53|BIAS_20:-0.71|BB_Upper:5.04
6173.TWO     | 信昌電        | 211.00     | 🟢 持股           |       +7.68% |     23 |    51.54% | [P:0.53] MACD:-5.12|KD_Diff:2.56|D_Value:79.91|MA_Slope:1.04
6174.TWO     | 安��        | 45.10      | 💥 賣出           |     +153.33% |     37 |    50.63% | [P:0.48] MACD:-1.44|KD_Diff:2.02|BB_Upper:9.09|MA_Bull:10.00
6175.TWO     | 立敦         | 77.30      | 🟢 持股           |     +138.07% |     27 |    52.55% | [P:0.68] RSI:59.48|D_Value:62.86|BB_Upper:14.77|MA_Bull:0.00
6177.TW      | 達麗         | 48.65      | ❄️ 空倉          |       +5.04% |     52 |    52.15% | [P:0.46] Vol_Ratio:1.30|BIAS_20:1.65|MA_Slope:0.14|MA_Bull:0.00
6179.TWO     | 亞通         | 27.75      | 💥 賣出           |      +20.67% |     51 |    54.69% | [P:0.41] MACD:0.48|Vol_Ratio:2.50|BIAS_20:7.94|MA_Bull:10.00
6180.TWO     | 橘子         | 41.15      | ❄️ 空倉          |       -6.18% |     28 |    51.95% | [P:0.44] MACD:-0.89|Vol_Ratio:1.06|MA_Slope:-0.29|BB_Upper:5.79
6182.TWO     | 合晶         | 122.50     | 🟢 持股           |     +218.46% |     43 |    51.40% | [P:0.64] KD_Diff:13.49|Vol_Ratio:1.26|BB_Upper:9.38|MA_Bull:0.00
6183.TW      | 關貿         | 93.80      | ❄️ 空倉          |       +9.37% |     22 |    50.58% | [P:0.45] [⚠️降級預設] RSI:57.48|MACD:0.76|KD_Diff:1.85|D_Value:73.40
6185.TWO     | 幃翔         | 13.20      | 🟢 持股           |      +18.90% |     17 |    48.77% | [P:0.64] [⚠️降級預設] RSI:33.33|MACD:-0.14|KD_Diff:-3.76|D_Value:29.34
6186.TWO     | 新潤         | 32.95      | ❄️ 空倉          |       -1.96% |     14 |    54.28% | [P:0.39] MACD:-2.19|BIAS_20:-13.75|BB_Upper:37.39|MA_Bull:0.00
6187.TWO     | 萬潤         | 1385.00    | 🟢 持股           |      -96.67% |     61 |    50.80% | [P:0.56] Vol_Ratio:1.06|MA_Slope:2.16|BB_Upper:-3.03|MA_Bull:10.00
6188.TWO     | 廣明         | 70.10      | 💥 賣出           |      -13.10% |     27 |    49.68% | [P:0.48] KD_Diff:-18.32|BIAS_20:0.54|MA_Slope:-0.04|BB_Upper:7.01
6189.TW      | 豐藝         | 48.40      | 💥 賣出           |      +13.96% |     45 |    51.71% | [P:0.43] KD_Diff:-12.46|Vol_Ratio:1.12|BIAS_20:0.33|MA_Bull:0.00
6190.TWO     | 萬泰科        | 66.80      | 💥 賣出           |      +34.36% |     41 |    53.20% | [P:0.40] MACD:-1.99|D_Value:65.17|BIAS_20:-0.42|MA_Bull:0.00
6191.TW      | 精成科        | 85.80      | ❄️ 空倉          |      -19.05% |     38 |    52.22% | [P:0.44] RSI:53.98|D_Value:66.76|MA_Slope:-0.27|MA_Bull:0.00
6192.TW      | 巨路         | 117.00     | 🟢 持股           |      +33.08% |     55 |    50.05% | [P:0.62] Vol_Ratio:0.32|BIAS_20:1.98|MA_Slope:0.11|MA_Bull:10.00
6194.TWO     | 育富         | 29.65      | ❄️ 空倉          |       +3.17% |     22 |    58.07% | [P:0.41] RSI:45.83|Vol_Ratio:0.34|BIAS_20:-0.43|MA_Slope:-0.08
6195.TWO     | 詩肯         | 27.80      | ❄️ 空倉          |      +21.30% |     24 |    56.11% | [P:0.34] D_Value:66.52|Vol_Ratio:0.29|BIAS_20:1.41|MA_Slope:0.21
6196.TW      | 帆宣         | 511.00     | 🟢 持股           |       -3.97% |     55 |    50.93% | [P:0.56] RSI:60.58|D_Value:55.87|Vol_Ratio:0.98|MA_Bull:10.00
6197.TW      | 佳必琪        | 301.50     | 💥 賣出           |     +103.84% |     31 |    50.25% | [P:0.47] MACD:-4.14|KD_Diff:-8.90|BB_Upper:9.23|MA_Bull:0.00
6198.TWO     | 瑞築         | 20.20      | 🚀 買進           |      -16.49% |     26 |    55.03% | [P:0.54] RSI:60.00|D_Value:80.73|BB_Upper:2.35|MA_Bull:10.00
6199.TWO     | 天品         | 96.60      | 🚀 買進           |       -8.80% |     56 |    54.89% | [P:0.51] Vol_Ratio:1.07|BIAS_20:-2.14|BB_Upper:8.18|MA_Bull:0.00
6202.TW      | 盛群         | 60.30      | ❄️ 空倉          |      +28.99% |     38 |    50.05% | [P:0.43] MACD:0.18|D_Value:68.49|BIAS_20:5.59|BB_Upper:11.82
6203.TWO     | 海韻電        | 60.30      | 🟢 持股           |      +21.31% |     37 |    51.13% | [P:0.70] RSI:24.49|D_Value:23.06|BIAS_20:-3.18|MA_Bull:0.00
6204.TWO     | 艾華         | 80.50      | 💥 賣出           |       +8.94% |     61 |    50.90% | [P:0.37] Vol_Ratio:0.28|BIAS_20:8.00|MA_Slope:0.35|MA_Bull:0.00
6205.TW      | 詮欣         | 62.00      | ❄️ 空倉          |      +48.12% |     30 |    54.08% | [P:0.45] MACD:-1.47|KD_Diff:-6.96|BIAS_20:3.84|BB_Upper:7.95
6206.TW      | 飛捷         | 147.00     | 💥 賣出           |      +47.20% |     43 |    50.80% | [P:0.45] Vol_Ratio:0.62|BIAS_20:7.95|BB_Upper:9.69|MA_Bull:0.00
6207.TWO     | 雷科         | 107.50     | 💥 賣出           |      +94.05% |     33 |    52.79% | [P:0.50] MACD:-5.08|D_Value:65.17|Vol_Ratio:0.45|BB_Upper:17.52
6208.TWO     | 日揚         | 81.90      | 🟢 持股           |     +128.09% |     37 |    49.48% | [P:0.53] MACD:-1.54|D_Value:25.90|Vol_Ratio:0.68|MA_Bull:0.00
6209.TW      | 今國光        | 71.10      | 🟢 持股           |      -34.13% |     51 |    49.24% | [P:0.62] Vol_Ratio:1.19|BIAS_20:2.32|BB_Upper:11.36|MA_Bull:0.00
6210.TWO     | 慶生         | 17.05      | ❄️ 空倉          |       -4.25% |     14 |    55.63% | [P:0.42] KD_Diff:1.97|D_Value:41.02|Vol_Ratio:1.11|MA_Slope:-0.34
6212.TWO     | 理銘         | 29.45      | ❄️ 空倉          |       -5.31% |     18 |    66.41% | [P:0.40] RSI:62.07|MACD:0.18|KD_Diff:3.99|BIAS_20:1.74
6213.TW      | 聯茂         | 481.00     | ❄️ 空倉          |     +323.61% |     36 |    50.83% | [P:0.44] KD_Diff:4.46|BIAS_20:33.85|MA_Slope:2.26|BB_Upper:8.12
6214.TW      | 精誠         | 175.50     | ❄️ 空倉          |      +20.34% |     36 |    52.72% | [P:0.41] RSI:74.07|MACD:6.15|D_Value:63.07|MA_Bull:10.00
6215.TW      | 和椿         | 104.00     | 💥 賣出           |      -16.93% |     37 |    48.83% | [P:0.49] MACD:0.28|KD_Diff:-3.84|BB_Upper:6.40|MA_Bull:10.00
6217.TWO     | 中探針        | 171.00     | 🟢 持股           |     +259.92% |     23 |    52.45% | [P:0.53] RSI:69.96|MACD:-11.35|KD_Diff:7.40|MA_Slope:-0.20
6218.TWO     | 豪勉         | 37.95      | 💥 賣出           |      +53.71% |     41 |    57.02% | [P:0.35] RSI:73.61|MACD:0.34|KD_Diff:2.15|BB_Upper:0.89
6219.TWO     | 富旺         | 12.30      | 💥 賣出           |       -7.23% |     63 |    54.35% | [P:0.41] Vol_Ratio:0.53|MA_Slope:-0.22|BB_Upper:12.63|MA_Bull:0.00
6220.TWO     | 岳豐         | 25.85      | ❄️ 空倉          |      +62.57% |     44 |    49.14% | [P:0.42] RSI:49.68|D_Value:54.29|Vol_Ratio:0.73|MA_Bull:0.00
6221.TWO     | 晉泰         | 22.35      | ❄️ 空倉          |      +13.56% |     48 |    56.28% | [P:0.34] KD_Diff:6.83|Vol_Ratio:0.41|BIAS_20:4.73|MA_Slope:0.28
6222.TWO     | 立軒         | 20.20      | 💥 賣出           |      +29.89% |     67 |    47.85% | [P:0.46] RSI:50.60|D_Value:40.88|Vol_Ratio:0.82|MA_Bull:0.00
6223.TWO     | 旺矽         | 5800.00    | 🟢 持股           |     +160.55% |     45 |    52.42% | [P:0.56] KD_Diff:-17.58|D_Value:67.63|Vol_Ratio:2.22|BB_Upper:19.81
6224.TW      | 聚鼎         | 67.00      | ❄️ 空倉          |      +94.27% |     40 |    52.79% | [P:0.43] MACD:-1.03|KD_Diff:7.28|Vol_Ratio:1.12|BB_Upper:-1.82
6225.TW      | 天瀚         | 44.40      | ❄️ 空倉          |      +58.79% |     38 |    56.18% | [P:0.33] KD_Diff:11.95|D_Value:82.31|BIAS_20:60.40|MA_Bull:10.00
6226.TW      | 光鼎         | 19.20      | 🟢 持股           |     +111.76% |     47 |    52.12% | [P:0.59] KD_Diff:-11.60|D_Value:28.40|MA_Slope:-0.27|MA_Bull:0.00
6227.TWO     | 茂綸         | 122.50     | ❄️ 空倉          |      +45.38% |     30 |    52.22% | [P:0.39] MACD:2.42|BIAS_20:3.16|MA_Slope:0.76|BB_Upper:8.35
6229.TWO     | 研通         | 24.65      | 🟢 持股           |       -9.97% |     35 |    51.64% | [P:0.54] KD_Diff:5.52|Vol_Ratio:0.84|BB_Upper:0.74|MA_Bull:10.00
6230.TW      | 尼得科超眾      | 112.00     | 💥 賣出           |      +38.20% |     39 |    50.73% | [P:0.43] RSI:45.59|KD_Diff:-2.21|MA_Slope:0.09|MA_Bull:0.00
6231.TWO     | 系微         | 220.00     | ❄️ 空倉          |       +2.29% |     50 |    49.00% | [P:0.47] Vol_Ratio:0.80|MA_Slope:-0.10|BB_Upper:9.56|MA_Bull:0.00
6233.TWO     | 旺玖         | 21.25      | ❄️ 空倉          |      +33.59% |     50 |    52.18% | [P:0.45] RSI:57.14|Vol_Ratio:0.74|MA_Slope:-0.15|MA_Bull:0.00
6234.TWO     | 高僑         | 36.70      | 💥 賣出           |      +19.83% |     35 |    51.30% | [P:0.49] MACD:-1.09|Vol_Ratio:0.64|BB_Upper:7.11|MA_Bull:0.00
6235.TW      | 華孚         | 39.00      | 🟢 持股           |      -25.55% |     15 |    52.39% | [P:0.57] MACD:-0.40|D_Value:70.73|Vol_Ratio:0.59|BB_Upper:6.11
6237.TWO     | 驊訊         | 34.10      | ❄️ 空倉          |      -25.30% |     32 |    53.67% | [P:0.47] MACD:-1.48|Vol_Ratio:0.75|MA_Slope:-0.10|MA_Bull:0.00
6239.TW      | 力成         | 278.00     | 🟢 持股           |     +100.54% |     29 |    48.76% | [P:0.56] KD_Diff:-1.64|BIAS_20:4.75|MA_Slope:0.22|BB_Upper:11.67
6240.TWO     | 松崗         | 20.80      | ❄️ 空倉          |       +8.85% |     50 |    43.11% | [P:0.28] RSI:71.69|KD_Diff:9.40|BIAS_20:10.23|MA_Bull:10.00
6241.TWO     | 鑫永洋        | 13.85      | ❄️ 空倉          |      +58.88% |     18 |    55.94% | [P:0.50] MACD:-0.36|KD_Diff:-7.99|D_Value:21.41|MA_Slope:-0.68
6243.TW      | 迅杰         | 45.70      | 🟢 持股           |      +15.42% |     41 |    48.63% | [P:0.59] MACD:0.59|KD_Diff:3.37|BB_Upper:16.10|MA_Bull:0.00
6244.TWO     | 茂迪         | 26.70      | 🚀 買進           |      +47.38% |     40 |    50.73% | [P:0.58] MACD:-0.19|D_Value:72.19|BB_Upper:2.43|MA_Bull:10.00
6245.TWO     | 立端         | 85.00      | 🟢 持股           |      +23.57% |     29 |    52.39% | [P:0.54] KD_Diff:-5.92|D_Value:69.02|BIAS_20:3.41|BB_Upper:6.83
6246.TWO     | 臺龍         | 12.35      | ❄️ 空倉          |       +5.78% |     36 |    54.55% | [P:0.49] RSI:47.92|Vol_Ratio:0.63|BB_Upper:10.90|MA_Bull:0.00
6257.TW      | 矽格         | 208.00     | 🟢 持股           |      +95.76% |     39 |    50.83% | [P:0.59] KD_Diff:-6.90|D_Value:64.13|BIAS_20:1.70|MA_Bull:10.00
6259.TWO     | 百徽         | 33.45      | 💥 賣出           |      +11.26% |     47 |    50.66% | [P:0.29] RSI:70.59|D_Value:65.80|BIAS_20:7.95|MA_Bull:10.00
6261.TWO     | 久元         | 77.80      | 🟢 持股           |      +66.91% |     35 |    53.16% | [P:0.54] KD_Diff:-9.13|D_Value:65.16|BIAS_20:-1.21|BB_Upper:12.06
6263.TWO     | 普萊德        | 163.00     | ❄️ 空倉          |      +22.61% |     30 |    52.89% | [P:0.33] D_Value:83.04|Vol_Ratio:0.72|BB_Upper:3.46|MA_Bull:10.00
6264.TWO     | 富裔         | 6.03       | ❄️ 空倉          |      +12.48% |     12 |    80.91% | [P:0.43] MACD:-0.01|BIAS_20:-0.24|MA_Slope:-0.01|BB_Upper:0.92
6265.TWO     | 方土昶        | 63.30      | ❄️ 空倉          |      +47.38% |     30 |    50.46% | [P:0.43] MACD:2.88|KD_Diff:-0.73|D_Value:84.31|MA_Bull:10.00
6269.TW      | 台郡         | 66.50      | 💥 賣出           |      +54.84% |     31 |    51.84% | [P:0.30] RSI:73.75|Vol_Ratio:0.53|MA_Slope:1.07|MA_Bull:10.00
6270.TWO     | 倍微         | 30.55      | 💥 賣出           |      +65.74% |     33 |    54.48% | [P:0.50] RSI:61.50|MACD:-0.67|MA_Slope:0.04|MA_Bull:10.00
6271.TW      | 同欣電        | 198.00     | 🟢 持股           |      +16.04% |     45 |    51.03% | [P:0.50] RSI:70.70|D_Value:77.39|MA_Slope:0.15|MA_Bull:10.00
6272.TW      | 驊陞         | 23.80      | ❄️ 空倉          |      -29.28% |     20 |    52.96% | [P:0.42] KD_Diff:-11.08|BIAS_20:-4.29|MA_Slope:-0.61|BB_Upper:13.48
6274.TWO     | 台燿         | 1600.00    | 💥 賣出           |     +145.05% |     33 |    49.68% | [P:0.48] KD_Diff:-3.13|BIAS_20:17.47|MA_Slope:1.77|BB_Upper:10.81
6275.TWO     | 元山         | 43.20      | ❄️ 空倉          |       +9.37% |     36 |    49.10% | [P:0.44] KD_Diff:-13.00|Vol_Ratio:0.43|BB_Upper:6.30|MA_Bull:0.00
6276.TWO     | 安鈦克        | 19.15      | ❄️ 空倉          |       -0.13% |     24 |    52.15% | [P:0.41] KD_Diff:-7.83|BIAS_20:-3.88|MA_Slope:-0.33|BB_Upper:11.21
6277.TW      | 宏正         | 87.50      | ❄️ 空倉          |       +6.27% |     40 |    52.96% | [P:0.34] KD_Diff:8.83|Vol_Ratio:1.48|MA_Slope:0.73|MA_Bull:10.00
6278.TW      | 台表科        | 175.00     | 💥 賣出           |      +29.98% |     45 |    51.51% | [P:0.48] MACD:-1.95|BIAS_20:10.13|MA_Slope:0.55|MA_Bull:10.00
6279.TWO     | 胡連         | 128.00     | 🟢 持股           |      +11.02% |     25 |    52.86% | [P:0.53] KD_Diff:-1.97|D_Value:86.27|BIAS_20:6.20|BB_Upper:4.62
6282.TW      | 康舒         | 46.55      | ❄️ 空倉          |      -22.03% |     40 |    49.04% | [P:0.48] MACD:-1.46|Vol_Ratio:0.51|BB_Upper:12.35|MA_Bull:0.00
6283.TW      | 淳安         | 20.30      | ❄️ 空倉          |       -7.44% |     40 |    56.14% | [P:0.50] KD_Diff:1.46|Vol_Ratio:1.19|MA_Slope:-0.18|BB_Upper:4.04
6284.TWO     | 佳邦         | 77.60      | 🟢 持股           |      -32.73% |     29 |    50.80% | [P:0.60] RSI:55.98|BIAS_20:1.13|MA_Slope:-0.03|MA_Bull:10.00
6285.TW      | 啟��        | 243.00     | 🚀 買進           |      +68.39% |     26 |    51.84% | [P:0.51] MACD:-1.13|KD_Diff:-9.42|BB_Upper:12.10|MA_Bull:0.00
6290.TWO     | 良維         | 216.00     | 💥 賣出           |      +73.08% |     39 |    52.35% | [P:0.46] KD_Diff:-0.82|D_Value:60.37|MA_Slope:-0.40|BB_Upper:15.25
6291.TWO     | 沛亨         | 393.50     | ❄️ 空倉          |     +206.37% |     42 |    53.60% | [P:0.35] RSI:62.81|Vol_Ratio:0.74|BB_Upper:6.76|MA_Bull:10.00
6292.TWO     | 迅德         | 63.10      | ❄️ 空倉          |      +91.73% |     38 |    53.10% | [P:0.30] RSI:77.91|Vol_Ratio:0.29|BB_Upper:9.95|MA_Bull:10.00
6294.TWO     | 智基         | 28.90      | 🟢 持股           |      -17.17% |     29 |    52.99% | [P:0.59] RSI:66.10|D_Value:71.34|BB_Upper:0.04|MA_Bull:10.00
6405.TW      | 悅城         | 39.65      | 🚀 買進           |      +39.86% |     42 |    53.47% | [P:0.51] MACD:-2.94|D_Value:76.66|MA_Slope:-0.27|MA_Bull:0.00
6407.TWO     | 相互         | 22.10      | 🟢 持股           |      +10.41% |     45 |    51.09% | [P:0.61] Vol_Ratio:1.57|BIAS_20:-2.74|BB_Upper:16.44|MA_Bull:0.00
6409.TW      | 旭隼         | 983.00     | ❄️ 空倉          |       -8.81% |     58 |    51.07% | [P:0.45] MACD:0.84|KD_Diff:-7.26|Vol_Ratio:0.90|MA_Bull:0.00
6411.TWO     | 晶焱         | 79.00      | 🟢 持股           |      +32.90% |     31 |    51.51% | [P:0.56] D_Value:66.65|BIAS_20:2.55|MA_Slope:-0.01|BB_Upper:5.36
6412.TW      | 群電         | 78.70      | ❄️ 空倉          |       +5.52% |     26 |    53.87% | [P:0.45] MACD:-1.95|KD_Diff:-3.03|MA_Slope:-0.09|MA_Bull:0.00
6414.TW      | 樺漢         | 417.50     | 🟢 持股           |      +46.68% |     47 |    52.08% | [P:0.54] D_Value:46.16|BIAS_20:-7.58|MA_Slope:0.14|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 453.50     | 🚀 買進           |      +58.09% |     44 |    50.96% | [P:0.54] KD_Diff:-6.88|D_Value:64.22|Vol_Ratio:0.75|MA_Slope:0.29
6416.TW      | 瑞祺電通       | 95.10      | ❄️ 空倉          |       -7.59% |     38 |    51.95% | [P:0.49] RSI:49.09|KD_Diff:-14.07|BB_Upper:13.40|MA_Bull:0.00
6417.TWO     | 韋僑         | 110.00     | 🟢 持股           |      +18.48% |     39 |    53.30% | [P:0.51] MACD:-3.72|Vol_Ratio:1.04|MA_Slope:-0.24|MA_Bull:0.00
6418.TWO     | 詠昇         | 32.15      | 🟢 持股           |      -11.37% |     27 |    60.24% | [P:0.57] BIAS_20:3.34|MA_Slope:0.48|BB_Upper:5.48|MA_Bull:0.00
6419.TWO     | 京晨科        | 180.00     | 🟢 持股           |      +88.66% |     39 |    53.54% | [P:0.68] RSI:78.35|D_Value:86.92|BB_Upper:-2.94|MA_Bull:10.00
6423.TWO     | 億而得        | 82.40      | 🚀 買進           |      -15.42% |     28 |    53.85% | [P:0.55] MACD:1.15|KD_Diff:1.70|D_Value:84.89|MA_Bull:0.00
6425.TWO     | 易發         | 60.20      | 🚀 買進           |       -3.21% |     40 |    51.08% | [P:0.50] KD_Diff:4.62|Vol_Ratio:0.95|BB_Upper:4.16|MA_Bull:10.00
6426.TW      | 統新         | 239.50     | 🚀 買進           |      +69.65% |     42 |    50.59% | [P:0.55] KD_Diff:4.45|Vol_Ratio:0.99|BB_Upper:1.48|MA_Bull:10.00
6428.TWO     | 淘米         | 33.15      | ❄️ 空倉          |      +74.45% |     46 |    67.81% | [P:0.34] MACD:2.25|Vol_Ratio:0.53|BIAS_20:27.71|MA_Slope:0.28
6431.TW      | 光麗-KY      | 19.10      | 💥 賣出           |      -11.52% |     55 |    52.14% | [P:0.40] Vol_Ratio:0.58|MA_Slope:0.46|BB_Upper:5.43|MA_Bull:0.00
6432.TWO     | 今展科        | 71.50      | 💥 賣出           |      +27.10% |     33 |    53.44% | [P:0.37] D_Value:37.75|Vol_Ratio:0.30|BIAS_20:-1.47|MA_Slope:0.38
6434.TWO     | 達輝光電       | 15.40      | 🚀 買進           |     +582.96% |     22 |    57.53% | [P:0.50] MACD:0.03|KD_Diff:-15.25|D_Value:46.68|MA_Slope:0.91
6435.TWO     | 大中         | 256.50     | 🚀 買進           |     +113.56% |     32 |    52.55% | [P:0.54] KD_Diff:-9.56|BIAS_20:0.24|MA_Slope:-0.07|BB_Upper:16.46
6438.TW      | 迅得         | 147.50     | 🟢 持股           |       -3.13% |     41 |    50.29% | [P:0.51] MACD:-0.85|Vol_Ratio:1.09|BB_Upper:6.13|MA_Bull:10.00
6441.TWO     | 廣錠         | 22.05      | ❄️ 空倉          |       +2.63% |     26 |    57.56% | [P:0.33] D_Value:64.04|Vol_Ratio:0.54|BIAS_20:4.71|BB_Upper:9.45
6442.TW      | 光聖         | 1630.00    | ❄️ 空倉          |      +51.81% |     26 |    51.03% | [P:0.38] MACD:20.09|Vol_Ratio:0.93|BB_Upper:2.78|MA_Bull:10.00
6443.TW      | 元晶         | 28.05      | 🚀 買進           |      -26.49% |     28 |    53.06% | [P:0.60] KD_Diff:4.02|D_Value:69.17|MA_Slope:0.04|BB_Upper:8.46
6446.TW      | 藥華藥        | 1410.00    | 🚀 買進           |      +90.31% |     32 |    52.86% | [P:0.54] MACD:74.96|D_Value:75.99|Vol_Ratio:1.08|BB_Upper:9.05
6449.TW      | 鈺邦         | 232.00     | ❄️ 空倉          |      +64.21% |     58 |    50.32% | [P:0.43] Vol_Ratio:0.38|BIAS_20:-0.25|MA_Slope:-0.14|BB_Upper:15.64
6451.TW      | 訊芯-KY      | 458.50     | 💥 賣出           |     +244.07% |     39 |    51.72% | [P:0.36] RSI:61.02|MACD:-9.31|BB_Upper:8.63|MA_Bull:10.00
6456.TW      | GIS-KY     | 66.50      | 🚀 買進           |       +6.12% |     30 |    51.80% | [P:0.66] D_Value:69.43|MA_Slope:0.39|BB_Upper:10.65|MA_Bull:0.00
6461.TWO     | 益得         | 16.10      | ❄️ 空倉          |      -11.00% |     28 |    54.45% | [P:0.47] MACD:0.10|Vol_Ratio:1.02|BIAS_20:1.63|BB_Upper:4.57
6462.TWO     | 神盾         | 99.70      | 🟢 持股           |      +10.21% |     41 |    50.48% | [P:0.58] Vol_Ratio:0.67|BIAS_20:1.51|MA_Slope:0.14|BB_Upper:6.32
6464.TW      | 台數科        | 78.00      | 💥 賣出           |       +3.77% |     11 |    51.61% | [P:0.50] [⚠️降級預設] RSI:44.04|MACD:0.47|KD_Diff:8.46|D_Value:45.38
6465.TWO     | 威潤         | 46.35      | 🚀 買進           |       -2.77% |     38 |    55.70% | [P:0.56] KD_Diff:-4.67|Vol_Ratio:1.29|BIAS_20:-4.00|MA_Slope:-0.70
6467.TWO     | 泰合         | 136.00     | ❄️ 空倉          |      +67.08% |     56 |    54.01% | [P:0.36] KD_Diff:3.91|Vol_Ratio:1.73|MA_Slope:1.12|MA_Bull:10.00
6469.TWO     | 大樹         | 68.80      | 🟢 持股           |       +4.22% |     49 |    53.08% | [P:0.60] KD_Diff:-2.82|Vol_Ratio:1.50|MA_Slope:-0.58|MA_Bull:0.00
6470.TWO     | 宇智         | 42.25      | 🟢 持股           |       +4.08% |     49 |    52.51% | [P:0.54] MACD:-1.37|Vol_Ratio:0.81|MA_Slope:-0.51|MA_Bull:0.00
6472.TW      | 保瑞         | 416.00     | ❄️ 空倉          |       +8.94% |     42 |    56.71% | [P:0.49] MACD:3.62|KD_Diff:-7.61|Vol_Ratio:0.64|BB_Upper:6.72
6473.TWO     | 美賣*        | 6.62       | 🚀 買進           |      +89.35% |     18 |    50.67% | [P:0.51] MACD:-0.22|KD_Diff:-10.62|BB_Upper:11.32|MA_Bull:0.00
6474.TWO     | 華豫寧        | 39.40      | ❄️ 空倉          |      +30.44% |     56 |    50.54% | [P:0.29] RSI:78.35|KD_Diff:-1.57|BIAS_20:4.23|MA_Bull:10.00
6477.TW      | 安集         | 38.45      | 🚀 買進           |      +44.10% |     48 |    52.38% | [P:0.56] D_Value:49.04|Vol_Ratio:2.76|BIAS_20:5.92|MA_Bull:0.00
6482.TWO     | 弘煜科        | 28.40      | 🟢 持股           |      -14.04% |     23 |    51.18% | [P:0.60] RSI:60.81|D_Value:36.89|BIAS_20:2.01|MA_Bull:0.00
6483.TWO     | 原創生醫       | 14.15      | 💥 賣出           |      +11.19% |     35 |    55.18% | [P:0.42] MACD:0.34|D_Value:52.04|Vol_Ratio:2.02|BB_Upper:7.24
6485.TWO     | 點序         | 61.70      | ❄️ 空倉          |      +37.17% |     40 |    51.14% | [P:0.48] Vol_Ratio:0.72|MA_Slope:-0.06|BB_Upper:13.25|MA_Bull:0.00
