====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260610 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.97      | ❄️ 空倉          |       +7.66% |      6 |    65.22% | [P:0.40] RSI:54.97|MACD:0.39|KD_Diff:-8.42|BIAS_20:-1.28
3528.TW      | 安馳         | 123.00     | 💥 賣出           |      +90.65% |     21 |    50.00% | [P:0.48] KD_Diff:-10.72|Vol_Ratio:0.89|BB_Upper:23.97|MA_Bull:0.00
3529.TWO     | 力旺         | 2980.00    | 🟢 持股           |      +82.85% |     21 |    51.65% | [P:0.65] RSI:34.16|D_Value:31.47|MA_Slope:-1.34|MA_Bull:0.00
3530.TW      | 晶相光        | 62.10      | 🚀 買進           |      +15.27% |     30 |    54.96% | [P:0.54] RSI:30.73|MACD:-0.76|Vol_Ratio:1.37|BB_Upper:16.72
3531.TWO     | 先益         | 23.45      | ❄️ 空倉          |       +9.40% |     28 |    52.58% | [P:0.44] RSI:50.77|MACD:0.13|D_Value:58.77|MA_Bull:0.00
3532.TW      | 台勝科        | 270.00     | 🟢 持股           |     +193.70% |     23 |    53.12% | [P:0.53] D_Value:39.63|Vol_Ratio:1.32|MA_Slope:0.44|BB_Upper:30.89
3533.TW      | 嘉澤         | 2175.00    | 🟢 持股           |      +94.21% |     19 |    51.98% | [P:0.66] RSI:33.33|MACD:-44.53|D_Value:34.89|MA_Slope:-0.85
3535.TW      | 晶彩科        | 123.00     | 🟢 持股           |      +41.44% |     39 |    51.51% | [P:0.51] KD_Diff:-9.06|D_Value:49.13|Vol_Ratio:0.57|MA_Bull:0.00
3537.TWO     | 堡達         | 80.00      | ❄️ 空倉          |      +51.77% |     20 |    50.86% | [P:0.35] MACD:8.05|BIAS_20:14.18|MA_Slope:2.28|BB_Upper:14.46
3540.TWO     | 曜越         | 25.50      | 🟢 持股           |       -4.37% |     17 |    52.96% | [P:0.51] RSI:49.42|D_Value:41.64|BB_Upper:9.83|MA_Bull:0.00
3541.TWO     | 西柏         | 22.05      | 🟢 持股           |       +3.12% |      9 |    55.95% | [P:0.51] MACD:-0.29|D_Value:60.48|MA_Slope:-0.21|BB_Upper:5.67
3543.TW      | 州巧         | 32.10      | ❄️ 空倉          |       -5.63% |     28 |    53.51% | [P:0.34] KD_Diff:-7.00|Vol_Ratio:1.54|BIAS_20:-9.65|BB_Upper:18.26
3545.TW      | 敦泰         | 53.10      | ❄️ 空倉          |      +19.86% |     26 |    51.41% | [P:0.42] MACD:0.02|BIAS_20:-8.06|BB_Upper:19.46|MA_Bull:0.00
3546.TWO     | 宇峻         | 82.70      | ❄️ 空倉          |       +7.13% |     30 |    53.09% | [P:0.45] KD_Diff:-2.46|Vol_Ratio:2.12|BIAS_20:2.22|MA_Bull:0.00
3548.TWO     | 兆利         | 89.30      | ❄️ 空倉          |       -1.44% |     26 |    51.93% | [P:0.37] BIAS_20:-7.37|MA_Slope:-0.49|BB_Upper:14.97|MA_Bull:0.00
3550.TW      | 聯穎         | 28.45      | ❄️ 空倉          |      +75.76% |     32 |    53.12% | [P:0.32] KD_Diff:12.29|D_Value:76.05|BIAS_20:29.80|MA_Bull:10.00
3551.TWO     | 世禾         | 181.00     | ❄️ 空倉          |      +24.34% |     32 |    49.55% | [P:0.42] Vol_Ratio:1.00|BIAS_20:-11.42|BB_Upper:24.94|MA_Bull:0.00
3552.TWO     | 同致         | 48.65      | ❄️ 空倉          |      +18.23% |     32 |    51.31% | [P:0.45] MACD:-0.95|BIAS_20:-8.15|MA_Slope:-0.61|MA_Bull:0.00
3555.TWO     | 博士旺        | 187.50     | ❄️ 空倉          |     +151.86% |     28 |    51.96% | [P:0.41] MACD:-3.90|D_Value:21.09|BB_Upper:29.68|MA_Bull:0.00
3556.TWO     | 禾瑞亞        | 68.00      | 🟢 持股           |      +66.17% |     17 |    51.62% | [P:0.61] MACD:5.50|D_Value:68.69|Vol_Ratio:0.72|BB_Upper:21.49
3557.TW      | 嘉威         | 25.40      | ❄️ 空倉          |      -11.40% |     14 |    52.75% | [P:0.49] MACD:-1.19|D_Value:35.63|BB_Upper:7.73|MA_Bull:0.00
3558.TWO     | 神準         | 136.00     | 🟢 持股           |      +23.26% |     27 |    51.75% | [P:0.64] Vol_Ratio:1.86|MA_Slope:0.93|BB_Upper:10.47|MA_Bull:0.00
3563.TW      | 牧德         | 692.00     | 🟢 持股           |      +61.18% |     23 |    50.27% | [P:0.54] KD_Diff:-3.82|BIAS_20:-16.61|MA_Slope:-0.78|BB_Upper:37.32
3564.TWO     | 其陽         | 47.30      | 💥 賣出           |      +19.00% |     17 |    51.58% | [P:0.41] MACD:2.31|D_Value:45.69|Vol_Ratio:0.90|BIAS_20:0.17
3567.TWO     | 逸昌         | 26.90      | 🟢 持股           |      +24.01% |     37 |    52.51% | [P:0.53] MACD:-0.14|Vol_Ratio:0.75|BB_Upper:12.50|MA_Bull:0.00
3570.TWO     | 大塚         | 184.50     | 🟢 持股           |       -4.75% |      9 |    52.61% | [P:0.56] KD_Diff:-3.06|D_Value:75.65|MA_Slope:0.34|BB_Upper:3.71
3576.TW      | 聯合再生       | 18.25      | ❄️ 空倉          |     +143.06% |     34 |    53.62% | [P:0.47] Vol_Ratio:2.36|BIAS_20:1.29|MA_Slope:0.00|BB_Upper:8.39
3577.TWO     | 泓格         | 126.50     | 🚀 買進           |     +112.62% |     16 |    51.10% | [P:0.64] KD_Diff:-11.16|BIAS_20:-8.88|MA_Slope:0.98|BB_Upper:34.02
3580.TWO     | 友威科        | 103.00     | ❄️ 空倉          |      +58.18% |     42 |    50.55% | [P:0.41] RSI:52.79|MACD:2.91|MA_Slope:0.00|MA_Bull:0.00
3581.TWO     | 博磊         | 135.00     | 💥 賣出           |     +102.10% |     25 |    50.00% | [P:0.48] MACD:-7.45|BIAS_20:-37.22|MA_Slope:-2.05|BB_Upper:118.01
3583.TW      | 辛耘         | 786.00     | 🟢 持股           |     +144.40% |     25 |    50.44% | [P:0.57] MACD:11.98|BIAS_20:-9.24|BB_Upper:19.07|MA_Bull:0.00
3585.TWO     | 聯致         | 72.90      | ❄️ 空倉          |    +1067.77% |     36 |    53.17% | [P:0.42] RSI:35.62|Vol_Ratio:0.69|BB_Upper:30.94|MA_Bull:0.00
3587.TWO     | 閎康         | 283.50     | 🟢 持股           |      +73.50% |     27 |    51.89% | [P:0.69] RSI:32.92|Vol_Ratio:0.83|MA_Slope:-1.70|MA_Bull:0.00
3588.TW      | 通嘉         | 53.30      | 🟢 持股           |       +3.88% |     21 |    50.44% | [P:0.54] MACD:-0.84|BIAS_20:-12.56|MA_Slope:-0.59|BB_Upper:26.39
3591.TW      | 艾笛森        | 22.05      | ❄️ 空倉          |      +23.32% |     20 |    62.03% | [P:0.35] D_Value:27.02|BIAS_20:-11.62|MA_Slope:-0.33|BB_Upper:24.87
3592.TW      | 瑞鼎         | 256.50     | 💥 賣出           |      +27.15% |     25 |    53.82% | [P:0.48] RSI:44.69|Vol_Ratio:0.83|BB_Upper:14.61|MA_Bull:0.00
3593.TW      | 力銘         | 17.80      | ❄️ 空倉          |      +35.27% |     26 |    54.83% | [P:0.42] D_Value:46.32|Vol_Ratio:1.23|BB_Upper:3.31|MA_Bull:0.00
3594.TWO     | 磐儀         | 44.15      | 🟢 持股           |      +37.35% |     23 |    49.76% | [P:0.64] RSI:30.03|D_Value:22.36|MA_Slope:-0.96|MA_Bull:0.00
3595.TWO     | 山太士        | 2300.00    | 🚀 買進           |     +628.76% |      8 |    58.24% | [P:0.55] RSI:26.84|MACD:5.29|KD_Diff:-8.68|MA_Slope:-0.98
3596.TW      | 智易         | 184.50     | ❄️ 空倉          |       +3.43% |     32 |    53.50% | [P:0.43] KD_Diff:-5.50|Vol_Ratio:1.39|BIAS_20:-0.93|MA_Bull:0.00
3597.TWO     | 映興         | 26.80      | 🟢 持股           |      +18.29% |     37 |    44.41% | [P:0.60] RSI:40.58|D_Value:38.79|Vol_Ratio:0.25|MA_Bull:0.00
3603.TWO     | 建祥國際       | 7.89       | 💥 賣出           |     +181.58% |     29 |    57.25% | [P:0.47] KD_Diff:1.87|BIAS_20:-2.74|MA_Slope:-0.74|MA_Bull:0.00
3605.TW      | 宏致         | 68.40      | 🟢 持股           |      +20.35% |     19 |    53.00% | [P:0.71] RSI:13.59|KD_Diff:-5.52|D_Value:26.63|BIAS_20:-11.68
3607.TW      | 谷崧         | 16.20      | 🟢 持股           |      +10.88% |     19 |    51.44% | [P:0.62] D_Value:55.00|BIAS_20:3.30|MA_Slope:0.61|MA_Bull:0.00
3609.TWO     | 三一東林       | 27.70      | ❄️ 空倉          |       +8.24% |     22 |    55.95% | [P:0.48] MACD:0.57|D_Value:48.20|BIAS_20:-2.49|BB_Upper:7.93
3611.TWO     | 鼎翰         | 191.50     | 🟢 持股           |       +1.48% |      5 |    54.33% | [P:0.52] MACD:0.61|D_Value:66.75|Vol_Ratio:0.93|MA_Slope:0.04
3615.TWO     | 安可         | 53.80      | 🚀 買進           |      +55.11% |     30 |    50.31% | [P:0.67] MACD:5.03|D_Value:66.11|MA_Slope:1.85|MA_Bull:0.00
3617.TW      | 碩天         | 212.50     | 💥 賣出           |       -3.84% |     27 |    52.65% | [P:0.46] MACD:6.06|D_Value:56.87|Vol_Ratio:1.46|BB_Upper:6.87
3623.TWO     | 富晶通        | 23.15      | 💥 賣出           |       -7.12% |     39 |    51.38% | [P:0.49] Vol_Ratio:0.46|BIAS_20:-1.54|MA_Slope:0.10|BB_Upper:9.45
3624.TWO     | 光頡         | 113.50     | 🟢 持股           |      +51.17% |     27 |    51.31% | [P:0.70] MACD:12.09|Vol_Ratio:1.24|MA_Slope:2.43|MA_Bull:0.00
3625.TWO     | 西勝         | 15.15      | ❄️ 空倉          |      +11.06% |     34 |    52.61% | [P:0.39] KD_Diff:-8.21|D_Value:65.98|MA_Slope:0.08|MA_Bull:0.00
3628.TWO     | 盈正         | 72.10      | 🚀 買進           |      +11.64% |     24 |    50.34% | [P:0.67] RSI:68.24|D_Value:59.60|MA_Slope:0.42|MA_Bull:0.00
3629.TWO     | 地心引力       | 15.90      | ❄️ 空倉          |       -0.00% |     42 |    59.70% | [P:0.44] MACD:-0.33|Vol_Ratio:0.00|MA_Slope:-0.32|BB_Upper:7.90
3630.TWO     | 新鉅科        | 30.40      | ❄️ 空倉          |      +17.83% |     34 |    51.58% | [P:0.40] MACD:0.53|Vol_Ratio:1.94|MA_Slope:0.88|MA_Bull:10.00
3631.TWO     | 晟楠         | 32.25      | ❄️ 空倉          |      +42.80% |     12 |    57.29% | [P:0.36] D_Value:13.03|BIAS_20:-11.35|MA_Slope:-1.16|BB_Upper:25.20
3632.TWO     | 研勤         | 8.12       | ❄️ 空倉          |      +17.19% |     22 |    49.04% | [P:0.45] RSI:58.56|KD_Diff:-8.72|D_Value:34.69|MA_Bull:0.00
3633.TWO     | 云光         | 123.00     | 🟢 持股           |      +27.54% |     31 |    51.36% | [P:0.54] MACD:0.47|KD_Diff:9.97|BB_Upper:8.06|MA_Bull:0.00
3645.TW      | 達邁         | 90.00      | ❄️ 空倉          |     +133.77% |     26 |    52.12% | [P:0.48] KD_Diff:-3.20|D_Value:19.91|MA_Slope:-0.87|MA_Bull:0.00
3652.TW      | 精聯         | 32.65      | 🟢 持股           |      +12.56% |     35 |    50.17% | [P:0.53] Vol_Ratio:0.83|BIAS_20:0.52|BB_Upper:13.11|MA_Bull:0.00
3653.TW      | 健策         | 3800.00    | 💥 賣出           |      +49.23% |     27 |    49.33% | [P:0.47] Vol_Ratio:1.17|BIAS_20:5.55|MA_Slope:0.38|BB_Upper:9.11
3659.TWO     | 百辰         | 21.90      | 🟢 持股           |       +6.70% |     21 |    48.02% | [P:0.69] RSI:30.61|KD_Diff:-3.55|MA_Slope:-0.45|MA_Bull:0.00
3661.TW      | 世芯-KY      | 4040.00    | 🟢 持股           |      +46.22% |     23 |    48.83% | [P:0.53] KD_Diff:-4.29|BIAS_20:-10.93|MA_Slope:-0.81|BB_Upper:25.02
3663.TWO     | 鑫科         | 67.00      | 🟢 持股           |      +46.46% |     41 |    50.86% | [P:0.69] RSI:29.28|KD_Diff:-12.48|BIAS_20:-17.47|MA_Bull:0.00
3664.TWO     | 安瑞-KY      | 7.26       | ❄️ 空倉          |      -11.81% |      8 |    54.64% | [P:0.49] MACD:-0.25|KD_Diff:-1.90|D_Value:25.33|BB_Upper:32.58
3665.TW      | 貿聯-KY      | 2155.00    | ❄️ 空倉          |     +107.21% |     34 |    50.84% | [P:0.36] RSI:50.00|D_Value:47.19|Vol_Ratio:0.00|BIAS_20:0.12
3666.TWO     | 光耀         | 26.10      | 🟢 持股           |       -3.50% |     35 |    49.45% | [P:0.52] KD_Diff:1.92|D_Value:28.77|Vol_Ratio:1.04|MA_Bull:0.00
3669.TW      | 圓展         | 34.80      | 💥 賣出           |      +22.17% |     43 |    50.19% | [P:0.42] Vol_Ratio:1.17|BIAS_20:-9.66|MA_Slope:-0.46|MA_Bull:0.00
3672.TWO     | 康聯訊        | 11.80      | ❄️ 空倉          |      +33.33% |     22 |    50.14% | [P:0.38] RSI:55.29|MACD:0.01|BIAS_20:5.73|MA_Bull:10.00
3673.TW      | TPK-KY     | 80.80      | ❄️ 空倉          |      +79.21% |     30 |    50.47% | [P:0.45] Vol_Ratio:0.91|BIAS_20:-0.10|MA_Slope:0.89|BB_Upper:21.84
3675.TWO     | 德微         | 296.00     | 🟢 持股           |     +120.36% |     29 |    49.35% | [P:0.65] KD_Diff:-20.36|BIAS_20:-10.68|MA_Slope:0.63|BB_Upper:44.16
3678.TWO     | 聯享         | 54.30      | ❄️ 空倉          |      +43.09% |     22 |    56.57% | [P:0.47] MACD:-1.13|D_Value:25.78|Vol_Ratio:1.25|BB_Upper:15.97
3680.TWO     | 家登         | 495.50     | 🚀 買進           |      +45.23% |     28 |    50.76% | [P:0.58] RSI:39.80|KD_Diff:1.47|D_Value:30.82|MA_Bull:0.00
3684.TWO     | 榮昌         | 57.90      | 🚀 買進           |       +2.04% |     28 |    51.86% | [P:0.58] D_Value:40.39|Vol_Ratio:0.85|BIAS_20:-3.36|MA_Bull:0.00
3685.TWO     | 元創精密       | 28.25      | 🚀 買進           |      -12.00% |     20 |    54.92% | [P:0.52] KD_Diff:7.42|D_Value:51.14|MA_Slope:-0.06|BB_Upper:5.40
3686.TW      | 達能         | 16.60      | 🚀 買進           |      +13.09% |     40 |    54.26% | [P:0.52] KD_Diff:-0.56|Vol_Ratio:1.16|MA_Slope:-0.20|BB_Upper:9.91
3687.TWO     | 歐買尬        | 80.80      | ❄️ 空倉          |       -7.01% |     20 |    54.30% | [P:0.28] D_Value:75.21|Vol_Ratio:1.30|MA_Slope:1.21|BB_Upper:1.40
3689.TWO     | 湧德         | 115.00     | ❄️ 空倉          |      +34.65% |     28 |    50.12% | [P:0.45] KD_Diff:-22.11|Vol_Ratio:1.03|BB_Upper:26.63|MA_Bull:0.00
3691.TWO     | 碩禾         | 163.00     | 🟢 持股           |      +92.25% |     37 |    49.00% | [P:0.57] KD_Diff:-1.55|BIAS_20:5.55|MA_Slope:0.29|BB_Upper:6.23
3693.TWO     | 營邦         | 498.50     | 💥 賣出           |     +116.85% |     37 |    51.27% | [P:0.49] Vol_Ratio:1.23|MA_Slope:-0.62|BB_Upper:27.70|MA_Bull:0.00
3694.TW      | 海華         | 60.80      | ❄️ 空倉          |      -14.38% |     38 |    52.92% | [P:0.40] RSI:22.77|KD_Diff:-12.28|BB_Upper:23.83|MA_Bull:0.00
3701.TW      | 大眾控        | 48.10      | ❄️ 空倉          |      +28.56% |     32 |    52.88% | [P:0.40] Vol_Ratio:0.92|MA_Slope:-0.98|BB_Upper:25.36|MA_Bull:0.00
3702.TW      | 大聯大        | 109.00     | 🟢 持股           |      +99.49% |     25 |    50.17% | [P:0.55] MACD:1.63|Vol_Ratio:0.71|BB_Upper:15.98|MA_Bull:0.00
3703.TW      | 欣陸         | 21.80      | 💥 賣出           |       -0.22% |     35 |    50.99% | [P:0.40] RSI:69.74|MACD:0.16|Vol_Ratio:1.33|MA_Bull:10.00
3704.TW      | 合勤控        | 45.05      | ❄️ 空倉          |      +30.21% |     38 |    50.17% | [P:0.47] RSI:60.77|MACD:2.77|Vol_Ratio:1.13|MA_Bull:0.00
3706.TW      | 神達         | 86.10      | 🟢 持股           |       -5.06% |     23 |    51.11% | [P:0.51] BIAS_20:-1.36|MA_Slope:0.23|BB_Upper:14.81|MA_Bull:0.00
3707.TWO     | 漢磊         | 71.90      | ❄️ 空倉          |      +40.00% |     32 |    52.80% | [P:0.43] D_Value:22.68|Vol_Ratio:0.85|BB_Upper:27.27|MA_Bull:0.00
3708.TW      | 上緯投控       | 119.00     | 💥 賣出           |      +22.87% |     37 |    49.61% | [P:0.50] MACD:-0.23|D_Value:33.41|MA_Slope:0.04|MA_Bull:0.00
3709.TWO     | 鑫聯大投控      | 74.00      | 🚀 買進           |      +11.82% |     30 |    52.66% | [P:0.54] MACD:-0.19|BIAS_20:-11.78|MA_Slope:-0.47|BB_Upper:24.28
3710.TWO     | 連展投控       | 5.99       | 💥 賣出           |      +33.84% |     25 |    53.06% | [P:0.46] MACD:-0.11|BIAS_20:-4.71|MA_Slope:-0.18|BB_Upper:13.16
3711.TW      | 日月光投控      | 539.00     | 🚀 買進           |      +74.03% |     22 |    52.65% | [P:0.64] D_Value:35.83|Vol_Ratio:0.92|BIAS_20:-5.10|MA_Bull:0.00
3712.TW      | 永崴投控       | 18.00      | ❄️ 空倉          |      +15.34% |     28 |    53.25% | [P:0.42] KD_Diff:-7.77|D_Value:64.13|Vol_Ratio:0.78|MA_Slope:-0.55
3713.TWO     | 新晶投控       | 16.15      | 🚀 買進           |      +27.69% |      8 |    56.12% | [P:0.51] MACD:0.50|KD_Diff:-10.62|D_Value:61.41|MA_Slope:0.77
3714.TW      | 富采         | 62.70      | 💥 賣出           |      +83.72% |     29 |    54.33% | [P:0.44] RSI:33.23|MACD:-0.65|KD_Diff:-6.23|BB_Upper:28.94
3715.TW      | 定穎投控       | 162.50     | 🚀 買進           |      +73.23% |     32 |    49.33% | [P:0.57] MACD:-2.62|KD_Diff:-0.30|Vol_Ratio:1.15|BB_Upper:14.54
3716.TW      | 中化控股       | 35.20      | ❄️ 空倉          |       +7.52% |     12 |    61.33% | [P:0.35] RSI:56.82|Vol_Ratio:0.62|BIAS_20:1.73|MA_Slope:0.06
3717.TW      | 聯嘉投控       | 20.20      | ❄️ 空倉          |      +48.53% |     18 |    52.27% | [P:0.46] KD_Diff:-8.74|BIAS_20:-9.71|MA_Slope:-0.47|BB_Upper:19.83
4105.TWO     | 東洋         | 74.70      | ❄️ 空倉          |       -3.93% |     18 |    51.34% | [P:0.45] D_Value:55.72|Vol_Ratio:0.94|BIAS_20:0.60|MA_Bull:0.00
4106.TW      | 雃博         | 24.00      | 🚀 買進           |       +1.58% |      6 |    52.67% | [P:0.51] MACD:0.39|D_Value:60.14|MA_Slope:0.14|BB_Upper:2.80
4108.TW      | 懷特         | 12.25      | ❄️ 空倉          |       +6.67% |     20 |    58.18% | [P:0.42] KD_Diff:-3.39|Vol_Ratio:0.65|BIAS_20:0.39|MA_Slope:0.12
4109.TWO     | 加捷生醫       | 12.15      | 🟢 持股           |       +3.29% |     13 |    54.61% | [P:0.58] KD_Diff:-1.63|BIAS_20:4.92|MA_Slope:0.32|BB_Upper:3.45
4113.TWO     | 聯上         | 16.50      | 🚀 買進           |      -13.87% |     18 |    56.81% | [P:0.52] MACD:-0.00|D_Value:60.72|Vol_Ratio:4.02|BB_Upper:-3.28
4115.TWO     | 善德生技       | 7.83       | 🚀 買進           |      +42.98% |     48 |    50.34% | [P:0.60] MACD:-0.27|Vol_Ratio:1.32|MA_Slope:-0.95|MA_Bull:0.00
4117.TWO     | 普生         | 4.30       | ❄️ 空倉          |       -3.17% |      4 |    60.12% | [P:0.28] RSI:0.00|MACD:-0.05|D_Value:0.00|BB_Upper:0.00
4119.TW      | 旭富         | 42.95      | ❄️ 空倉          |       +7.00% |     16 |    51.72% | [P:0.42] MACD:-1.03|D_Value:51.03|BB_Upper:0.54|MA_Bull:0.00
4121.TWO     | 優盛         | 13.70      | ❄️ 空倉          |      +18.65% |      8 |    55.12% | [P:0.32] D_Value:28.88|BIAS_20:-2.65|MA_Slope:-0.16|BB_Upper:6.65
4123.TWO     | 晟德         | 37.95      | ❄️ 空倉          |       -8.89% |     18 |    52.92% | [P:0.40] RSI:40.70|MACD:-0.29|Vol_Ratio:0.76|BB_Upper:3.24
4127.TWO     | 天良         | 67.00      | ❄️ 空倉          |     +100.16% |     22 |    53.37% | [P:0.33] Vol_Ratio:1.97|BIAS_20:9.13|MA_Slope:1.56|BB_Upper:22.70
4128.TWO     | 中天         | 14.85      | ❄️ 空倉          |       -8.70% |     24 |    54.71% | [P:0.48] MACD:-0.20|Vol_Ratio:0.57|MA_Slope:-0.02|MA_Bull:0.00
4129.TWO     | 聯合         | 90.50      | ❄️ 空倉          |       -8.95% |     48 |    52.51% | [P:0.42] Vol_Ratio:1.08|BIAS_20:0.09|MA_Slope:-0.07|MA_Bull:0.00
4130.TWO     | 健亞         | 26.10      | 🟢 持股           |      +27.85% |     27 |    51.31% | [P:0.51] MACD:-0.78|D_Value:46.52|BB_Upper:8.34|MA_Bull:0.00
4131.TWO     | 浩泰         | 36.50      | ❄️ 空倉          |       +5.17% |     14 |    47.59% | [P:0.39] MACD:-0.08|KD_Diff:11.90|BB_Upper:-0.24|MA_Bull:0.00
4137.TW      | 麗豐-KY      | 108.50     | 🟢 持股           |       -7.43% |     15 |    52.63% | [P:0.55] MACD:1.27|D_Value:69.31|Vol_Ratio:0.41|BB_Upper:4.93
4138.TWO     | 曜亞         | 51.20      | ❄️ 空倉          |      -14.90% |     10 |    52.13% | [P:0.45] KD_Diff:1.25|BIAS_20:-0.20|MA_Slope:-0.07|BB_Upper:2.35
4139.TWO     | 馬光-KY      | 24.75      | ❄️ 空倉          |      +14.43% |     24 |    56.02% | [P:0.27] RSI:60.00|D_Value:36.18|BIAS_20:6.58|MA_Slope:0.26
4142.TW      | 國光生        | 17.80      | ❄️ 空倉          |       +4.70% |      4 |    56.74% | [P:0.37] RSI:55.00|MACD:-0.03|BIAS_20:2.18|BB_Upper:0.91
4147.TWO     | 中裕         | 57.60      | ❄️ 空倉          |       -1.32% |     32 |    51.44% | [P:0.48] MACD:1.51|KD_Diff:5.82|Vol_Ratio:1.02|BB_Upper:1.80
4148.TW      | 全宇生技-KY    | 30.30      | 🟢 持股           |       +8.31% |     17 |    51.38% | [P:0.54] KD_Diff:-2.42|BIAS_20:-6.93|MA_Slope:-1.03|BB_Upper:17.88
4150.TWO     | 優你康        | 5.00       | 🟢 持股           |      +21.07% |     25 |    52.32% | [P:0.57] MACD:-0.25|BIAS_20:-9.53|MA_Slope:-1.00|BB_Upper:24.57
4154.TWO     | 樂威科-KY     | 13.95      | 🟢 持股           |      +16.83% |     27 |    53.82% | [P:0.53] KD_Diff:9.19|D_Value:58.36|BIAS_20:2.55|MA_Bull:0.00
4155.TW      | 訊映         | 15.65      | ❄️ 空倉          |       +2.06% |      8 |    56.13% | [P:0.41] RSI:54.67|Vol_Ratio:1.32|MA_Slope:0.49|BB_Upper:-0.16
4157.TWO     | 太景*-KY     | 8.60       | 🚀 買進           |      -14.37% |     12 |    54.20% | [P:0.64] RSI:19.19|KD_Diff:-2.10|D_Value:30.86|BIAS_20:-5.17
4160.TWO     | 訊聯基因       | 40.10      | ❄️ 空倉          |      -14.98% |     12 |    51.58% | [P:0.49] MACD:-0.80|KD_Diff:5.90|BB_Upper:6.18|MA_Bull:0.00
4161.TWO     | 聿新科        | 22.90      | ❄️ 空倉          |       -2.58% |     18 |    51.62% | [P:0.46] MACD:-0.20|KD_Diff:-2.70|BB_Upper:3.67|MA_Bull:0.00
4163.TWO     | 鐿鈦         | 109.00     | 💥 賣出           |      +15.11% |      9 |    56.36% | [P:0.40] RSI:49.32|D_Value:44.11|BIAS_20:-6.58|MA_Slope:0.48
4164.TW      | 承業醫        | 30.95      | 🟢 持股           |      +11.11% |     15 |    54.44% | [P:0.56] MACD:0.20|D_Value:72.10|BIAS_20:7.26|BB_Upper:-0.94
4166.TWO     | 友霖         | 25.60      | 🚀 買進           |      +18.76% |     26 |    58.73% | [P:0.61] MACD:-0.42|Vol_Ratio:4.07|BIAS_20:5.53|BB_Upper:2.21
