====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260701 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.08      | ❄️ 空倉          |       +7.59% |     10 |    54.05% | [P:0.47] RSI:63.18|MACD:0.24|KD_Diff:-2.90|BIAS_20:2.75
00927.TW     | 群益半導體收益    | 42.48      | ❄️ 空倉          |      +99.63% |     18 |    55.16% | [P:0.43] KD_Diff:-4.24|Vol_Ratio:2.09|BB_Upper:3.93|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 30.78      | 🟢 持股           |      +39.16% |     33 |    53.37% | [P:0.51] KD_Diff:-10.60|D_Value:47.17|Vol_Ratio:0.66|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 25.24      | 💥 賣出           |      +40.39% |     23 |    51.24% | [P:0.49] MACD:0.65|Vol_Ratio:0.88|BB_Upper:5.00|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.70      | ❄️ 空倉          |       +5.44% |     38 |    49.71% | [P:0.41] RSI:64.65|KD_Diff:-9.60|BIAS_20:0.87|MA_Bull:10.00
00932.TW     | 兆豐永續高息等權   | 17.52      | ❄️ 空倉          |      +16.84% |     36 |    51.34% | [P:0.45] KD_Diff:-3.02|D_Value:43.57|MA_Slope:-0.01|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 16.19      | 🟢 持股           |       +1.60% |     25 |    52.39% | [P:0.57] RSI:62.84|D_Value:85.23|BIAS_20:0.61|MA_Bull:10.00
00934.TW     | 中信成長高股息    | 28.30      | ❄️ 空倉          |      +25.73% |     26 |    50.56% | [P:0.45] RSI:57.33|D_Value:44.49|MA_Slope:-0.10|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 62.95      | 🟢 持股           |     +102.23% |     27 |    48.81% | [P:0.59] RSI:66.96|D_Value:51.72|BB_Upper:3.25|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.16      | 💥 賣出           |      +14.23% |     37 |    49.04% | [P:0.48] RSI:66.79|D_Value:69.02|BIAS_20:1.56|MA_Bull:10.00
00937B.TWO   | 群益ESG投等債20+ | 15.01      | 🚀 買進           |       +2.94% |     46 |    53.21% | [P:0.57] RSI:57.62|MACD:0.08|KD_Diff:-7.38|MA_Bull:10.00
00939.TW     | 統一台灣高息動能   | 21.27      | ❄️ 空倉          |      +41.14% |     22 |    52.22% | [P:0.46] MACD:0.58|Vol_Ratio:1.35|BB_Upper:4.31|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.62      | ❄️ 空倉          |      +20.50% |     34 |    47.60% | [P:0.46] RSI:64.65|MACD:0.28|Vol_Ratio:0.84|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 30.52      | ❄️ 空倉          |      +60.10% |     34 |    53.38% | [P:0.36] RSI:79.75|Vol_Ratio:0.75|BB_Upper:1.27|MA_Bull:10.00
00942B.TWO   | 台新美A公司債20+ | 14.45      | ❄️ 空倉          |       +3.45% |     40 |    52.69% | [P:0.42] RSI:60.53|MACD:0.07|KD_Diff:-11.84|MA_Bull:0.00
00944.TW     | 野村趨勢動能高息   | 22.22      | ❄️ 空倉          |      +13.82% |      6 |    45.76% | [P:0.42] [⚠️降級預設] RSI:69.76|MACD:0.74|KD_Diff:-4.02|D_Value:65.66
00945B.TW    | 凱基美國非投等債   | 14.54      | 🟢 持股           |       +3.67% |     29 |    52.34% | [P:0.58] RSI:71.39|D_Value:85.56|BIAS_20:0.64|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.39      | ❄️ 空倉          |      +57.80% |     22 |    53.02% | [P:0.46] MACD:0.41|Vol_Ratio:0.89|BB_Upper:3.03|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 39.10      | ❄️ 空倉          |      +71.83% |     28 |    52.64% | [P:0.47] KD_Diff:-13.15|Vol_Ratio:1.23|BB_Upper:10.28|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.57       | 🚀 買進           |       +3.66% |     42 |    51.16% | [P:0.52] RSI:57.15|KD_Diff:-5.25|BIAS_20:0.32|MA_Bull:10.00
00949.TW     | 復華日本龍頭     | 20.48      | ❄️ 空倉          |      +18.98% |     42 |    52.03% | [P:0.46] KD_Diff:-5.14|D_Value:42.12|BIAS_20:0.20|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 14.26      | 🚀 買進           |       +4.72% |     22 |    49.12% | [P:0.53] MACD:0.08|Vol_Ratio:1.65|MA_Slope:0.06|BB_Upper:1.03
00951.TW     | 台新日本半導體    | 21.59      | ❄️ 空倉          |      +65.53% |     40 |    49.89% | [P:0.41] MACD:1.08|BIAS_20:11.52|MA_Slope:1.22|MA_Bull:10.00
00952.TW     | 凱基台灣AI50   | 18.68      | ❄️ 空倉          |      +40.42% |     30 |    51.41% | [P:0.43] KD_Diff:1.11|D_Value:52.03|Vol_Ratio:0.65|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.71       | ❄️ 空倉          |       +1.96% |     32 |    55.73% | [P:0.33] D_Value:91.97|Vol_Ratio:0.71|BIAS_20:1.03|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 23.07      | ❄️ 空倉          |      +89.85% |     40 |    51.15% | [P:0.41] MACD:1.15|BIAS_20:11.59|MA_Slope:1.22|MA_Bull:10.00
00955.TWO    | 中信日本商社     | 13.73      | 🚀 買進           |      +33.74% |     40 |    54.59% | [P:0.60] Vol_Ratio:1.46|MA_Slope:-0.33|BB_Upper:8.13|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.41       | 🚀 買進           |       +4.36% |     34 |    52.09% | [P:0.54] RSI:64.65|MACD:0.05|KD_Diff:-5.26|MA_Bull:10.00
00959B.TWO   | 大華投等美債15Y+ | 9.51       | ❄️ 空倉          |       +6.58% |     42 |    54.29% | [P:0.44] RSI:64.29|KD_Diff:-6.87|MA_Slope:0.05|MA_Bull:10.00
00960.TW     | 野村全球航運龍頭   | 16.69      | 🟢 持股           |      +18.18% |      9 |    49.16% | [P:0.65] [⚠️降級預設] RSI:35.82|MACD:-0.12|KD_Diff:-4.61|D_Value:15.44
00961.TW     | FT臺灣永續高息   | 12.64      | 🚀 買進           |      +22.92% |     30 |    51.88% | [P:0.51] KD_Diff:-2.43|D_Value:32.43|Vol_Ratio:0.72|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.51      | ❄️ 空倉          |      +15.02% |     26 |    54.03% | [P:0.48] Vol_Ratio:1.26|BIAS_20:-0.37|BB_Upper:1.99|MA_Bull:0.00
00965.TW     | 元大航太防衛科技   | 24.92      | 🚀 買進           |      +22.24% |     30 |    48.94% | [P:0.51] KD_Diff:-1.65|Vol_Ratio:1.21|MA_Slope:-0.07|BB_Upper:3.80
00967B.TWO   | 元大優息美債     | 9.22       | ❄️ 空倉          |       +3.85% |     26 |    50.28% | [P:0.49] RSI:61.55|MACD:0.06|MA_Slope:0.07|MA_Bull:10.00
00968B.TWO   | 元大優息投等債    | 9.35       | ❄️ 空倉          |       +6.85% |     54 |    53.67% | [P:0.43] D_Value:74.20|Vol_Ratio:1.48|BIAS_20:0.19|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.54       | ❄️ 空倉          |       +7.49% |     20 |    52.69% | [P:0.49] MACD:0.11|KD_Diff:-14.52|D_Value:80.63|MA_Bull:10.00
00970B.TWO   | 新光BBB投等債20+ | 9.50       | ❄️ 空倉          |       +8.81% |     44 |    54.15% | [P:0.47] RSI:62.26|KD_Diff:-4.52|BIAS_20:0.48|MA_Bull:10.00
009801.TW    | 中信美國創新科技   | 12.44      | ❄️ 空倉          |      +13.52% |     38 |    52.53% | [P:0.46] RSI:59.92|D_Value:53.27|Vol_Ratio:0.66|BIAS_20:0.90
009802.TW    | 富邦旗艦50     | 19.50      | ❄️ 空倉          |      +55.35% |     22 |    50.99% | [P:0.40] MACD:0.19|KD_Diff:0.25|Vol_Ratio:0.72|MA_Slope:-0.27
009803.TW    | 玉山市值動能50   | 22.12      | ❄️ 空倉          |      +61.69% |     22 |    52.46% | [P:0.46] KD_Diff:-2.15|D_Value:48.11|Vol_Ratio:0.62|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 17.34      | 💥 賣出           |      +51.53% |     49 |    55.86% | [P:0.49] RSI:72.96|KD_Diff:1.68|Vol_Ratio:0.93|MA_Bull:10.00
009807.TWO   | 台新標普科技精選   | 17.17      | 💥 賣出           |      +11.80% |     11 |    45.63% | [P:0.45] [⚠️降級預設] RSI:64.14|MACD:0.26|KD_Diff:7.39|D_Value:55.22
00980A.TW    | 主動野村臺灣優選   | 24.91      | ❄️ 空倉          |      +48.60% |     30 |    50.19% | [P:0.46] MACD:0.33|D_Value:48.68|BB_Upper:3.45|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.53      | ❄️ 空倉          |       +3.02% |     24 |    54.15% | [P:0.50] KD_Diff:-3.91|Vol_Ratio:1.46|MA_Slope:0.04|BB_Upper:0.43
009811.TW    | 統一美國50     | 12.89      | ❄️ 空倉          |      +11.97% |     18 |    50.99% | [P:0.46] RSI:59.31|D_Value:53.22|Vol_Ratio:0.76|BIAS_20:0.77
009812.TW    | 野村日本東證     | 12.31      | 🚀 買進           |       +8.15% |     40 |    57.23% | [P:0.52] RSI:63.10|Vol_Ratio:0.96|BIAS_20:0.65|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.02      | ❄️ 空倉          |      +11.25% |      2 |    59.86% | [P:0.44] MACD:-0.07|BIAS_20:-0.10|MA_Slope:-0.19|BB_Upper:3.49
009814.TWO   | 富邦標普500    | 11.10      | ❄️ 空倉          |       +7.22% |      8 |    59.65% | [P:0.42] KD_Diff:12.41|D_Value:59.02|BIAS_20:1.19|MA_Slope:-0.00
009815.TWO   | 大華美國MAG7+  | 11.26      | ❄️ 空倉          |       +1.14% |     14 |    46.25% | [P:0.46] D_Value:47.16|Vol_Ratio:0.70|BB_Upper:3.48|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.83      | ❄️ 空倉          |      +23.16% |     16 |    58.11% | [P:0.44] RSI:65.27|KD_Diff:-1.90|Vol_Ratio:0.72|MA_Slope:0.13
009817.TW    | 國泰日本不動產    | 8.76       | 💥 賣出           |       -1.73% |     13 |    61.97% | [P:0.43] RSI:52.63|KD_Diff:1.99|Vol_Ratio:0.39|BIAS_20:0.39
009819.TW    | 中信數據及電力    | 10.33      | 🟢 持股           |       +5.01% |      5 |    63.33% | [P:0.50] [⚠️降級預設] RSI:53.71|MACD:-0.02|KD_Diff:-4.20|D_Value:34.75
00981A.TW    | 主動統一台股增長   | 32.00      | ❄️ 空倉          |      +79.35% |     12 |    52.73% | [P:0.43] KD_Diff:2.44|D_Value:54.66|Vol_Ratio:1.24|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.25       | ❄️ 空倉          |       +0.65% |      4 |    53.18% | [P:0.42] MACD:0.02|KD_Diff:4.96|D_Value:89.08|Vol_Ratio:0.81
00981D.TWO   | 主動中信非投等債   | 10.40      | 🚀 買進           |       +1.64% |     44 |    52.69% | [P:0.50] RSI:65.25|MACD:0.03|KD_Diff:-0.28|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 10.14      | 🟢 持股           |       +0.00% |      3 |    55.17% | [P:0.54] [⚠️降級預設] RSI:53.93|MACD:-0.07|KD_Diff:12.23|D_Value:41.58
00982A.TW    | 主動群益台灣強棒   | 24.98      | ❄️ 空倉          |      +28.26% |     14 |    49.28% | [P:0.47] MACD:0.51|KD_Diff:-0.83|Vol_Ratio:1.01|BB_Upper:2.73
00982D.TW    | 主動富邦動態入息   | 10.01      | 🚀 買進           |       +2.67% |     32 |    57.97% | [P:0.52] D_Value:79.59|Vol_Ratio:1.30|MA_Slope:0.02|MA_Bull:10.00
00983A.TW    | 主動中信ARK創新  | 12.35      | ❄️ 空倉          |      +22.91% |     16 |    57.56% | [P:0.25] D_Value:77.94|Vol_Ratio:1.08|BIAS_20:4.85|MA_Slope:0.10
00984A.TW    | 主動安聯台灣高息   | 16.73      | ❄️ 空倉          |        +nan% |     14 |    54.79% | [P:0.40] MACD:0.33|KD_Diff:-6.25|Vol_Ratio:0.65|MA_Slope:0.07
00984B.TWO   | 大華優利美A債15  | 16.54      | 🚀 買進           |       +2.55% |     26 |    53.91% | [P:0.51] MACD:0.09|KD_Diff:-10.70|D_Value:81.29|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.18      | ❄️ 空倉          |       +2.40% |     20 |    57.75% | [P:0.28] RSI:81.82|KD_Diff:2.52|D_Value:89.56|MA_Bull:10.00
00985A.TW    | 主動野村台灣50   | 22.40      | ❄️ 空倉          |      +46.33% |     22 |    50.24% | [P:0.44] KD_Diff:-2.28|D_Value:46.26|Vol_Ratio:0.94|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.30      | 💥 賣出           |       +1.35% |     21 |    53.93% | [P:0.49] RSI:85.71|D_Value:94.09|Vol_Ratio:0.90|BIAS_20:0.99
00985D.TWO   | 主動貝萊德優投等   | 10.28      | ❄️ 空倉          |       +1.18% |      6 |    62.50% | [P:0.36] MACD:0.06|KD_Diff:-3.65|D_Value:76.55|Vol_Ratio:1.23
00986D.TWO   | 主動復華金融債息   | 14.88      | ❄️ 空倉          |       +0.94% |      8 |    66.67% | [P:0.45] MACD:0.04|Vol_Ratio:1.42|BIAS_20:0.58|BB_Upper:0.44
00987A.TW    | 主動台新優勢成長   | 17.31      | ❄️ 空倉          |      +32.13% |     16 |    49.33% | [P:0.46] RSI:59.88|KD_Diff:-3.74|Vol_Ratio:0.99|BB_Upper:5.89
00988A.TW    | 主動統一全球創新   | 22.78      | 🚀 買進           |      +84.88% |      8 |    46.79% | [P:0.51] MACD:0.67|D_Value:50.00|Vol_Ratio:0.90|MA_Slope:0.25
00989A.TW    | 主動摩根美國科技   | 18.88      | 🚀 買進           |      +23.11% |     22 |    56.30% | [P:0.54] MACD:0.30|Vol_Ratio:0.73|BB_Upper:0.51|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 10.18      | ❄️ 空倉          |       +0.20% |      4 |    50.00% | [P:0.34] D_Value:91.93|Vol_Ratio:0.84|BIAS_20:0.94|BB_Upper:0.22
00990A.TW    | 主動元大AI新經濟  | 21.23      | 🟢 持股           |      +50.70% |     21 |    53.40% | [P:0.58] KD_Diff:-2.15|BIAS_20:4.51|MA_Slope:0.26|BB_Upper:4.66
00991A.TW    | 主動復華未來50   | 20.87      | 🚀 買進           |      +65.72% |     20 |    65.82% | [P:0.51] MACD:0.59|KD_Diff:-0.87|Vol_Ratio:0.92|MA_Slope:0.27
00992A.TW    | 主動群益科技創新   | 18.97      | 🟢 持股           |      +11.23% |     13 |    49.32% | [P:0.55] D_Value:51.67|BIAS_20:3.53|MA_Slope:0.23|BB_Upper:2.78
00993A.TW    | 主動安聯台灣     | 14.30      | ❄️ 空倉          |      +22.57% |     14 |    50.00% | [P:0.46] KD_Diff:-2.92|D_Value:52.48|MA_Slope:0.24|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 18.17      | ❄️ 空倉          |      +45.44% |     20 |    51.52% | [P:0.47] MACD:0.13|KD_Diff:1.86|Vol_Ratio:1.32|BB_Upper:3.12
00995A.TW    | 主動中信台灣卓越   | 18.47      | ❄️ 空倉          |      +40.27% |     16 |    57.32% | [P:0.44] KD_Diff:0.60|D_Value:50.44|Vol_Ratio:1.32|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 16.12      | ❄️ 空倉          |       +8.86% |      4 |    52.17% | [P:0.47] RSI:69.23|KD_Diff:0.28|D_Value:57.16|BIAS_20:4.62
00997A.TW    | 主動群益美國增長   | 14.56      | 🟢 持股           |      +29.77% |      9 |    73.53% | [P:0.59] D_Value:57.96|Vol_Ratio:0.83|BIAS_20:5.47|MA_Slope:0.47
00998A.TWO   | 主動復華金融股息   | 16.58      | 🟢 持股           |       +9.77% |      7 |    54.76% | [P:0.57] RSI:60.80|MACD:0.18|Vol_Ratio:0.85|BB_Upper:3.44
00999A.TW    | 主動野村臺灣高息   | 11.01      | 🟢 持股           |       +0.00% |      1 |    55.00% | [P:0.50] [⚠️降級預設] RSI:52.25|MACD:0.05|KD_Diff:-4.18|D_Value:36.99
01004T.TW    | 土銀富邦R2     | 10.33      | ❄️ 空倉          |       +4.19% |      4 |    68.71% | [P:0.35] RSI:8.33|MACD:-0.06|D_Value:5.11|BIAS_20:-0.84
02001L.TW    | 富邦蘋果正二N    | 193.65     | 🟢 持股           |     +187.48% |     15 |    66.13% | [P:0.58] KD_Diff:1.40|Vol_Ratio:0.96|MA_Slope:0.41|BB_Upper:4.52
020030.TW    | 統一智慧電動車N   | 19.21      | ❄️ 空倉          |      +36.57% |     14 |    61.82% | [P:0.50] RSI:57.95|D_Value:51.52|BB_Upper:3.48|MA_Bull:0.00
020031.TW    | 統一IC設計臺灣N  | 10.83      | 🟢 持股           |       +7.89% |      5 |    56.00% | [P:0.51] [⚠️降級預設] RSI:61.87|MACD:0.13|KD_Diff:-3.73|D_Value:45.86
1101.TW      | 台泥         | 23.00      | 🟢 持股           |      +21.30% |     21 |    50.43% | [P:0.53] MACD:-0.15|D_Value:21.58|Vol_Ratio:1.33|MA_Bull:0.00
1102.TW      | 亞泥         | 35.10      | ❄️ 空倉          |       -1.59% |     10 |    52.37% | [P:0.41] RSI:58.14|KD_Diff:-17.09|BIAS_20:-0.08|BB_Upper:4.48
1104.TW      | 環泥         | 26.75      | 🟢 持股           |       +3.35% |      9 |    48.69% | [P:0.67] [⚠️降級預設] RSI:18.31|MACD:-0.44|KD_Diff:3.00|D_Value:17.29
1110.TW      | 東泥         | 15.50      | ❄️ 空倉          |       +6.13% |     44 |    57.61% | [P:0.48] RSI:52.17|MACD:0.11|KD_Diff:14.37|MA_Bull:0.00
1203.TW      | 味王         | 43.55      | ❄️ 空倉          |      +17.61% |     36 |    55.27% | [P:0.47] MACD:0.15|Vol_Ratio:1.17|MA_Slope:-0.07|BB_Upper:1.31
1210.TW      | 大成         | 55.80      | 🟢 持股           |       +9.80% |     29 |    64.52% | [P:0.59] RSI:54.35|D_Value:56.24|Vol_Ratio:1.00|MA_Bull:10.00
1213.TW      | 大飲         | 7.90       | 🟢 持股           |      -10.43% |     53 |    47.93% | [P:0.60] RSI:41.55|D_Value:20.93|Vol_Ratio:0.29|MA_Bull:0.00
1215.TW      | 卜蜂         | 114.00     | ❄️ 空倉          |       +1.95% |     12 |    53.20% | [P:0.40] KD_Diff:1.49|D_Value:21.84|MA_Slope:-0.15|BB_Upper:4.06
1216.TW      | 統一         | 74.50      | ❄️ 空倉          |       +1.16% |     24 |    51.27% | [P:0.47] KD_Diff:-5.55|D_Value:40.83|MA_Slope:0.02|MA_Bull:0.00
1218.TW      | 泰山         | 17.80      | 🟢 持股           |      +10.08% |     31 |    60.22% | [P:0.62] RSI:41.92|MACD:-0.23|MA_Slope:-0.44|MA_Bull:0.00
1219.TW      | 福壽         | 12.45      | ❄️ 空倉          |       -4.05% |     24 |    58.15% | [P:0.42] KD_Diff:-0.61|Vol_Ratio:0.82|BIAS_20:-0.32|BB_Upper:1.31
1220.TW      | 台榮         | 11.75      | ❄️ 空倉          |       -2.80% |      6 |    61.01% | [P:0.45] MACD:-0.10|KD_Diff:8.69|D_Value:29.94|BIAS_20:0.56
1225.TW      | 福懋油        | 29.20      | ❄️ 空倉          |       -7.01% |     14 |    54.06% | [P:0.42] D_Value:22.18|MA_Slope:-0.07|BB_Upper:11.22|MA_Bull:0.00
1227.TW      | 佳格         | 29.10      | ❄️ 空倉          |       -0.66% |     22 |    56.49% | [P:0.30] RSI:65.31|KD_Diff:-4.51|D_Value:66.01|BIAS_20:0.67
1229.TW      | 聯華         | 42.95      | 🚀 買進           |       -3.62% |     26 |    52.01% | [P:0.53] RSI:63.73|KD_Diff:0.71|MA_Slope:-0.03|MA_Bull:10.00
1235.TW      | 興泰         | 37.50      | ❄️ 空倉          |      -10.22% |     32 |    53.20% | [P:0.46] KD_Diff:10.14|D_Value:31.29|Vol_Ratio:0.60|MA_Slope:-0.46
1236.TW      | 宏亞         | 25.60      | ❄️ 空倉          |       +6.04% |     18 |    55.68% | [P:0.47] MACD:0.18|KD_Diff:-10.42|BB_Upper:1.80|MA_Bull:0.00
1256.TW      | 鮮活果汁-KY    | 185.00     | ❄️ 空倉          |      +12.03% |     40 |    53.49% | [P:0.50] KD_Diff:10.60|D_Value:45.27|Vol_Ratio:0.60|BB_Upper:5.61
1259.TWO     | 安心         | 56.70      | 🚀 買進           |       +9.97% |     36 |    54.66% | [P:0.55] RSI:35.59|KD_Diff:7.54|BIAS_20:-1.72|MA_Bull:0.00
1260.TWO     | 富味鄉        | 24.10      | ❄️ 空倉          |      +38.24% |     26 |    53.32% | [P:0.49] RSI:52.53|KD_Diff:0.72|BIAS_20:2.09|MA_Bull:0.00
1269.TWO     | 乾杯         | 72.00      | ❄️ 空倉          |      +35.58% |     24 |    58.66% | [P:0.49] RSI:62.45|MACD:1.81|KD_Diff:-16.27|MA_Slope:0.16
1271.TWO     | 晨暉生技       | 60.70      | ❄️ 空倉          |      +32.41% |     36 |    53.00% | [P:0.44] RSI:35.71|KD_Diff:-2.72|Vol_Ratio:1.07|BIAS_20:-3.19
1293.TWO     | 利統         | 25.30      | 🚀 買進           |      +24.51% |     34 |    59.82% | [P:0.57] KD_Diff:-1.00|D_Value:48.94|BIAS_20:-6.77|MA_Bull:0.00
1294.TWO     | 漢田生技       | 78.80      | ❄️ 空倉          |      -11.04% |     16 |    53.05% | [P:0.46] MACD:0.06|BIAS_20:-0.38|MA_Slope:0.05|BB_Upper:3.21
1295.TWO     | 生合         | 47.80      | ❄️ 空倉          |       +5.61% |     10 |    59.19% | [P:0.39] MACD:-1.16|KD_Diff:-0.32|Vol_Ratio:0.31|MA_Slope:-0.07
1301.TW      | 台塑         | 54.30      | ❄️ 空倉          |      +39.53% |     30 |    51.53% | [P:0.32] RSI:66.67|Vol_Ratio:0.72|MA_Slope:0.34|MA_Bull:10.00
1303.TW      | 南亞         | 183.00     | ❄️ 空倉          |     +177.89% |     34 |    52.57% | [P:0.48] RSI:90.76|Vol_Ratio:1.25|BB_Upper:0.38|MA_Bull:10.00
1304.TW      | 台聚         | 13.50      | 💥 賣出           |       +4.69% |     25 |    51.04% | [P:0.43] KD_Diff:3.83|D_Value:52.78|MA_Slope:0.08|MA_Bull:0.00
1305.TW      | 華夏         | 13.00      | 💥 賣出           |      +54.88% |     25 |    52.21% | [P:0.49] D_Value:50.83|BIAS_20:0.13|BB_Upper:5.76|MA_Bull:0.00
1307.TW      | 三芳         | 34.30      | ❄️ 空倉          |      +29.53% |     42 |    50.87% | [P:0.43] RSI:45.78|Vol_Ratio:1.03|MA_Slope:0.16|MA_Bull:0.00
1308.TW      | 亞聚         | 14.05      | 💥 賣出           |      +30.74% |     31 |    51.62% | [P:0.45] KD_Diff:0.04|D_Value:53.55|BIAS_20:1.81|MA_Bull:0.00
1309.TW      | 台達化        | 14.45      | ❄️ 空倉          |      +21.56% |     20 |    55.30% | [P:0.35] D_Value:34.36|Vol_Ratio:0.99|BIAS_20:-4.34|BB_Upper:16.90
1310.TW      | 台苯         | 10.15      | 💥 賣出           |      +27.65% |     35 |    52.49% | [P:0.42] RSI:69.46|D_Value:77.58|BB_Upper:5.60|MA_Bull:10.00
1312.TW      | 國喬         | 13.80      | ❄️ 空倉          |      +33.63% |     36 |    52.87% | [P:0.44] MACD:0.48|KD_Diff:-3.27|BIAS_20:0.67|MA_Bull:0.00
1312A.TW     | 國喬特        | 21.95      | ❄️ 空倉          |       +1.37% |     12 |    71.83% | [P:0.40] RSI:38.10|MACD:0.03|KD_Diff:5.30|MA_Slope:-0.07
1313.TW      | 聯成         | 12.20      | ❄️ 空倉          |       +6.82% |     36 |    51.62% | [P:0.49] MACD:0.33|Vol_Ratio:0.42|MA_Slope:0.46|MA_Bull:10.00
1314.TW      | 中石化        | 8.38       | ❄️ 空倉          |      +21.92% |     36 |    56.44% | [P:0.47] MACD:0.20|D_Value:63.26|BIAS_20:5.34|BB_Upper:0.09
1316.TW      | 上曜         | 10.40      | 🚀 買進           |       -1.68% |     34 |    53.37% | [P:0.52] RSI:39.66|MACD:-0.13|Vol_Ratio:0.73|MA_Bull:0.00
1319.TW      | 東陽         | 76.10      | 🟢 持股           |      -10.83% |     11 |    43.01% | [P:0.72] RSI:10.25|KD_Diff:-3.90|BIAS_20:-16.21|MA_Bull:0.00
1321.TW      | 大洋         | 31.10      | 💥 賣出           |       -2.29% |      3 |    55.47% | [P:0.48] KD_Diff:-5.92|BIAS_20:1.15|MA_Slope:0.43|BB_Upper:5.07
