====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260909 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.06      | ❄️ 空倉          |      +22.52% |     22 |    52.87% | [P:0.48] RSI:57.21|MACD:0.29|KD_Diff:-8.13|BIAS_20:1.53
6155.TW      | 鈞寶         | 57.70      | 💥 賣出           |      +20.21% |     61 |    48.82% | [P:0.49] KD_Diff:3.35|D_Value:33.31|Vol_Ratio:0.73|MA_Bull:0.00
6156.TWO     | 松上         | 20.55      | ❄️ 空倉          |       +9.69% |     28 |    53.33% | [P:0.43] MACD:-0.48|D_Value:32.09|BIAS_20:-2.39|BB_Upper:6.90
6158.TWO     | 禾昌         | 17.00      | ❄️ 空倉          |       +5.54% |     48 |    54.64% | [P:0.43] KD_Diff:-10.39|Vol_Ratio:0.60|BIAS_20:1.33|BB_Upper:2.74
6160.TWO     | 欣技         | 14.45      | ❄️ 空倉          |       -7.14% |     34 |    52.89% | [P:0.47] MACD:-0.07|D_Value:20.47|BB_Upper:10.10|MA_Bull:0.00
6161.TWO     | 捷波         | 50.80      | ❄️ 空倉          |      +21.24% |     14 |    53.80% | [P:0.42] MACD:-0.17|D_Value:38.72|BIAS_20:0.23|BB_Upper:2.60
6163.TWO     | 華電網        | 40.35      | ❄️ 空倉          |      +21.07% |     48 |    54.91% | [P:0.46] KD_Diff:-3.20|D_Value:23.67|BIAS_20:-4.10|BB_Upper:11.89
6164.TW      | 華興         | 11.65      | 🚀 買進           |      +10.76% |     54 |    49.13% | [P:0.57] KD_Diff:-9.79|D_Value:24.46|Vol_Ratio:0.75|MA_Bull:0.00
6165.TW      | 浪凡         | 47.85      | ❄️ 空倉          |       +8.27% |     40 |    53.60% | [P:0.40] MACD:-0.12|Vol_Ratio:0.73|BIAS_20:-1.12|MA_Slope:-0.18
6166.TW      | 凌華         | 115.50     | 🟢 持股           |      +25.20% |     55 |    53.10% | [P:0.51] KD_Diff:-2.15|Vol_Ratio:0.34|BIAS_20:-3.73|MA_Bull:0.00
6167.TWO     | 久正         | 10.20      | ❄️ 空倉          |      +19.03% |     46 |    56.88% | [P:0.37] MACD:-0.15|Vol_Ratio:0.36|BIAS_20:-2.83|MA_Slope:-0.14
6168.TW      | 宏齊         | 29.60      | 🚀 買進           |      +23.40% |     48 |    49.43% | [P:0.59] KD_Diff:0.83|D_Value:58.39|Vol_Ratio:0.74|MA_Bull:10.00
6170.TWO     | 統振         | 48.10      | ❄️ 空倉          |       +6.85% |     30 |    51.18% | [P:0.42] D_Value:39.26|BIAS_20:0.30|MA_Slope:0.09|MA_Bull:0.00
6171.TWO     | 大城地產       | 25.90      | ❄️ 空倉          |       -1.21% |     14 |    56.59% | [P:0.47] MACD:0.66|D_Value:66.52|BIAS_20:3.60|BB_Upper:6.74
6173.TWO     | 信昌電        | 268.50     | ❄️ 空倉          |      +44.67% |     26 |    51.62% | [P:0.31] MACD:18.89|KD_Diff:-0.76|D_Value:80.97|MA_Slope:1.42
6174.TWO     | 安��        | 43.00      | 🟢 持股           |      +92.86% |     47 |    50.57% | [P:0.51] MACD:-0.49|KD_Diff:-7.02|BB_Upper:9.11|MA_Bull:0.00
6175.TWO     | 立敦         | 71.00      | ❄️ 空倉          |     +118.76% |     30 |    52.42% | [P:0.39] RSI:41.23|D_Value:22.57|BB_Upper:11.69|MA_Bull:0.00
6176.TW      | 瑞儀         | 90.20      | 🟢 持股           |      -10.76% |     41 |    50.57% | [P:0.72] RSI:11.44|KD_Diff:-2.41|D_Value:10.71|MA_Bull:0.00
6177.TW      | 達麗         | 48.45      | 🟢 持股           |       +6.65% |     55 |    52.19% | [P:0.62] Vol_Ratio:0.57|BIAS_20:2.41|MA_Slope:0.08|MA_Bull:10.00
6179.TWO     | 亞通         | 36.40      | ❄️ 空倉          |      +37.60% |     58 |    54.71% | [P:0.40] MACD:1.70|Vol_Ratio:2.81|BIAS_20:25.70|MA_Bull:10.00
6180.TWO     | 橘子         | 41.00      | ❄️ 空倉          |       -4.03% |     34 |    52.02% | [P:0.44] MACD:-0.27|Vol_Ratio:0.67|MA_Slope:-0.07|BB_Upper:4.47
6182.TWO     | 合晶         | 110.50     | 🟢 持股           |     +306.78% |     49 |    51.41% | [P:0.51] KD_Diff:1.05|Vol_Ratio:0.49|BB_Upper:8.30|MA_Bull:0.00
6183.TW      | 關貿         | 92.60      | 💥 賣出           |       +9.37% |     23 |    50.63% | [P:0.50] [⚠️降級預設] RSI:44.71|MACD:0.04|KD_Diff:10.17|D_Value:52.89
6185.TWO     | 幃翔         | 12.90      | 🟢 持股           |      +18.90% |     17 |    48.65% | [P:0.51] [⚠️降級預設] RSI:41.18|MACD:-0.23|KD_Diff:6.63|D_Value:40.35
6186.TWO     | 新潤         | 30.50      | ❄️ 空倉          |       -1.96% |     14 |    54.37% | [P:0.43] MACD:-1.77|BIAS_20:-5.35|BB_Upper:12.31|MA_Bull:0.00
6187.TWO     | 萬潤         | 1330.00    | 🟢 持股           |       +9.37% |     67 |    50.87% | [P:0.55] Vol_Ratio:1.09|MA_Slope:0.67|BB_Upper:8.05|MA_Bull:0.00
6188.TWO     | 廣明         | 64.40      | ❄️ 空倉          |      -13.57% |     28 |    49.83% | [P:0.46] KD_Diff:-4.80|BIAS_20:-5.22|MA_Slope:-0.48|BB_Upper:11.26
6189.TW      | 豐藝         | 46.65      | 🟢 持股           |      +15.09% |     53 |    51.75% | [P:0.58] KD_Diff:-10.48|Vol_Ratio:1.02|BIAS_20:-3.11|MA_Bull:0.00
6190.TWO     | 萬泰科        | 69.00      | ❄️ 空倉          |      +36.15% |     48 |    53.16% | [P:0.48] MACD:-0.34|D_Value:38.58|BIAS_20:2.04|MA_Bull:0.00
6191.TW      | 精成科        | 83.10      | 💥 賣出           |      -18.96% |     43 |    52.22% | [P:0.47] RSI:51.80|D_Value:42.81|MA_Slope:-0.24|MA_Bull:0.00
6192.TW      | 巨路         | 114.50     | 🟢 持股           |      +29.32% |     59 |    50.07% | [P:0.61] Vol_Ratio:0.49|BIAS_20:-1.48|MA_Slope:-0.26|MA_Bull:0.00
6194.TWO     | 育富         | 29.90      | ❄️ 空倉          |       +3.17% |     26 |    57.97% | [P:0.35] RSI:80.00|Vol_Ratio:0.81|BIAS_20:0.80|MA_Slope:0.01
6195.TWO     | 詩肯         | 28.00      | ❄️ 空倉          |      +20.71% |     26 |    56.09% | [P:0.38] D_Value:26.37|Vol_Ratio:1.36|BIAS_20:0.47|MA_Slope:-0.15
6196.TW      | 帆宣         | 534.00     | ❄️ 空倉          |       +5.63% |     62 |    50.98% | [P:0.43] RSI:61.38|D_Value:66.83|Vol_Ratio:1.63|MA_Bull:10.00
6197.TW      | 佳必琪        | 302.50     | ❄️ 空倉          |      +90.72% |     34 |    50.20% | [P:0.49] MACD:-0.53|KD_Diff:-12.24|BB_Upper:5.49|MA_Bull:0.00
6199.TWO     | 天品         | 97.10      | ❄️ 空倉          |      -11.30% |     64 |    54.81% | [P:0.39] Vol_Ratio:0.77|BIAS_20:2.26|BB_Upper:1.66|MA_Bull:0.00
6202.TW      | 盛群         | 57.20      | ❄️ 空倉          |      +15.39% |     44 |    49.90% | [P:0.47] MACD:-0.40|D_Value:43.35|BIAS_20:-1.87|BB_Upper:7.25
6203.TWO     | 海韻電        | 60.00      | ❄️ 空倉          |      +21.04% |     40 |    51.08% | [P:0.43] RSI:46.34|D_Value:50.82|BIAS_20:-0.22|MA_Bull:0.00
6204.TWO     | 艾華         | 87.00      | ❄️ 空倉          |      +19.76% |     70 |    51.01% | [P:0.40] Vol_Ratio:0.32|BIAS_20:1.26|MA_Slope:0.09|MA_Bull:0.00
6205.TW      | 詮欣         | 64.20      | ❄️ 空倉          |      +43.86% |     32 |    54.10% | [P:0.47] MACD:0.69|KD_Diff:-17.19|BIAS_20:-0.00|BB_Upper:9.34
6206.TW      | 飛捷         | 137.50     | ❄️ 空倉          |      +38.42% |     48 |    50.87% | [P:0.49] Vol_Ratio:0.98|BIAS_20:-2.17|BB_Upper:9.49|MA_Bull:0.00
6207.TWO     | 雷科         | 116.00     | 🚀 買進           |      +99.09% |     42 |    52.73% | [P:0.52] MACD:0.50|D_Value:66.37|Vol_Ratio:0.87|BB_Upper:1.08
6208.TWO     | 日揚         | 78.80      | 🟢 持股           |     +125.20% |     45 |    49.50% | [P:0.52] MACD:-1.77|D_Value:29.07|Vol_Ratio:0.65|MA_Bull:0.00
6209.TW      | 今國光        | 79.10      | ❄️ 空倉          |      -39.86% |     58 |    49.19% | [P:0.44] Vol_Ratio:0.61|BIAS_20:5.94|BB_Upper:8.73|MA_Bull:0.00
6210.TWO     | 慶生         | 17.50      | ❄️ 空倉          |       -6.75% |     18 |    55.55% | [P:0.47] KD_Diff:-15.46|D_Value:59.06|Vol_Ratio:1.68|MA_Slope:0.01
6212.TWO     | 理銘         | 31.40      | ❄️ 空倉          |       -5.31% |     18 |    66.34% | [P:0.48] RSI:63.37|MACD:0.66|KD_Diff:-8.59|BIAS_20:2.10
6213.TW      | 聯茂         | 523.00     | 💥 賣出           |     +389.27% |     41 |    50.84% | [P:0.49] KD_Diff:-9.27|BIAS_20:0.82|MA_Slope:0.57|BB_Upper:12.05
6214.TW      | 精誠         | 187.50     | ❄️ 空倉          |      +20.34% |     36 |    52.69% | [P:0.32] RSI:74.19|MACD:8.60|D_Value:84.15|MA_Bull:10.00
6215.TW      | 和椿         | 97.40      | 🟢 持股           |      -18.77% |     43 |    48.92% | [P:0.50] MACD:-0.67|KD_Diff:-6.67|BB_Upper:7.77|MA_Bull:0.00
6217.TWO     | 中探針        | 180.00     | 🟢 持股           |     +304.13% |     27 |    52.46% | [P:0.58] RSI:66.06|MACD:3.93|KD_Diff:-10.89|MA_Slope:0.77
6218.TWO     | 豪勉         | 46.90      | ❄️ 空倉          |      +61.84% |     42 |    56.93% | [P:0.34] RSI:81.79|MACD:2.59|KD_Diff:2.89|BB_Upper:0.01
6219.TWO     | 富旺         | 12.10      | 💥 賣出           |       -6.48% |     71 |    54.34% | [P:0.44] Vol_Ratio:0.83|MA_Slope:-0.06|BB_Upper:3.39|MA_Bull:0.00
6220.TWO     | 岳豐         | 25.65      | ❄️ 空倉          |      +60.84% |     48 |    49.06% | [P:0.48] RSI:51.61|D_Value:37.40|Vol_Ratio:0.35|MA_Bull:0.00
6221.TWO     | 晉泰         | 21.15      | ❄️ 空倉          |      +13.09% |     50 |    56.33% | [P:0.44] KD_Diff:-0.82|Vol_Ratio:0.91|BIAS_20:-2.92|MA_Slope:-0.33
6222.TWO     | 立軒         | 20.05      | ❄️ 空倉          |      +31.75% |     76 |    47.91% | [P:0.42] RSI:47.22|D_Value:52.38|Vol_Ratio:1.03|MA_Bull:0.00
6223.TWO     | 旺矽         | 5615.00    | 🚀 買進           |     +162.54% |     50 |    52.42% | [P:0.54] KD_Diff:7.87|D_Value:58.35|Vol_Ratio:1.27|BB_Upper:12.52
6224.TW      | 聚鼎         | 84.50      | 🟢 持股           |      +96.81% |     43 |    52.69% | [P:0.51] MACD:5.68|KD_Diff:-4.79|Vol_Ratio:0.28|BB_Upper:8.61
6225.TW      | 天瀚         | 67.60      | 💥 賣出           |       +7.32% |     39 |    56.06% | [P:0.33] KD_Diff:14.23|D_Value:48.43|BIAS_20:19.58|MA_Bull:10.00
6226.TW      | 光鼎         | 29.65      | ❄️ 空倉          |     +176.62% |     52 |    52.09% | [P:0.45] KD_Diff:-23.57|D_Value:55.70|MA_Slope:1.75|MA_Bull:0.00
6227.TWO     | 茂綸         | 117.00     | ❄️ 空倉          |      +49.64% |     36 |    52.29% | [P:0.43] MACD:-1.38|BIAS_20:0.54|MA_Slope:-0.36|BB_Upper:7.56
6229.TWO     | 研通         | 23.65      | ❄️ 空倉          |      -11.81% |     40 |    51.62% | [P:0.45] KD_Diff:-10.19|Vol_Ratio:0.73|BB_Upper:3.76|MA_Bull:0.00
6230.TW      | 尼得科超眾      | 108.50     | ❄️ 空倉          |      +19.74% |     48 |    50.71% | [P:0.44] RSI:52.83|KD_Diff:-2.60|MA_Slope:0.00|MA_Bull:0.00
6231.TWO     | 系微         | 226.50     | ❄️ 空倉          |       +0.00% |     56 |    48.96% | [P:0.45] Vol_Ratio:2.52|MA_Slope:0.14|BB_Upper:2.04|MA_Bull:10.00
6233.TWO     | 旺玖         | 20.35      | 🟢 持股           |      +33.79% |     57 |    52.22% | [P:0.66] RSI:35.48|Vol_Ratio:0.50|MA_Slope:-0.45|MA_Bull:0.00
6234.TWO     | 高僑         | 35.00      | 💥 賣出           |      +25.62% |     43 |    51.48% | [P:0.50] MACD:-0.59|Vol_Ratio:1.14|BB_Upper:6.69|MA_Bull:0.00
6235.TW      | 華孚         | 38.45      | 💥 賣出           |      -27.68% |     17 |    52.22% | [P:0.49] MACD:-0.06|D_Value:49.76|Vol_Ratio:0.85|BB_Upper:4.05
6237.TWO     | 驊訊         | 33.60      | ❄️ 空倉          |      -18.27% |     40 |    53.73% | [P:0.50] MACD:-0.29|Vol_Ratio:0.51|MA_Slope:-0.27|MA_Bull:0.00
6239.TW      | 力成         | 281.00     | 🚀 買進           |      +76.57% |     34 |    48.79% | [P:0.54] KD_Diff:-4.88|BIAS_20:1.76|MA_Slope:-0.01|BB_Upper:3.06
6240.TWO     | 松崗         | 22.20      | 💥 賣出           |       +8.85% |     51 |    43.03% | [P:0.47] RSI:53.64|KD_Diff:-20.70|BIAS_20:-2.92|MA_Bull:0.00
6241.TWO     | 鑫永洋        | 15.35      | 🚀 買進           |      +53.40% |     20 |    55.99% | [P:0.54] MACD:-0.27|KD_Diff:-3.61|D_Value:13.46|MA_Slope:-1.20
6243.TW      | 迅杰         | 38.15      | 🟢 持股           |      +15.42% |     41 |    48.55% | [P:0.55] MACD:-1.75|KD_Diff:-1.63|BB_Upper:21.40|MA_Bull:0.00
6244.TWO     | 茂迪         | 23.00      | ❄️ 空倉          |      +37.38% |     44 |    50.67% | [P:0.44] MACD:-0.48|D_Value:9.18|BB_Upper:14.46|MA_Bull:0.00
6245.TWO     | 立端         | 81.50      | 💥 賣出           |      +15.81% |     33 |    52.39% | [P:0.36] KD_Diff:21.36|D_Value:40.28|BIAS_20:0.86|BB_Upper:5.77
6246.TWO     | 臺龍         | 13.20      | ❄️ 空倉          |       +7.58% |     42 |    54.58% | [P:0.39] RSI:64.91|Vol_Ratio:0.18|BB_Upper:0.38|MA_Bull:10.00
6257.TW      | 矽格         | 213.00     | ❄️ 空倉          |      +99.18% |     44 |    50.74% | [P:0.44] KD_Diff:-6.55|D_Value:52.18|BIAS_20:2.63|MA_Bull:0.00
6259.TWO     | 百徽         | 29.00      | 🟢 持股           |      +24.45% |     51 |    50.67% | [P:0.55] RSI:44.97|D_Value:26.80|BIAS_20:-4.71|MA_Bull:0.00
6261.TWO     | 久元         | 78.80      | ❄️ 空倉          |      +71.14% |     38 |    53.10% | [P:0.46] KD_Diff:-9.24|D_Value:46.26|BIAS_20:0.67|BB_Upper:3.39
6263.TWO     | 普萊德        | 157.00     | 🟢 持股           |      +22.61% |     35 |    52.89% | [P:0.59] D_Value:56.97|Vol_Ratio:0.86|BB_Upper:9.90|MA_Bull:0.00
6264.TWO     | 富裔         | 6.00       | ❄️ 空倉          |      +12.48% |     12 |    80.79% | [P:0.42] MACD:-0.01|BIAS_20:-0.57|MA_Slope:-0.04|BB_Upper:1.30
6265.TWO     | 方土昶        | 53.10      | 🟢 持股           |      +64.42% |     33 |    50.57% | [P:0.52] MACD:0.09|KD_Diff:-3.60|D_Value:16.40|MA_Bull:0.00
6269.TW      | 台郡         | 69.30      | 🚀 買進           |      +67.40% |     36 |    51.82% | [P:0.53] RSI:58.46|Vol_Ratio:1.00|MA_Slope:0.18|MA_Bull:0.00
6270.TWO     | 倍微         | 28.60      | 🟢 持股           |      +50.18% |     39 |    54.58% | [P:0.68] RSI:32.18|MACD:-0.58|MA_Slope:-0.41|MA_Bull:0.00
6271.TW      | 同欣電        | 226.50     | 💥 賣出           |      +28.36% |     49 |    51.11% | [P:0.31] RSI:64.88|D_Value:69.22|MA_Slope:0.68|MA_Bull:10.00
6272.TW      | 驊陞         | 29.10      | 🟢 持股           |      -29.28% |     21 |    52.93% | [P:0.53] KD_Diff:1.34|BIAS_20:14.25|MA_Slope:0.95|BB_Upper:5.14
6274.TWO     | 台燿         | 1345.00    | 🟢 持股           |     +130.40% |     41 |    49.73% | [P:0.57] KD_Diff:-0.46|BIAS_20:-8.69|MA_Slope:-0.86|BB_Upper:23.67
6275.TWO     | 元山         | 45.60      | ❄️ 空倉          |       +7.40% |     42 |    49.06% | [P:0.47] KD_Diff:-13.82|Vol_Ratio:0.26|BB_Upper:4.24|MA_Bull:0.00
6276.TWO     | 安鈦克        | 20.60      | 🟢 持股           |       +0.50% |     27 |    52.19% | [P:0.51] KD_Diff:3.91|BIAS_20:3.13|MA_Slope:0.30|BB_Upper:2.78
6277.TW      | 宏正         | 78.40      | ❄️ 空倉          |       +3.96% |     46 |    53.03% | [P:0.50] KD_Diff:-3.25|Vol_Ratio:0.48|MA_Slope:-0.01|MA_Bull:0.00
6278.TW      | 台表科        | 193.50     | 🟢 持股           |      +40.54% |     49 |    51.51% | [P:0.64] MACD:6.24|BIAS_20:2.80|MA_Slope:0.60|MA_Bull:0.00
6279.TWO     | 胡連         | 112.50     | 🚀 買進           |       +7.09% |     26 |    52.89% | [P:0.50] KD_Diff:-5.51|D_Value:12.66|BIAS_20:-8.65|BB_Upper:19.39
6282.TW      | 康舒         | 43.70      | 🟢 持股           |      -22.03% |     41 |    49.02% | [P:0.51] MACD:-1.19|Vol_Ratio:0.93|BB_Upper:8.21|MA_Bull:0.00
6283.TW      | 淳安         | 19.95      | ❄️ 空倉          |       -7.24% |     42 |    56.19% | [P:0.42] KD_Diff:1.51|Vol_Ratio:0.78|MA_Slope:-0.06|BB_Upper:1.69
6284.TWO     | 佳邦         | 77.60      | ❄️ 空倉          |      -22.84% |     38 |    50.91% | [P:0.44] RSI:51.11|BIAS_20:-0.49|MA_Slope:-0.11|MA_Bull:0.00
6285.TW      | 啟��        | 233.50     | ❄️ 空倉          |      +74.39% |     32 |    51.92% | [P:0.48] MACD:-1.80|KD_Diff:-15.69|BB_Upper:7.59|MA_Bull:0.00
6290.TWO     | 良維         | 275.00     | 🟢 持股           |      +69.05% |     43 |    52.25% | [P:0.52] KD_Diff:-2.28|D_Value:76.66|MA_Slope:1.19|BB_Upper:3.23
6291.TWO     | 沛亨         | 480.00     | ❄️ 空倉          |     +222.29% |     48 |    53.57% | [P:0.45] RSI:74.11|Vol_Ratio:0.98|BB_Upper:-0.02|MA_Bull:10.00
6292.TWO     | 迅德         | 66.30      | ❄️ 空倉          |      +91.97% |     40 |    53.06% | [P:0.48] RSI:66.19|Vol_Ratio:0.98|BB_Upper:0.35|MA_Bull:10.00
6294.TWO     | 智基         | 28.75      | ❄️ 空倉          |      -18.31% |     38 |    52.93% | [P:0.41] RSI:51.61|D_Value:57.27|BB_Upper:0.97|MA_Bull:0.00
6405.TW      | 悅城         | 38.90      | 🟢 持股           |      +28.60% |     49 |    53.43% | [P:0.51] MACD:-0.85|D_Value:28.16|MA_Slope:-0.26|MA_Bull:0.00
6407.TWO     | 相互         | 25.15      | 🟢 持股           |       +9.88% |     53 |    51.00% | [P:0.62] Vol_Ratio:0.56|BIAS_20:8.90|BB_Upper:2.89|MA_Bull:10.00
6409.TW      | 旭隼         | 926.00     | ❄️ 空倉          |      -18.37% |     68 |    50.98% | [P:0.45] MACD:-10.58|KD_Diff:-5.27|Vol_Ratio:1.29|MA_Bull:0.00
6411.TWO     | 晶焱         | 79.00      | ❄️ 空倉          |      +33.03% |     32 |    51.48% | [P:0.46] D_Value:42.63|BIAS_20:-0.26|MA_Slope:0.01|BB_Upper:3.04
6412.TW      | 群電         | 74.70      | 🟢 持股           |       +6.66% |     31 |    53.84% | [P:0.51] MACD:-1.31|KD_Diff:-14.24|MA_Slope:-0.33|MA_Bull:0.00
6414.TW      | 樺漢         | 378.50     | 🟢 持股           |      +46.68% |     47 |    51.99% | [P:0.61] D_Value:28.70|BIAS_20:-4.65|MA_Slope:-0.96|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 417.00     | 💥 賣出           |      +58.09% |     49 |    50.94% | [P:0.49] KD_Diff:-4.07|D_Value:22.67|Vol_Ratio:0.69|MA_Slope:-0.36
6416.TW      | 瑞祺電通       | 105.50     | 🚀 買進           |       -0.27% |     44 |    51.92% | [P:0.57] RSI:55.68|KD_Diff:7.71|BB_Upper:0.86|MA_Bull:10.00
6417.TWO     | 韋僑         | 106.00     | 🟢 持股           |       +4.27% |     43 |    53.33% | [P:0.52] MACD:-2.54|Vol_Ratio:0.69|MA_Slope:-0.28|MA_Bull:0.00
6418.TWO     | 詠昇         | 35.00      | 🟢 持股           |       -5.87% |     33 |    60.20% | [P:0.61] BIAS_20:3.74|MA_Slope:0.36|BB_Upper:6.97|MA_Bull:0.00
6419.TWO     | 京晨科        | 155.00     | ❄️ 空倉          |      +93.49% |     42 |    53.53% | [P:0.43] RSI:43.62|D_Value:31.58|BB_Upper:11.91|MA_Bull:0.00
6423.TWO     | 億而得        | 84.90      | ❄️ 空倉          |      -17.79% |     32 |    53.78% | [P:0.50] MACD:1.98|KD_Diff:-7.04|D_Value:65.90|MA_Bull:0.00
6425.TWO     | 易發         | 65.80      | ❄️ 空倉          |       -2.36% |     44 |    51.03% | [P:0.42] KD_Diff:-6.38|Vol_Ratio:2.35|BB_Upper:3.83|MA_Bull:0.00
6426.TW      | 統新         | 321.00     | 🟢 持股           |      +70.13% |     47 |    50.71% | [P:0.59] KD_Diff:4.85|Vol_Ratio:1.24|BB_Upper:-2.83|MA_Bull:10.00
6428.TWO     | 淘米         | 36.25      | ❄️ 空倉          |     +133.04% |     54 |    67.69% | [P:0.38] MACD:1.44|Vol_Ratio:1.87|BIAS_20:19.17|MA_Slope:0.92
6431.TW      | 光麗-KY      | 19.20      | ❄️ 空倉          |      -14.13% |     64 |    52.11% | [P:0.42] Vol_Ratio:0.47|MA_Slope:0.10|BB_Upper:6.85|MA_Bull:0.00
6432.TWO     | 今展科        | 56.40      | 🟢 持股           |       +9.66% |     35 |    53.43% | [P:0.71] D_Value:14.33|Vol_Ratio:0.76|BIAS_20:-12.43|MA_Slope:-1.27
6434.TWO     | 達輝光電       | 15.30      | ❄️ 空倉          |     +560.74% |     26 |    57.40% | [P:0.43] MACD:-0.11|KD_Diff:5.42|D_Value:33.98|MA_Slope:-0.25
6435.TWO     | 大中         | 245.50     | ❄️ 空倉          |     +118.87% |     36 |    52.59% | [P:0.47] KD_Diff:-0.08|BIAS_20:-3.23|MA_Slope:-0.31|BB_Upper:10.65
6438.TW      | 迅得         | 152.00     | 🟢 持股           |       -3.84% |     47 |    50.27% | [P:0.51] MACD:2.27|Vol_Ratio:0.65|BB_Upper:5.01|MA_Bull:0.00
6441.TWO     | 廣錠         | 23.75      | 🟢 持股           |       -0.44% |     31 |    57.44% | [P:0.56] D_Value:57.78|Vol_Ratio:3.23|BIAS_20:8.29|BB_Upper:1.42
6442.TW      | 光聖         | 1700.00    | 🚀 買進           |      +55.07% |     30 |    51.01% | [P:0.71] MACD:68.91|Vol_Ratio:0.94|BB_Upper:5.95|MA_Bull:0.00
6443.TW      | 元晶         | 23.95      | ❄️ 空倉          |      -32.61% |     30 |    53.16% | [P:0.46] KD_Diff:-7.46|D_Value:14.80|MA_Slope:-0.54|BB_Upper:17.56
6446.TW      | 藥華藥        | 1345.00    | ❄️ 空倉          |     +103.44% |     34 |    52.86% | [P:0.38] MACD:13.86|D_Value:23.34|Vol_Ratio:1.13|BB_Upper:18.00
6449.TW      | 鈺邦         | 225.50     | 💥 賣出           |      +60.17% |     61 |    50.37% | [P:0.44] Vol_Ratio:0.99|BIAS_20:-0.79|MA_Slope:-0.41|BB_Upper:9.19
6451.TW      | 訊芯-KY      | 427.00     | 🟢 持股           |     +265.65% |     45 |    51.59% | [P:0.54] RSI:47.70|MACD:1.23|BB_Upper:13.42|MA_Bull:0.00
6456.TW      | GIS-KY     | 67.50      | ❄️ 空倉          |       +5.88% |     36 |    51.73% | [P:0.44] D_Value:34.42|MA_Slope:-0.08|BB_Upper:8.75|MA_Bull:0.00
6461.TWO     | 益得         | 25.75      | ❄️ 空倉          |      -10.17% |     34 |    54.54% | [P:0.39] MACD:2.96|Vol_Ratio:5.00|BIAS_20:20.96|BB_Upper:25.26
6462.TWO     | 神盾         | 100.00     | ❄️ 空倉          |       +7.70% |     44 |    50.46% | [P:0.44] Vol_Ratio:0.77|BIAS_20:0.23|MA_Slope:-0.08|BB_Upper:2.05
